	a0	a1	a2	x	y	z
439	0.210495	0.790309	0.778221	130.12086	97.68021	138.5426
440	0.210652	0.790841	0.777938	128.13295	95.08824	136.74205
441	0.210746	0.791394	0.778363	128.57549	93.171074	137.7874
442	0.210757	0.791537	0.779013	129.01802	91.25391	138.83276
443	0.21093	0.791458	0.7791	129.46056	89.33674	139.87811
444	0.211097	0.791551	0.779293	129.90309	87.41957	140.92348
445	0.211284	0.792237	0.779406	130.34563	85.5024	141.96883
446	0.211273	0.793059	0.779968	130.60986	84.48688	143.09338
447	0.211355	0.792839	0.780164	130.8741	83.47135	144.21794
448	0.211524	0.792888	0.780323	128.86482	82.080734	144.9486
449	0.211675	0.79362	0.780623	126.85554	80.69012	145.67924
450	0.21172	0.793501	0.781219	124.84625	79.29949	146.40991
451	0.211768	0.79334	0.781215	122.836975	77.908875	147.14056
452	0.211771	0.794284	0.781215	120.82769	76.51826	147.87122
453	0.211974	0.794726	0.781408	118.81841	75.12764	148.60187
454	0.212067	0.795103	0.781877	116.80913	73.73702	149.33253
455	0.212129	0.795563	0.782133	114.79984	72.346405	150.06319
456	0.21221	0.795955	0.782592	112.790565	70.95578	150.79384
457	0.21228	0.795937	0.782796	110.78128	69.56516	151.52449
458	0.212378	0.796685	0.782567	108.772	68.174545	152.25516
459	0.21244	0.79637	0.782681	106.76272	66.78393	152.98581
460	0.212481	0.797157	0.783142	104.75343	65.39331	153.71646
461	0.212548	0.797496	0.783163	102.744156	64.00269	154.44711
462	0.212615	0.797419	0.783626	100.73487	62.612072	155.17776
463	0.212719	0.798049	0.78407	98.72559	61.22145	155.90843
464	0.212759	0.799094	0.784376	96.71631	59.830833	156.63908
465	0.212814	0.79917	0.784551	94.70703	58.440216	157.36974
466	0.212903	0.799144	0.784801	92.69775	57.049595	158.10039
467	0.213011	0.799411	0.784964	90.68846	55.658978	158.83105
468	0.213073	0.799719	0.785256	88.679184	54.26836	159.5617
469	0.213118	0.799667	0.785531	86.6699	52.87774	160.29236
470	0.213192	0.799913	0.785678	84.66062	51.48712	161.02301
471	0.2132	0.79978	0.785676	82.65134	50.096504	161.75368
472	0.21329	0.800309	0.785673	80.64206	48.705883	162.48433
473	0.213289	0.799851	0.785997	78.632774	47.315266	163.21498
474	0.213392	0.800008	0.786297	77.45148	46.534103	161.72763
475	0.21346	0.800333	0.786538	79.256966	47.247936	161.95778
476	0.2135	0.800248	0.78673	79.44738	47.42462	162.03998
477	0.213544	0.801156	0.787241	78.84393	47.24565	162.09291
478	0.213641	0.801417	0.787468	78.396545	47.042828	161.75883
479	0.21373	0.801845	0.787733	81.290794	48.62641	166.75241
480	0.213752	0.801399	0.787782	77.639084	46.51194	159.41331
481	0.213793	0.801267	0.787988	79.04809	47.456165	162.94563
482	0.213842	0.801826	0.788165	79.39782	47.478752	163.03238
483	0.213893	0.802168	0.78806	78.07354	46.734634	160.46016
484	0.213967	0.802836	0.788411	79.816154	47.7207	164.22876
485	0.213974	0.803095	0.788774	79.82989	47.84872	164.38124
486	0.214017	0.803219	0.788915	79.82989	47.84872	164.38124
487	0.214061	0.803267	0.789266	80.8098	48.365993	166.40384
488	0.214079	0.803396	0.789472	80.8098	48.365993	166.40384
489	0.214149	0.803738	0.789747	79.04809	47.456165	162.94563
490	0.214221	0.803897	0.78979	79.04809	47.456165	162.94563
491	0.214249	0.804373	0.789741	79.04809	47.456165	162.94563
492	0.214264	0.804114	0.790113	77.73593	46.716286	160.38829
493	0.214192	0.804184	0.790379	77.73593	46.716286	160.38829
494	0.214279	0.804571	0.79066	77.73593	46.716286	160.38829
495	0.214291	0.804755	0.790796	77.73593	46.716286	160.38829
496	0.214321	0.805274	0.790897	77.73593	46.716286	160.38829
497	0.21437	0.805835	0.791469	77.73593	46.716286	160.38829
498	0.214442	0.806509	0.791582	77.73593	46.716286	160.38829
499	0.214471	0.805896	0.791663	77.73593	46.716286	160.38829
500	0.214463	0.805998	0.791844	78.95613	47.47317	163.111
501	0.214538	0.806226	0.792057	78.95613	47.47317	163.111
502	0.214536	0.806066	0.792251	77.73593	46.716286	160.38829
503	0.214578	0.806337	0.792335	80.119675	48.23323	165.6248
504	0.214688	0.805784	0.79251	78.848915	47.25236	162.88644
505	0.214718	0.807025	0.792371	80.49063	48.36532	166.39348
506	0.214751	0.807102	0.792637	80.49063	48.36532	166.39348
507	0.214776	0.807168	0.792253	80.49063	48.36532	166.39348
508	0.214854	0.80681	0.792944	78.69787	47.43311	162.85732
509	0.214856	0.806799	0.793041	78.69787	47.43311	162.85732
510	0.214886	0.807868	0.793299	78.69787	47.43311	162.85732
511	0.214955	0.807646	0.793655	78.69787	47.43311	162.85732
512	0.215154	0.808055	0.79398	78.69787	47.43311	162.85732
513	0.214461	0.807439	0.792836	78.69787	47.43311	162.85732
514	0.213777	0.805366	0.787463	78.69787	47.43311	162.85732
515	0.213993	0.804697	0.78092	78.69787	47.43311	162.85732
516	0.214298	0.804179	0.776515	77.39814	46.69768	160.31557
517	0.213967	0.805401	0.775706	77.39814	46.69768	160.31557
518	0.213576	0.806151	0.774813	77.39814	46.69768	160.31557
519	0.213531	0.805094	0.77244	78.60338	47.448208	163.01715
520	0.21342	0.803635	0.769349	78.60338	47.448208	163.01715
521	0.212922	0.803128	0.76708	78.60338	47.448208	163.01715
522	0.212294	0.801363	0.764828	78.60338	47.448208	163.01715
523	0.21171	0.800815	0.763714	78.60338	47.448208	163.01715
524	0.211032	0.79937	0.762863	78.60338	47.448208	163.01715
525	0.210182	0.797151	0.762098	78.60338	47.448208	163.01715
526	0.209159	0.795573	0.761805	77.638824	46.788704	161.02449
527	0.208072	0.793876	0.761262	77.638824	46.788704	161.02449
528	0.207084	0.791968	0.76086	78.34719	47.40959	162.76746
529	0.205993	0.790255	0.759947	78.34719	47.40959	162.76746
530	0.204882	0.788638	0.758378	78.34719	47.40959	162.76746
531	0.203684	0.786659	0.756489	78.34719	47.40959	162.76746
532	0.202525	0.784209	0.755926	78.34719	47.40959	162.76746
533	0.201303	0.781556	0.754428	75.194954	45.466476	156.05634
534	0.200043	0.780213	0.753836	77.92208	47.142143	155.64565
535	0.198724	0.777827	0.753423	80.649216	48.817814	155.23495
536	0.197483	0.777374	0.753196	83.37634	50.493484	154.82426
537	0.196381	0.776057	0.752914	86.10348	52.16915	154.41357
538	0.195297	0.774908	0.752864	88.830605	53.84482	154.00287
539	0.19432	0.773786	0.752672	91.55774	55.52049	153.59218
540	0.193291	0.773039	0.752743	94.28487	57.19616	153.18149
541	0.192242	0.77253	0.752564	97.012	58.871826	152.7708
542	0.191246	0.771139	0.752335	99.73913	60.547493	152.3601
543	0.190426	0.769577	0.751885	102.46626	62.223164	151.94942
544	0.189618	0.768486	0.752041	105.19339	63.898834	151.53873
545	0.188895	0.767473	0.751813	107.92052	65.5745	151.12804
546	0.188173	0.766377	0.751812	110.64765	67.25017	150.71735
547	0.187579	0.765189	0.75164	113.37478	68.92584	150.30666
548	0.18695	0.764835	0.751733	116.10191	70.60151	149.89597
549	0.186358	0.764476	0.75149	118.82904	72.277176	149.48526
550	0.185809	0.763225	0.751329	121.556175	73.95284	149.07457
551	0.185405	0.763187	0.751669	124.2833	75.62851	148.66388
552	0.185078	0.762924	0.75154	127.01044	77.304184	148.25319
553	0.184783	0.762524	0.751232	129.73756	78.97985	147.8425
554	0.184512	0.762787	0.750749	127.260864	78.78789	143.5581
555	0.184374	0.76216	0.750463	128.63821	81.21983	143.76247
556	0.184208	0.762219	0.750423	128.65794	82.97331	142.77808
557	0.184026	0.761257	0.750811	128.67767	84.72678	141.79367
558	0.183961	0.761431	0.750691	128.69742	86.480255	140.80927
559	0.183896	0.760435	0.750414	128.71715	88.233734	139.82487
560	0.183857	0.75992	0.750361	127.980934	89.43351	138.47272
561	0.183843	0.760239	0.749922	127.24472	90.63328	137.12056
562	0.183926	0.759822	0.749716	126.50851	91.83305	135.7684
563	0.184005	0.759867	0.749389	128.28387	93.94559	137.3538
564	0.183958	0.759825	0.749429	127.91789	94.65978	136.63638
565	0.183946	0.759795	0.749264	127.53378	95.67777	135.7856
566	0.183886	0.759964	0.749173	126.57185	95.60438	134.42935
567	0.183871	0.758738	0.749011	127.96988	97.50259	135.83308
568	0.183861	0.758263	0.749216	127.262955	97.60179	134.8887
569	0.18378	0.7585	0.749422	125.04016	96.31175	132.24304
570	0.183744	0.758601	0.749415	127.78356	98.853836	134.92886
571	0.183691	0.757576	0.749375	126.038155	97.89872	132.98586
572	0.183653	0.757501	0.749133	126.86001	98.81327	133.75262
573	0.18358	0.757932	0.749111	127.00277	98.96562	133.72675
574	0.183573	0.757936	0.74917	126.90764	98.951035	133.6297
575	0.183536	0.757242	0.748834	126.90764	98.951035	133.6297
576	0.183478	0.757428	0.748782	126.90764	98.951035	133.6297
577	0.183456	0.756978	0.748815	129.46709	101.01076	136.32945
578	0.183404	0.756669	0.748667	127.45217	99.45209	134.14973
579	0.183376	0.756856	0.748623	127.81204	99.69011	134.46933
580	0.18333	0.756368	0.748585	127.81204	99.69011	134.46933
581	0.183337	0.756005	0.748823	127.81204	99.69011	134.46933
582	0.183222	0.756097	0.748875	127.65934	99.67768	134.37088
583	0.183191	0.756153	0.748516	127.65934	99.67768	134.37088
584	0.183158	0.756347	0.748691	127.65934	99.67768	134.37088
585	0.183126	0.756	0.748386	127.156685	99.24865	133.72324
586	0.183138	0.756261	0.748211	125.29274	97.842964	131.8231
587	0.183107	0.755696	0.748026	125.29274	97.842964	131.8231
588	0.183069	0.755472	0.748451	127.09345	99.36172	133.85643
589	0.183061	0.755526	0.74842	127.09345	99.36172	133.85643
590	0.182988	0.755234	0.748183	125.36772	97.9642	131.90498
591	0.18298	0.755835	0.748174	125.36772	97.9642	131.90498
592	0.182925	0.755146	0.74842	125.31521	97.81165	131.78468
593	0.182964	0.754739	0.748312	125.31521	97.81165	131.78468
594	0.182888	0.7551	0.748146	125.31521	97.81165	131.78468
595	0.182859	0.755183	0.748115	125.31521	97.81165	131.78468
596	0.182825	0.755001	0.747982	125.31521	97.81165	131.78468
597	0.182783	0.754577	0.74791	125.31521	97.81165	131.78468
598	0.182758	0.754736	0.747994	125.31521	97.81165	131.78468
599	0.182745	0.75456	0.747918	125.31521	97.81165	131.78468
600	0.182698	0.754475	0.747819	127.78889	99.805595	134.39076
601	0.182715	0.754299	0.747891	127.78889	99.805595	134.39076
602	0.182694	0.754211	0.74746	127.78889	99.805595	134.39076
603	0.182659	0.75366	0.747565	127.78889	99.805595	134.39076
604	0.182651	0.753337	0.747433	125.31521	97.81165	131.78468
605	0.182617	0.753358	0.747167	125.31521	97.81165	131.78468
606	0.18261	0.752875	0.747327	125.31521	97.81165	131.78468
607	0.182589	0.752761	0.747392	125.31521	97.81165	131.78468
608	0.182545	0.752768	0.747263	125.31521	97.81165	131.78468
609	0.18251	0.752234	0.747035	125.31521	97.81165	131.78468
610	0.182499	0.751723	0.747358	125.31521	97.81165	131.78468
611	0.182489	0.751999	0.74713	127.78889	99.805595	134.39076
612	0.182475	0.751664	0.747218	127.78889	99.805595	134.39076
613	0.18243	0.751868	0.747072	127.78889	99.805595	134.39076
614	0.182426	0.751311	0.746851	127.78889	99.805595	134.39076
615	0.182441	0.75161	0.746519	127.78889	99.805595	134.39076
616	0.18237	0.751643	0.746271	127.78889	99.805595	134.39076
617	0.182352	0.751615	0.746367	125.31521	97.81165	131.78468
618	0.182306	0.75145	0.746446	125.31521	97.81165	131.78468
619	0.182314	0.751632	0.746563	125.31521	97.81165	131.78468
620	0.182276	0.751736	0.746584	125.31521	97.81165	131.78468
621	0.1823	0.751713	0.746446	125.31521	97.81165	131.78468
622	0.182259	0.751409	0.746265	127.78889	99.805595	134.39076
623	0.182233	0.751365	0.746519	127.78889	99.805595	134.39076
624	0.182227	0.751167	0.746533	127.78889	99.805595	134.39076
625	0.182258	0.750794	0.746081	127.78889	99.805595	134.39076
626	0.1822	0.750506	0.746217	127.78889	99.805595	134.39076
627	0.182147	0.750348	0.746041	127.78889	99.805595	134.39076
628	0.182141	0.750492	0.745884	127.78889	99.805595	134.39076
629	0.182112	0.750471	0.745879	127.78889	99.805595	134.39076
630	0.182119	0.750042	0.74608	125.31521	97.81165	131.78468
631	0.18211	0.750252	0.746007	125.31521	97.81165	131.78468
632	0.182089	0.750221	0.74599	125.31521	97.81165	131.78468
633	0.182069	0.749957	0.746096	125.31521	97.81165	131.78468
634	0.182054	0.750327	0.74589	125.31521	97.81165	131.78468
635	0.18203	0.750634	0.745918	125.31521	97.81165	131.78468
636	0.181998	0.750232	0.745667	127.66157	99.7659	134.26
637	0.181988	0.749856	0.744823	127.66157	99.7659	134.26
638	0.181978	0.749622	0.744876	127.66157	99.7659	134.26
639	0.181986	0.750277	0.744685	127.66157	99.7659	134.26
640	0.181988	0.750411	0.744828	127.66157	99.7659	134.26
641	0.181957	0.750183	0.744976	127.66157	99.7659	134.26
642	0.181951	0.750215	0.744911	127.66157	99.7659	134.26
643	0.181896	0.750473	0.744938	127.66157	99.7659	134.26
644	0.181906	0.75022	0.744904	127.66157	99.7659	134.26
645	0.181876	0.750005	0.744646	127.66157	99.7659	134.26
646	0.181881	0.750128	0.744664	129.55435	101.19423	136.18854
647	0.181852	0.75023	0.74459	127.3831	99.34863	134.01389
648	0.181904	0.750214	0.744122	127.472916	99.38442	134.35974
649	0.181881	0.750187	0.744552	127.22344	99.13574	134.33012
650	0.181828	0.749822	0.744524	130.04877	101.032585	137.40167
651	0.181855	0.749627	0.744483	126.38995	97.78682	133.69482
652	0.18182	0.749898	0.744632	127.258125	98.087006	134.83209
653	0.181835	0.749444	0.744286	127.07227	97.23478	134.72018
654	0.181807	0.749917	0.744501	126.81653	96.39487	134.77725
655	0.181747	0.749619	0.744312	129.25342	97.29509	137.56839
656	0.18176	0.748899	0.744359	128.83134	95.83985	137.31163
657	0.181716	0.749319	0.74432	128.89119	94.62637	137.75114
658	0.181703	0.749091	0.744149	129.38966	92.7502	138.93472
659	0.181714	0.749304	0.743889	129.88814	90.874016	140.1183
660	0.181689	0.749439	0.743996	130.3866	88.99784	141.3019
661	0.181676	0.749739	0.744072	130.88507	87.12166	142.48547
662	0.181724	0.749432	0.74396	131.38354	85.24548	143.66905
663	0.181641	0.748935	0.744096	131.0844	83.541176	144.63704
664	0.181536	0.74941	0.743993	130.78523	81.836876	145.60503
665	0.181286	0.748537	0.743917	130.48608	80.13257	146.57301
666	0.181055	0.74815	0.743886	130.18694	78.42826	147.54099
667	0.180871	0.748266	0.743932	129.88779	76.72395	148.50897
668	0.180681	0.747789	0.743844	129.58862	75.01965	149.47696
669	0.18047	0.746681	0.743802	129.28947	73.315346	150.44495
670	0.180432	0.747211	0.743732	126.69561	71.97233	150.72595
671	0.180302	0.74719	0.744046	124.10175	70.62932	151.00696
672	0.180196	0.746611	0.743811	121.50789	69.2863	151.28798
673	0.180216	0.746504	0.743697	118.91403	67.94328	151.56898
674	0.180242	0.746722	0.743724	116.32017	66.600266	151.84999
675	0.180272	0.745875	0.743676	113.72631	65.257256	152.131
676	0.180358	0.745669	0.743756	111.13245	63.914238	152.412
677	0.18047	0.745956	0.743895	108.53859	62.57122	152.69302
678	0.180696	0.74558	0.743656	105.944725	61.228207	152.97403
679	0.181019	0.745798	0.743718	103.35087	59.88519	153.25504
680	0.181419	0.746229	0.743192	100.757	58.542175	153.53604
681	0.181752	0.746076	0.743371	98.16315	57.199158	153.81705
682	0.18215	0.747307	0.743861	95.56928	55.856144	154.09805
683	0.182525	0.748001	0.744106	92.975426	54.513126	154.37907
684	0.182893	0.747739	0.744061	90.38156	53.170113	154.66008
685	0.183201	0.748086	0.744087	87.787704	51.827095	154.94109
686	0.18365	0.747879	0.744151	85.19384	50.48408	155.22209
687	0.184105	0.748386	0.744008	82.59998	49.141064	155.5031
688	0.184653	0.749132	0.744174	80.00612	47.79805	155.78412
689	0.185219	0.750302	0.744665	77.41226	46.455032	156.06512
690	0.185782	0.750326	0.745257	74.8184	45.11202	156.34613
691	0.186398	0.751504	0.745423	79.45986	47.414165	163.32709
692	0.186934	0.751983	0.745508	79.34849	47.117462	161.41306
693	0.187528	0.752597	0.745596	79.20163	47.27439	162.19972
694	0.18824	0.753887	0.746167	78.396545	47.042828	161.75883
695	0.188954	0.754368	0.746242	80.19661	47.760662	164.37404
696	0.189714	0.755448	0.746621	79.66018	47.521645	163.29385
697	0.190573	0.755874	0.747111	78.561295	47.01482	161.82385
698	0.191433	0.756801	0.747434	78.75338	47.07107	161.86499
699	0.192284	0.757855	0.747831	79.39782	47.478752	163.03238
700	0.193194	0.758745	0.748482	79.30841	47.497654	163.20325
701	0.194118	0.759182	0.74887	79.30841	47.497654	163.20325
702	0.194991	0.760343	0.74977	79.30841	47.497654	163.20325
703	0.196005	0.76171	0.750289	79.30841	47.497654	163.20325
704	0.197118	0.762982	0.751121	79.30841	47.497654	163.20325
705	0.198219	0.764875	0.751935	79.30841	47.497654	163.20325
706	0.199199	0.766038	0.752731	79.30841	47.497654	163.20325
707	0.200307	0.76745	0.753443	77.40048	46.429367	159.40573
708	0.201407	0.768866	0.754688	79.04809	47.456165	162.94563
709	0.202507	0.77011	0.755499	79.04809	47.456165	162.94563
710	0.203588	0.771461	0.757049	79.04809	47.456165	162.94563
711	0.204531	0.773078	0.758339	79.04809	47.456165	162.94563
712	0.205532	0.775036	0.759252	79.04809	47.456165	162.94563
713	0.20642	0.776827	0.76079	79.04809	47.456165	162.94563
714	0.207271	0.778227	0.762032	79.04809	47.456165	162.94563
715	0.208113	0.779526	0.763247	79.04809	47.456165	162.94563
716	0.208877	0.781354	0.765336	79.04809	47.456165	162.94563
717	0.209609	0.782346	0.767267	77.73593	46.716286	160.38829
718	0.210369	0.78383	0.769219	77.73593	46.716286	160.38829
719	0.210932	0.785418	0.771975	77.73593	46.716286	160.38829
720	0.211764	0.786584	0.77361	78.95613	47.47317	163.111
721	0.211805	0.788026	0.77522	78.95613	47.47317	163.111
722	0.211635	0.787174	0.775669	78.95613	47.47317	163.111
723	0.212204	0.788126	0.773411	78.95613	47.47317	163.111
724	0.212468	0.788518	0.773102	78.95613	47.47317	163.111
725	0.212357	0.78858	0.774946	79.436066	47.680645	164.0832
726	0.212511	0.789787	0.77591	80.49063	48.36532	166.39348
727	0.21286	0.790125	0.775859	80.49063	48.36532	166.39348
728	0.213075	0.790043	0.775458	77.73873	46.93454	160.86374
729	0.213124	0.791023	0.775565	78.69787	47.43311	162.85732
730	0.21315	0.791802	0.77625	78.69787	47.43311	162.85732
731	0.213224	0.791798	0.776995	78.69787	47.43311	162.85732
732	0.213447	0.791959	0.776986	78.69787	47.43311	162.85732
733	0.213565	0.792094	0.777332	78.69787	47.43311	162.85732
734	0.213601	0.792341	0.777708	78.69787	47.43311	162.85732
735	0.213678	0.792864	0.778193	78.69787	47.43311	162.85732
736	0.213789	0.79312	0.778655	78.69787	47.43311	162.85732
737	0.213969	0.793683	0.778945	78.69787	47.43311	162.85732
738	0.214096	0.794037	0.778996	78.69787	47.43311	162.85732
739	0.214126	0.794341	0.779614	79.63203	48.04464	164.97023
740	0.2142	0.794545	0.779542	79.63203	48.04464	164.97023
741	0.214341	0.794867	0.779677	78.60338	47.448208	163.01715
742	0.214494	0.795049	0.779651	78.60338	47.448208	163.01715
743	0.214537	0.795609	0.779973	78.60338	47.448208	163.01715
744	0.214612	0.795754	0.780111	76.5066	46.085938	158.45892
745	0.214722	0.795685	0.780174	76.5066	46.085938	158.45892
746	0.214812	0.796086	0.780355	78.60338	47.448208	163.01715
747	0.214927	0.796114	0.780655	77.638824	46.788704	161.02449
748	0.214959	0.796889	0.780839	77.638824	46.788704	161.02449
749	0.215038	0.796631	0.781467	77.638824	46.788704	161.02449
750	0.215116	0.796511	0.781848	83.21539	48.62981	162.89014
751	0.215199	0.797061	0.78212	88.79197	50.470917	164.75577
752	0.215284	0.797271	0.782268	94.368546	52.312023	166.62141
753	0.215335	0.797903	0.782586	99.945114	54.15313	168.48706
754	0.215414	0.797221	0.783122	101.71192	55.542736	166.84384
755	0.215488	0.797445	0.783132	103.47873	56.932343	165.20064
756	0.215595	0.797709	0.783342	105.24554	58.32195	163.55743
757	0.215644	0.798197	0.783643	107.012344	59.71155	161.91422
758	0.21572	0.798825	0.78404	108.77915	61.10116	160.271
759	0.21579	0.799367	0.78418	110.54596	62.490765	158.62779
760	0.215907	0.799374	0.784329	112.31277	63.88037	156.98459
761	0.215901	0.800002	0.784419	114.079575	65.26997	155.34137
762	0.215964	0.799691	0.784538	115.84638	66.659584	153.69815
763	0.21606	0.79992	0.784856	117.61319	68.04919	152.05495
764	0.216102	0.800476	0.784826	119.38	69.4388	150.41174
765	0.216129	0.800176	0.784898	121.146805	70.8284	148.76852
766	0.216194	0.8009	0.785426	122.91361	72.21801	147.1253
767	0.216293	0.800906	0.785866	124.68042	73.60761	145.4821
768	0.21634	0.800803	0.785811	126.487335	75.646164	145.82047
769	0.216412	0.801332	0.786026	127.84082	77.64394	145.88037
770	0.216445	0.801324	0.786084	126.714584	78.256165	143.24466
771	0.216512	0.801901	0.786163	125.58835	78.86838	140.60896
772	0.216597	0.801967	0.786467	125.93309	80.83403	140.1623
773	0.216636	0.802097	0.786528	126.27784	82.79969	139.71562
774	0.216686	0.802461	0.786808	126.62258	84.76534	139.26895
775	0.216707	0.802263	0.787252	126.96732	86.730995	138.82227
776	0.216769	0.802498	0.787301	127.312065	88.69665	138.3756
777	0.216817	0.80262	0.787636	127.656815	90.66231	137.92892
778	0.216859	0.802729	0.787929	128.00156	92.62796	137.48225
779	0.216899	0.803047	0.787794	128.02695	93.68981	137.32384
780	0.216918	0.80342	0.787918	127.26836	93.90924	135.91577
781	0.21693	0.804176	0.787873	127.00956	94.996765	135.33217
782	0.217006	0.803693	0.787927	128.37431	96.91632	136.52452
783	0.21707	0.803795	0.787957	127.95677	97.24226	135.80731
784	0.2171	0.804129	0.788172	126.41469	96.824265	133.90884
785	0.217148	0.804909	0.788488	127.45607	98.10138	134.85768
786	0.217213	0.804681	0.788618	125.15708	96.69035	132.20721
787	0.217247	0.804843	0.78889	128.62923	99.900475	135.78265
788	0.217319	0.804937	0.78944	126.26835	98.181	133.06023
789	0.217338	0.804987	0.789332	126.83805	98.862526	133.8076
790	0.217384	0.805161	0.789861	127.00277	98.96562	133.72675
791	0.217424	0.805145	0.790012	126.90764	98.951035	133.6297
792	0.217468	0.805728	0.790239	126.90764	98.951035	133.6297
793	0.217516	0.805472	0.790343	127.109436	99.06173	133.78333
794	0.217554	0.805529	0.79025	127.109436	99.06173	133.78333
795	0.217588	0.805812	0.79036	127.57936	99.491585	134.28049
796	0.217603	0.805542	0.790519	127.74907	99.5771	134.40005
797	0.217595	0.80616	0.790621	127.74907	99.5771	134.40005
798	0.217669	0.806569	0.790763	127.81204	99.69011	134.46933
799	0.217739	0.806444	0.790836	127.81204	99.69011	134.46933
800	0.21785	0.80728	0.791144	127.81204	99.69011	134.46933
801	0.21758	0.806868	0.79099	127.81204	99.69011	134.46933
802	0.216717	0.805685	0.787072	127.81204	99.69011	134.46933
803	0.216621	0.803864	0.780161	127.81204	99.69011	134.46933
804	0.217144	0.803157	0.77468	127.82615	99.76102	134.48737
805	0.216898	0.803536	0.773015	127.82615	99.76102	134.48737
806	0.216328	0.804747	0.772944	127.82615	99.76102	134.48737
807	0.216057	0.803905	0.770808	127.82615	99.76102	134.48737
808	0.21601	0.802988	0.76778	125.29274	97.842964	131.8231
809	0.215626	0.802133	0.765384	125.29274	97.842964	131.8231
810	0.215029	0.801254	0.763671	125.29274	97.842964	131.8231
811	0.214381	0.80093	0.762762	125.31521	97.81165	131.78468
812	0.213693	0.79953	0.761496	125.31521	97.81165	131.78468
813	0.212892	0.797851	0.760673	125.31521	97.81165	131.78468
814	0.21188	0.795921	0.759755	125.31521	97.81165	131.78468
815	0.210825	0.793402	0.759424	125.31521	97.81165	131.78468
816	0.2096	0.791552	0.758868	126.97695	99.16015	133.66885
817	0.20846	0.789528	0.757995	126.97695	99.16015	133.66885
818	0.207303	0.788149	0.756517	126.97695	99.16015	133.66885
819	0.205994	0.786183	0.75404	126.97695	99.16015	133.66885
820	0.20469	0.783923	0.753358	126.97695	99.16015	133.66885
821	0.203399	0.781686	0.752893	125.31521	97.81165	131.78468
822	0.202034	0.779834	0.751851	125.31521	97.81165	131.78468
823	0.200628	0.778185	0.751309	125.31521	97.81165	131.78468
824	0.199353	0.776609	0.751124	125.31521	97.81165	131.78468
825	0.198141	0.775461	0.751333	125.31521	97.81165	131.78468
826	0.197032	0.774184	0.751139	125.31521	97.81165	131.78468
827	0.195906	0.772549	0.750957	125.31521	97.81165	131.78468
828	0.194874	0.772171	0.750684	127.78889	99.805595	134.39076
829	0.19383	0.771355	0.750422	127.78889	99.805595	134.39076
830	0.192869	0.770169	0.750294	127.78889	99.805595	134.39076
831	0.191981	0.768675	0.75013	127.78889	99.805595	134.39076
832	0.19102	0.767147	0.749677	127.78889	99.805595	134.39076
833	0.190229	0.766515	0.749605	127.78889	99.805595	134.39076
834	0.189428	0.765088	0.7494	127.78889	99.805595	134.39076
835	0.188756	0.764017	0.749167	127.78889	99.805595	134.39076
836	0.188129	0.762848	0.749222	127.78889	99.805595	134.39076
837	0.18756	0.761866	0.749033	125.31521	97.81165	131.78468
838	0.186894	0.76177	0.748983	125.31521	97.81165	131.78468
839	0.186409	0.761485	0.749138	125.31521	97.81165	131.78468
840	0.186042	0.760716	0.748795	127.78889	99.805595	134.39076
841	0.185738	0.76056	0.748857	127.78889	99.805595	134.39076
842	0.185443	0.760357	0.748562	127.78889	99.805595	134.39076
843	0.185248	0.760106	0.748396	127.78889	99.805595	134.39076
844	0.185065	0.759335	0.748255	127.78889	99.805595	134.39076
845	0.184847	0.759745	0.748282	127.78889	99.805595	134.39076
846	0.184762	0.758933	0.748285	127.78889	99.805595	134.39076
847	0.184749	0.758339	0.747413	125.31521	97.81165	131.78468
848	0.184664	0.758344	0.747402	125.31521	97.81165	131.78468
849	0.184657	0.75779	0.74751	125.31521	97.81165	131.78468
850	0.18473	0.758004	0.747332	125.31521	97.81165	131.78468
851	0.184799	0.757679	0.74747	125.31521	97.81165	131.78468
852	0.184797	0.757713	0.747303	129.72154	101.26418	136.3611
853	0.184786	0.757504	0.747421	129.72154	101.26418	136.3611
854	0.184743	0.757544	0.747161	129.72154	101.26418	136.3611
855	0.184713	0.757193	0.747172	129.72154	101.26418	136.3611
856	0.184716	0.757206	0.746938	129.72154	101.26418	136.3611
857	0.184699	0.75665	0.746773	129.72154	101.26418	136.3611
858	0.184669	0.756615	0.746917	129.72154	101.26418	136.3611
859	0.184544	0.756372	0.746698	129.72154	101.26418	136.3611
860	0.184542	0.755844	0.746535	129.72154	101.26418	136.3611
861	0.184478	0.755454	0.746639	129.72154	101.26418	136.3611
862	0.184437	0.755479	0.746507	130.42647	101.804016	137.16335
863	0.184425	0.755436	0.746148	129.36916	100.9031	136.1812
864	0.184357	0.755272	0.746093	126.90764	98.951035	133.6297
865	0.184327	0.755297	0.745887	127.329895	99.2429	134.2506
866	0.18431	0.755232	0.745977	127.20213	98.90561	134.34029
867	0.184262	0.755237	0.746073	127.065765	98.45074	134.35893
868	0.184204	0.754936	0.746113	128.10085	98.879196	135.67336
869	0.184185	0.754146	0.745844	127.83596	98.05778	135.60301
870	0.184207	0.754116	0.745822	126.92786	96.58763	134.72284
871	0.184086	0.754632	0.745685	127.45419	96.15066	135.6795
872	0.184082	0.754313	0.74568	126.682915	94.55961	135.11401
873	0.184056	0.75436	0.745784	128.07788	94.43082	136.91312
874	0.184002	0.754677	0.745616	126.54375	92.9794	137.66507
875	0.183972	0.754028	0.745525	125.00961	91.527985	138.41702
