	a0	a1	a2	x	y	z
436	0.180856	0.796068	0.804845	130.09515	86.28909	141.8708
437	0.181066	0.796238	0.804454	130.49721	84.56165	142.90797
438	0.181173	0.795806	0.804572	128.56651	83.22614	143.64163
439	0.181135	0.796578	0.804913	126.63582	81.89064	144.37527
440	0.181156	0.797339	0.805838	124.705124	80.55513	145.10893
441	0.181181	0.797721	0.806316	122.77443	79.21963	145.84259
442	0.181268	0.798021	0.806154	120.843735	77.88412	146.57623
443	0.181391	0.797814	0.806152	118.91304	76.54861	147.30989
444	0.181376	0.797886	0.80686	116.982346	75.213104	148.04355
445	0.18138	0.798122	0.807121	115.05166	73.877594	148.77719
446	0.181427	0.798716	0.806979	113.120964	72.54209	149.51085
447	0.181545	0.799306	0.80696	111.19027	71.20658	150.2445
448	0.181512	0.79979	0.807249	109.259575	69.87107	150.97815
449	0.181549	0.800264	0.807811	107.32888	68.53557	151.7118
450	0.181609	0.799525	0.808334	105.398186	67.20006	152.44547
451	0.181679	0.800147	0.808159	103.46749	65.86455	153.17911
452	0.181683	0.800333	0.808371	101.5368	64.529045	153.91277
453	0.181726	0.801254	0.808994	99.6061	63.19354	154.64642
454	0.181724	0.801262	0.809138	97.67541	61.85803	155.38008
455	0.181791	0.80103	0.809046	95.74471	60.522522	156.11372
456	0.181836	0.802021	0.80918	93.81402	59.187016	156.84738
457	0.181882	0.802351	0.809684	91.88332	57.85151	157.58104
458	0.181928	0.802553	0.809856	89.95264	56.516	158.31468
459	0.181924	0.802408	0.810231	88.02194	55.180492	159.04834
460	0.181988	0.802173	0.810127	86.09125	53.844986	159.782
461	0.182034	0.80228	0.810432	84.16055	52.50948	160.51564
462	0.182068	0.802668	0.810552	82.22986	51.173973	161.2493
463	0.182133	0.802375	0.810759	80.299164	49.838463	161.98296
464	0.182125	0.80304	0.811132	78.36847	48.502956	162.7166
465	0.182175	0.803883	0.811105	76.437775	47.16745	163.45026
466	0.182208	0.804171	0.811434	76.84822	47.029774	161.76804
467	0.182237	0.804279	0.811381	77.25867	46.892097	160.08583
468	0.182276	0.804328	0.811961	77.41486	47.12945	161.66188
469	0.182314	0.804601	0.812442	75.94993	46.628212	159.49849
470	0.182348	0.804912	0.812833	77.41486	47.12945	161.66188
471	0.182385	0.804817	0.812962	77.41486	47.12945	161.66188
472	0.18242	0.805124	0.813353	77.05808	47.100117	161.55327
473	0.182435	0.805389	0.813631	77.38643	47.36668	162.04187
474	0.182454	0.80567	0.813632	77.38643	47.36668	162.04187
475	0.182502	0.806364	0.813785	77.05808	47.100117	161.55327
476	0.182518	0.805822	0.813988	77.05808	47.100117	161.55327
477	0.18257	0.806082	0.814209	77.05808	47.100117	161.55327
478	0.18266	0.806226	0.814621	77.05808	47.100117	161.55327
479	0.182661	0.806483	0.81496	77.05808	47.100117	161.55327
480	0.182697	0.806899	0.814969	77.80996	47.605785	163.2819
481	0.182749	0.807015	0.81535	77.80996	47.605785	163.2819
482	0.182742	0.807051	0.815524	77.80996	47.605785	163.2819
483	0.182784	0.807278	0.815542	77.80996	47.605785	163.2819
484	0.182807	0.807788	0.815736	77.80996	47.605785	163.2819
485	0.18285	0.807938	0.815874	79.84974	48.908222	167.72624
486	0.182869	0.808022	0.816107	80.14629	49.19644	168.34322
487	0.182922	0.808273	0.816562	79.84974	48.908222	167.72624
488	0.182927	0.80863	0.817052	77.03024	47.338394	161.93623
489	0.182967	0.808878	0.817362	77.03024	47.338394	161.93623
490	0.183027	0.809122	0.817569	77.03024	47.338394	161.93623
491	0.183009	0.809098	0.817736	77.03024	47.338394	161.93623
492	0.183059	0.809343	0.817933	76.70151	47.07068	161.44434
493	0.183072	0.809824	0.818041	76.70151	47.07068	161.44434
494	0.183121	0.809799	0.818315	76.70151	47.07068	161.44434
495	0.183166	0.809725	0.818069	76.70151	47.07068	161.44434
496	0.183228	0.809976	0.818087	76.70151	47.07068	161.44434
497	0.183229	0.809722	0.818293	76.70151	47.07068	161.44434
498	0.183291	0.809981	0.818684	76.70151	47.07068	161.44434
499	0.183276	0.810771	0.818893	76.70151	47.07068	161.44434
500	0.183315	0.810716	0.819278	76.70151	47.07068	161.44434
501	0.183351	0.811531	0.819265	77.440094	47.570168	163.1518
502	0.18337	0.811014	0.819011	74.95339	46.20732	158.04878
503	0.183419	0.811213	0.819484	77.21923	47.724308	162.99387
504	0.183414	0.810873	0.819572	76.67428	47.31001	161.83032
505	0.18345	0.811507	0.819441	76.67428	47.31001	161.83032
506	0.183493	0.811249	0.819836	76.67428	47.31001	161.83032
507	0.1835	0.811972	0.820445	76.67428	47.31001	161.83032
508	0.183512	0.812044	0.820531	76.67428	47.31001	161.83032
509	0.183533	0.811823	0.820756	76.67428	47.31001	161.83032
510	0.1836	0.81247	0.821047	76.67428	47.31001	161.83032
511	0.183348	0.812046	0.819939	76.67428	47.31001	161.83032
512	0.183282	0.810272	0.814695	76.67428	47.31001	161.83032
513	0.183866	0.808904	0.807046	76.67428	47.31001	161.83032
514	0.184343	0.808334	0.802973	75.53265	46.653362	159.5727
515	0.18412	0.809388	0.802481	75.53265	46.653362	159.5727
516	0.183851	0.810454	0.801608	76.34515	47.04114	161.33511
517	0.184015	0.809503	0.798883	76.34515	47.04114	161.33511
518	0.184375	0.808112	0.794888	76.34515	47.04114	161.33511
519	0.184368	0.80683	0.791633	76.34515	47.04114	161.33511
520	0.184305	0.80654	0.790515	76.34515	47.04114	161.33511
521	0.184227	0.806022	0.789372	76.34515	47.04114	161.33511
522	0.184215	0.804237	0.789202	76.34515	47.04114	161.33511
523	0.184153	0.802545	0.788309	76.34515	47.04114	161.33511
524	0.183979	0.800432	0.787602	74.599785	46.175697	157.93204
525	0.183829	0.797531	0.786515	80.44302	48.06176	160.41476
526	0.183589	0.795616	0.785581	86.28626	49.947823	162.89748
527	0.18342	0.79325	0.784788	92.1295	51.833885	165.38019
528	0.183191	0.79208	0.784147	97.97274	53.719948	167.86292
529	0.182947	0.789873	0.782536	99.78298	55.114697	166.32225
530	0.182675	0.787335	0.78068	101.593216	56.50945	164.78159
531	0.182402	0.785253	0.779742	103.40346	57.904198	163.24092
532	0.182106	0.783744	0.779324	105.2137	59.29895	161.70024
533	0.18174	0.782361	0.778995	107.02393	60.6937	160.15958
534	0.18137	0.780646	0.778724	108.834175	62.08845	158.61891
535	0.180931	0.77934	0.77869	110.64442	63.4832	157.07825
536	0.180542	0.778801	0.778299	112.45465	64.87795	155.53758
537	0.180065	0.778095	0.777897	114.26489	66.272705	153.99692
538	0.179647	0.777464	0.777963	116.075134	67.66745	152.45625
539	0.179219	0.776278	0.777618	117.88537	69.0622	150.91559
540	0.178799	0.774568	0.77751	119.69561	70.456955	149.37491
541	0.178452	0.773764	0.777266	121.50585	71.85171	147.83424
542	0.178101	0.772531	0.777174	123.316086	73.24645	146.29358
543	0.177736	0.771793	0.776643	125.12633	74.641205	144.75291
544	0.177403	0.771301	0.776625	127.97196	77.355576	146.4531
545	0.177125	0.769903	0.776742	128.15681	78.96732	145.43196
546	0.176826	0.768235	0.77674	128.34166	80.57907	144.41083
547	0.176561	0.767749	0.77645	128.5265	82.19083	143.38971
548	0.176314	0.76633	0.775852	128.71135	83.802574	142.36858
549	0.176083	0.765748	0.775781	128.8962	85.41432	141.34744
550	0.175543	0.765478	0.775685	128.6723	87.196915	140.39583
551	0.175081	0.765703	0.775385	128.44841	88.97951	139.44421
552	0.174401	0.765831	0.775328	128.22452	90.7621	138.4926
553	0.174117	0.76563	0.774902	128.00063	92.54469	137.54099
554	0.17395	0.765254	0.774844	128.02695	93.68981	137.32384
555	0.173753	0.764355	0.774927	127.64377	94.1396	136.57504
556	0.173643	0.764208	0.774774	127.48392	95.09193	136.01889
557	0.17369	0.763698	0.774313	127.32407	96.04425	135.46274
558	0.173633	0.763878	0.77472	126.82719	96.35429	134.72719
559	0.173648	0.763792	0.774548	126.286255	96.57746	133.96051
560	0.173693	0.763681	0.774337	127.38835	97.924995	134.77994
561	0.173745	0.763952	0.774391	127.5207	98.663734	134.96527
562	0.173866	0.764232	0.774633	128.62091	99.83349	135.77066
563	0.17386	0.764414	0.774663	126.657585	98.70214	133.59808
564	0.173847	0.764371	0.774179	126.870735	99.06779	133.77602
565	0.173822	0.76392	0.77238	127.53939	99.55685	134.36095
566	0.173782	0.76382	0.772208	127.53939	99.55685	134.36095
567	0.173802	0.76367	0.771953	127.48032	99.63729	134.3796
568	0.17378	0.763475	0.771963	126.92079	99.207184	133.65564
569	0.173718	0.763103	0.771658	126.92079	99.207184	133.65564
570	0.173731	0.763058	0.771504	127.586784	99.744446	134.30046
571	0.173653	0.763343	0.771337	127.46335	99.70765	134.17366
572	0.173614	0.76318	0.771463	127.46335	99.70765	134.17366
573	0.173572	0.763766	0.770882	127.46335	99.70765	134.17366
574	0.173565	0.763373	0.770722	127.46335	99.70765	134.17366
575	0.173484	0.763842	0.770734	127.46335	99.70765	134.17366
576	0.173523	0.762974	0.770501	127.39663	99.60577	134.04027
577	0.173464	0.763448	0.770551	127.39663	99.60577	134.04027
578	0.17345	0.763313	0.770596	127.6666	99.93057	134.3907
579	0.173418	0.762335	0.770492	127.6666	99.93057	134.3907
580	0.173384	0.762125	0.770346	127.6666	99.93057	134.3907
581	0.173334	0.761895	0.770202	127.39663	99.60577	134.04027
582	0.17336	0.761964	0.770049	127.39663	99.60577	134.04027
583	0.173273	0.761836	0.770009	127.39663	99.60577	134.04027
584	0.173255	0.761625	0.769588	127.39663	99.60577	134.04027
585	0.173236	0.761712	0.76965	127.39663	99.60577	134.04027
586	0.173207	0.761411	0.769743	127.39663	99.60577	134.04027
587	0.1732	0.761345	0.769635	127.39663	99.60577	134.04027
588	0.173157	0.761001	0.76924	127.39663	99.60577	134.04027
589	0.17312	0.761376	0.769414	127.39663	99.60577	134.04027
590	0.173064	0.761551	0.769276	127.39663	99.60577	134.04027
591	0.173047	0.761224	0.768911	127.39663	99.60577	134.04027
592	0.173052	0.761234	0.768732	127.39663	99.60577	134.04027
593	0.173045	0.76172	0.768935	127.39663	99.60577	134.04027
594	0.173007	0.761244	0.768804	127.39663	99.60577	134.04027
595	0.172989	0.761488	0.768773	127.39663	99.60577	134.04027
596	0.172925	0.761228	0.768906	127.39663	99.60577	134.04027
597	0.172892	0.76133	0.768866	127.39663	99.60577	134.04027
598	0.172915	0.760918	0.768841	127.39663	99.60577	134.04027
599	0.17285	0.76053	0.768452	127.39663	99.60577	134.04027
600	0.172863	0.760802	0.768726	127.39663	99.60577	134.04027
601	0.172847	0.760731	0.768687	127.39663	99.60577	134.04027
602	0.172814	0.761055	0.768553	127.39663	99.60577	134.04027
603	0.172755	0.760828	0.76827	127.39663	99.60577	134.04027
604	0.17273	0.761193	0.768501	127.39663	99.60577	134.04027
605	0.172714	0.760609	0.768286	127.39663	99.60577	134.04027
606	0.172702	0.760757	0.767909	127.39663	99.60577	134.04027
607	0.172653	0.760455	0.768068	127.39663	99.60577	134.04027
608	0.172679	0.759862	0.767899	127.39663	99.60577	134.04027
609	0.17263	0.759802	0.767382	127.39663	99.60577	134.04027
610	0.172608	0.759761	0.767591	127.39663	99.60577	134.04027
611	0.172568	0.760005	0.76772	127.39663	99.60577	134.04027
612	0.172557	0.760181	0.767454	127.66157	99.7659	134.26
613	0.172525	0.760253	0.767447	127.66157	99.7659	134.26
614	0.172482	0.760123	0.767458	127.66157	99.7659	134.26
615	0.172492	0.760372	0.767523	127.66157	99.7659	134.26
616	0.172468	0.760097	0.767471	127.66157	99.7659	134.26
617	0.172415	0.760396	0.767454	127.66157	99.7659	134.26
618	0.172398	0.759855	0.767202	127.66157	99.7659	134.26
619	0.172422	0.759747	0.767125	127.66157	99.7659	134.26
620	0.172397	0.759516	0.767011	127.66157	99.7659	134.26
621	0.17235	0.759627	0.766991	127.66157	99.7659	134.26
622	0.172348	0.759934	0.767008	127.66157	99.7659	134.26
623	0.172352	0.759757	0.766901	127.66157	99.7659	134.26
624	0.17232	0.760068	0.767007	130.23123	101.83841	136.9673
625	0.172326	0.759402	0.766803	130.23123	101.83841	136.9673
626	0.172288	0.75951	0.766937	130.23123	101.83841	136.9673
627	0.172245	0.759723	0.766838	130.23123	101.83841	136.9673
628	0.172251	0.75977	0.76681	130.23123	101.83841	136.9673
629	0.172232	0.75943	0.766803	130.23123	101.83841	136.9673
630	0.172207	0.75932	0.766608	130.23123	101.83841	136.9673
631	0.172146	0.758968	0.76575	127.66157	99.7659	134.26
632	0.172136	0.758319	0.766214	127.66157	99.7659	134.26
633	0.172113	0.759008	0.766086	127.66157	99.7659	134.26
634	0.172127	0.759002	0.766349	127.66157	99.7659	134.26
635	0.172088	0.759014	0.766421	127.66157	99.7659	134.26
636	0.172083	0.758294	0.765906	127.66157	99.7659	134.26
637	0.17207	0.757973	0.765944	127.66157	99.7659	134.26
638	0.172062	0.758085	0.765775	127.96394	100.04215	134.77177
639	0.172055	0.758371	0.76571	129.0061	100.75906	135.90703
640	0.172051	0.758687	0.765732	129.21262	100.75733	136.29787
641	0.172039	0.759049	0.766086	128.19456	99.64239	135.50468
642	0.17204	0.759313	0.766049	128.00769	99.26193	135.6101
643	0.171935	0.758947	0.766116	128.02867	98.638016	135.58759
644	0.171979	0.759063	0.766124	125.92431	96.39424	133.62506
645	0.171964	0.759026	0.765755	128.63153	97.66369	136.63995
646	0.171907	0.759009	0.765882	127.92333	96.271286	136.34937
647	0.171906	0.75959	0.765796	128.5882	95.56914	137.24712
648	0.17194	0.759009	0.765343	127.483696	93.474075	136.24217
649	0.171913	0.758661	0.765354	127.97483	91.416985	137.38385
650	0.171917	0.75879	0.765324	128.46596	89.35989	138.52551
651	0.171868	0.758756	0.7656	128.95709	87.302795	139.66718
652	0.171887	0.758989	0.765564	129.44823	85.245705	140.80885
653	0.171874	0.758824	0.765536	131.39415	85.51923	143.69092
654	0.171854	0.759117	0.765743	129.61417	83.183846	142.43393
655	0.171809	0.758993	0.765394	127.62316	81.82994	143.14919
656	0.171791	0.758514	0.765656	125.63215	80.47603	143.86444
657	0.171789	0.758112	0.765433	123.64114	79.12212	144.57971
658	0.171766	0.758295	0.765675	121.65013	77.76822	145.29497
659	0.17175	0.758362	0.765377	119.65913	76.41431	146.01022
660	0.171675	0.758008	0.765413	117.66811	75.0604	146.72548
661	0.171549	0.7587	0.765491	115.67711	73.7065	147.44075
662	0.171377	0.758518	0.765419	113.6861	72.352585	148.156
663	0.171247	0.75737	0.765283	111.69509	70.99868	148.87126
664	0.171091	0.757768	0.765283	109.70409	69.64477	149.58652
665	0.170972	0.757644	0.765265	107.71307	68.29086	150.30177
666	0.170843	0.75737	0.765117	105.72207	66.93696	151.01704
667	0.170784	0.756457	0.764888	103.73106	65.583046	151.7323
668	0.170683	0.756411	0.765096	101.74005	64.22914	152.44756
669	0.170682	0.756055	0.764888	99.74904	62.875233	153.16281
670	0.170676	0.755909	0.764869	97.75803	61.521328	153.87808
671	0.170693	0.756046	0.764886	95.76702	60.16742	154.59334
672	0.170741	0.756014	0.764796	93.77602	58.81351	155.3086
673	0.170792	0.755437	0.76512	91.78501	57.459606	156.02385
674	0.170831	0.755522	0.765094	89.794	56.105698	156.7391
675	0.170981	0.755121	0.765169	87.80299	54.75179	157.45438
676	0.171168	0.755064	0.765096	85.81198	53.397884	158.16963
677	0.171387	0.755239	0.765066	83.82098	52.043976	158.88489
678	0.171645	0.756174	0.764941	81.82996	50.690067	159.60014
679	0.171893	0.755949	0.765152	79.83896	49.33616	160.31541
680	0.17211	0.756045	0.7652	77.847946	47.982254	161.03067
681	0.172415	0.756612	0.765094	75.85694	46.628345	161.74593
682	0.17267	0.756905	0.764699	78.08679	47.602196	164.33298
683	0.173066	0.75633	0.764966	78.95511	47.9257	163.7244
684	0.173384	0.756093	0.764944	77.96429	47.4	162.331
685	0.173757	0.75724	0.765366	77.05808	47.100117	161.55327
686	0.174107	0.757621	0.765432	77.41486	47.12945	161.66188
687	0.174469	0.757899	0.766088	77.30891	47.25459	161.40509
688	0.174674	0.758308	0.766301	76.222916	46.702015	159.7564
689	0.175008	0.758815	0.766579	77.38643	47.36668	162.04187
690	0.175231	0.759926	0.766939	77.41486	47.12945	161.66188
691	0.175529	0.760866	0.766964	76.222916	46.702015	159.7564
692	0.175784	0.760803	0.767721	76.222916	46.702015	159.7564
693	0.176127	0.761055	0.768505	76.222916	46.702015	159.7564
694	0.176376	0.762677	0.768996	76.222916	46.702015	159.7564
695	0.176668	0.763322	0.769162	76.222916	46.702015	159.7564
696	0.176909	0.763989	0.769539	76.222916	46.702015	159.7564
697	0.177177	0.765558	0.769774	76.222916	46.702015	159.7564
698	0.177382	0.766369	0.771036	76.222916	46.702015	159.7564
699	0.177605	0.767102	0.771837	76.222916	46.702015	159.7564
700	0.177857	0.768226	0.772422	77.05808	47.100117	161.55327
701	0.178117	0.769408	0.773181	77.05808	47.100117	161.55327
702	0.178362	0.76956	0.773837	77.05808	47.100117	161.55327
703	0.178649	0.770794	0.774748	77.05808	47.100117	161.55327
704	0.178896	0.771387	0.775805	77.05808	47.100117	161.55327
705	0.179165	0.772795	0.777039	77.80996	47.605785	163.2819
706	0.179411	0.774447	0.77897	77.80996	47.605785	163.2819
707	0.179629	0.776195	0.781084	77.80996	47.605785	163.2819
708	0.179798	0.778054	0.782234	77.03024	47.338394	161.93623
709	0.180007	0.780193	0.783592	77.03024	47.338394	161.93623
710	0.180134	0.781485	0.784876	77.03024	47.338394	161.93623
711	0.180262	0.78317	0.786647	77.03024	47.338394	161.93623
712	0.180415	0.784899	0.787544	77.03024	47.338394	161.93623
713	0.180507	0.786211	0.788996	77.03024	47.338394	161.93623
714	0.18065	0.787562	0.791063	75.877686	46.677727	159.66466
715	0.180729	0.78951	0.793226	75.877686	46.677727	159.66466
716	0.180778	0.790834	0.796391	76.70151	47.07068	161.44434
717	0.180926	0.79257	0.798537	76.70151	47.07068	161.44434
718	0.180844	0.793971	0.800503	75.877686	46.677727	159.66466
719	0.180733	0.792957	0.800981	76.70151	47.07068	161.44434
720	0.181089	0.793047	0.798978	74.09489	45.632225	156.0752
721	0.181314	0.793443	0.798027	74.09489	45.632225	156.0752
722	0.181137	0.794081	0.799741	74.09489	45.632225	156.0752
723	0.181117	0.79428	0.80102	74.95339	46.20732	158.04878
724	0.181248	0.794126	0.801031	74.95339	46.20732	158.04878
725	0.1814	0.794592	0.800859	74.36777	45.728405	156.8518
726	0.181445	0.794803	0.801136	74.36777	45.728405	156.8518
727	0.18141	0.795147	0.801784	74.36777	45.728405	156.8518
728	0.181379	0.795684	0.801975	74.36777	45.728405	156.8518
729	0.181524	0.796097	0.801678	76.67428	47.31001	161.83032
730	0.181598	0.796621	0.801721	76.67428	47.31001	161.83032
731	0.181625	0.796707	0.802212	76.67428	47.31001	161.83032
732	0.18163	0.79745	0.803089	75.53265	46.653362	159.5727
733	0.181683	0.797544	0.803421	75.53265	46.653362	159.5727
734	0.18176	0.79786	0.80346	75.53265	46.653362	159.5727
735	0.181792	0.797794	0.803743	75.53265	46.653362	159.5727
736	0.181854	0.797901	0.803964	75.53265	46.653362	159.5727
737	0.181875	0.79816	0.804533	75.53265	46.653362	159.5727
738	0.181868	0.79876	0.805056	75.53265	46.653362	159.5727
739	0.181954	0.799511	0.805248	75.53265	46.653362	159.5727
740	0.181984	0.799896	0.80544	75.53265	46.653362	159.5727
741	0.182053	0.800085	0.805959	81.36503	48.584473	162.21901
742	0.182087	0.80049	0.805862	87.1974	50.51558	164.86533
743	0.182118	0.800643	0.805884	93.02978	52.44669	167.51164
744	0.182159	0.800597	0.806162	98.86215	54.3778	170.15796
745	0.182198	0.80099	0.806237	100.698944	55.851482	168.84703
746	0.182224	0.801144	0.806617	102.535736	57.32516	167.5361
747	0.182283	0.801377	0.80683	104.37253	58.798843	166.22517
748	0.182278	0.80126	0.807171	106.20932	60.272526	164.91425
749	0.182319	0.801266	0.807701	108.04612	61.74621	163.6033
750	0.182365	0.801521	0.807706	109.88291	63.219887	162.29237
751	0.182391	0.80121	0.807751	111.7197	64.693565	160.98145
752	0.182444	0.801753	0.807817	113.556496	66.16725	159.67052
753	0.182474	0.802793	0.808084	115.39329	67.64093	158.35959
754	0.182474	0.802651	0.808677	117.23008	69.11462	157.04866
755	0.18251	0.802971	0.80854	119.06687	70.588295	155.73773
756	0.182568	0.803169	0.808693	120.90366	72.06197	154.4268
757	0.182617	0.803121	0.809205	122.74046	73.53566	153.11586
758	0.182612	0.803435	0.809371	124.577255	75.00934	151.80493
759	0.18267	0.803822	0.809705	126.41405	76.48302	150.494
760	0.18275	0.803677	0.809863	128.25084	77.9567	149.18307
761	0.182721	0.804163	0.810368	130.08763	79.43038	147.87215
762	0.182776	0.804404	0.810611	128.97696	80.15485	145.22162
763	0.182812	0.804404	0.810682	128.854	81.88347	144.16635
764	0.18285	0.804471	0.81082	128.73106	83.61209	143.1111
765	0.182875	0.805321	0.81114	128.60811	85.34071	142.05583
766	0.182876	0.805301	0.811624	128.48515	87.06934	141.00058
767	0.18292	0.805284	0.811656	128.3622	88.797966	139.94531
768	0.182938	0.804788	0.811775	128.23926	90.52659	138.89006
769	0.182991	0.805006	0.812298	128.1163	92.25521	137.8348
770	0.183007	0.805269	0.81253	127.55842	93.05854	136.93192
771	0.183023	0.805499	0.812719	126.076416	92.701904	135.00934
772	0.183115	0.806019	0.813098	126.19413	93.90082	134.69376
773	0.18313	0.806213	0.813027	126.311844	95.09974	134.37817
774	0.183151	0.806849	0.81314	126.5809	95.85909	134.4506
775	0.1832	0.806838	0.813547	126.3694	96.49604	134.02336
776	0.183188	0.807214	0.813422	129.25606	99.32848	136.87369
777	0.183221	0.807425	0.813341	127.50741	98.405106	134.93929
778	0.183277	0.807465	0.813248	126.00656	97.678375	133.00342
779	0.183311	0.807581	0.81347	128.44984	99.89613	135.53833
780	0.183315	0.808234	0.813753	128.82242	100.48069	135.76868
781	0.183314	0.808278	0.8144	125.069984	97.567276	131.75485
782	0.18337	0.808472	0.814692	126.72698	98.91138	133.6374
783	0.183404	0.808865	0.815061	129.46709	101.01076	136.32945
784	0.183429	0.809309	0.815308	129.55435	101.204475	136.42766
785	0.183449	0.809265	0.815274	129.55435	101.204475	136.42766
786	0.183486	0.809563	0.815698	126.92079	99.207184	133.65564
787	0.183527	0.80886	0.815513	126.92079	99.207184	133.65564
788	0.183613	0.80913	0.815213	126.92079	99.207184	133.65564
789	0.183588	0.809124	0.815428	126.92079	99.207184	133.65564
790	0.183645	0.809221	0.815578	127.586784	99.744446	134.30046
791	0.183668	0.809418	0.815589	127.46335	99.70765	134.17366
792	0.18372	0.809506	0.816021	127.46335	99.70765	134.17366
793	0.183716	0.809928	0.816286	127.46335	99.70765	134.17366
794	0.183734	0.810146	0.816316	127.46335	99.70765	134.17366
795	0.183768	0.810573	0.816635	127.46335	99.70765	134.17366
796	0.183788	0.81064	0.81692	127.6666	99.93057	134.3907
797	0.183831	0.810228	0.817018	127.6666	99.93057	134.3907
798	0.183671	0.810494	0.81683	127.6666	99.93057	134.3907
799	0.183471	0.809075	0.812516	127.6666	99.93057	134.3907
800	0.183796	0.807047	0.805509	127.6666	99.93057	134.3907
801	0.184445	0.80645	0.799899	127.6666	99.93057	134.3907
802	0.184423	0.806749	0.797924	127.6666	99.93057	134.3907
803	0.184078	0.807639	0.797318	127.6666	99.93057	134.3907
804	0.184072	0.807984	0.794791	127.39663	99.60577	134.04027
805	0.184429	0.80671	0.791502	127.39663	99.60577	134.04027
806	0.184651	0.805369	0.787679	127.39663	99.60577	134.04027
807	0.184515	0.804613	0.785674	127.39663	99.60577	134.04027
808	0.184393	0.80412	0.784587	127.39663	99.60577	134.04027
809	0.184308	0.802676	0.783753	127.39663	99.60577	134.04027
810	0.184265	0.800859	0.783095	127.39663	99.60577	134.04027
811	0.184154	0.799084	0.782623	127.39663	99.60577	134.04027
812	0.183988	0.796602	0.781832	127.39663	99.60577	134.04027
813	0.183773	0.794087	0.781084	127.39663	99.60577	134.04027
814	0.183552	0.791708	0.780598	127.39663	99.60577	134.04027
815	0.18337	0.790441	0.78016	127.39663	99.60577	134.04027
816	0.183071	0.787957	0.778873	127.78889	99.805595	134.39076
817	0.182849	0.785592	0.777775	127.78889	99.805595	134.39076
818	0.182553	0.783855	0.774863	127.78889	99.805595	134.39076
819	0.18223	0.781718	0.774437	127.78889	99.805595	134.39076
820	0.181909	0.780838	0.774003	127.78889	99.805595	134.39076
821	0.181534	0.779419	0.773844	127.78889	99.805595	134.39076
822	0.181173	0.778109	0.773469	127.78889	99.805595	134.39076
823	0.180686	0.777781	0.773552	127.78889	99.805595	134.39076
824	0.18027	0.777213	0.773601	127.78889	99.805595	134.39076
825	0.179829	0.776772	0.773296	127.78889	99.805595	134.39076
826	0.179403	0.77567	0.773052	127.78889	99.805595	134.39076
827	0.178985	0.7741	0.772744	127.78889	99.805595	134.39076
828	0.178596	0.772547	0.772138	127.78889	99.805595	134.39076
829	0.178236	0.771285	0.772334	127.78889	99.805595	134.39076
830	0.177864	0.77045	0.772105	127.78889	99.805595	134.39076
831	0.177592	0.769636	0.772263	127.78889	99.805595	134.39076
832	0.177249	0.76854	0.772015	127.78889	99.805595	134.39076
833	0.176997	0.767867	0.771481	127.78889	99.805595	134.39076
834	0.176704	0.766698	0.771356	127.78889	99.805595	134.39076
835	0.176408	0.765823	0.771365	127.78889	99.805595	134.39076
836	0.176187	0.765294	0.771524	127.78889	99.805595	134.39076
837	0.17586	0.764421	0.771277	127.78889	99.805595	134.39076
838	0.175373	0.764045	0.771064	127.78889	99.805595	134.39076
839	0.174848	0.763268	0.770893	127.78889	99.805595	134.39076
840	0.174604	0.762381	0.770614	127.66157	99.7659	134.26
841	0.17449	0.76218	0.770457	127.66157	99.7659	134.26
842	0.174218	0.762954	0.770483	127.66157	99.7659	134.26
843	0.174043	0.762588	0.770204	127.66157	99.7659	134.26
844	0.174004	0.762253	0.770338	127.66157	99.7659	134.26
845	0.17403	0.762072	0.770182	127.66157	99.7659	134.26
846	0.174006	0.761869	0.770118	127.66157	99.7659	134.26
847	0.174036	0.761918	0.769731	127.66157	99.7659	134.26
848	0.174153	0.761239	0.769768	127.66157	99.7659	134.26
849	0.174196	0.761497	0.769615	127.66157	99.7659	134.26
850	0.174206	0.761565	0.767732	127.66157	99.7659	134.26
851	0.174222	0.761457	0.767534	127.66157	99.7659	134.26
852	0.174198	0.76055	0.767264	127.66157	99.7659	134.26
853	0.174161	0.760727	0.767125	127.66157	99.7659	134.26
854	0.174175	0.760674	0.766935	127.39663	99.60577	134.04027
855	0.174133	0.759963	0.767146	127.53939	99.55685	134.36095
856	0.174104	0.76018	0.766865	129.21262	100.75733	136.29787
857	0.174062	0.759862	0.767109	129.03415	100.43778	136.34064
858	0.174063	0.759358	0.766824	128.29395	99.45951	135.6587
859	0.17405	0.759547	0.766709	126.07145	97.36491	133.66148
860	0.173984	0.760251	0.766713	127.83596	98.05778	135.60301
861	0.173952	0.759634	0.766743	128.67375	97.90129	136.63585
862	0.173934	0.759744	0.766341	127.461205	96.202644	135.74739
863	0.173944	0.759682	0.766387	126.98934	94.767715	135.42255
864	0.173875	0.759591	0.766674	130.05031	95.70533	138.87437
865	0.173818	0.759959	0.766401	130.0192	93.50018	139.47073
866	0.173816	0.759606	0.766445	129.9881	91.29503	140.0671
867	0.173781	0.759957	0.766425	129.95699	89.08988	140.66345
868	0.173723	0.759557	0.766017	129.92589	86.88473	141.25981
869	0.173723	0.759499	0.765754	129.89478	84.67958	141.85617
870	0.173691	0.75941	0.765642	128.0708	83.38654	142.76108
871	0.173625	0.759016	0.765587	126.24684	82.09351	143.666
872	0.173625	0.759141	0.765664	124.422874	80.800476	144.5709
873	0.173587	0.759085	0.766037	122.59891	79.50745	145.47583
