	a0	a1	a2	x	y	z
436	0.249199	0.562896	0.535923	126.64437	98.446	133.57211
437	0.249412	0.56348	0.536598	126.38103	97.94099	133.51454
438	0.249763	0.564066	0.535989	126.330894	97.4989	133.62024
439	0.249902	0.564587	0.535819	128.01968	98.19609	135.55704
440	0.2499	0.565001	0.536541	127.07772	96.90126	134.8294
441	0.249991	0.565647	0.537416	128.33827	97.21133	136.57756
442	0.250124	0.566072	0.537773	127.25229	95.277054	135.47466
443	0.250216	0.56625	0.537548	128.13	94.83366	136.72737
444	0.250403	0.566557	0.537845	128.54138	92.86696	137.7378
445	0.250383	0.566866	0.538425	128.95276	90.90025	138.74821
446	0.250457	0.56732	0.5389	129.36415	88.933556	139.75862
447	0.250617	0.567719	0.539066	129.77553	86.96685	140.76904
448	0.250731	0.567764	0.539189	130.1869	85.00015	141.77946
449	0.250736	0.56819	0.539573	128.17444	83.71476	142.44441
450	0.250882	0.568467	0.540135	126.161964	82.42937	143.10936
451	0.250921	0.56867	0.540428	124.14949	81.143974	143.77429
452	0.251004	0.568821	0.54061	122.13702	79.85858	144.43924
453	0.251108	0.569298	0.540952	120.12455	78.57318	145.10419
454	0.251034	0.569568	0.541208	118.112076	77.28779	145.76913
455	0.251168	0.569801	0.541573	116.0996	76.002396	146.43408
456	0.251241	0.57033	0.541817	114.087135	74.717	147.09903
457	0.251349	0.570573	0.542139	112.07466	73.43161	147.76398
458	0.251443	0.570717	0.542343	110.06219	72.14622	148.42891
459	0.251476	0.571106	0.542681	108.04972	70.860825	149.09386
460	0.251534	0.571078	0.543041	106.03725	69.57543	149.7588
461	0.25157	0.571332	0.543304	104.02477	68.29003	150.42375
462	0.251603	0.571596	0.543566	102.01231	67.00464	151.0887
463	0.251698	0.572048	0.543903	99.99983	65.719246	151.75363
464	0.251723	0.571983	0.544153	97.98736	64.43385	152.41858
465	0.251763	0.572304	0.54445	95.97489	63.14846	153.08353
466	0.251833	0.572374	0.544793	93.96242	61.863068	153.74847
467	0.251963	0.572796	0.545016	91.94994	60.577675	154.41342
468	0.251986	0.573192	0.545259	89.93748	59.29228	155.07837
469	0.252004	0.57326	0.545583	87.925	58.006886	155.74332
470	0.252093	0.573464	0.54591	85.91253	56.721493	156.40825
471	0.252104	0.573758	0.546206	83.90006	55.4361	157.0732
472	0.252207	0.574142	0.54639	81.88759	54.150703	157.73814
473	0.252196	0.574314	0.546625	79.875114	52.86531	158.40309
474	0.252231	0.574444	0.546803	77.86265	51.579918	159.06804
475	0.252231	0.574589	0.547032	75.850174	50.294525	159.73297
476	0.252429	0.574814	0.54727	73.8377	49.00913	160.39792
477	0.252331	0.57498	0.547587	71.82523	47.723736	161.06287
478	0.252466	0.575255	0.547818	69.81276	46.438343	161.72781
479	0.252463	0.575528	0.548039	68.74504	45.300014	156.82697
480	0.25258	0.575851	0.548292	71.61394	46.663063	160.97293
481	0.252581	0.576186	0.548529	68.28569	44.73482	154.32707
482	0.25256	0.576487	0.548689	69.31009	45.648182	157.97293
483	0.252574	0.576781	0.548917	69.079994	45.41853	156.74052
484	0.252657	0.576946	0.549155	69.71601	45.617573	157.87799
485	0.252696	0.577179	0.549291	71.23268	46.86776	162.17764
486	0.252771	0.577581	0.549406	71.475494	47.14304	162.72247
487	0.252815	0.577692	0.549704	68.242645	44.9167	154.99927
488	0.25286	0.577873	0.549922	69.176414	45.75689	157.64981
489	0.252916	0.577983	0.550185	68.738914	45.39159	156.63966
490	0.25292	0.578193	0.550385	71.475494	47.14304	162.72247
491	0.252921	0.578464	0.550525	71.475494	47.14304	162.72247
492	0.252951	0.578706	0.550781	68.738914	45.39159	156.63966
493	0.253022	0.578573	0.550978	69.176414	45.75689	157.64981
494	0.253046	0.578774	0.551152	69.176414	45.75689	157.64981
495	0.253056	0.578983	0.551357	68.738914	45.39159	156.63966
496	0.253169	0.579361	0.551541	68.738914	45.39159	156.63966
497	0.253195	0.57933	0.551711	68.738914	45.39159	156.63966
498	0.253167	0.579476	0.551917	67.91048	44.8934	154.91113
499	0.25323	0.579656	0.552122	67.91048	44.8934	154.91113
500	0.253304	0.579885	0.552288	67.91048	44.8934	154.91113
501	0.253292	0.580158	0.552519	67.91048	44.8934	154.91113
502	0.25331	0.58036	0.552667	67.91048	44.8934	154.91113
503	0.253328	0.580219	0.552825	68.58713	45.348087	156.67447
504	0.253376	0.580549	0.553022	66.79033	44.25525	152.70058
505	0.253386	0.580832	0.553119	66.79033	44.25525	152.70058
506	0.25342	0.580822	0.553294	68.826225	45.72491	157.53168
507	0.253529	0.581063	0.553478	68.826225	45.72491	157.53168
508	0.253524	0.581611	0.553679	68.826225	45.72491	157.53168
509	0.253547	0.581588	0.553814	68.826225	45.72491	157.53168
510	0.253703	0.581642	0.553889	68.826225	45.72491	157.53168
511	0.253739	0.58242	0.554281	68.39816	45.364624	156.53876
512	0.253123	0.581786	0.553676	68.39816	45.364624	156.53876
513	0.252605	0.579914	0.54923	68.39816	45.364624	156.53876
514	0.252866	0.578722	0.540788	68.39816	45.364624	156.53876
515	0.253478	0.578391	0.536037	67.57859	44.870075	154.82295
516	0.253115	0.579888	0.534868	67.57859	44.870075	154.82295
517	0.252621	0.580335	0.534056	67.57859	44.870075	154.82295
518	0.25266	0.580274	0.530819	68.24594	45.32049	156.57211
519	0.252757	0.579186	0.526923	68.24594	45.32049	156.57211
520	0.252654	0.578385	0.524056	68.24594	45.32049	156.57211
521	0.252122	0.577724	0.522435	68.24594	45.32049	156.57211
522	0.251736	0.577559	0.52122	68.66296	45.519875	157.51874
523	0.251417	0.577122	0.520032	68.66296	45.519875	157.51874
524	0.250926	0.576169	0.518207	66.45474	44.226604	152.59413
525	0.25023	0.574178	0.516153	66.45474	44.226604	152.59413
526	0.249524	0.572543	0.51434	66.45474	44.226604	152.59413
527	0.24865	0.570466	0.51247	68.476494	45.692955	157.41367
528	0.247887	0.569133	0.511975	68.476494	45.692955	157.41367
529	0.247183	0.567952	0.511501	68.476494	45.692955	157.41367
530	0.246286	0.566619	0.510783	68.476494	45.692955	157.41367
531	0.245199	0.56508	0.509737	68.476494	45.692955	157.41367
532	0.243989	0.563376	0.509167	68.05773	45.33764	156.43784
533	0.242814	0.562242	0.508598	68.05773	45.33764	156.43784
534	0.241704	0.561156	0.508162	68.05773	45.33764	156.43784
535	0.240513	0.55985	0.507814	67.24697	44.846725	154.73473
536	0.239372	0.558586	0.507613	67.24697	44.846725	154.73473
537	0.238225	0.557434	0.507292	67.24697	44.846725	154.73473
538	0.237073	0.556362	0.507082	69.8255	46.420444	158.63416
539	0.235826	0.555472	0.506863	72.85401	47.997284	158.2227
540	0.234666	0.554518	0.506582	75.88253	49.574127	157.81123
541	0.233402	0.553713	0.506441	78.91104	51.150967	157.39978
542	0.232118	0.552807	0.506273	81.93955	52.72781	156.98831
543	0.230811	0.55198	0.506029	84.96806	54.30465	156.57686
544	0.229513	0.550863	0.505831	87.99658	55.881493	156.1654
545	0.228158	0.549642	0.505639	91.02509	57.458332	155.75394
546	0.226899	0.548922	0.505551	94.053604	59.035175	155.34248
547	0.225608	0.548095	0.505399	97.08212	60.612015	154.93102
548	0.224428	0.547501	0.505344	100.110634	62.188858	154.51956
549	0.223311	0.546776	0.505211	103.139145	63.765697	154.10811
550	0.222169	0.545936	0.50511	106.16766	65.34254	153.69664
551	0.221214	0.545295	0.505145	109.196175	66.91938	153.28519
552	0.220333	0.544517	0.505019	112.224686	68.49622	152.87372
553	0.219765	0.54396	0.50496	115.253204	70.07306	152.46227
554	0.219124	0.543597	0.504899	118.281715	71.6499	152.05081
555	0.218526	0.543189	0.504713	121.31023	73.226746	151.63934
556	0.21805	0.542566	0.504572	124.33874	74.80359	151.22789
557	0.217566	0.542249	0.504398	127.367256	76.380424	150.81642
558	0.217123	0.541698	0.504279	130.39577	77.95727	150.40497
559	0.216747	0.541552	0.504258	130.88472	79.472466	149.51447
560	0.216501	0.541201	0.504068	129.63286	80.00262	146.65927
561	0.216209	0.540741	0.503947	128.381	80.53277	143.80406
562	0.216002	0.540465	0.503823	127.71758	81.68831	141.96564
563	0.215892	0.540055	0.503727	127.764755	83.4977	141.2282
564	0.215835	0.539655	0.503629	127.81193	85.307106	140.49075
565	0.215629	0.539539	0.503605	127.8591	87.1165	139.75331
566	0.215468	0.539422	0.503386	127.90628	88.925896	139.01587
567	0.215323	0.539432	0.50331	127.95345	90.7353	138.27843
568	0.215198	0.538951	0.50329	128.00063	92.54469	137.54099
569	0.21503	0.53864	0.503223	127.22083	92.85789	136.30893
570	0.214915	0.538373	0.503087	127.25936	93.651665	135.89478
571	0.214775	0.5382	0.50303	128.47684	95.959656	137.02846
572	0.214643	0.538264	0.502926	126.36895	95.26687	134.44484
573	0.214542	0.537977	0.502783	125.25997	95.07052	132.93736
574	0.214413	0.538045	0.502694	128.31827	98.13874	135.9793
575	0.214253	0.537817	0.50264	126.78954	97.47581	134.08633
576	0.214135	0.537483	0.502354	127.71323	98.60468	134.90616
577	0.21408	0.53723	0.50229	126.00656	97.678375	133.00342
578	0.21388	0.537225	0.50228	126.893906	98.53388	133.77318
579	0.21386	0.53736	0.50219	126.89659	98.745926	133.66904
580	0.2137	0.537305	0.502205	126.89444	98.69489	133.60373
581	0.213608	0.537142	0.50213	128.70512	100.14988	135.572
582	0.213432	0.537176	0.502004	127.00277	98.96562	133.72675
583	0.213385	0.537131	0.501975	126.90764	98.951035	133.6297
584	0.213286	0.536984	0.501911	126.90764	98.951035	133.6297
585	0.213124	0.536908	0.501861	126.90764	98.951035	133.6297
586	0.213027	0.537001	0.501868	126.90764	98.951035	133.6297
587	0.212962	0.53678	0.501845	127.109436	99.06173	133.78333
588	0.212926	0.536815	0.501859	126.90764	98.951035	133.6297
589	0.212748	0.536678	0.501757	127.109436	99.06173	133.78333
590	0.212664	0.53665	0.501733	127.109436	99.06173	133.78333
591	0.212562	0.536323	0.501709	127.109436	99.06173	133.78333
592	0.212434	0.536328	0.501615	127.109436	99.06173	133.78333
593	0.212402	0.536383	0.501582	127.109436	99.06173	133.78333
594	0.212325	0.536473	0.501476	127.109436	99.06173	133.78333
595	0.212243	0.536035	0.501299	127.74907	99.5771	134.40005
596	0.21219	0.535541	0.501287	127.81204	99.69011	134.46933
597	0.212069	0.535451	0.501199	127.81204	99.69011	134.46933
598	0.211922	0.535208	0.501114	127.81204	99.69011	134.46933
599	0.211889	0.535189	0.501069	127.81204	99.69011	134.46933
600	0.211851	0.535203	0.501116	127.78142	99.55256	134.37074
601	0.211746	0.535163	0.50106	127.81204	99.69011	134.46933
602	0.211664	0.535139	0.50102	127.78142	99.55256	134.37074
603	0.211638	0.535106	0.500956	127.78142	99.55256	134.37074
604	0.211519	0.534794	0.500928	127.78142	99.55256	134.37074
605	0.211439	0.534708	0.500841	127.78142	99.55256	134.37074
606	0.211353	0.534739	0.500824	127.78142	99.55256	134.37074
607	0.211314	0.53467	0.500795	127.78142	99.55256	134.37074
608	0.211265	0.534531	0.500678	127.78142	99.55256	134.37074
609	0.211127	0.534596	0.500599	127.78142	99.55256	134.37074
610	0.211156	0.53467	0.500459	127.78142	99.55256	134.37074
611	0.21105	0.534733	0.500391	127.65032	99.510155	134.23601
612	0.211038	0.534783	0.500362	127.65032	99.510155	134.23601
613	0.210966	0.534571	0.50033	127.65032	99.510155	134.23601
614	0.210892	0.534339	0.50035	127.65032	99.510155	134.23601
615	0.210797	0.534468	0.500268	127.65032	99.510155	134.23601
616	0.210757	0.534189	0.500246	127.65032	99.510155	134.23601
617	0.21063	0.534308	0.500206	127.65032	99.510155	134.23601
618	0.210617	0.534092	0.500097	127.65032	99.510155	134.23601
619	0.210519	0.53437	0.500069	127.65032	99.510155	134.23601
620	0.21053	0.534227	0.500062	127.65032	99.510155	134.23601
621	0.210433	0.534072	0.499959	127.65032	99.510155	134.23601
622	0.210389	0.53416	0.500023	127.65032	99.510155	134.23601
623	0.210324	0.53416	0.499962	127.65032	99.510155	134.23601
624	0.210286	0.534299	0.499939	127.65032	99.510155	134.23601
625	0.210168	0.534351	0.499917	127.65032	99.510155	134.23601
626	0.210146	0.53423	0.499858	127.65032	99.510155	134.23601
627	0.210063	0.53391	0.499896	127.65032	99.510155	134.23601
628	0.210058	0.533996	0.499834	127.65032	99.510155	134.23601
629	0.20997	0.533924	0.499817	127.65032	99.510155	134.23601
630	0.20993	0.533704	0.499823	127.65032	99.510155	134.23601
631	0.209898	0.533616	0.499787	127.65032	99.510155	134.23601
632	0.209818	0.533269	0.499765	127.65032	99.510155	134.23601
633	0.209789	0.533157	0.499613	127.65032	99.510155	134.23601
634	0.209735	0.533182	0.499606	127.65032	99.510155	134.23601
635	0.209682	0.532904	0.49965	127.65032	99.510155	134.23601
636	0.20962	0.532748	0.499643	127.65032	99.510155	134.23601
637	0.209583	0.532697	0.499643	127.65032	99.510155	134.23601
638	0.209481	0.532647	0.499544	127.65032	99.510155	134.23601
639	0.209482	0.532721	0.499577	127.65032	99.510155	134.23601
640	0.209474	0.53268	0.499518	127.65032	99.510155	134.23601
641	0.20942	0.532461	0.499534	127.65032	99.510155	134.23601
642	0.209411	0.53244	0.499489	127.65032	99.510155	134.23601
643	0.209292	0.532329	0.499492	127.65032	99.510155	134.23601
644	0.209291	0.532286	0.499513	127.65032	99.510155	134.23601
645	0.20921	0.532162	0.499474	127.65032	99.510155	134.23601
646	0.209172	0.531909	0.49927	127.65032	99.510155	134.23601
647	0.209111	0.531951	0.499233	127.65032	99.510155	134.23601
648	0.209109	0.532004	0.499148	127.65032	99.510155	134.23601
649	0.209083	0.531911	0.499059	127.65032	99.510155	134.23601
650	0.209065	0.53209	0.499046	127.57936	99.491585	134.28049
651	0.208968	0.532134	0.499077	127.53191	99.30381	134.34094
652	0.209026	0.53194	0.499049	126.64437	98.446	133.57211
653	0.20894	0.531706	0.498994	126.38103	97.94099	133.51454
654	0.208899	0.531715	0.498968	126.42995	97.63509	133.72816
655	0.208858	0.531834	0.498924	128.00725	98.43226	135.55606
656	0.208839	0.531766	0.498904	127.00197	97.09569	134.83675
657	0.208854	0.531704	0.498901	126.6542	96.0897	134.67117
658	0.208776	0.531646	0.498905	129.2357	97.02804	137.5377
659	0.20877	0.531595	0.498792	131.50485	97.607475	140.35405
660	0.208736	0.531817	0.49878	131.32281	95.35778	140.76178
661	0.208489	0.531779	0.498669	131.1408	93.108086	141.1695
662	0.208052	0.531646	0.498757	130.95877	90.85839	141.57722
663	0.207599	0.53141	0.498598	130.77673	88.608696	141.98495
664	0.207144	0.530983	0.498377	130.5947	86.359	142.39267
665	0.206772	0.531095	0.498222	130.41267	84.10931	142.8004
666	0.2063	0.530694	0.49826	130.9698	83.4429	144.10385
667	0.205915	0.530762	0.498234	131.16193	81.97351	145.78882
668	0.205604	0.530881	0.498249	131.35405	80.50412	147.47377
669	0.205272	0.531241	0.498265	131.54617	79.03473	149.15872
670	0.205137	0.530983	0.498256	131.73831	77.56533	150.84369
671	0.205009	0.530969	0.498112	131.93044	76.09594	152.52866
672	0.205013	0.530914	0.498167	132.12256	74.62655	154.21361
673	0.205116	0.530758	0.49815	129.20114	73.2892	154.31651
674	0.205332	0.530599	0.498139	126.27973	71.95186	154.41942
675	0.205714	0.530781	0.49803	123.35832	70.61451	154.52232
676	0.206366	0.530556	0.498034	120.436905	69.27717	154.62523
677	0.207135	0.531204	0.498148	117.51549	67.93982	154.72813
678	0.20802	0.531248	0.498297	114.59408	66.60247	154.83104
679	0.208938	0.531805	0.498418	111.67267	65.26513	154.93394
680	0.209739	0.532119	0.498492	108.75125	63.92778	155.03685
681	0.210447	0.532242	0.498544	105.829834	62.590435	155.13976
682	0.211111	0.532337	0.498597	102.908424	61.25309	155.24266
683	0.21195	0.532386	0.498652	99.987015	59.91574	155.34557
684	0.21283	0.532957	0.498752	97.0656	58.578396	155.44847
685	0.21371	0.533022	0.498989	94.14418	57.24105	155.55138
686	0.214769	0.533443	0.499275	91.22277	55.903706	155.65428
687	0.215817	0.533874	0.499731	88.30136	54.56636	155.75719
688	0.216865	0.534693	0.500005	85.379944	53.22901	155.86009
689	0.217726	0.534902	0.500212	82.45853	51.891666	155.963
690	0.218619	0.535331	0.500533	79.53712	50.55432	156.0659
691	0.219599	0.535781	0.500786	76.61571	49.216976	156.16881
692	0.220741	0.536339	0.50116	73.69429	47.879627	156.27171
693	0.221807	0.5372	0.501567	70.77287	46.542282	156.37462
694	0.222728	0.537938	0.502013	67.85146	45.204937	156.47752
695	0.223768	0.538879	0.502526	68.97358	45.39636	157.88109
696	0.225018	0.538987	0.50308	72.0324	46.911304	162.08032
697	0.2262	0.539574	0.503747	69.77558	45.684433	157.1464
698	0.227309	0.540537	0.504459	71.11415	46.851234	161.70964
699	0.228528	0.541403	0.50513	69.6629	45.681442	158.09511
700	0.230043	0.542134	0.505848	69.18298	45.4135	156.47386
701	0.23158	0.543121	0.506626	68.242645	44.9167	154.99927
702	0.233029	0.543832	0.507336	68.91633	45.24317	156.57841
703	0.234394	0.544803	0.508106	69.527054	45.788883	157.76805
704	0.235823	0.545843	0.508868	68.242645	44.9167	154.99927
705	0.237187	0.546836	0.510105	68.91633	45.24317	156.57841
706	0.238456	0.548137	0.511361	68.242645	44.9167	154.99927
707	0.239615	0.549172	0.512774	68.242645	44.9167	154.99927
708	0.24064	0.550324	0.514152	69.176414	45.75689	157.64981
709	0.241772	0.550898	0.515647	69.176414	45.75689	157.64981
710	0.242656	0.551777	0.516883	69.176414	45.75689	157.64981
711	0.243496	0.552647	0.518194	69.176414	45.75689	157.64981
712	0.244296	0.553795	0.51958	69.176414	45.75689	157.64981
713	0.245015	0.554883	0.521068	69.176414	45.75689	157.64981
714	0.245809	0.556107	0.522694	69.176414	45.75689	157.64981
715	0.246459	0.557232	0.524576	69.176414	45.75689	157.64981
716	0.247002	0.558464	0.526613	69.176414	45.75689	157.64981
717	0.24759	0.559202	0.528395	67.91048	44.8934	154.91113
718	0.247978	0.560361	0.53105	67.91048	44.8934	154.91113
719	0.248691	0.561637	0.533771	67.91048	44.8934	154.91113
720	0.248703	0.562804	0.536003	67.91048	44.8934	154.91113
721	0.248629	0.562748	0.536283	67.91048	44.8934	154.91113
722	0.249165	0.562981	0.533932	67.91048	44.8934	154.91113
723	0.249446	0.563247	0.533617	68.58713	45.348087	156.67447
724	0.249327	0.56395	0.535681	68.58713	45.348087	156.67447
725	0.249425	0.564762	0.537091	68.58713	45.348087	156.67447
726	0.249726	0.5653	0.536676	68.58713	45.348087	156.67447
727	0.249951	0.565415	0.536188	68.58713	45.348087	156.67447
728	0.24999	0.565646	0.536724	70.800095	46.978382	161.86867
729	0.250005	0.566203	0.537662	68.826225	45.72491	157.53168
730	0.250107	0.566601	0.538255	68.826225	45.72491	157.53168
731	0.250311	0.567075	0.538129	68.826225	45.72491	157.53168
732	0.250476	0.567387	0.538232	68.826225	45.72491	157.53168
733	0.250485	0.567856	0.538865	68.826225	45.72491	157.53168
734	0.25057	0.568118	0.539367	68.39816	45.364624	156.53876
735	0.250703	0.568569	0.539493	67.57859	44.870075	154.82295
736	0.250732	0.568806	0.539634	67.57859	44.870075	154.82295
737	0.250773	0.569112	0.539987	67.57859	44.870075	154.82295
738	0.250829	0.56952	0.540473	67.57859	44.870075	154.82295
739	0.250894	0.569988	0.540782	67.57859	44.870075	154.82295
740	0.250972	0.570111	0.540926	68.24594	45.32049	156.57211
741	0.251067	0.570269	0.54124	68.24594	45.32049	156.57211
742	0.251209	0.570565	0.541576	68.24594	45.32049	156.57211
743	0.251304	0.571021	0.541942	68.24594	45.32049	156.57211
744	0.251374	0.571292	0.542177	68.24594	45.32049	156.57211
745	0.25136	0.571352	0.54242	68.24594	45.32049	156.57211
746	0.251458	0.571806	0.542755	68.24594	45.32049	156.57211
747	0.251452	0.57194	0.542996	68.24594	45.32049	156.57211
748	0.251496	0.572289	0.543324	68.24594	45.32049	156.57211
749	0.251573	0.572511	0.543546	68.24594	45.32049	156.57211
750	0.251672	0.57266	0.543776	66.45474	44.226604	152.59413
751	0.251771	0.572976	0.54416	66.45474	44.226604	152.59413
752	0.251835	0.57313	0.544475	68.476494	45.692955	157.41367
753	0.251923	0.573391	0.544822	68.476494	45.692955	157.41367
754	0.251908	0.573639	0.545088	68.38456	45.654846	156.51236
755	0.251964	0.574027	0.545431	71.41826	47.21724	156.1445
756	0.25201	0.574096	0.545706	74.451965	48.779633	155.77663
757	0.252052	0.574315	0.545894	77.485664	50.342026	155.40875
758	0.25208	0.574386	0.546148	80.51936	51.90442	155.0409
759	0.252108	0.574868	0.546434	83.55306	53.466812	154.67303
760	0.252244	0.575273	0.546585	86.58676	55.0292	154.30516
761	0.252304	0.575496	0.546933	89.62047	56.591595	153.93729
762	0.252274	0.575742	0.547161	92.65417	58.153988	153.56943
763	0.252369	0.575778	0.547381	95.68787	59.71638	153.20157
764	0.252389	0.576246	0.547568	98.72157	61.278774	152.8337
765	0.252435	0.576401	0.547831	101.75527	62.841167	152.46582
766	0.252493	0.576702	0.548012	104.78897	64.40356	152.09796
767	0.252468	0.576777	0.548329	107.82267	65.96595	151.7301
768	0.252553	0.576848	0.548631	110.85637	67.52834	151.36223
769	0.252611	0.57702	0.548929	113.890076	69.09074	150.99435
770	0.252575	0.577346	0.54916	116.923775	70.65313	150.6265
771	0.252675	0.577518	0.549303	119.95747	72.21552	150.25864
772	0.252722	0.577864	0.549479	122.99118	73.777916	149.89076
773	0.25274	0.577992	0.549833	126.02488	75.34031	149.52289
774	0.252854	0.578135	0.550029	129.05858	76.9027	149.15503
775	0.252853	0.578309	0.55022	125.350746	75.83554	143.4539
776	0.2529	0.578455	0.550398	125.420395	77.51905	142.49359
777	0.252916	0.578603	0.550597	125.49005	79.20256	141.5333
778	0.252956	0.579111	0.550737	125.5597	80.88607	140.57298
779	0.253026	0.579144	0.551005	125.62935	82.56958	139.61267
780	0.253007	0.579487	0.551289	125.699005	84.25308	138.65237
781	0.253045	0.579901	0.551508	125.768654	85.93659	137.69206
782	0.253077	0.580222	0.551757	125.83831	87.6201	136.73177
783	0.253152	0.580346	0.551909	125.90796	89.30361	135.77145
784	0.253149	0.580389	0.552045	126.98957	91.54055	136.50366
785	0.253261	0.58062	0.55217	128.00827	93.1691	137.28134
786	0.253235	0.58091	0.552334	127.62764	93.87569	136.54646
787	0.253305	0.581175	0.552511	126.467606	93.973305	134.72531
788	0.253314	0.581292	0.552739	127.30492	95.78001	135.43068
789	0.253359	0.581343	0.55293	126.81462	96.0964	134.70212
790	0.253349	0.581471	0.553052	125.595436	95.81123	133.0802
791	0.253344	0.581711	0.553306	126.60842	97.18965	134.08282
792	0.253423	0.581849	0.553454	125.805984	96.93635	132.94054
793	0.253531	0.582325	0.553624	128.61386	99.5781	135.75105
794	0.253506	0.58235	0.553872	126.893906	98.53388	133.77318
795	0.253524	0.582339	0.554114	126.26835	98.181	133.06023
796	0.253563	0.582545	0.554321	126.89444	98.69489	133.60373
797	0.253617	0.582753	0.554413	126.89444	98.69489	133.60373
798	0.253667	0.582883	0.554607	128.70512	100.14988	135.572
799	0.253794	0.583133	0.554898	129.45561	100.75099	136.30507
800	0.253441	0.583428	0.554842	129.54306	100.944664	136.40343
801	0.25274	0.581837	0.55183	129.54306	100.944664	136.40343
802	0.252785	0.58034	0.543959	129.54306	100.944664	136.40343
803	0.253412	0.579893	0.53778	128.76335	100.34748	135.52188
804	0.253303	0.580778	0.535399	126.90764	98.951035	133.6297
805	0.252911	0.581714	0.535083	126.90764	98.951035	133.6297
806	0.252709	0.58201	0.532602	126.90764	98.951035	133.6297
807	0.252809	0.581238	0.528725	127.109436	99.06173	133.78333
808	0.252689	0.579993	0.525113	127.109436	99.06173	133.78333
809	0.252278	0.579485	0.52314	127.109436	99.06173	133.78333
810	0.251859	0.578931	0.521751	127.109436	99.06173	133.78333
811	0.251555	0.57866	0.520473	127.109436	99.06173	133.78333
812	0.25115	0.578002	0.51874	127.109436	99.06173	133.78333
813	0.250438	0.575894	0.51676	127.109436	99.06173	133.78333
814	0.249796	0.573882	0.514927	127.109436	99.06173	133.78333
815	0.249022	0.572119	0.512884	127.109436	99.06173	133.78333
816	0.248287	0.570497	0.512161	127.08641	99.11013	133.83702
817	0.247388	0.569049	0.511709	127.08641	99.11013	133.83702
818	0.246571	0.567928	0.510925	127.08641	99.11013	133.83702
819	0.245634	0.566615	0.510127	127.81204	99.69011	134.46933
820	0.244485	0.565146	0.509383	127.74907	99.5771	134.40005
821	0.243215	0.563645	0.508794	127.74907	99.5771	134.40005
822	0.242001	0.562381	0.508114	127.81204	99.69011	134.46933
823	0.240917	0.561251	0.507708	127.81204	99.69011	134.46933
824	0.239799	0.559888	0.507381	127.81204	99.69011	134.46933
825	0.238728	0.558888	0.507166	127.78142	99.55256	134.37074
826	0.237473	0.557657	0.506892	127.81204	99.69011	134.46933
827	0.23627	0.556702	0.506807	127.78142	99.55256	134.37074
828	0.235067	0.556068	0.506674	127.78142	99.55256	134.37074
829	0.233829	0.555189	0.506589	127.78142	99.55256	134.37074
830	0.232576	0.554223	0.506463	127.78142	99.55256	134.37074
831	0.231214	0.553396	0.506165	127.78142	99.55256	134.37074
832	0.229962	0.552298	0.505935	127.78142	99.55256	134.37074
833	0.228742	0.551594	0.50586	127.78142	99.55256	134.37074
834	0.227475	0.550656	0.50573	127.78142	99.55256	134.37074
835	0.226232	0.549932	0.505503	127.78142	99.55256	134.37074
836	0.225141	0.549147	0.505365	127.78142	99.55256	134.37074
837	0.22394	0.548488	0.505149	127.78142	99.55256	134.37074
838	0.222936	0.547721	0.505002	127.78142	99.55256	134.37074
839	0.22178	0.546845	0.50504	127.78142	99.55256	134.37074
840	0.22095	0.546133	0.505	127.78142	99.55256	134.37074
841	0.220332	0.545745	0.504909	127.78142	99.55256	134.37074
842	0.219719	0.545627	0.504835	127.78142	99.55256	134.37074
843	0.219077	0.545127	0.50467	127.78142	99.55256	134.37074
844	0.218469	0.544827	0.504547	127.78142	99.55256	134.37074
845	0.218185	0.544071	0.50426	127.78142	99.55256	134.37074
846	0.217668	0.543675	0.504078	127.78142	99.55256	134.37074
847	0.217282	0.543215	0.504076	127.78142	99.55256	134.37074
848	0.217006	0.542632	0.503939	127.78142	99.55256	134.37074
849	0.216713	0.542182	0.503702	127.78142	99.55256	134.37074
850	0.216492	0.541883	0.503656	127.78142	99.55256	134.37074
851	0.216324	0.541925	0.503431	127.78142	99.55256	134.37074
852	0.216288	0.541556	0.503213	127.78142	99.55256	134.37074
853	0.216128	0.541421	0.503046	127.78142	99.55256	134.37074
854	0.215915	0.540695	0.503019	127.78142	99.55256	134.37074
855	0.215822	0.540661	0.502951	127.78142	99.55256	134.37074
856	0.215721	0.54068	0.502908	127.78142	99.55256	134.37074
857	0.215523	0.540498	0.502875	127.78142	99.55256	134.37074
858	0.215431	0.540352	0.502874	127.78142	99.55256	134.37074
859	0.215243	0.539848	0.502732	127.78142	99.55256	134.37074
860	0.21511	0.539647	0.502585	127.78142	99.55256	134.37074
861	0.215032	0.539301	0.502552	127.78142	99.55256	134.37074
862	0.214851	0.539339	0.502501	127.78142	99.55256	134.37074
863	0.214742	0.538996	0.502426	127.78142	99.55256	134.37074
864	0.214577	0.538893	0.502319	127.78142	99.55256	134.37074
865	0.214539	0.538745	0.5023	127.78142	99.55256	134.37074
866	0.214399	0.538651	0.502132	127.78142	99.55256	134.37074
867	0.214276	0.538591	0.501985	129.45561	100.75099	136.30507
868	0.214138	0.538323	0.501952	127.40259	99.17608	134.32132
869	0.214064	0.538396	0.501979	129.02277	100.17797	136.31638
870	0.213933	0.538198	0.501962	128.2829	99.20119	135.6349
871	0.213869	0.538197	0.501893	127.29467	98.01946	134.74684
872	0.213743	0.537926	0.501778	127.8287	97.80237	135.58339
