	a0	a1	a2	x	y	z
436	0.177162	0.662173	0.814534	128.39243	100.726364	134.99059
437	0.177021	0.662822	0.817142	128.39243	100.726364	134.99059
438	0.17704	0.663238	0.817898	128.46222	100.721016	135.06079
439	0.17729	0.663365	0.817232	127.41012	99.862915	134.06664
440	0.177486	0.663609	0.817387	128.21313	100.47234	135.03247
441	0.177475	0.663866	0.818044	127.774376	99.96092	134.73729
442	0.177461	0.663976	0.819032	127.16774	99.43317	134.33127
443	0.17751	0.664699	0.81954	128.2121	99.9055	135.53539
444	0.177645	0.664637	0.819501	126.24597	97.96767	133.6136
445	0.177722	0.664839	0.819818	125.97754	97.21255	133.53911
446	0.177683	0.665025	0.820681	127.63164	97.75019	135.57487
447	0.177742	0.665299	0.82123	129.14151	98.088875	137.30945
448	0.177825	0.665689	0.82124	127.39417	95.69419	135.6405
449	0.177913	0.665725	0.821284	128.40305	95.22352	137.02765
450	0.177962	0.666213	0.821913	129.21027	93.35368	138.4281
451	0.177968	0.666477	0.822437	130.0175	91.48384	139.82855
452	0.178034	0.666839	0.822609	130.82474	89.614006	141.22902
453	0.178123	0.667068	0.823089	131.63196	87.74417	142.62947
454	0.178159	0.667426	0.82348	130.36012	85.77546	141.99493
455	0.178191	0.667789	0.824033	130.50429	84.83155	142.92583
456	0.178268	0.667796	0.824487	128.22148	83.422714	143.18465
457	0.178317	0.668278	0.824418	125.93867	82.01388	143.44347
458	0.178362	0.668521	0.824738	123.65585	80.60505	143.70229
459	0.178416	0.668992	0.825225	121.37305	79.19621	143.9611
460	0.178392	0.668986	0.825416	119.09023	77.78738	144.21992
461	0.178465	0.669385	0.825697	116.80743	76.37854	144.47874
462	0.178519	0.669513	0.826039	114.52461	74.9697	144.73756
463	0.178595	0.669687	0.826614	112.241806	73.560875	144.99638
464	0.178611	0.669995	0.827132	109.95899	72.15204	145.2552
465	0.178633	0.670134	0.827477	107.67618	70.7432	145.51402
466	0.178676	0.67026	0.827915	105.39337	69.334366	145.77284
467	0.178728	0.670409	0.828453	103.11056	67.92553	146.03166
468	0.178776	0.67062	0.828853	100.82775	66.51669	146.29048
469	0.178842	0.670664	0.82885	98.54494	65.107864	146.5493
470	0.178834	0.671132	0.829749	96.26213	63.699028	146.80814
471	0.178871	0.671229	0.829909	93.97932	62.29019	147.06696
472	0.178926	0.671599	0.830364	91.69651	60.881355	147.32578
473	0.178969	0.671787	0.830923	89.4137	59.472523	147.5846
474	0.179025	0.671984	0.831234	87.13089	58.063686	147.84341
475	0.179047	0.672061	0.831371	84.848076	56.654854	148.10223
476	0.179078	0.672193	0.831917	82.56526	55.246017	148.36105
477	0.179126	0.67228	0.832477	80.282455	53.83718	148.61987
478	0.179183	0.672615	0.83261	77.99964	52.42835	148.8787
479	0.179226	0.67262	0.833164	75.716835	51.019512	149.13751
480	0.179287	0.672856	0.833225	73.43402	49.610676	149.39633
481	0.179315	0.673142	0.833369	71.151215	48.201843	149.65515
482	0.179332	0.673349	0.83398	68.8684	46.793007	149.91397
483	0.179406	0.673487	0.834263	66.585594	45.384174	150.17279
484	0.179412	0.673801	0.834316	64.30278	43.975338	150.43161
485	0.179474	0.673945	0.835042	64.70627	44.53335	153.09085
486	0.179482	0.674099	0.835682	67.19399	45.46234	155.52023
487	0.179518	0.673981	0.83556	68.53181	46.307976	157.71967
488	0.179596	0.673982	0.83578	67.83372	46.244095	157.48639
489	0.179627	0.674232	0.836131	67.78575	46.01375	157.3958
490	0.179696	0.674555	0.836473	67.706085	45.833607	156.53247
491	0.179701	0.674642	0.836965	66.66825	45.47173	154.59125
492	0.179702	0.674759	0.837138	67.366104	45.80601	156.43129
493	0.179741	0.674976	0.837436	67.99294	46.24945	157.50783
494	0.179768	0.675386	0.838013	67.35207	45.863567	156.18556
495	0.179822	0.675649	0.83816	67.366104	45.80601	156.43129
496	0.179857	0.675928	0.838375	67.366104	45.80601	156.43129
497	0.179898	0.675895	0.838787	67.366104	45.80601	156.43129
498	0.179925	0.67609	0.839235	67.366104	45.80601	156.43129
499	0.179972	0.676141	0.839789	67.366104	45.80601	156.43129
500	0.179987	0.676358	0.839989	67.366104	45.80601	156.43129
501	0.180022	0.676265	0.840233	65.017555	44.377163	151.09914
502	0.180085	0.676584	0.840462	65.017555	44.377163	151.09914
503	0.180115	0.676608	0.841029	65.017555	44.377163	151.09914
504	0.180112	0.676978	0.841248	67.01312	45.836414	156.08542
505	0.180187	0.676804	0.841359	67.01312	45.836414	156.08542
506	0.180229	0.676988	0.841658	67.48536	46.212196	157.36998
507	0.180224	0.677209	0.842194	67.48536	46.212196	157.36998
508	0.180272	0.677223	0.842432	67.48536	46.212196	157.36998
509	0.180304	0.677273	0.842781	67.48536	46.212196	157.36998
510	0.180313	0.6775	0.843371	67.48536	46.212196	157.36998
511	0.18036	0.677859	0.843091	67.48536	46.212196	157.36998
512	0.180446	0.678055	0.843385	67.026474	45.77841	156.33014
513	0.180175	0.677938	0.842282	67.026474	45.77841	156.33014
514	0.18016	0.676334	0.83617	67.026474	45.77841	156.33014
515	0.180949	0.675681	0.82506	67.026474	45.77841	156.33014
516	0.181742	0.675627	0.817682	64.69211	44.352505	151.0078
517	0.181604	0.676313	0.815868	64.69211	44.352505	151.0078
518	0.181305	0.677005	0.815639	64.69211	44.352505	151.0078
519	0.181488	0.676974	0.811449	63.97929	43.91267	149.5027
520	0.182074	0.67646	0.805753	63.97929	43.91267	149.5027
521	0.182381	0.675784	0.801026	66.626945	45.903076	156.04782
522	0.182354	0.675335	0.798659	66.626945	45.903076	156.04782
523	0.182271	0.675289	0.797092	66.626945	45.903076	156.04782
524	0.182323	0.674762	0.794115	67.137474	46.18033	157.25371
525	0.182421	0.673316	0.791385	67.137474	46.18033	157.25371
526	0.182499	0.671318	0.788894	67.137474	46.18033	157.25371
527	0.182413	0.66955	0.786758	67.137474	46.18033	157.25371
528	0.182271	0.667671	0.786309	67.137474	46.18033	157.25371
529	0.182095	0.665977	0.78585	67.137474	46.18033	157.25371
530	0.181986	0.66451	0.78507	67.137474	46.18033	157.25371
531	0.181809	0.663339	0.784176	67.137474	46.18033	157.25371
532	0.181634	0.661942	0.782984	67.137474	46.18033	157.25371
533	0.181223	0.660022	0.781817	67.137474	46.18033	157.25371
534	0.18076	0.658915	0.780311	64.36702	44.327866	150.9166
535	0.180426	0.657436	0.779137	64.36702	44.327866	150.9166
536	0.179974	0.655964	0.778125	64.82638	44.69527	152.17137
537	0.179594	0.654923	0.777956	64.82638	44.69527	152.17137
538	0.178991	0.65356	0.777758	64.21704	44.276062	150.95584
539	0.178352	0.652793	0.777711	64.21704	44.276062	150.95584
540	0.177186	0.65173	0.776958	64.21704	44.276062	150.95584
541	0.176376	0.651313	0.776836	64.21704	44.276062	150.95584
542	0.175669	0.650641	0.776848	64.21704	44.276062	150.95584
543	0.175055	0.650253	0.776441	64.21704	44.276062	150.95584
544	0.174468	0.649173	0.776628	64.66489	44.60786	151.83817
545	0.173871	0.648453	0.776627	67.57072	46.20922	151.68304
546	0.173341	0.647973	0.776236	70.47655	47.810585	151.52794
547	0.172878	0.646937	0.776316	73.38237	49.411945	151.37282
548	0.172382	0.646179	0.776061	76.2882	51.013306	151.21771
549	0.171929	0.645635	0.776127	79.19403	52.61467	151.06259
550	0.171491	0.645181	0.776356	82.09986	54.21603	150.90749
551	0.171065	0.644203	0.776253	85.005684	55.81739	150.75237
552	0.170709	0.644181	0.776261	87.911514	57.418755	150.59726
553	0.16991	0.643839	0.776321	90.817345	59.020115	150.44214
554	0.168659	0.643628	0.776096	93.723175	60.621475	150.28703
555	0.168031	0.643546	0.776135	96.629005	62.22284	150.13191
556	0.167785	0.643011	0.776104	99.53483	63.8242	149.9768
557	0.167565	0.642926	0.775829	102.44066	65.42556	149.82169
558	0.167367	0.642475	0.775842	105.34649	67.026924	149.66658
559	0.167263	0.642653	0.775403	108.25232	68.62829	149.51146
560	0.167141	0.642809	0.775588	111.15815	70.229645	149.35635
561	0.167063	0.64251	0.77549	114.06397	71.83101	149.20123
562	0.167032	0.641998	0.774935	116.9698	73.43237	149.04613
563	0.166982	0.641898	0.77454	119.87563	75.03373	148.891
564	0.166973	0.64221	0.774468	122.78146	76.63509	148.7359
565	0.167039	0.641951	0.774766	125.68729	78.23646	148.58078
566	0.16712	0.64199	0.774478	128.59312	79.837814	148.42567
567	0.167088	0.642203	0.774232	131.49895	81.43918	148.27055
568	0.167019	0.641876	0.773996	130.94821	82.85379	146.58966
569	0.166973	0.641773	0.773676	130.39746	84.268394	144.90877
570	0.16691	0.641157	0.773662	129.84673	85.68301	143.22786
571	0.166901	0.641019	0.773534	129.29597	87.09761	141.54697
572	0.166878	0.641166	0.773804	128.74524	88.51222	139.86607
573	0.166853	0.64102	0.773405	128.1564	89.963234	138.67883
574	0.166755	0.640814	0.773595	127.56758	91.414246	137.49158
575	0.166677	0.641121	0.773546	126.97875	92.86526	136.30434
576	0.166696	0.641102	0.773614	127.01425	93.6562	135.88591
577	0.166615	0.641044	0.773531	126.56378	94.16637	135.07591
578	0.166599	0.641314	0.77329	127.16246	95.820885	135.54332
579	0.166494	0.641211	0.773177	126.84931	96.35266	134.80798
580	0.166456	0.641248	0.772837	125.43176	95.99664	133.15778
581	0.166409	0.641136	0.772803	126.5662	97.381355	134.0297
582	0.166395	0.641084	0.772555	125.773575	97.38364	132.98589
583	0.166353	0.640856	0.772562	126.03069	97.882645	133.03767
584	0.166305	0.641009	0.772495	128.49643	100.23213	135.66386
585	0.166251	0.641289	0.772334	124.88511	97.76007	131.69212
586	0.166194	0.641154	0.772248	127.54682	99.80988	134.38094
587	0.166143	0.641018	0.772458	126.9339	99.463356	133.68158
588	0.166083	0.641248	0.772266	126.9339	99.463356	133.68158
589	0.166049	0.641135	0.771947	127.47448	99.96321	134.19756
590	0.166017	0.641153	0.771878	127.47448	99.96321	134.19756
591	0.165966	0.64131	0.771761	127.47448	99.96321	134.19756
592	0.165935	0.640992	0.771653	127.67382	100.183464	134.41052
593	0.165942	0.641195	0.771659	127.41012	99.862915	134.06664
594	0.165831	0.641202	0.771623	127.41012	99.862915	134.06664
595	0.165804	0.641042	0.771523	127.41012	99.862915	134.06664
596	0.165761	0.641243	0.771361	127.41012	99.862915	134.06664
597	0.165702	0.641075	0.771467	127.41012	99.862915	134.06664
598	0.165666	0.641232	0.771058	127.41012	99.862915	134.06664
599	0.165649	0.64117	0.770791	127.41012	99.862915	134.06664
600	0.165617	0.641219	0.770918	127.67106	100.13131	134.34435
601	0.165582	0.641296	0.770705	127.67106	100.13131	134.34435
602	0.165527	0.641189	0.770619	127.67106	100.13131	134.34435
603	0.165471	0.641395	0.770319	127.67106	100.13131	134.34435
604	0.165478	0.641459	0.770422	126.740746	99.47094	133.30902
605	0.165424	0.641284	0.770545	126.740746	99.47094	133.30902
606	0.165353	0.641238	0.770105	127.183914	99.71225	133.71323
607	0.165299	0.640893	0.770351	126.740746	99.47094	133.30902
608	0.165351	0.64109	0.770374	126.740746	99.47094	133.30902
609	0.165257	0.640741	0.770578	127.183914	99.71225	133.71323
610	0.165244	0.641086	0.770434	126.740746	99.47094	133.30902
611	0.165214	0.64107	0.770482	126.740746	99.47094	133.30902
612	0.165153	0.641124	0.769775	129.7443	101.783714	136.4098
613	0.165168	0.641092	0.769743	129.7443	101.783714	136.4098
614	0.165083	0.640985	0.769555	129.7443	101.783714	136.4098
615	0.165081	0.641225	0.769189	129.7443	101.783714	136.4098
616	0.165015	0.640925	0.768243	129.7443	101.783714	136.4098
617	0.165006	0.641335	0.767935	129.7443	101.783714	136.4098
618	0.164939	0.641122	0.767357	129.7443	101.783714	136.4098
619	0.164903	0.641475	0.767479	129.7443	101.783714	136.4098
620	0.164902	0.641155	0.767476	129.7443	101.783714	136.4098
621	0.164838	0.641318	0.767468	129.7443	101.783714	136.4098
622	0.164832	0.641155	0.767035	129.7443	101.783714	136.4098
623	0.164815	0.64136	0.766939	129.7443	101.783714	136.4098
624	0.164773	0.641665	0.766838	127.843605	100.24598	134.35039
625	0.164755	0.641468	0.766982	127.843605	100.24598	134.35039
626	0.164713	0.64168	0.76711	127.843605	100.24598	134.35039
627	0.164669	0.641529	0.767055	127.843605	100.24598	134.35039
628	0.164665	0.641792	0.766909	127.843605	100.24598	134.35039
629	0.164627	0.641572	0.766981	127.843605	100.24598	134.35039
630	0.164607	0.641927	0.766831	127.183914	99.71225	133.71323
631	0.164542	0.641837	0.766563	127.183914	99.71225	133.71323
632	0.164545	0.641851	0.766333	127.183914	99.71225	133.71323
633	0.164506	0.641819	0.766015	127.183914	99.71225	133.71323
634	0.164465	0.641793	0.765922	127.183914	99.71225	133.71323
635	0.164429	0.641771	0.765924	127.183914	99.71225	133.71323
636	0.164413	0.641583	0.76565	128.46222	100.721016	135.06079
637	0.164382	0.641849	0.765601	128.46222	100.721016	135.06079
638	0.164405	0.641683	0.765716	128.46222	100.721016	135.06079
639	0.164366	0.641792	0.765475	128.46222	100.721016	135.06079
640	0.164329	0.64173	0.765645	128.46222	100.721016	135.06079
641	0.164299	0.641759	0.76574	128.46222	100.721016	135.06079
642	0.164277	0.641539	0.765382	128.46222	100.721016	135.06079
643	0.164246	0.641905	0.765204	128.46222	100.721016	135.06079
644	0.164262	0.641643	0.76512	128.46222	100.721016	135.06079
645	0.164194	0.641901	0.76498	128.46222	100.721016	135.06079
646	0.164171	0.641908	0.764912	128.46222	100.721016	135.06079
647	0.164176	0.641958	0.76497	128.46222	100.721016	135.06079
648	0.164127	0.642115	0.76499	128.46222	100.721016	135.06079
649	0.164143	0.641973	0.764996	128.46222	100.721016	135.06079
650	0.164053	0.64206	0.764975	128.46222	100.721016	135.06079
651	0.164062	0.642088	0.765032	128.46222	100.721016	135.06079
652	0.164046	0.642301	0.764955	128.46222	100.721016	135.06079
653	0.164043	0.642158	0.765117	128.46222	100.721016	135.06079
654	0.163968	0.642363	0.765029	128.46222	100.721016	135.06079
655	0.163995	0.642424	0.764888	128.31026	100.537735	134.89792
656	0.163977	0.642296	0.764502	127.80803	100.1007	134.54233
657	0.163972	0.642368	0.764602	127.15929	99.613235	134.03479
658	0.163913	0.642225	0.764545	129.22404	101.017105	136.32224
659	0.163881	0.64244	0.76471	126.91036	99.01767	134.16713
660	0.163829	0.642434	0.764659	128.77968	100.18434	136.30931
661	0.163651	0.642285	0.764745	125.987236	97.46603	133.56125
662	0.163485	0.642444	0.764772	126.98843	97.64346	134.85
663	0.163308	0.642113	0.764764	126.82617	96.65068	134.79926
664	0.163139	0.642466	0.764215	127.34488	96.221924	135.61412
665	0.162959	0.643352	0.764225	129.68413	96.716644	138.29523
666	0.162813	0.643088	0.764095	127.13135	93.339325	135.94542
667	0.162697	0.643003	0.7642	128.00961	91.58351	137.47247
668	0.162602	0.642569	0.76412	128.8879	89.8277	138.99951
669	0.162547	0.642729	0.763938	129.76617	88.071884	140.52655
670	0.162533	0.642446	0.763969	130.64444	86.31607	142.0536
671	0.16255	0.642731	0.763867	129.88777	84.80654	141.85353
672	0.1626	0.642714	0.763882	127.72403	83.4574	142.2046
673	0.16266	0.642951	0.76428	125.56028	82.108246	142.55568
674	0.162735	0.642642	0.764341	123.39654	80.7591	142.90675
675	0.162931	0.642703	0.763874	121.232796	79.40995	143.25781
676	0.163205	0.643323	0.764438	119.06905	78.06081	143.60889
677	0.163478	0.643533	0.764395	116.905304	76.711655	143.95996
678	0.163841	0.643966	0.764677	114.74156	75.36251	144.31104
679	0.164178	0.644393	0.764671	112.57782	74.01336	144.66211
680	0.164539	0.64444	0.764486	110.41408	72.664215	145.01318
681	0.16491	0.644752	0.764258	108.25033	71.31506	145.36426
682	0.165274	0.645038	0.764481	106.086586	69.96592	145.71533
683	0.165692	0.645422	0.764863	103.922844	68.616776	146.06639
684	0.166123	0.645563	0.765172	101.7591	67.267624	146.41747
685	0.166626	0.645946	0.765615	99.59535	65.91848	146.76854
686	0.167073	0.646567	0.765993	97.43161	64.56933	147.11961
687	0.167562	0.646764	0.766132	95.26787	63.220184	147.47069
688	0.167993	0.647651	0.766425	93.10412	61.871037	147.82176
689	0.168446	0.647919	0.766666	90.94038	60.52189	148.17284
690	0.168845	0.648147	0.76703	88.776634	59.17274	148.5239
691	0.169372	0.648583	0.767348	86.61289	57.823593	148.87497
692	0.169943	0.648925	0.76779	84.44914	56.474445	149.22604
693	0.170583	0.649988	0.768406	82.2854	55.125298	149.57712
694	0.171113	0.650141	0.769418	80.12166	53.77615	149.92819
695	0.171554	0.650816	0.770111	77.95792	52.427002	150.27927
696	0.172038	0.651699	0.770655	75.79417	51.077858	150.63034
697	0.172425	0.652115	0.771081	73.630424	49.72871	150.98141
698	0.172809	0.652748	0.771858	71.46668	48.379562	151.33247
699	0.173195	0.653888	0.772383	69.30294	47.030415	151.68355
700	0.173613	0.654683	0.77304	67.13919	45.681267	152.03462
701	0.173971	0.655542	0.773918	64.97545	44.33212	152.3857
702	0.174293	0.656551	0.774721	68.69375	46.27278	158.09654
703	0.174635	0.657124	0.775567	68.901146	45.956665	156.72452
704	0.174978	0.65828	0.776711	68.88154	46.339954	157.8365
705	0.175278	0.659268	0.777889	66.30283	44.732327	152.78929
706	0.175565	0.659875	0.779443	66.638374	44.761417	152.8955
707	0.175808	0.66103	0.780956	68.88154	46.339954	157.8365
708	0.176055	0.662739	0.782333	68.53181	46.307976	157.71967
709	0.176239	0.663302	0.784492	68.03099	45.917828	156.38583
710	0.176396	0.664624	0.78637	68.03099	45.917828	156.38583
711	0.176514	0.666005	0.78831	68.53181	46.307976	157.71967
712	0.176645	0.66684	0.790766	68.53181	46.307976	157.71967
713	0.176754	0.667875	0.793392	68.53181	46.307976	157.71967
714	0.176848	0.668836	0.796246	68.53181	46.307976	157.71967
715	0.176977	0.670074	0.799135	68.53181	46.307976	157.71967
716	0.177073	0.671379	0.802667	68.53181	46.307976	157.71967
717	0.177137	0.672069	0.805233	68.53181	46.307976	157.71967
718	0.177199	0.673588	0.807752	65.590744	44.302433	151.32004
719	0.177275	0.673954	0.810686	65.590744	44.302433	151.32004
720	0.177356	0.675171	0.81371	67.69137	45.890705	156.2857
721	0.177276	0.676094	0.816072	67.69137	45.890705	156.2857
722	0.177229	0.675731	0.816096	68.18253	46.276024	157.60297
723	0.177713	0.675773	0.813319	67.69137	45.890705	156.2857
724	0.177942	0.675705	0.812521	68.18253	46.276024	157.60297
725	0.177784	0.676383	0.815121	68.18253	46.276024	157.60297
726	0.177737	0.677088	0.816546	68.18253	46.276024	157.60297
727	0.177919	0.677266	0.816364	68.18253	46.276024	157.60297
728	0.178153	0.677257	0.815151	68.18253	46.276024	157.60297
729	0.178228	0.677154	0.815854	68.18253	46.276024	157.60297
730	0.178162	0.677724	0.816788	68.18253	46.276024	157.60297
731	0.178205	0.677802	0.817631	68.18253	46.276024	157.60297
732	0.178358	0.678261	0.817826	67.53897	45.845787	156.31837
733	0.178497	0.678451	0.817772	67.53897	45.845787	156.31837
734	0.178493	0.678697	0.818245	67.53897	45.845787	156.31837
735	0.178435	0.678799	0.818924	67.53897	45.845787	156.31837
736	0.178563	0.679088	0.819299	67.53897	45.845787	156.31837
737	0.178639	0.67906	0.819518	66.86045	45.31287	154.75417
738	0.178705	0.67944	0.820026	66.86045	45.31287	154.75417
739	0.178763	0.67969	0.820091	65.19414	44.35138	151.23264
740	0.17872	0.680168	0.820259	67.30429	45.95724	156.24724
741	0.17883	0.680714	0.820417	67.30429	45.95724	156.24724
742	0.178866	0.680891	0.820998	67.30429	45.95724	156.24724
743	0.178907	0.681169	0.821345	67.30429	45.95724	156.24724
744	0.178958	0.681274	0.821555	67.30429	45.95724	156.24724
745	0.179001	0.68144	0.821981	67.30429	45.95724	156.24724
746	0.179027	0.682017	0.822104	67.30429	45.95724	156.24724
747	0.179097	0.681857	0.822411	67.30429	45.95724	156.24724
748	0.179134	0.682358	0.822735	67.30429	45.95724	156.24724
749	0.179156	0.682469	0.823261	67.30429	45.95724	156.24724
750	0.179238	0.68297	0.823841	66.55262	45.49415	154.66426
751	0.179283	0.68302	0.824116	66.55262	45.49415	154.66426
752	0.179352	0.683135	0.824279	67.19929	45.818035	156.21683
753	0.179385	0.68346	0.824637	67.19929	45.818035	156.21683
754	0.179428	0.683467	0.824612	67.19929	45.818035	156.21683
755	0.179483	0.684005	0.825174	64.87461	44.40145	150.93657
756	0.179476	0.68418	0.825457	64.29813	43.93482	149.58536
757	0.179548	0.684317	0.825914	64.86808	44.326252	151.14026
758	0.179584	0.684686	0.826197	64.86808	44.326252	151.14026
759	0.179638	0.684812	0.826455	64.86808	44.326252	151.14026
760	0.179707	0.684949	0.82685	64.86808	44.326252	151.14026
761	0.179745	0.685003	0.826908	67.22594	45.807575	150.67337
762	0.179759	0.685452	0.827284	69.5838	47.2889	150.20648
763	0.179807	0.685644	0.827753	71.94166	48.770218	149.7396
764	0.179882	0.686063	0.82803	74.29952	50.25154	149.2727
765	0.179905	0.686074	0.828462	76.65738	51.732864	148.80582
766	0.179958	0.686348	0.828357	79.01524	53.214188	148.33893
767	0.180019	0.686645	0.82883	81.3731	54.69551	147.87204
768	0.180086	0.686579	0.829418	83.73096	56.17683	147.40515
769	0.180118	0.687036	0.829376	86.08882	57.658154	146.93826
770	0.180119	0.686925	0.829702	88.44668	59.139477	146.47137
771	0.180188	0.687061	0.830443	90.80454	60.6208	146.00449
772	0.180207	0.687225	0.830465	93.1624	62.102123	145.5376
773	0.180267	0.687517	0.830648	95.52026	63.583443	145.07071
774	0.180308	0.687501	0.830993	97.87812	65.064766	144.6038
775	0.180349	0.687861	0.831251	100.23598	66.54609	144.13692
776	0.180417	0.688086	0.83155	102.59384	68.02741	143.67003
777	0.180428	0.687992	0.83188	104.9517	69.508736	143.20314
778	0.180467	0.688496	0.832295	107.30956	70.99006	142.73625
779	0.180516	0.688615	0.83259	109.66742	72.47138	142.26936
780	0.180565	0.688829	0.832584	112.025276	73.952705	141.80247
781	0.180592	0.68865	0.832761	114.38314	75.43402	141.33559
782	0.180639	0.689095	0.833285	116.741	76.915344	140.8687
783	0.180665	0.689151	0.833499	119.09886	78.39667	140.40181
784	0.180699	0.689441	0.83429	121.45672	79.87799	139.93492
785	0.180734	0.68961	0.834253	123.81458	81.359314	139.46803
786	0.180762	0.689962	0.834642	126.17244	82.84064	139.00114
787	0.18081	0.690261	0.834931	126.13517	84.65105	138.24625
788	0.180836	0.690037	0.834953	126.0979	86.46146	137.49136
789	0.180854	0.690508	0.835131	126.06062	88.271866	136.73647
790	0.180884	0.689967	0.835464	126.02335	90.082275	135.98158
791	0.180932	0.690484	0.8363	125.986084	91.892685	135.22668
792	0.180987	0.690486	0.836158	127.07995	93.72121	136.21638
793	0.181009	0.69073	0.836563	125.506165	93.24512	134.07942
794	0.181021	0.690717	0.836879	126.118065	95.01694	134.41512
795	0.181069	0.690843	0.837051	126.68472	96.14383	134.82603
796	0.181119	0.690782	0.837428	127.98293	97.76292	135.85883
797	0.181196	0.691032	0.837954	126.432915	97.33171	133.95181
798	0.18117	0.691098	0.838561	127.58217	98.58184	134.94814
799	0.181239	0.691194	0.838653	126.64551	98.28622	133.74371
800	0.181265	0.691435	0.83912	126.76999	98.90288	133.78287
801	0.181095	0.691707	0.83888	126.8451	99.11412	133.82701
802	0.180931	0.69066	0.83504	127.54682	99.80988	134.38094
803	0.181496	0.689424	0.824076	127.42238	99.77224	134.25296
804	0.182385	0.68934	0.815381	126.9339	99.463356	133.68158
805	0.182513	0.689953	0.812215	126.9339	99.463356	133.68158
806	0.182139	0.690532	0.812006	127.59417	99.9973	134.32042
807	0.182138	0.690819	0.809572	127.47448	99.96321	134.19756
808	0.182652	0.690398	0.803526	127.47448	99.96321	134.19756
809	0.183035	0.689589	0.798174	127.47448	99.96321	134.19756
810	0.183077	0.688934	0.795597	127.47448	99.96321	134.19756
811	0.183012	0.688993	0.794021	127.47448	99.96321	134.19756
812	0.183009	0.688628	0.79251	127.41012	99.862915	134.06664
813	0.183091	0.687201	0.790686	127.41012	99.862915	134.06664
814	0.183166	0.685699	0.785964	127.41012	99.862915	134.06664
815	0.183104	0.683735	0.784353	127.41012	99.862915	134.06664
816	0.18302	0.681836	0.783357	127.41012	99.862915	134.06664
817	0.182911	0.680515	0.782787	127.41012	99.862915	134.06664
818	0.182704	0.678853	0.782214	127.41012	99.862915	134.06664
819	0.182565	0.677618	0.781453	127.41012	99.862915	134.06664
820	0.182358	0.675722	0.780112	127.41012	99.862915	134.06664
821	0.181958	0.674212	0.777762	127.41012	99.862915	134.06664
822	0.181063	0.671132	0.775194	127.41012	99.862915	134.06664
823	0.18066	0.669892	0.774553	127.41012	99.862915	134.06664
824	0.180151	0.668566	0.774062	127.41012	99.862915	134.06664
825	0.179627	0.667033	0.773614	127.41012	99.862915	134.06664
826	0.179044	0.666279	0.773194	127.41012	99.862915	134.06664
827	0.178365	0.665495	0.773216	127.41012	99.862915	134.06664
828	0.177687	0.664635	0.773141	127.737144	100.13883	134.42912
829	0.176465	0.664728	0.772899	127.737144	100.13883	134.42912
830	0.175715	0.664255	0.772862	127.737144	100.13883	134.42912
831	0.175042	0.663082	0.772572	127.737144	100.13883	134.42912
832	0.174402	0.66259	0.772492	127.15549	99.722824	133.80179
833	0.173828	0.661782	0.772443	127.15549	99.722824	133.80179
834	0.17335	0.661075	0.772334	127.15549	99.722824	133.80179
835	0.172886	0.660702	0.771932	127.15549	99.722824	133.80179
836	0.17238	0.659769	0.771974	127.15549	99.722824	133.80179
837	0.17191	0.659961	0.772017	127.15549	99.722824	133.80179
838	0.170686	0.658869	0.772044	127.15549	99.722824	133.80179
839	0.169793	0.658596	0.772051	127.15549	99.722824	133.80179
840	0.169153	0.658461	0.7721	128.31026	100.537735	134.89792
841	0.168675	0.658397	0.771889	128.31026	100.537735	134.89792
842	0.168363	0.65822	0.77181	128.31026	100.537735	134.89792
843	0.168059	0.657993	0.771635	128.31026	100.537735	134.89792
844	0.167806	0.658217	0.771685	127.737144	100.13883	134.42912
845	0.167692	0.658296	0.771155	127.737144	100.13883	134.42912
846	0.167553	0.657566	0.771171	127.737144	100.13883	134.42912
847	0.167344	0.657708	0.770849	127.737144	100.13883	134.42912
848	0.16729	0.657686	0.770952	128.31026	100.537735	134.89792
849	0.16725	0.657123	0.770461	128.31026	100.537735	134.89792
850	0.16721	0.657304	0.770609	127.67275	100.021645	134.28397
851	0.167258	0.656836	0.770213	127.67275	100.021645	134.28397
852	0.167302	0.656693	0.769734	128.31026	100.537735	134.89792
853	0.167348	0.656734	0.769473	128.31026	100.537735	134.89792
854	0.167339	0.656756	0.769299	128.31026	100.537735	134.89792
855	0.167294	0.65703	0.76933	128.31026	100.537735	134.89792
856	0.167233	0.656717	0.768843	128.31026	100.537735	134.89792
857	0.167157	0.656781	0.768646	128.31026	100.537735	134.89792
858	0.16714	0.656826	0.768369	128.31026	100.537735	134.89792
859	0.167101	0.656759	0.76837	128.31026	100.537735	134.89792
860	0.167067	0.656495	0.768384	128.31026	100.537735	134.89792
861	0.167021	0.656709	0.768222	128.31026	100.537735	134.89792
862	0.166953	0.656477	0.768166	127.67275	100.021645	134.28397
863	0.16696	0.65671	0.7681	127.67275	100.021645	134.28397
864	0.166836	0.656435	0.767781	127.67275	100.021645	134.28397
865	0.166831	0.656202	0.76787	127.67275	100.021645	134.28397
866	0.166747	0.656475	0.767911	127.67275	100.021645	134.28397
867	0.166714	0.656489	0.767952	127.67275	100.021645	134.28397
868	0.166648	0.656382	0.76774	127.67275	100.021645	134.28397
869	0.166601	0.656175	0.767605	127.67275	100.021645	134.28397
870	0.16656	0.656191	0.767423	127.67275	100.021645	134.28397
871	0.166561	0.6561	0.767564	127.67275	100.021645	134.28397
872	0.166492	0.65629	0.767228	127.41012	99.862915	134.06664
