	a0	a1	a2	x	y	z
436	0.235101	0.609878	0.578833	127.31493	98.94664	134.40007
437	0.235369	0.61062	0.579411	127.065765	98.45074	134.35893
438	0.235689	0.610633	0.578963	128.76524	99.30195	136.25566
439	0.235848	0.6109	0.578797	127.83395	98.12072	135.6038
440	0.235931	0.610752	0.579166	126.841896	96.58624	134.63441
441	0.23599	0.611739	0.579571	128.39865	96.87656	136.54843
442	0.236157	0.611854	0.579899	126.364944	94.38482	134.77667
443	0.236295	0.612213	0.579798	127.57483	94.13178	136.24098
444	0.23645	0.612522	0.579818	127.83022	92.286606	137.1481
445	0.236511	0.612885	0.580273	128.08562	90.44144	138.05524
446	0.236602	0.613262	0.580479	128.34102	88.59626	138.96237
447	0.23672	0.613484	0.580665	128.59642	86.75108	139.86949
448	0.236957	0.613622	0.580815	128.8518	84.905914	140.77661
449	0.236961	0.613963	0.58112	129.10721	83.06074	141.68375
450	0.237061	0.614362	0.5815	130.77312	82.70422	144.27711
451	0.237127	0.614355	0.581718	128.82083	81.21279	144.96043
452	0.237251	0.614583	0.581916	126.868546	79.72136	145.64377
453	0.23732	0.614614	0.581973	124.91626	78.22992	146.32709
454	0.237419	0.615144	0.582284	122.963974	76.73849	147.0104
455	0.237329	0.615689	0.582531	121.01169	75.247055	147.69373
456	0.237585	0.615813	0.582583	119.0594	73.755615	148.37706
457	0.237664	0.615703	0.582736	117.10712	72.26418	149.06038
458	0.237783	0.616355	0.582939	115.15483	70.77275	149.7437
459	0.237806	0.616546	0.583199	113.202545	69.28132	150.42703
460	0.237896	0.616822	0.583276	111.25026	67.78989	151.11035
461	0.237929	0.617187	0.58363	109.29797	66.29845	151.79367
462	0.237991	0.617564	0.58378	107.34569	64.807014	152.47699
463	0.238102	0.617826	0.584	105.3934	63.315582	153.16032
464	0.238145	0.617786	0.584167	103.44112	61.824146	153.84364
465	0.2382	0.617821	0.584339	101.48883	60.33271	154.52696
466	0.238276	0.618025	0.584407	99.536545	58.841278	155.2103
467	0.238316	0.61842	0.58459	97.58426	57.349846	155.89362
468	0.238352	0.618549	0.584849	95.63197	55.85841	156.57693
469	0.238429	0.618499	0.585004	93.67969	54.366974	157.26027
470	0.238479	0.619146	0.585259	91.7274	52.87554	157.94359
471	0.238571	0.619389	0.585434	89.775116	51.38411	158.6269
472	0.238658	0.619731	0.585558	87.82283	49.892673	159.31023
473	0.238666	0.619536	0.585666	85.870544	48.401237	159.99356
474	0.238724	0.619875	0.585885	83.91826	46.909805	160.67688
475	0.238836	0.620044	0.58596	85.590454	47.87978	165.35298
476	0.238894	0.62024	0.586156	87.349106	48.60964	165.7498
477	0.238942	0.620446	0.586322	86.33865	48.031036	162.8712
478	0.238921	0.620054	0.586628	87.39617	48.69859	166.11302
479	0.238978	0.620261	0.586713	85.28721	47.49854	162.60783
480	0.239007	0.620619	0.586813	85.96316	47.909504	163.10976
481	0.239124	0.621227	0.587068	86.67898	48.222862	164.4707
482	0.239158	0.621694	0.58716	86.2198	48.09726	164.38167
483	0.23913	0.621679	0.587328	84.672264	47.23929	160.81442
484	0.23926	0.621891	0.587542	86.67898	48.222862	164.4707
485	0.239294	0.621846	0.587673	86.2198	48.09726	164.38167
486	0.239256	0.622317	0.587982	86.2198	48.09726	164.38167
487	0.239348	0.622752	0.588106	86.98797	48.584908	165.65544
488	0.239449	0.622859	0.588063	87.18633	48.627964	165.87656
489	0.23954	0.623104	0.588364	87.91895	49.02112	167.43735
490	0.239519	0.623268	0.588613	87.91895	49.02112	167.43735
491	0.23955	0.623592	0.588797	86.2198	48.09726	164.38167
492	0.239581	0.623488	0.588986	86.2198	48.09726	164.38167
493	0.23964	0.623699	0.589121	86.2198	48.09726	164.38167
494	0.239662	0.6237	0.589189	86.2198	48.09726	164.38167
495	0.239677	0.623917	0.589357	86.2198	48.09726	164.38167
496	0.239772	0.624048	0.589553	86.2198	48.09726	164.38167
497	0.239799	0.624097	0.589726	86.2198	48.09726	164.38167
498	0.239817	0.624448	0.589841	87.245094	48.72996	166.42935
499	0.239903	0.624218	0.590061	87.245094	48.72996	166.42935
500	0.239976	0.624366	0.590102	87.245094	48.72996	166.42935
501	0.239975	0.624547	0.590255	87.245094	48.72996	166.42935
502	0.240005	0.624865	0.590292	85.02446	47.620525	162.34477
503	0.240094	0.624709	0.590475	85.02446	47.620525	162.34477
504	0.240064	0.624838	0.590576	85.02446	47.620525	162.34477
505	0.240079	0.624856	0.590616	85.02446	47.620525	162.34477
506	0.240159	0.625074	0.590872	85.02446	47.620525	162.34477
507	0.240233	0.625142	0.590911	85.02446	47.620525	162.34477
508	0.240245	0.625458	0.591045	85.02446	47.620525	162.34477
509	0.240301	0.62561	0.591193	86.62658	48.55985	165.56003
510	0.240299	0.625711	0.591328	87.543076	48.99003	167.32077
511	0.24051	0.626142	0.591464	87.543076	48.99003	167.32077
512	0.239939	0.626093	0.590849	87.543076	48.99003	167.32077
513	0.239256	0.624598	0.587232	87.543076	48.99003	167.32077
514	0.239432	0.623476	0.581934	87.543076	48.99003	167.32077
515	0.239528	0.623201	0.578955	87.543076	48.99003	167.32077
516	0.239095	0.623669	0.578316	85.86358	48.073338	164.2909
517	0.23873	0.6245	0.577396	85.86358	48.073338	164.2909
518	0.238642	0.624256	0.574902	85.86358	48.073338	164.2909
519	0.238238	0.623384	0.572145	85.86358	48.073338	164.2909
520	0.237519	0.6221	0.570356	84.937675	47.47655	162.52356
521	0.237032	0.620866	0.568834	84.937675	47.47655	162.52356
522	0.236424	0.62003	0.567907	86.90878	48.719765	166.38469
523	0.235529	0.618592	0.567429	86.90878	48.719765	166.38469
524	0.234539	0.617341	0.567028	86.90878	48.719765	166.38469
525	0.233678	0.615945	0.566277	86.90878	48.719765	166.38469
526	0.232646	0.614871	0.563776	86.90878	48.719765	166.38469
527	0.231505	0.613641	0.562905	84.67549	47.5988	162.26102
528	0.230292	0.61248	0.562427	85.58704	48.029587	164.0134
529	0.229154	0.610934	0.562091	85.58704	48.029587	164.0134
530	0.22805	0.609564	0.561745	85.58704	48.029587	164.0134
531	0.226865	0.608021	0.561275	85.58704	48.029587	164.0134
532	0.225586	0.606656	0.560877	85.58704	48.029587	164.0134
533	0.224427	0.60513	0.560696	85.58704	48.029587	164.0134
534	0.223241	0.603965	0.560288	86.99112	48.78458	166.40375
535	0.22215	0.602922	0.559995	91.311386	50.257423	166.0053
536	0.220971	0.602209	0.559952	95.63165	51.73027	165.60684
537	0.219862	0.601688	0.559733	99.95191	53.203114	165.2084
538	0.218612	0.600934	0.559491	104.27218	54.675957	164.80995
539	0.217351	0.600111	0.559307	106.05475	56.328537	163.4694
540	0.216024	0.59873	0.559242	107.83731	57.981117	162.12888
541	0.21475	0.597789	0.559135	109.61988	59.633698	160.78833
542	0.213543	0.596593	0.558892	111.40245	61.286274	159.4478
543	0.212322	0.595872	0.558647	113.18501	62.938854	158.10725
544	0.211009	0.59541	0.558564	114.96758	64.59144	156.76672
545	0.209953	0.594587	0.558605	116.75015	66.24401	155.42618
546	0.20905	0.594028	0.558476	118.53272	67.89659	154.08565
547	0.208235	0.593142	0.558473	120.315285	69.54917	152.7451
548	0.207506	0.592709	0.558449	122.097855	71.20175	151.40457
549	0.20696	0.59233	0.558502	123.880424	72.85433	150.06403
550	0.206434	0.591777	0.558411	125.66299	74.50691	148.7235
551	0.205868	0.591568	0.558247	127.44556	76.15949	147.38295
552	0.205497	0.590914	0.558072	131.97568	79.9709	150.89807
553	0.205072	0.591238	0.557848	130.67453	80.525055	148.08952
554	0.204672	0.59099	0.557812	129.37338	81.079216	145.28096
555	0.204279	0.59098	0.557891	128.07224	81.63337	142.47241
556	0.204121	0.59083	0.557579	129.06776	84.08969	142.41698
557	0.203852	0.590432	0.557453	128.77788	85.63502	141.09486
558	0.203664	0.589513	0.557458	128.23123	87.12046	139.72995
559	0.203515	0.589305	0.55742	127.68458	88.6059	138.36504
560	0.203583	0.589321	0.557157	125.38957	88.87495	135.20923
561	0.203384	0.588993	0.557046	126.98957	91.54055	136.50366
562	0.203135	0.588682	0.557037	127.20513	92.5946	136.28085
563	0.203009	0.58856	0.556853	127.31072	93.45435	136.19797
564	0.202958	0.588569	0.556747	126.2899	93.81432	134.73283
565	0.202888	0.588423	0.556625	126.311844	95.09974	134.37817
566	0.202753	0.588202	0.555985	126.81462	96.0964	134.70212
567	0.202585	0.587952	0.555837	126.33113	96.42616	134.0005
568	0.202483	0.587592	0.55571	126.60842	97.18965	134.08282
569	0.202417	0.587668	0.555764	127.50304	98.29283	134.87097
570	0.202332	0.587609	0.55578	128.61386	99.5781	135.75105
571	0.202164	0.587607	0.55578	126.64437	98.446	133.57211
572	0.202079	0.587197	0.555528	125.041176	97.351135	131.7748
573	0.201939	0.586848	0.555512	125.060646	97.31758	131.73312
574	0.201847	0.58678	0.555338	128.70512	100.14988	135.572
575	0.201815	0.58651	0.555311	129.62477	100.94754	136.48627
576	0.201688	0.586267	0.555252	126.90764	98.951035	133.6297
577	0.20163	0.585696	0.555188	126.90764	98.951035	133.6297
578	0.201507	0.585661	0.555243	126.90764	98.951035	133.6297
579	0.201402	0.585805	0.555071	127.109436	99.06173	133.78333
580	0.201266	0.585404	0.555238	127.109436	99.06173	133.78333
581	0.201265	0.585641	0.555256	127.109436	99.06173	133.78333
582	0.201075	0.585849	0.555192	127.109436	99.06173	133.78333
583	0.200975	0.585773	0.555047	126.90764	98.951035	133.6297
584	0.200963	0.585666	0.555034	127.109436	99.06173	133.78333
585	0.200922	0.585425	0.555016	127.109436	99.06173	133.78333
586	0.200801	0.585339	0.554954	125.28581	97.595055	131.8039
587	0.200686	0.585161	0.55493	127.74907	99.5771	134.40005
588	0.200637	0.585215	0.554769	127.81204	99.69011	134.46933
589	0.200497	0.585005	0.55469	127.81204	99.69011	134.46933
590	0.200444	0.58499	0.554495	127.81204	99.69011	134.46933
591	0.200348	0.584862	0.554546	127.81204	99.69011	134.46933
592	0.200293	0.58474	0.554516	127.78142	99.55256	134.37074
593	0.200279	0.58461	0.554469	127.78142	99.55256	134.37074
594	0.200186	0.584553	0.55438	127.78142	99.55256	134.37074
595	0.200149	0.584249	0.554256	127.78142	99.55256	134.37074
596	0.200011	0.584425	0.554285	127.65032	99.510155	134.23601
597	0.199995	0.584274	0.554263	127.65032	99.510155	134.23601
598	0.199892	0.584217	0.554249	127.65032	99.510155	134.23601
599	0.199916	0.58429	0.554024	125.03111	97.411736	131.55399
600	0.199855	0.584294	0.553971	127.65032	99.510155	134.23601
601	0.199672	0.584173	0.553854	127.65032	99.510155	134.23601
602	0.199636	0.583838	0.553676	127.65032	99.510155	134.23601
603	0.199609	0.583822	0.55364	127.65032	99.510155	134.23601
604	0.199528	0.583856	0.553696	127.65032	99.510155	134.23601
605	0.199479	0.583777	0.553598	127.65032	99.510155	134.23601
606	0.199482	0.583973	0.553543	127.65032	99.510155	134.23601
607	0.199357	0.584074	0.553537	127.65032	99.510155	134.23601
608	0.199274	0.583717	0.553548	127.65032	99.510155	134.23601
609	0.19926	0.58379	0.553418	127.65032	99.510155	134.23601
610	0.199132	0.583607	0.553466	127.65032	99.510155	134.23601
611	0.19911	0.583307	0.553507	127.65032	99.510155	134.23601
612	0.199066	0.583312	0.553418	127.65032	99.510155	134.23601
613	0.198986	0.583147	0.553434	127.65032	99.510155	134.23601
614	0.198973	0.583328	0.553374	127.65032	99.510155	134.23601
615	0.198952	0.583127	0.553374	127.65032	99.510155	134.23601
616	0.198823	0.582957	0.553298	127.65032	99.510155	134.23601
617	0.19884	0.583	0.553235	127.65032	99.510155	134.23601
618	0.198746	0.582594	0.553281	127.65032	99.510155	134.23601
619	0.198742	0.582931	0.553288	127.65032	99.510155	134.23601
620	0.19874	0.582977	0.553215	127.65032	99.510155	134.23601
621	0.19868	0.582615	0.55324	127.65032	99.510155	134.23601
622	0.198635	0.582353	0.55308	127.65032	99.510155	134.23601
623	0.198554	0.582393	0.552937	127.65032	99.510155	134.23601
624	0.198547	0.582503	0.553013	127.65032	99.510155	134.23601
625	0.198523	0.582149	0.552968	127.65032	99.510155	134.23601
626	0.198469	0.58235	0.55271	127.65032	99.510155	134.23601
627	0.198464	0.582161	0.552418	127.65032	99.510155	134.23601
628	0.198409	0.581912	0.552375	127.65032	99.510155	134.23601
629	0.19834	0.582083	0.552393	127.65032	99.510155	134.23601
630	0.198302	0.581773	0.552257	127.65032	99.510155	134.23601
631	0.198207	0.582025	0.552222	127.65032	99.510155	134.23601
632	0.198178	0.581629	0.552238	127.65032	99.510155	134.23601
633	0.198129	0.581615	0.552078	127.65032	99.510155	134.23601
634	0.198109	0.581682	0.552116	127.65032	99.510155	134.23601
635	0.198125	0.581637	0.552099	127.65032	99.510155	134.23601
636	0.198085	0.581621	0.552053	127.65032	99.510155	134.23601
637	0.198059	0.58138	0.55198	127.65032	99.510155	134.23601
638	0.198026	0.58129	0.551916	127.65032	99.510155	134.23601
639	0.197984	0.581299	0.551866	127.65032	99.510155	134.23601
640	0.197943	0.581332	0.551921	127.65032	99.510155	134.23601
641	0.197869	0.581438	0.551645	127.65032	99.510155	134.23601
642	0.197834	0.581561	0.551674	127.65032	99.510155	134.23601
643	0.197819	0.581474	0.551784	127.65032	99.510155	134.23601
644	0.197781	0.581496	0.55187	127.65032	99.510155	134.23601
645	0.197761	0.581496	0.551788	127.65032	99.510155	134.23601
646	0.197766	0.581421	0.551766	127.65032	99.510155	134.23601
647	0.197751	0.581436	0.551795	127.65032	99.510155	134.23601
648	0.197728	0.58148	0.551724	127.65032	99.510155	134.23601
649	0.197697	0.581677	0.55174	127.65032	99.510155	134.23601
650	0.197629	0.581829	0.55168	127.472916	99.38442	134.35974
651	0.197628	0.581572	0.551706	127.53191	99.30381	134.34094
652	0.197646	0.581311	0.551706	127.40822	98.969444	134.43492
653	0.197583	0.581084	0.551714	126.48541	97.962326	133.62173
654	0.197553	0.580987	0.551468	126.330894	97.4989	133.62024
655	0.197462	0.580875	0.551483	128.01968	98.19609	135.55704
656	0.197513	0.580273	0.551251	126.84511	96.836845	134.6496
657	0.197455	0.580345	0.551171	126.586105	95.83625	134.57608
658	0.197461	0.580621	0.551184	127.91647	95.76343	136.31891
659	0.197405	0.580378	0.551089	128.13	94.83366	136.72737
660	0.197403	0.580357	0.550997	128.77892	93.21805	138.05428
661	0.197363	0.580796	0.550945	129.42783	91.60245	139.38118
662	0.197324	0.580773	0.551016	130.07675	89.98684	140.70808
663	0.197254	0.581114	0.551046	130.72566	88.37123	142.03499
664	0.197239	0.581341	0.550913	131.37457	86.75563	143.3619
665	0.197029	0.580991	0.550918	132.02348	85.14002	144.6888
666	0.196641	0.580663	0.550887	129.31694	82.188805	142.48164
667	0.196258	0.580463	0.550845	127.56788	80.816444	143.3965
668	0.195911	0.580629	0.550742	125.818825	79.444084	144.31136
669	0.195588	0.58032	0.550668	124.06976	78.071724	145.22621
670	0.195401	0.580548	0.550612	122.3207	76.69936	146.14105
671	0.195037	0.57965	0.550623	120.57164	75.326996	147.05591
672	0.194883	0.579947	0.550595	118.822586	73.954636	147.97076
673	0.19464	0.580778	0.550592	117.073524	72.582275	148.88562
674	0.194564	0.580327	0.550718	115.32446	71.209915	149.80048
675	0.194453	0.579959	0.55073	113.57541	69.837555	150.71533
676	0.194528	0.579876	0.550706	111.82635	68.465195	151.63017
677	0.194622	0.579979	0.550694	110.077286	67.092834	152.54503
678	0.194495	0.5795	0.550754	108.328224	65.720474	153.45988
679	0.194996	0.579616	0.55079	106.57917	64.348114	154.37474
680	0.195169	0.579986	0.550747	104.83011	62.97575	155.2896
681	0.196316	0.579777	0.55088	103.08105	61.60339	156.20445
682	0.197091	0.580167	0.55099	101.331985	60.23103	157.1193
683	0.197851	0.580668	0.551154	99.58293	58.85867	158.03415
684	0.198622	0.580814	0.551274	97.83387	57.486305	158.949
685	0.199318	0.581137	0.551277	96.08481	56.113945	159.86386
686	0.19992	0.581276	0.551318	94.335754	54.741585	160.77872
687	0.200646	0.581427	0.551372	92.58669	53.369225	161.69357
688	0.201334	0.58178	0.55157	90.83763	51.996864	162.60841
689	0.202202	0.58179	0.551661	89.08857	50.6245	163.52327
690	0.203099	0.582431	0.552005	87.339516	49.25214	164.43813
691	0.204056	0.582796	0.552314	85.590454	47.87978	165.35298
692	0.205051	0.583017	0.5527	89.13308	49.553143	169.27538
693	0.206119	0.583855	0.553149	89.717384	49.83882	168.94275
694	0.207067	0.584229	0.553456	88.45617	49.280476	167.54472
695	0.208151	0.584711	0.553547	86.2198	48.09726	164.38167
696	0.209303	0.585485	0.553802	86.67898	48.222862	164.4707
697	0.210535	0.586412	0.554099	86.87938	48.271503	164.46385
698	0.211799	0.587031	0.554471	86.98797	48.584908	165.65544
699	0.212997	0.587777	0.555058	86.67898	48.222862	164.4707
700	0.214183	0.588809	0.555479	86.67898	48.222862	164.4707
701	0.215358	0.589407	0.556015	86.20261	48.1343	163.87741
702	0.216546	0.589827	0.556565	87.16077	48.704777	165.83008
703	0.217814	0.590899	0.55716	87.39617	48.69859	166.11302
704	0.219	0.591727	0.557906	87.39617	48.69859	166.11302
705	0.220399	0.592684	0.558575	87.16077	48.704777	165.83008
706	0.221627	0.593987	0.559355	87.16077	48.704777	165.83008
707	0.222753	0.594866	0.560227	87.16077	48.704777	165.83008
708	0.223973	0.595664	0.561122	87.16077	48.704777	165.83008
709	0.225202	0.596813	0.562361	87.16077	48.704777	165.83008
710	0.22633	0.597756	0.563534	87.16077	48.704777	165.83008
711	0.227338	0.599484	0.5647	87.18633	48.627964	165.87656
712	0.22844	0.600601	0.566188	87.18633	48.627964	165.87656
713	0.229406	0.601052	0.567907	87.18633	48.627964	165.87656
714	0.230414	0.602087	0.569022	86.35998	48.220253	164.45218
715	0.231306	0.603127	0.570324	87.18633	48.627964	165.87656
716	0.232149	0.604655	0.57185	86.35998	48.220253	164.45218
717	0.232933	0.605517	0.573494	86.2198	48.09726	164.38167
718	0.233631	0.606612	0.575257	86.35998	48.220253	164.45218
719	0.234608	0.607892	0.577168	86.35998	48.220253	164.45218
720	0.234774	0.609227	0.578499	86.35998	48.220253	164.45218
721	0.234605	0.609308	0.578801	86.35998	48.220253	164.45218
722	0.235062	0.60922	0.57721	86.35998	48.220253	164.45218
723	0.235278	0.609501	0.576828	86.34776	48.252464	164.56009
724	0.235269	0.610153	0.578081	85.25315	47.7738	162.63087
725	0.235456	0.610945	0.578975	85.25315	47.7738	162.63087
726	0.235752	0.61118	0.578856	85.25315	47.7738	162.63087
727	0.235965	0.611388	0.578587	85.25315	47.7738	162.63087
728	0.236089	0.611426	0.578753	85.25315	47.7738	162.63087
729	0.236066	0.611831	0.578984	85.25315	47.7738	162.63087
730	0.236237	0.612395	0.579435	86.831726	48.698036	165.79729
731	0.236476	0.612349	0.579377	86.62658	48.55985	165.56003
732	0.236626	0.612828	0.579303	87.543076	48.99003	167.32077
733	0.236639	0.613287	0.579593	87.543076	48.99003	167.32077
734	0.236735	0.61352	0.579818	87.543076	48.99003	167.32077
735	0.236865	0.613854	0.579973	87.543076	48.99003	167.32077
736	0.236965	0.613887	0.579806	87.543076	48.99003	167.32077
737	0.237114	0.614068	0.580073	87.543076	48.99003	167.32077
738	0.237111	0.6144	0.580375	85.86358	48.073338	164.2909
739	0.23723	0.614686	0.580632	85.86358	48.073338	164.2909
740	0.237295	0.615044	0.580741	85.86358	48.073338	164.2909
741	0.237441	0.61495	0.580894	85.86358	48.073338	164.2909
742	0.237539	0.615338	0.581119	86.040474	48.217342	164.43268
743	0.237626	0.615503	0.581388	85.32056	47.74203	163.04976
744	0.237624	0.615454	0.581518	84.937675	47.47655	162.52356
745	0.237747	0.615887	0.581709	84.937675	47.47655	162.52356
746	0.237823	0.616369	0.581934	84.937675	47.47655	162.52356
747	0.237877	0.616401	0.582253	84.937675	47.47655	162.52356
748	0.237945	0.616504	0.582497	84.937675	47.47655	162.52356
749	0.23795	0.61721	0.582731	84.937675	47.47655	162.52356
750	0.238068	0.617474	0.582855	84.67549	47.5988	162.26102
751	0.238106	0.617493	0.583124	87.00701	49.260937	161.43076
752	0.238185	0.617727	0.583323	89.33853	50.923073	160.60051
753	0.238276	0.617927	0.583397	91.67005	52.58521	159.77025
754	0.238344	0.618329	0.583592	94.00157	54.247345	158.93999
755	0.238347	0.618466	0.583704	96.33309	55.90948	158.10973
756	0.238404	0.618852	0.583837	98.66461	57.571617	157.27948
757	0.238519	0.619182	0.584147	100.99613	59.233753	156.44922
758	0.238473	0.61938	0.584301	103.32765	60.89589	155.61896
759	0.238643	0.619643	0.584381	105.65917	62.558025	154.7887
760	0.238641	0.620187	0.584599	107.9907	64.22016	153.95845
761	0.23873	0.620319	0.584814	110.32222	65.8823	153.12819
762	0.238802	0.620314	0.58492	112.65374	67.54443	152.29793
763	0.238901	0.620413	0.585192	114.98526	69.20657	151.46767
764	0.238909	0.62047	0.585308	117.31678	70.868706	150.63742
765	0.238938	0.620678	0.585527	119.6483	72.530846	149.80716
766	0.239039	0.620873	0.58565	121.97982	74.19298	148.9769
767	0.239089	0.620807	0.585694	124.31134	75.85512	148.14664
768	0.239032	0.621378	0.585854	126.64286	77.51725	147.31639
769	0.239147	0.621576	0.585927	128.97438	79.17939	146.48613
770	0.239106	0.621642	0.58604	128.82076	80.73047	145.22855
771	0.239254	0.621433	0.586217	128.66713	82.28155	143.97098
772	0.239297	0.621804	0.586397	128.51349	83.83263	142.7134
773	0.239332	0.622232	0.586512	128.35986	85.38371	141.45581
774	0.239326	0.622592	0.586739	128.20624	86.93479	140.19824
775	0.239402	0.623098	0.586896	128.05261	88.48587	138.94066
776	0.239478	0.623191	0.587175	126.239296	89.17019	136.29944
777	0.239545	0.6233	0.587245	127.32264	91.32983	136.98285
778	0.239551	0.623112	0.587314	126.54359	92.01814	135.69003
779	0.239575	0.623273	0.587526	126.17418	92.426834	134.89761
780	0.239665	0.623662	0.587604	127.27537	94.25193	135.8143
781	0.239682	0.623976	0.58781	127.285706	95.51579	135.39859
782	0.239722	0.623925	0.587976	126.802	95.83851	134.67703
783	0.23978	0.62391	0.588233	126.14841	96.02405	133.77834
784	0.239798	0.6242	0.588327	128.51042	98.46943	135.95067
785	0.23986	0.624476	0.588429	126.819786	97.63317	134.06378
786	0.23991	0.624679	0.588566	125.993675	97.42358	132.97792
787	0.239905	0.624555	0.588684	126.81285	98.39441	133.74081
788	0.239989	0.6248	0.588863	126.83096	98.61093	133.78818
789	0.239955	0.624783	0.589039	126.89444	98.69489	133.60373
790	0.24004	0.625234	0.589224	126.89444	98.69489	133.60373
791	0.240075	0.625453	0.589381	128.70512	100.14988	135.572
792	0.240127	0.62553	0.589538	129.62477	100.94754	136.48627
793	0.240186	0.625793	0.589718	129.62477	100.94754	136.48627
794	0.24017	0.626026	0.589871	129.54306	100.944664	136.40343
795	0.240237	0.625785	0.589962	126.90764	98.951035	133.6297
796	0.240187	0.625716	0.590061	126.90764	98.951035	133.6297
797	0.240279	0.625555	0.590088	127.109436	99.06173	133.78333
798	0.240337	0.625722	0.590168	127.109436	99.06173	133.78333
799	0.240539	0.625634	0.590384	126.90764	98.951035	133.6297
800	0.240243	0.626376	0.590271	127.109436	99.06173	133.78333
801	0.239561	0.625383	0.587564	127.109436	99.06173	133.78333
802	0.239308	0.624069	0.582255	127.109436	99.06173	133.78333
803	0.239489	0.623526	0.578358	127.109436	99.06173	133.78333
804	0.239212	0.624162	0.577207	127.74907	99.5771	134.40005
805	0.23882	0.624866	0.576666	127.74907	99.5771	134.40005
806	0.238683	0.624759	0.574603	127.81204	99.69011	134.46933
807	0.238374	0.62406	0.57195	125.3643	97.71889	131.88945
808	0.237826	0.622866	0.569931	125.3643	97.71889	131.88945
809	0.237177	0.621941	0.568503	127.81204	99.69011	134.46933
810	0.23668	0.621221	0.567318	127.78142	99.55256	134.37074
811	0.235734	0.619928	0.566708	127.78142	99.55256	134.37074
812	0.234958	0.61823	0.566265	127.81204	99.69011	134.46933
813	0.233881	0.616877	0.565548	127.78142	99.55256	134.37074
814	0.23292	0.615781	0.564595	125.30588	97.56196	131.76295
815	0.231878	0.614215	0.56222	127.78142	99.55256	134.37074
816	0.230468	0.612797	0.561679	127.78142	99.55256	134.37074
817	0.229324	0.611558	0.561264	127.78142	99.55256	134.37074
818	0.228303	0.61025	0.560826	127.78142	99.55256	134.37074
819	0.22713	0.608635	0.560388	127.78142	99.55256	134.37074
820	0.225865	0.607252	0.560026	127.78142	99.55256	134.37074
821	0.224761	0.606099	0.559857	127.65032	99.510155	134.23601
822	0.22356	0.604774	0.559638	127.65032	99.510155	134.23601
823	0.222361	0.603786	0.559583	127.65032	99.510155	134.23601
824	0.221332	0.602964	0.559379	127.65032	99.510155	134.23601
825	0.220111	0.602184	0.559127	127.65032	99.510155	134.23601
826	0.21887	0.601491	0.558924	127.65032	99.510155	134.23601
827	0.217592	0.601051	0.558812	127.65032	99.510155	134.23601
828	0.216347	0.599803	0.558678	127.65032	99.510155	134.23601
829	0.215106	0.598633	0.55852	127.65032	99.510155	134.23601
830	0.213868	0.597343	0.558377	127.65032	99.510155	134.23601
831	0.21269	0.596413	0.558098	127.65032	99.510155	134.23601
832	0.211345	0.595685	0.557954	127.65032	99.510155	134.23601
833	0.210382	0.594905	0.557851	127.65032	99.510155	134.23601
834	0.209405	0.5939	0.557769	127.65032	99.510155	134.23601
835	0.208496	0.593448	0.557588	127.65032	99.510155	134.23601
836	0.207835	0.592799	0.557575	127.65032	99.510155	134.23601
837	0.207258	0.592478	0.557499	127.65032	99.510155	134.23601
838	0.206703	0.592136	0.557489	127.65032	99.510155	134.23601
839	0.206056	0.591968	0.557476	127.65032	99.510155	134.23601
840	0.205651	0.591495	0.557334	127.65032	99.510155	134.23601
841	0.205247	0.591302	0.557091	127.65032	99.510155	134.23601
842	0.204876	0.591031	0.557061	127.65032	99.510155	134.23601
843	0.204476	0.590922	0.557102	127.65032	99.510155	134.23601
844	0.204291	0.590595	0.557035	127.65032	99.510155	134.23601
845	0.204105	0.590426	0.556929	127.65032	99.510155	134.23601
846	0.203758	0.589899	0.556825	127.65032	99.510155	134.23601
847	0.203666	0.589471	0.55677	127.65032	99.510155	134.23601
848	0.203608	0.588981	0.556732	127.65032	99.510155	134.23601
849	0.203541	0.588595	0.556552	127.65032	99.510155	134.23601
850	0.203323	0.588839	0.556288	127.65032	99.510155	134.23601
851	0.203076	0.588474	0.556185	127.65032	99.510155	134.23601
852	0.203017	0.588468	0.556152	127.65032	99.510155	134.23601
853	0.202896	0.588629	0.555915	127.65032	99.510155	134.23601
854	0.202739	0.588485	0.555759	127.65032	99.510155	134.23601
855	0.20267	0.58825	0.555084	127.65032	99.510155	134.23601
856	0.202508	0.588127	0.554988	127.65032	99.510155	134.23601
857	0.202449	0.587425	0.554996	127.65032	99.510155	134.23601
858	0.202367	0.587335	0.554923	127.65032	99.510155	134.23601
859	0.202239	0.587346	0.554932	127.65032	99.510155	134.23601
860	0.202147	0.587111	0.554765	127.65032	99.510155	134.23601
861	0.202072	0.587161	0.554786	127.65032	99.510155	134.23601
862	0.201926	0.586995	0.554722	127.65032	99.510155	134.23601
863	0.201875	0.586858	0.554491	127.65032	99.510155	134.23601
864	0.20173	0.586623	0.554523	127.65032	99.510155	134.23601
865	0.201683	0.585964	0.554412	127.65032	99.510155	134.23601
866	0.201643	0.586111	0.554437	128.96037	100.403625	135.60571
867	0.201481	0.586103	0.55428	127.53191	99.30381	134.34094
868	0.201455	0.586003	0.554464	126.64437	98.446	133.57211
869	0.201296	0.585982	0.554443	126.38103	97.94099	133.51454
870	0.201235	0.585906	0.554428	126.42995	97.63509	133.72816
871	0.201134	0.586037	0.554314	128.00725	98.43226	135.55606
872	0.201045	0.585856	0.554323	127.023125	97.04388	134.7804
