	a0	a1	a2	x	y	z
438	0.233331	0.471161	0.465827	127.72978	99.88597	134.40927
439	0.233488	0.471462	0.465726	127.72978	99.88597	134.40927
440	0.233689	0.471937	0.466003	127.72978	99.88597	134.40927
441	0.233834	0.472378	0.466542	127.72978	99.88597	134.40927
442	0.233999	0.472727	0.466924	127.72978	99.88597	134.40927
443	0.234263	0.473078	0.466875	127.72978	99.88597	134.40927
444	0.234433	0.473279	0.466925	125.82911	98.28816	132.27269
445	0.234565	0.473523	0.46734	125.18301	97.74577	131.83917
446	0.234685	0.47377	0.467744	129.7881	101.35941	136.79207
447	0.234863	0.474093	0.467895	127.1495	99.01134	134.17404
448	0.235023	0.474425	0.467941	129.02277	100.17797	136.31638
449	0.235187	0.47472	0.468271	128.2829	99.20119	135.6349
450	0.235251	0.474935	0.468615	128.09534	98.56457	135.65231
451	0.235398	0.475188	0.468881	127.00197	97.09569	134.83675
452	0.235595	0.475459	0.469075	126.80685	96.13905	134.75525
453	0.235698	0.475848	0.469264	127.39417	95.69419	135.6405
454	0.235896	0.476084	0.469571	129.66975	96.19555	138.25647
455	0.235888	0.476335	0.469789	130.1004	94.53576	139.37154
456	0.23607	0.476554	0.469975	130.53105	92.87597	140.48659
457	0.2362	0.476801	0.470183	130.9617	91.21618	141.60165
458	0.236295	0.477113	0.470404	131.39233	89.55638	142.71672
459	0.236452	0.477315	0.47067	131.82298	87.89659	143.83179
460	0.2365	0.477618	0.470814	132.25363	86.2368	144.94684
461	0.236628	0.477925	0.470922	132.68428	84.57701	146.0619
462	0.236761	0.478135	0.471258	130.86942	83.10863	146.80705
463	0.236778	0.478407	0.471453	129.05455	81.64024	147.55222
464	0.23694	0.478659	0.471659	127.23968	80.17186	148.29736
465	0.237055	0.478923	0.471814	125.42481	78.703476	149.04253
466	0.237117	0.479151	0.472007	123.60994	77.23509	149.78767
467	0.237169	0.479369	0.472235	121.795074	75.7667	150.53284
468	0.237299	0.479658	0.472432	119.9802	74.29832	151.27798
469	0.237343	0.479908	0.472598	118.16534	72.82993	152.02315
470	0.237468	0.480185	0.472755	116.35047	71.36155	152.7683
471	0.237567	0.4804	0.473033	114.5356	69.893166	153.51344
472	0.237598	0.480603	0.473208	112.72073	68.42478	154.2586
473	0.23773	0.480769	0.473408	110.90587	66.9564	155.00375
474	0.23782	0.480977	0.473614	109.090996	65.488014	155.74892
475	0.237841	0.481173	0.473745	107.27613	64.01963	156.49406
476	0.237977	0.481409	0.473982	105.461266	62.551243	157.23923
477	0.238043	0.481629	0.474209	103.64639	61.08286	157.98438
478	0.238095	0.481884	0.474378	101.83153	59.614475	158.72952
479	0.238092	0.482117	0.474542	100.01666	58.146088	159.47469
480	0.238193	0.482264	0.474761	98.20179	56.677704	160.21983
481	0.238277	0.482357	0.474955	96.386925	55.20932	160.965
482	0.238325	0.482483	0.475158	94.57205	53.740936	161.71014
483	0.238396	0.482645	0.475308	92.75719	52.272552	162.4553
484	0.238442	0.482832	0.475457	90.94232	50.804165	163.20045
485	0.238525	0.482938	0.475687	89.12745	49.33578	163.94562
486	0.238613	0.483168	0.475878	87.312584	47.867397	164.69077
487	0.238675	0.483396	0.4761	89.30006	48.863094	165.34409
488	0.238744	0.483579	0.476183	89.572655	49.06458	164.97736
489	0.238804	0.483754	0.476391	88.67516	48.553455	164.93674
490	0.238829	0.483961	0.476573	88.39075	48.50431	164.64767
491	0.238881	0.484121	0.476715	88.57278	48.479908	164.10638
492	0.238931	0.484363	0.476888	90.63145	49.697666	168.27962
493	0.23897	0.484575	0.477041	89.57016	49.101406	166.68735
494	0.238989	0.48465	0.477242	87.05341	47.646107	161.72755
495	0.239091	0.4848	0.477371	87.05341	47.646107	161.72755
496	0.239146	0.484854	0.477648	88.490295	48.622105	164.88881
497	0.239133	0.48513	0.47782	88.490295	48.622105	164.88881
498	0.239201	0.485275	0.478024	88.67516	48.553455	164.93674
499	0.239252	0.485361	0.478203	90.16684	49.502636	167.80394
500	0.239328	0.485555	0.478318	90.16684	49.502636	167.80394
501	0.239412	0.485702	0.478487	90.16684	49.502636	167.80394
502	0.239447	0.485806	0.478674	90.16684	49.502636	167.80394
503	0.239519	0.485885	0.478835	87.76486	48.142925	163.53761
504	0.23953	0.485927	0.478999	87.76486	48.142925	163.53761
505	0.239586	0.48605	0.479151	87.76486	48.142925	163.53761
506	0.239685	0.486204	0.479299	87.76486	48.142925	163.53761
507	0.239668	0.486303	0.479389	87.76486	48.142925	163.53761
508	0.239765	0.486478	0.479637	87.76486	48.142925	163.53761
509	0.239738	0.4866	0.47978	86.709206	47.626762	161.65198
510	0.239819	0.486847	0.479913	86.709206	47.626762	161.65198
511	0.239999	0.487323	0.480171	86.709206	47.626762	161.65198
512	0.23949	0.487105	0.479578	86.709206	47.626762	161.65198
513	0.238796	0.48631	0.476193	86.709206	47.626762	161.65198
514	0.238789	0.485084	0.471532	86.709206	47.626762	161.65198
515	0.238875	0.484994	0.46854	86.709206	47.626762	161.65198
516	0.23846	0.485447	0.467432	86.709206	47.626762	161.65198
517	0.238171	0.485979	0.466577	86.709206	47.626762	161.65198
518	0.23793	0.485513	0.464357	86.709206	47.626762	161.65198
519	0.237491	0.484646	0.461994	86.709206	47.626762	161.65198
520	0.236844	0.483253	0.460032	88.32201	48.532177	164.85509
521	0.236171	0.482472	0.458709	89.846436	49.502747	167.79431
522	0.235387	0.481681	0.457854	89.846436	49.502747	167.79431
523	0.234325	0.480426	0.457546	89.846436	49.502747	167.79431
524	0.233243	0.479414	0.457163	89.846436	49.502747	167.79431
525	0.232108	0.478436	0.455787	89.846436	49.502747	167.79431
526	0.230683	0.477233	0.453923	89.846436	49.502747	167.79431
527	0.228894	0.475821	0.453411	89.846436	49.502747	167.79431
528	0.227127	0.474667	0.452969	89.73599	49.280117	167.58267
529	0.225485	0.473295	0.452521	89.73599	49.280117	167.58267
530	0.223671	0.472274	0.452062	89.73599	49.280117	167.58267
531	0.221737	0.47117	0.451688	88.19888	48.477184	164.9191
532	0.21984	0.470123	0.451336	88.19888	48.477184	164.9191
533	0.217953	0.469102	0.451081	88.19888	48.477184	164.9191
534	0.216143	0.468312	0.450837	88.19888	48.477184	164.9191
535	0.214408	0.467585	0.450661	88.19888	48.477184	164.9191
536	0.212782	0.466914	0.450531	88.19888	48.477184	164.9191
537	0.211059	0.466191	0.450363	88.19888	48.477184	164.9191
538	0.209186	0.465405	0.450228	88.19888	48.477184	164.9191
539	0.207367	0.464676	0.450162	88.19888	48.477184	164.9191
540	0.205604	0.463779	0.449854	86.364845	47.6072	161.57568
541	0.204013	0.462888	0.44984	86.364845	47.6072	161.57568
542	0.202452	0.462207	0.449742	86.364845	47.6072	161.57568
543	0.200933	0.461305	0.449644	86.364845	47.6072	161.57568
544	0.19964	0.460708	0.449418	86.364845	47.6072	161.57568
545	0.198356	0.459944	0.449224	85.640076	47.313957	160.07129
546	0.197089	0.45913	0.449196	91.03095	49.489346	161.62878
547	0.195882	0.45862	0.449166	96.42183	51.664734	163.1863
548	0.19484	0.458309	0.449101	101.8127	53.840122	164.7438
549	0.194024	0.457984	0.448994	107.203575	56.01551	166.3013
550	0.193217	0.457727	0.448919	108.73265	57.59068	164.73456
551	0.192347	0.457392	0.448709	110.26172	59.165848	163.16782
552	0.191757	0.457197	0.448508	111.790794	60.74102	161.60109
553	0.191152	0.457034	0.448502	113.31987	62.31619	160.03435
554	0.190568	0.456789	0.448446	114.84894	63.891357	158.4676
555	0.190232	0.456293	0.448339	116.37801	65.46653	156.90086
556	0.18973	0.455647	0.44826	117.90709	67.041695	155.33414
557	0.189333	0.45506	0.448156	119.436165	68.61687	153.7674
558	0.189038	0.454874	0.44815	120.96523	70.19204	152.20065
559	0.18884	0.454725	0.447936	122.49431	71.767204	150.63391
560	0.188493	0.454626	0.447928	124.023384	73.34238	149.06718
561	0.188129	0.454715	0.447771	125.55245	74.91754	147.50044
562	0.187886	0.45455	0.447779	127.08153	76.492714	145.9337
563	0.187631	0.454465	0.447661	127.06276	77.96269	144.71582
564	0.187398	0.454354	0.447664	127.04399	79.43267	143.49792
565	0.187151	0.454346	0.447551	127.02522	80.90265	142.28003
566	0.186938	0.454089	0.447453	127.006454	82.37263	141.06215
567	0.186722	0.454019	0.447463	126.987686	83.842606	139.84427
568	0.186507	0.453737	0.447363	126.96892	85.312584	138.62637
569	0.186302	0.453539	0.447338	126.87354	87.12326	137.88322
570	0.186143	0.453277	0.447332	126.77816	88.93393	137.14006
571	0.185899	0.453248	0.447299	126.682785	90.744606	136.39691
572	0.185768	0.453204	0.447472	126.96488	91.973816	136.2503
573	0.185572	0.45308	0.447412	125.672134	91.97024	134.55606
574	0.185273	0.453015	0.447362	126.243286	93.37009	134.70787
575	0.185143	0.452873	0.447302	128.10179	95.99012	136.32242
576	0.185031	0.452444	0.447267	126.802	95.83851	134.67703
577	0.184915	0.452357	0.447248	125.29356	95.447624	132.81458
578	0.184815	0.452499	0.44722	126.67111	97.10916	134.06628
579	0.184762	0.452345	0.447237	125.82799	97.05846	133.02577
580	0.184678	0.452238	0.447242	127.78356	98.853836	134.92886
581	0.184501	0.452115	0.44716	126.74412	98.463974	133.67421
582	0.184447	0.45209	0.44718	126.83805	98.862526	133.8076
583	0.184356	0.452033	0.447176	126.90764	98.951035	133.6297
584	0.184319	0.451993	0.447098	126.90764	98.951035	133.6297
585	0.184249	0.451861	0.447098	126.90764	98.951035	133.6297
586	0.184169	0.451784	0.447033	127.74907	99.5771	134.40005
587	0.184123	0.45171	0.446957	127.81204	99.69011	134.46933
588	0.184034	0.451661	0.446962	127.81204	99.69011	134.46933
589	0.184	0.451615	0.446917	127.81204	99.69011	134.46933
590	0.183908	0.451546	0.446981	127.82615	99.76102	134.48737
591	0.1839	0.451539	0.446976	127.156685	99.24865	133.72324
592	0.18384	0.451414	0.446913	125.29274	97.842964	131.8231
593	0.183787	0.451337	0.446899	125.29274	97.842964	131.8231
594	0.183729	0.451294	0.446925	125.31521	97.81165	131.78468
595	0.183672	0.451321	0.446864	125.31521	97.81165	131.78468
596	0.183668	0.451262	0.446868	125.31521	97.81165	131.78468
597	0.183643	0.451263	0.446826	125.31521	97.81165	131.78468
598	0.183586	0.451215	0.446877	125.31521	97.81165	131.78468
599	0.183516	0.451266	0.44691	125.31521	97.81165	131.78468
600	0.183511	0.451299	0.446909	127.78889	99.805595	134.39076
601	0.183426	0.451227	0.446802	127.78889	99.805595	134.39076
602	0.183424	0.451101	0.44679	127.78889	99.805595	134.39076
603	0.183058	0.451064	0.446794	127.78889	99.805595	134.39076
604	0.183055	0.451002	0.446662	125.31521	97.81165	131.78468
605	0.182983	0.450998	0.446645	125.31521	97.81165	131.78468
606	0.18296	0.450867	0.446614	127.78889	99.805595	134.39076
607	0.182985	0.450774	0.446637	127.78889	99.805595	134.39076
608	0.182952	0.450731	0.446589	127.66157	99.7659	134.26
609	0.182917	0.450644	0.446515	127.78889	99.805595	134.39076
610	0.182891	0.450492	0.446438	127.78889	99.805595	134.39076
611	0.182826	0.450485	0.446463	125.31521	97.81165	131.78468
612	0.182807	0.450469	0.446465	127.66157	99.7659	134.26
613	0.182777	0.450367	0.446354	127.66157	99.7659	134.26
614	0.182762	0.450472	0.446503	127.66157	99.7659	134.26
615	0.182707	0.450504	0.446472	127.66157	99.7659	134.26
616	0.182685	0.450511	0.446459	127.66157	99.7659	134.26
617	0.182661	0.450487	0.446413	125.04401	97.66367	131.57936
618	0.182665	0.450501	0.446525	125.04401	97.66367	131.57936
619	0.182665	0.450503	0.446487	127.66157	99.7659	134.26
620	0.182669	0.450564	0.446437	127.66157	99.7659	134.26
621	0.182661	0.450528	0.446437	127.66157	99.7659	134.26
622	0.182686	0.450496	0.446489	127.66157	99.7659	134.26
623	0.182661	0.450521	0.446497	127.66157	99.7659	134.26
624	0.18262	0.450354	0.446516	127.66157	99.7659	134.26
625	0.182632	0.450365	0.446554	127.66157	99.7659	134.26
626	0.182618	0.45036	0.446496	127.66157	99.7659	134.26
627	0.182629	0.450409	0.446534	127.66157	99.7659	134.26
628	0.182623	0.450378	0.446544	127.66157	99.7659	134.26
629	0.182545	0.450426	0.446557	127.66157	99.7659	134.26
630	0.182609	0.450313	0.446549	127.66157	99.7659	134.26
631	0.182579	0.450262	0.446604	127.66157	99.7659	134.26
632	0.182645	0.450219	0.44659	127.66157	99.7659	134.26
633	0.182579	0.450261	0.446569	127.66157	99.7659	134.26
634	0.182616	0.450295	0.446484	127.66157	99.7659	134.26
635	0.182615	0.450419	0.446516	127.66157	99.7659	134.26
636	0.182594	0.450424	0.446478	125.82911	98.28816	132.27269
637	0.182583	0.450361	0.446537	125.82911	98.28816	132.27269
638	0.182609	0.450376	0.446469	125.82911	98.28816	132.27269
639	0.1826	0.450406	0.446487	125.82911	98.28816	132.27269
640	0.182589	0.450411	0.446517	125.82911	98.28816	132.27269
641	0.182635	0.450428	0.446354	125.82911	98.28816	132.27269
642	0.182604	0.450487	0.446443	125.82911	98.28816	132.27269
643	0.1826	0.450423	0.446455	125.82911	98.28816	132.27269
644	0.182604	0.450428	0.446436	125.82911	98.28816	132.27269
645	0.182632	0.450443	0.446419	125.82911	98.28816	132.27269
646	0.18262	0.450409	0.446412	125.82911	98.28816	132.27269
647	0.18262	0.450514	0.446502	125.82911	98.28816	132.27269
648	0.182656	0.450523	0.44649	125.82911	98.28816	132.27269
649	0.182671	0.450693	0.44648	125.82911	98.28816	132.27269
650	0.182677	0.450728	0.446497	125.82911	98.28816	132.27269
651	0.182668	0.450735	0.446524	125.82911	98.28816	132.27269
652	0.182686	0.450689	0.44655	125.82911	98.28816	132.27269
653	0.182703	0.450595	0.446568	125.82911	98.28816	132.27269
654	0.182724	0.450513	0.446571	125.82911	98.28816	132.27269
655	0.182754	0.450604	0.44658	125.82911	98.28816	132.27269
656	0.182732	0.450773	0.446572	125.82911	98.28816	132.27269
657	0.182732	0.450723	0.446609	125.82911	98.28816	132.27269
658	0.18274	0.450799	0.446605	127.70252	99.70142	134.18086
659	0.18279	0.450888	0.446594	127.70252	99.70142	134.18086
660	0.182758	0.450816	0.446601	127.70252	99.70142	134.18086
661	0.182813	0.450733	0.446585	127.65032	99.510155	134.23601
662	0.182799	0.450889	0.446592	125.676285	98.056816	132.3379
663	0.182802	0.451054	0.446641	126.657585	98.70214	133.59808
664	0.182723	0.450894	0.446657	128.23544	99.57722	135.42372
665	0.182406	0.450941	0.446665	126.32705	97.86412	133.71013
666	0.182097	0.450912	0.446681	128.01843	98.69058	135.57991
667	0.181707	0.450693	0.4467	125.24024	95.88156	132.83902
668	0.181522	0.450708	0.44665	126.81653	96.39487	134.77725
669	0.181592	0.450603	0.44676	128.04442	96.51774	136.2887
670	0.181405	0.450591	0.446763	126.839424	94.47055	135.25389
671	0.181153	0.450541	0.446839	129.04587	94.697784	137.92749
672	0.180958	0.450865	0.44689	129.7641	92.974	139.3362
673	0.180765	0.45051	0.446854	130.48233	91.25021	140.7449
674	0.180761	0.450354	0.446866	131.20058	89.52642	142.15363
675	0.180587	0.450329	0.446884	131.91881	87.802635	143.56233
676	0.180455	0.450478	0.447001	132.63704	86.07885	144.97104
677	0.180653	0.450451	0.447064	131.93954	84.45033	145.12846
678	0.180842	0.45047	0.447026	130.19273	83.010345	145.98674
679	0.181327	0.450699	0.447014	128.44592	81.57036	146.84502
680	0.181917	0.450771	0.447068	126.699104	80.13037	147.7033
681	0.182774	0.450909	0.447311	124.952286	78.690384	148.56157
682	0.183638	0.451382	0.447476	123.205475	77.2504	149.41985
683	0.184525	0.45147	0.447652	121.45866	75.81041	150.27812
684	0.185445	0.451708	0.447743	119.711845	74.37042	151.13641
685	0.186383	0.45205	0.447857	117.96503	72.930435	151.99469
686	0.187122	0.452116	0.447913	116.218216	71.490456	152.85297
687	0.187914	0.45236	0.448021	114.4714	70.05047	153.71124
688	0.188861	0.452815	0.448233	112.72459	68.61048	154.56952
689	0.189835	0.453186	0.448507	110.97777	67.170494	155.4278
690	0.19084	0.453612	0.448874	109.23096	65.73051	156.28607
691	0.191976	0.454303	0.449337	107.48414	64.29052	157.14435
692	0.19307	0.454839	0.449662	105.73733	62.850533	158.00262
693	0.194202	0.455262	0.450249	103.99051	61.410545	158.8609
694	0.195384	0.455717	0.450572	102.2437	59.97056	159.71918
695	0.196656	0.456112	0.45088	100.49688	58.53057	160.57745
696	0.197935	0.456497	0.451167	98.75007	57.090584	161.43575
697	0.19926	0.457024	0.451614	97.00325	55.650597	162.29402
698	0.200602	0.457724	0.452103	95.25644	54.210613	163.1523
699	0.201953	0.458205	0.452758	93.50962	52.770626	164.01057
700	0.203302	0.458996	0.453411	91.76281	51.33064	164.86885
701	0.204672	0.459574	0.453871	90.01599	49.89065	165.72713
702	0.206057	0.460175	0.45447	88.26918	48.450665	166.5854
703	0.207492	0.461012	0.455254	88.742485	48.524593	164.7267
704	0.208976	0.462113	0.456041	90.02868	49.231182	165.5478
705	0.210452	0.462827	0.456759	89.76313	49.236664	166.32933
706	0.21189	0.46368	0.457554	88.39075	48.50431	164.64767
707	0.213312	0.464583	0.458478	88.89959	48.54797	164.58218
708	0.214707	0.465443	0.459398	88.280045	48.37576	163.44577
709	0.21612	0.466683	0.460519	90.16684	49.502636	167.80394
710	0.217427	0.467619	0.461782	89.62209	49.154747	166.6928
711	0.218791	0.468779	0.463364	88.816605	48.628597	164.92041
712	0.220072	0.469933	0.464767	89.62209	49.154747	166.6928
713	0.221237	0.470284	0.466186	88.67516	48.553455	164.93674
714	0.222387	0.47138	0.467531	89.62209	49.154747	166.6928
715	0.223389	0.47229	0.46882	88.67516	48.553455	164.93674
716	0.224333	0.473258	0.470474	88.67516	48.553455	164.93674
717	0.225271	0.474236	0.472245	88.67516	48.553455	164.93674
718	0.226418	0.475352	0.474016	88.67516	48.553455	164.93674
719	0.226874	0.476585	0.475482	90.16684	49.502636	167.80394
720	0.226912	0.476709	0.475813	90.16684	49.502636	167.80394
721	0.227578	0.476557	0.474329	90.16684	49.502636	167.80394
722	0.228027	0.476833	0.474011	90.16684	49.502636	167.80394
723	0.228181	0.477346	0.475113	90.16684	49.502636	167.80394
724	0.228562	0.477967	0.476074	90.16684	49.502636	167.80394
725	0.22901	0.478415	0.475893	88.490295	48.622105	164.88881
726	0.229288	0.47875	0.475744	88.490295	48.622105	164.88881
727	0.229446	0.479017	0.475859	88.490295	48.622105	164.88881
728	0.229661	0.479431	0.476367	88.490295	48.622105	164.88881
729	0.229796	0.479791	0.476919	88.490295	48.622105	164.88881
730	0.230161	0.480148	0.476977	85.786064	47.199177	159.92714
731	0.230349	0.480335	0.477014	87.76486	48.142925	163.53761
732	0.230456	0.480675	0.477404	86.709206	47.626762	161.65198
733	0.230582	0.481017	0.477811	86.709206	47.626762	161.65198
734	0.230765	0.481305	0.477988	86.709206	47.626762	161.65198
735	0.23108	0.481557	0.478041	86.709206	47.626762	161.65198
736	0.231176	0.481877	0.478316	86.709206	47.626762	161.65198
737	0.231312	0.482151	0.478746	86.709206	47.626762	161.65198
738	0.231517	0.482447	0.479081	86.709206	47.626762	161.65198
739	0.231676	0.482615	0.479214	86.709206	47.626762	161.65198
740	0.231873	0.482958	0.479389	86.709206	47.626762	161.65198
741	0.232013	0.483174	0.479622	86.709206	47.626762	161.65198
742	0.232105	0.483503	0.479901	86.709206	47.626762	161.65198
743	0.232226	0.483951	0.480048	86.709206	47.626762	161.65198
744	0.232398	0.484139	0.480208	89.846436	49.502747	167.79431
745	0.232479	0.484359	0.480426	89.846436	49.502747	167.79431
746	0.232673	0.484675	0.480695	89.846436	49.502747	167.79431
747	0.232773	0.484961	0.480916	89.846436	49.502747	167.79431
748	0.232907	0.485237	0.481097	89.846436	49.502747	167.79431
749	0.233043	0.485509	0.481281	89.846436	49.502747	167.79431
750	0.233168	0.485903	0.481503	89.846436	49.502747	167.79431
751	0.233232	0.486164	0.481753	89.236565	49.09308	166.64899
752	0.233332	0.48645	0.48192	89.236565	49.09308	166.64899
753	0.233495	0.486718	0.482089	89.236565	49.09308	166.64899
754	0.233559	0.487034	0.482287	89.236565	49.09308	166.64899
755	0.233674	0.487183	0.482489	87.432	48.13137	163.48897
756	0.233757	0.487472	0.482652	87.432	48.13137	163.48897
757	0.233878	0.487695	0.482957	87.432	48.13137	163.48897
758	0.233961	0.487849	0.483175	87.432	48.13137	163.48897
759	0.234083	0.488211	0.483269	87.432	48.13137	163.48897
760	0.234223	0.488335	0.483587	87.432	48.13137	163.48897
761	0.234274	0.488468	0.483736	87.432	48.13137	163.48897
762	0.234423	0.488634	0.483916	92.763824	50.349453	164.98007
763	0.234452	0.488806	0.484134	98.09566	52.567535	166.47119
764	0.234601	0.488981	0.484357	103.42749	54.785614	167.9623
765	0.234652	0.489251	0.484538	108.759315	57.003696	169.4534
766	0.234749	0.489499	0.48466	109.96555	58.402702	167.57587
767	0.23486	0.489815	0.48492	111.17178	59.80171	165.69833
768	0.235014	0.489974	0.485004	112.37802	61.200714	163.8208
769	0.234988	0.49026	0.485232	113.58426	62.59972	161.94327
770	0.235096	0.490436	0.485475	114.7905	63.998726	160.06573
771	0.235202	0.490524	0.485651	115.99673	65.39773	158.1882
772	0.235314	0.490737	0.485912	117.202965	66.79674	156.31067
773	0.235384	0.490946	0.485892	118.4092	68.19574	154.43312
774	0.235388	0.491131	0.486066	119.61543	69.59475	152.55559
775	0.235483	0.491367	0.486284	120.82167	70.99375	150.67805
776	0.235534	0.491394	0.48647	122.02791	72.39276	148.80052
777	0.235617	0.491642	0.486696	123.234146	73.79176	146.92299
778	0.235719	0.491878	0.48692	124.44038	75.19077	145.04546
779	0.235789	0.492016	0.487066	125.646614	76.589775	143.16792
780	0.23591	0.49217	0.487293	125.68765	78.23754	142.17024
781	0.235944	0.49233	0.487449	125.7287	79.8853	141.17256
782	0.236013	0.492511	0.48759	125.76974	81.533066	140.17488
783	0.2361	0.492613	0.487774	125.810776	83.18083	139.17722
784	0.236168	0.492882	0.487846	125.851814	84.8286	138.17953
785	0.236226	0.493054	0.48794	125.89286	86.47636	137.18185
786	0.236245	0.493162	0.488184	125.9339	88.12412	136.18417
787	0.236362	0.493146	0.48834	127.03976	90.54939	136.90317
788	0.236417	0.493413	0.488539	126.48442	91.31379	135.72035
789	0.2365	0.493461	0.488729	126.2222	92.09842	135.11342
790	0.236572	0.493604	0.488897	127.222755	93.71173	135.7353
791	0.236644	0.493775	0.489027	127.00956	94.996765	135.33217
792	0.23666	0.493807	0.489138	126.65359	95.62344	134.76976
793	0.236742	0.494058	0.489339	127.95677	97.24226	135.80731
794	0.236806	0.494281	0.489519	126.41469	96.824265	133.90884
795	0.236842	0.494393	0.489593	126.819786	97.63317	134.06378
796	0.236942	0.494516	0.489679	125.30362	96.81401	132.30255
797	0.236943	0.494637	0.489892	128.51587	99.76754	135.67407
798	0.237123	0.494993	0.490047	126.86001	98.81327	133.75262
799	0.236894	0.495046	0.490008	127.53191	99.30381	134.34094
800	0.236156	0.494415	0.487589	126.90764	98.951035	133.6297
801	0.236049	0.493269	0.482825	126.90764	98.951035	133.6297
802	0.236252	0.492557	0.478938	127.109436	99.06173	133.78333
803	0.235996	0.49303	0.477896	127.109436	99.06173	133.78333
804	0.2356	0.493808	0.477428	127.81204	99.69011	134.46933
805	0.235437	0.493646	0.475338	127.81204	99.69011	134.46933
806	0.235047	0.492793	0.472698	127.81204	99.69011	134.46933
807	0.234483	0.491904	0.470742	127.81204	99.69011	134.46933
808	0.233787	0.490627	0.469128	127.81204	99.69011	134.46933
809	0.233044	0.48996	0.468021	127.82615	99.76102	134.48737
810	0.231998	0.488667	0.467633	127.82615	99.76102	134.48737
811	0.231039	0.48759	0.46721	127.82615	99.76102	134.48737
812	0.22994	0.48682	0.466293	127.82615	99.76102	134.48737
813	0.228587	0.485648	0.464259	127.82615	99.76102	134.48737
814	0.226875	0.484395	0.4636	127.157684	99.19992	133.66136
815	0.225176	0.482942	0.463114	127.157684	99.19992	133.66136
816	0.223563	0.481646	0.462756	126.97695	99.16015	133.66885
817	0.221774	0.48059	0.462359	126.97695	99.16015	133.66885
818	0.220004	0.479703	0.461987	126.97695	99.16015	133.66885
819	0.218227	0.478656	0.461762	128.97784	100.66675	135.63635
820	0.21641	0.477571	0.461415	125.31521	97.81165	131.78468
821	0.214721	0.476618	0.46113	125.31521	97.81165	131.78468
822	0.213023	0.475956	0.460939	125.31521	97.81165	131.78468
823	0.211475	0.475286	0.460739	125.31521	97.81165	131.78468
824	0.20979	0.474536	0.460553	125.31521	97.81165	131.78468
825	0.208084	0.473553	0.460403	125.31521	97.81165	131.78468
826	0.206327	0.472882	0.460363	125.31521	97.81165	131.78468
827	0.204621	0.47208	0.460129	125.31521	97.81165	131.78468
828	0.203007	0.470983	0.460043	127.78889	99.805595	134.39076
829	0.201636	0.470361	0.45998	127.78889	99.805595	134.39076
830	0.200332	0.469819	0.459902	127.78889	99.805595	134.39076
831	0.198876	0.469106	0.459816	127.78889	99.805595	134.39076
832	0.197732	0.468274	0.459723	127.78889	99.805595	134.39076
833	0.196429	0.467405	0.459721	127.78889	99.805595	134.39076
834	0.195424	0.46702	0.459695	127.78889	99.805595	134.39076
835	0.194441	0.466549	0.459679	125.31521	97.81165	131.78468
836	0.193693	0.466255	0.45967	125.31521	97.81165	131.78468
837	0.192885	0.4659	0.459648	125.31521	97.81165	131.78468
838	0.192148	0.465774	0.459519	125.31521	97.81165	131.78468
839	0.191513	0.465196	0.459324	125.31521	97.81165	131.78468
840	0.19097	0.464835	0.459238	129.72154	101.26418	136.3611
841	0.190394	0.464579	0.45917	129.55435	101.19423	136.18854
842	0.190017	0.464263	0.459141	129.55435	101.19423	136.18854
843	0.189641	0.463763	0.458982	129.55435	101.19423	136.18854
844	0.189257	0.463434	0.458914	129.55435	101.19423	136.18854
845	0.188942	0.4632	0.458815	129.55435	101.19423	136.18854
846	0.188718	0.462817	0.458741	129.55435	101.19423	136.18854
847	0.188526	0.462649	0.458617	129.55435	101.19423	136.18854
848	0.188186	0.462718	0.458549	129.55435	101.19423	136.18854
849	0.187951	0.462529	0.458434	129.55435	101.19423	136.18854
850	0.187729	0.462399	0.458383	129.55435	101.19423	136.18854
851	0.187507	0.46242	0.458362	129.55435	101.19423	136.18854
852	0.187315	0.462294	0.458212	127.70252	99.70142	134.18086
853	0.187073	0.462143	0.458135	127.70252	99.70142	134.18086
854	0.186898	0.462089	0.45811	127.70252	99.70142	134.18086
855	0.186701	0.462072	0.458014	127.70252	99.70142	134.18086
856	0.18651	0.461822	0.45789	127.70252	99.70142	134.18086
857	0.186346	0.461594	0.457849	127.70252	99.70142	134.18086
858	0.186181	0.461412	0.457789	127.70252	99.70142	134.18086
859	0.186071	0.461019	0.457775	127.70252	99.70142	134.18086
860	0.185916	0.460928	0.457787	127.70252	99.70142	134.18086
861	0.185816	0.460918	0.457709	127.70252	99.70142	134.18086
862	0.185731	0.460662	0.457685	126.98767	99.12667	133.48576
863	0.185555	0.460518	0.457597	126.98767	99.12667	133.48576
864	0.185457	0.460416	0.457537	127.70252	99.70142	134.18086
865	0.185323	0.460526	0.457648	127.70252	99.70142	134.18086
866	0.185259	0.460506	0.45757	127.70252	99.70142	134.18086
867	0.185157	0.460306	0.457578	127.70252	99.70142	134.18086
868	0.185075	0.460178	0.457497	127.70252	99.70142	134.18086
869	0.184984	0.460127	0.45762	127.70252	99.70142	134.18086
870	0.184951	0.460025	0.457578	127.70252	99.70142	134.18086
871	0.184795	0.459906	0.457583	127.70252	99.70142	134.18086
872	0.184807	0.45986	0.457532	127.70252	99.70142	134.18086
873	0.184719	0.459888	0.457467	127.70252	99.70142	134.18086
874	0.184641	0.459809	0.457485	127.70252	99.70142	134.18086
875	0.18465	0.459714	0.4575	127.70252	99.70142	134.18086
