	a0	a1	a2	x	y	z
439	0.235915	0.606477	0.590754	126.96155	97.12629	134.79794
440	0.236021	0.606922	0.591115	126.80685	96.13905	134.75525
441	0.236127	0.607468	0.591603	127.39417	95.69419	135.6405
442	0.236238	0.607935	0.591916	128.8175	95.576164	137.28523
443	0.236376	0.608146	0.591906	128.95049	93.62668	138.03653
444	0.236557	0.608315	0.592	129.08347	91.677185	138.78784
445	0.236585	0.60901	0.592312	129.21646	89.7277	139.53915
446	0.236608	0.609565	0.592661	129.34944	87.77821	140.29045
447	0.236755	0.60954	0.592745	129.48242	85.82872	141.04175
448	0.236914	0.61	0.592833	129.6154	83.879234	141.79306
449	0.237047	0.610082	0.593133	128.42209	81.95492	141.38707
450	0.237111	0.61042	0.593379	126.719604	80.62125	142.4464
451	0.237141	0.610562	0.593533	125.01712	79.28757	143.5057
452	0.237238	0.610638	0.59372	123.31464	77.953896	144.56503
453	0.237359	0.611092	0.593888	121.61215	76.620224	145.62436
454	0.237384	0.611629	0.594123	119.90967	75.286545	146.68369
455	0.23742	0.611944	0.594229	118.207184	73.95287	147.743
456	0.237501	0.612253	0.594487	116.50471	72.6192	148.80232
457	0.237576	0.612674	0.59459	114.80222	71.28552	149.86165
458	0.237692	0.612816	0.594863	113.09974	69.95185	150.92096
459	0.237771	0.612902	0.595236	111.397255	68.61818	151.98029
460	0.237779	0.613315	0.595306	109.69477	67.2845	153.03961
461	0.237875	0.612945	0.595693	107.99229	65.95083	154.09894
462	0.237966	0.612934	0.595832	106.2898	64.61716	155.15825
463	0.237995	0.61358	0.596194	104.58732	63.283478	156.21758
464	0.238111	0.613785	0.596206	102.884834	61.949806	157.2769
465	0.238091	0.614157	0.596505	101.18235	60.61613	158.33623
466	0.238152	0.614395	0.596606	99.479866	59.282455	159.39554
467	0.238223	0.614785	0.597024	97.77738	57.948784	160.45486
468	0.238309	0.614845	0.597293	96.074905	56.61511	161.51419
469	0.238321	0.615096	0.597445	94.37242	55.281433	162.5735
470	0.238386	0.61514	0.597598	92.66994	53.94776	163.63283
471	0.238501	0.615385	0.597714	90.96745	52.614086	164.69215
472	0.238561	0.615996	0.597936	89.26497	51.28041	165.75148
473	0.23859	0.616093	0.59812	87.562485	49.94674	166.81079
474	0.238563	0.616243	0.598206	85.86	48.613064	167.87012
475	0.238638	0.616564	0.598317	81.76197	46.273872	160.18193
476	0.238735	0.617102	0.598633	86.789024	48.92585	167.08095
477	0.23878	0.617435	0.598888	86.48484	48.763844	166.08093
478	0.238809	0.617326	0.599139	85.83725	48.43941	166.02989
479	0.238804	0.617182	0.599217	85.52083	48.357323	165.66977
480	0.23893	0.617691	0.599353	84.23846	47.431995	162.3532
481	0.239011	0.618009	0.599493	85.61719	48.36708	165.41055
482	0.239106	0.618271	0.599712	84.40276	47.690197	163.37187
483	0.239041	0.618585	0.599753	85.83725	48.43941	166.02989
484	0.239069	0.618627	0.599962	85.83725	48.43941	166.02989
485	0.239133	0.618799	0.600245	83.995	47.543022	162.85745
486	0.239197	0.619093	0.60037	83.504074	47.26262	161.62343
487	0.23918	0.619111	0.600507	83.504074	47.26262	161.62343
488	0.239244	0.619436	0.600516	82.88161	46.850628	160.60924
489	0.239312	0.619304	0.600512	82.88161	46.850628	160.60924
490	0.239401	0.619564	0.600845	84.40276	47.690197	163.37187
491	0.239462	0.619835	0.600929	83.995	47.543022	162.85745
492	0.23947	0.620203	0.601106	83.995	47.543022	162.85745
493	0.23945	0.619996	0.601328	83.995	47.543022	162.85745
494	0.239511	0.620043	0.60151	83.995	47.543022	162.85745
495	0.239581	0.620513	0.601436	85.50514	48.430687	165.99084
496	0.239616	0.620687	0.601704	85.50514	48.430687	165.99084
497	0.239609	0.62079	0.601966	83.995	47.543022	162.85745
498	0.23964	0.620534	0.60214	83.995	47.543022	162.85745
499	0.23965	0.62088	0.602277	83.995	47.543022	162.85745
500	0.239772	0.621147	0.602379	83.995	47.543022	162.85745
501	0.239823	0.621358	0.602438	85.50514	48.430687	165.99084
502	0.239868	0.621323	0.602672	85.50514	48.430687	165.99084
503	0.239859	0.621647	0.602768	85.50514	48.430687	165.99084
504	0.239882	0.621264	0.602902	85.50514	48.430687	165.99084
505	0.23995	0.621301	0.603089	84.03634	47.65965	163.25732
506	0.239976	0.621633	0.60336	84.03634	47.65965	163.25732
507	0.239988	0.621856	0.603556	85.18847	48.348526	165.62991
508	0.239984	0.621775	0.603637	85.18847	48.348526	165.62991
509	0.240009	0.621875	0.603658	83.23461	47.12984	161.68689
510	0.240118	0.621996	0.603867	85.18847	48.348526	165.62991
511	0.240311	0.622569	0.604109	85.18847	48.348526	165.62991
512	0.239817	0.622384	0.603422	85.18847	48.348526	165.62991
513	0.23914	0.620869	0.599606	85.18847	48.348526	165.62991
514	0.239073	0.619487	0.594058	85.18847	48.348526	165.62991
515	0.239162	0.619645	0.590112	83.66244	47.530994	162.80676
516	0.238908	0.620392	0.589651	83.66244	47.530994	162.80676
517	0.238523	0.621105	0.588702	83.66244	47.530994	162.80676
518	0.238426	0.62056	0.586529	83.66244	47.530994	162.80676
519	0.23808	0.619262	0.583727	83.66244	47.530994	162.80676
520	0.237483	0.618385	0.581568	85.172005	48.421303	165.94962
521	0.236927	0.617687	0.580249	85.172005	48.421303	165.94962
522	0.236501	0.616531	0.579021	85.172005	48.421303	165.94962
523	0.235618	0.61531	0.578423	85.172005	48.421303	165.94962
524	0.23477	0.61364	0.577871	85.172005	48.421303	165.94962
525	0.233861	0.6125	0.577242	85.172005	48.421303	165.94962
526	0.232908	0.611002	0.57608	85.172005	48.421303	165.94962
527	0.231844	0.609403	0.57308	85.172005	48.421303	165.94962
528	0.230573	0.607862	0.572504	85.172005	48.421303	165.94962
529	0.229466	0.606401	0.571995	84.2333	47.806202	164.12492
530	0.228437	0.605119	0.571603	87.01627	49.60662	163.18643
531	0.227389	0.603823	0.571078	89.799255	51.40704	162.24794
532	0.226136	0.602222	0.570842	92.58223	53.20746	161.30945
533	0.224883	0.600938	0.570375	95.36521	55.007877	160.37096
534	0.223638	0.599514	0.570226	98.148186	56.808296	159.43246
535	0.222491	0.598835	0.570013	100.93117	58.608715	158.49397
536	0.221368	0.598172	0.5698	103.71414	60.409134	157.55548
537	0.220245	0.597374	0.569808	106.497116	62.209557	156.617
538	0.219009	0.596837	0.569658	109.2801	64.00997	155.67851
539	0.217572	0.595702	0.569268	112.06307	65.810394	154.74002
540	0.216378	0.595179	0.569147	114.846054	67.61081	153.80153
541	0.215178	0.594033	0.569011	117.62903	69.41123	152.86304
542	0.214019	0.592767	0.56884	120.41201	71.21165	151.92455
543	0.212733	0.591715	0.5687	123.194984	73.01207	150.98605
544	0.211287	0.591025	0.568588	125.97797	74.812485	150.04756
545	0.21021	0.590923	0.568555	128.76094	76.61291	149.10907
546	0.209249	0.589612	0.568394	128.71518	77.77866	147.37979
547	0.208294	0.589149	0.568413	128.94911	79.231384	146.3585
548	0.207475	0.588534	0.568331	129.18306	80.6841	145.33722
549	0.206795	0.587945	0.568356	129.41699	82.13682	144.31593
550	0.20624	0.587731	0.568295	126.44957	81.871704	139.78984
551	0.205593	0.587247	0.568273	128.08934	84.815994	140.62964
552	0.205119	0.587216	0.567893	129.72911	87.76029	141.46942
553	0.20468	0.586799	0.567842	128.57297	88.83893	139.4963
554	0.204301	0.586402	0.567945	127.416824	89.91756	137.52318
555	0.203921	0.585787	0.567839	127.84305	91.76629	137.54637
556	0.203846	0.58523	0.567746	125.394585	91.20408	134.47702
557	0.203526	0.585277	0.567604	127.62764	93.87569	136.54646
558	0.20331	0.585095	0.567429	127.54029	94.677444	135.98766
559	0.203377	0.584409	0.567244	128.11478	96.25136	136.34792
560	0.203263	0.584189	0.56712	126.81462	96.0964	134.70212
561	0.203198	0.584233	0.567086	126.27703	96.32374	133.93907
562	0.203024	0.583769	0.566936	126.60842	97.18965	134.08282
563	0.202902	0.583656	0.566725	125.805984	96.93635	132.94054
564	0.202819	0.583642	0.566656	128.61386	99.5781	135.75105
565	0.20268	0.582994	0.566695	126.64437	98.446	133.57211
566	0.202608	0.583237	0.566675	126.83805	98.862526	133.8076
567	0.202428	0.583107	0.566731	127.66066	99.46797	134.47961
568	0.202335	0.583501	0.566711	126.90764	98.951035	133.6297
569	0.202256	0.583213	0.566337	127.109436	99.06173	133.78333
570	0.202124	0.582886	0.566331	127.109436	99.06173	133.78333
571	0.202006	0.582743	0.566371	127.74907	99.5771	134.40005
572	0.201931	0.58253	0.566144	127.57936	99.491585	134.28049
573	0.201823	0.582614	0.566147	127.81204	99.69011	134.46933
574	0.201681	0.581964	0.566108	127.81204	99.69011	134.46933
575	0.201627	0.581909	0.56596	127.81204	99.69011	134.46933
576	0.2015	0.581646	0.565968	127.81204	99.69011	134.46933
577	0.201428	0.581563	0.565833	127.81204	99.69011	134.46933
578	0.201271	0.581288	0.565704	127.82615	99.76102	134.48737
579	0.201255	0.581493	0.565616	127.82615	99.76102	134.48737
580	0.201119	0.58114	0.565497	127.82615	99.76102	134.48737
581	0.201068	0.581031	0.565438	127.82615	99.76102	134.48737
582	0.200983	0.580788	0.565488	127.82615	99.76102	134.48737
583	0.200924	0.580869	0.565288	125.09535	97.57748	131.55045
584	0.200832	0.580425	0.565225	125.09535	97.57748	131.55045
585	0.200732	0.580195	0.565261	125.31521	97.81165	131.78468
586	0.20068	0.580308	0.565234	125.31521	97.81165	131.78468
587	0.200573	0.580261	0.565209	125.31521	97.81165	131.78468
588	0.200476	0.580305	0.56517	126.97695	99.16015	133.66885
589	0.200387	0.580447	0.565085	126.97695	99.16015	133.66885
590	0.20036	0.58036	0.565088	126.97695	99.16015	133.66885
591	0.200281	0.580453	0.565082	126.97695	99.16015	133.66885
592	0.200237	0.580016	0.564988	126.97695	99.16015	133.66885
593	0.200151	0.579921	0.564892	125.31521	97.81165	131.78468
594	0.200099	0.579895	0.564958	125.31521	97.81165	131.78468
595	0.200006	0.579688	0.564779	125.31521	97.81165	131.78468
596	0.199944	0.579584	0.564833	125.31521	97.81165	131.78468
597	0.199866	0.579603	0.564837	125.31521	97.81165	131.78468
598	0.199833	0.579447	0.564641	125.31521	97.81165	131.78468
599	0.199787	0.579611	0.564487	125.31521	97.81165	131.78468
600	0.199693	0.579716	0.564625	127.78889	99.805595	134.39076
601	0.19966	0.579961	0.564527	127.78889	99.805595	134.39076
602	0.19957	0.579584	0.564343	127.78889	99.805595	134.39076
603	0.199482	0.579861	0.564223	127.78889	99.805595	134.39076
604	0.199493	0.579729	0.564198	127.66157	99.7659	134.26
605	0.199403	0.57926	0.564233	125.31521	97.81165	131.78468
606	0.199351	0.579585	0.564173	125.31521	97.81165	131.78468
607	0.199296	0.579448	0.564163	125.31521	97.81165	131.78468
608	0.199218	0.579299	0.564025	125.31521	97.81165	131.78468
609	0.199157	0.578957	0.564016	127.157684	99.19992	133.66136
610	0.199113	0.578667	0.56402	127.157684	99.19992	133.66136
611	0.199085	0.578475	0.56393	127.157684	99.19992	133.66136
612	0.199025	0.578702	0.564021	129.72154	101.26418	136.3611
613	0.198984	0.578759	0.563877	129.72154	101.26418	136.3611
614	0.198912	0.578079	0.563935	129.72154	101.26418	136.3611
615	0.198849	0.578139	0.563952	129.72154	101.26418	136.3611
616	0.198789	0.578213	0.563816	129.72154	101.26418	136.3611
617	0.198333	0.578097	0.563827	127.157684	99.19992	133.66136
618	0.198222	0.578029	0.56379	127.157684	99.19992	133.66136
619	0.19817	0.577816	0.563839	127.157684	99.19992	133.66136
620	0.19817	0.577714	0.563431	127.157684	99.19992	133.66136
621	0.198124	0.577606	0.563434	127.157684	99.19992	133.66136
622	0.198061	0.5775	0.563411	127.157684	99.19992	133.66136
623	0.198044	0.577428	0.563281	127.157684	99.19992	133.66136
624	0.197984	0.577123	0.563286	127.70252	99.70142	134.18086
625	0.197977	0.577076	0.563155	127.70252	99.70142	134.18086
626	0.1979	0.577138	0.563204	127.70252	99.70142	134.18086
627	0.197882	0.577319	0.563089	127.70252	99.70142	134.18086
628	0.197886	0.577314	0.563065	127.70252	99.70142	134.18086
629	0.19783	0.577104	0.562968	127.70252	99.70142	134.18086
630	0.197832	0.576907	0.562987	127.70252	99.70142	134.18086
631	0.197763	0.57701	0.562862	127.70252	99.70142	134.18086
632	0.197726	0.576608	0.562989	127.70252	99.70142	134.18086
633	0.197714	0.576334	0.56303	127.70252	99.70142	134.18086
634	0.197649	0.576441	0.562693	127.70252	99.70142	134.18086
635	0.197629	0.576531	0.562688	126.98767	99.12667	133.48576
636	0.197572	0.576707	0.562658	127.70252	99.70142	134.18086
637	0.197559	0.576615	0.562654	127.70252	99.70142	134.18086
638	0.197555	0.576661	0.562517	127.70252	99.70142	134.18086
639	0.197527	0.57638	0.562442	127.70252	99.70142	134.18086
640	0.197473	0.576365	0.562478	127.70252	99.70142	134.18086
641	0.197439	0.576296	0.562408	127.70252	99.70142	134.18086
642	0.197428	0.576163	0.562445	127.70252	99.70142	134.18086
643	0.197333	0.576105	0.56223	127.65032	99.510155	134.23601
644	0.197314	0.575702	0.562143	127.472916	99.38442	134.35974
645	0.197312	0.575907	0.562111	126.657585	98.70214	133.59808
646	0.197256	0.575839	0.562073	128.54726	99.71179	135.68991
647	0.197261	0.575915	0.562036	126.32705	97.86412	133.71013
648	0.197257	0.575809	0.561942	125.58016	96.81152	132.99593
649	0.197209	0.575705	0.561925	127.131454	97.34419	134.78583
650	0.197141	0.575446	0.561853	128.78485	97.79485	136.74516
651	0.197138	0.575744	0.561746	128.34647	96.63137	136.54208
652	0.197104	0.575848	0.561816	127.04432	94.683876	135.47554
653	0.197091	0.575848	0.561729	127.87049	94.07146	136.67017
654	0.19707	0.575622	0.561792	128.5691	92.10308	138.02031
655	0.197032	0.57589	0.561698	129.26772	90.134705	139.37045
656	0.19701	0.576102	0.561667	129.96632	88.16633	140.72061
657	0.197009	0.576058	0.561593	130.66493	86.19795	142.07076
658	0.197006	0.575832	0.561652	131.55037	85.2709	143.79265
659	0.196965	0.575581	0.561501	130.61293	83.625725	143.60416
660	0.19695	0.575752	0.561453	128.77113	82.21661	144.33029
661	0.196936	0.576031	0.56134	126.92934	80.8075	145.05643
662	0.196854	0.575506	0.561308	125.08755	79.39839	145.78256
663	0.196833	0.575644	0.561326	123.24575	77.98928	146.5087
664	0.196721	0.575077	0.561368	121.40395	76.58017	147.23483
665	0.196407	0.574792	0.561251	119.56216	75.17106	147.96097
666	0.196059	0.575007	0.561396	117.72036	73.76195	148.6871
667	0.195653	0.575187	0.561264	115.87857	72.35284	149.41324
668	0.195324	0.574366	0.561361	114.03677	70.943726	150.13937
669	0.195073	0.573971	0.561282	112.19498	69.534615	150.86551
670	0.194816	0.573856	0.561232	110.35318	68.1255	151.59164
671	0.1945	0.574093	0.561301	108.51138	66.71639	152.31778
672	0.194301	0.574594	0.561129	106.669586	65.30728	153.04391
673	0.194195	0.574861	0.561154	104.8278	63.898167	153.77003
674	0.194129	0.574062	0.561047	102.986	62.489056	154.49617
675	0.194066	0.573883	0.561044	101.1442	61.079945	155.2223
676	0.194147	0.573671	0.560968	99.30241	59.670834	155.94844
677	0.194361	0.573648	0.561075	97.46061	58.261723	156.67458
678	0.194498	0.573803	0.561039	95.61882	56.85261	157.40071
679	0.194944	0.574185	0.561042	93.77702	55.4435	158.12685
680	0.196097	0.574641	0.560883	91.93523	54.03439	158.85298
681	0.19688	0.574967	0.561042	90.09343	52.62528	159.57912
682	0.197706	0.575134	0.561335	88.25163	51.216167	160.30525
683	0.198466	0.575542	0.56136	86.40984	49.807056	161.03139
684	0.19913	0.575413	0.561454	84.56805	48.397945	161.75752
685	0.199834	0.575352	0.561475	82.72625	46.988834	162.48366
686	0.200571	0.575793	0.561558	85.97802	48.39214	165.50615
687	0.201161	0.575704	0.561514	84.91225	47.772118	162.48027
688	0.202111	0.576089	0.561829	84.65486	47.904602	163.54536
689	0.202941	0.576253	0.56197	85.52083	48.357323	165.66977
690	0.203987	0.577377	0.562225	84.23846	47.431995	162.3532
691	0.205007	0.577843	0.562562	84.23846	47.431995	162.3532
692	0.205976	0.578501	0.562945	85.83725	48.43941	166.02989
693	0.206879	0.57882	0.563171	85.83725	48.43941	166.02989
694	0.207882	0.579111	0.563482	85.61719	48.36708	165.41055
695	0.20902	0.579755	0.563822	85.61719	48.36708	165.41055
696	0.210287	0.580466	0.564226	85.83725	48.43941	166.02989
697	0.211541	0.581295	0.564573	85.61719	48.36708	165.41055
698	0.212796	0.581211	0.564899	85.61719	48.36708	165.41055
699	0.214004	0.581793	0.565424	85.61719	48.36708	165.41055
700	0.21525	0.582874	0.565914	85.61719	48.36708	165.41055
701	0.216495	0.583594	0.566563	85.83725	48.43941	166.02989
702	0.217825	0.584393	0.567096	82.90464	46.96301	160.31776
703	0.21901	0.585203	0.567928	82.90464	46.96301	160.31776
704	0.220239	0.585922	0.568624	82.90464	46.96301	160.31776
705	0.221439	0.587108	0.569439	82.77051	46.97049	160.3364
706	0.222677	0.587856	0.569867	82.77051	46.97049	160.3364
707	0.223866	0.588849	0.570774	82.77051	46.97049	160.3364
708	0.225007	0.5896	0.571603	85.50514	48.430687	165.99084
709	0.226174	0.590796	0.572633	85.50514	48.430687	165.99084
710	0.227154	0.592243	0.574127	85.50514	48.430687	165.99084
711	0.228186	0.593635	0.575432	85.50514	48.430687	165.99084
712	0.229151	0.59501	0.576803	85.50514	48.430687	165.99084
713	0.230173	0.59615	0.578238	85.50514	48.430687	165.99084
714	0.231012	0.596257	0.579443	85.50514	48.430687	165.99084
715	0.231812	0.597519	0.580877	85.50514	48.430687	165.99084
716	0.23253	0.598049	0.582425	85.50514	48.430687	165.99084
717	0.23322	0.599007	0.584043	85.50514	48.430687	165.99084
718	0.233863	0.600213	0.586038	85.50514	48.430687	165.99084
719	0.234659	0.601826	0.588018	85.50514	48.430687	165.99084
720	0.234759	0.603262	0.589358	85.50514	48.430687	165.99084
721	0.234548	0.603005	0.589443	85.50514	48.430687	165.99084
722	0.234971	0.603056	0.587602	85.50514	48.430687	165.99084
723	0.235221	0.603067	0.587495	85.50514	48.430687	165.99084
724	0.235226	0.603678	0.58874	85.50514	48.430687	165.99084
725	0.235416	0.604605	0.589545	83.151695	47.238007	161.52968
726	0.235659	0.605044	0.589299	83.151695	47.238007	161.52968
727	0.235805	0.605289	0.589042	84.30701	47.932266	163.91151
728	0.235858	0.605316	0.589176	85.18847	48.348526	165.62991
729	0.235918	0.605924	0.589601	83.66244	47.530994	162.80676
730	0.236029	0.606046	0.589854	83.66244	47.530994	162.80676
731	0.236184	0.606449	0.590063	83.66244	47.530994	162.80676
732	0.236365	0.606804	0.590089	83.66244	47.530994	162.80676
733	0.236398	0.607203	0.590441	83.66244	47.530994	162.80676
734	0.236453	0.607466	0.59085	83.66244	47.530994	162.80676
735	0.236548	0.607659	0.591091	83.66244	47.530994	162.80676
736	0.236705	0.607835	0.590964	83.66244	47.530994	162.80676
737	0.236732	0.608315	0.591153	83.66244	47.530994	162.80676
738	0.236813	0.60842	0.591506	83.66244	47.530994	162.80676
739	0.236888	0.608888	0.591839	83.66244	47.530994	162.80676
740	0.236974	0.608891	0.591972	85.172005	48.421303	165.94962
741	0.23702	0.609204	0.592143	85.172005	48.421303	165.94962
742	0.237044	0.609206	0.592262	85.172005	48.421303	165.94962
743	0.237169	0.609056	0.592613	85.172005	48.421303	165.94962
744	0.237305	0.609482	0.592811	85.172005	48.421303	165.94962
745	0.237403	0.609802	0.592981	87.64502	50.073334	165.0001
746	0.237389	0.610291	0.593093	90.11803	51.725365	164.05061
747	0.237447	0.610671	0.593485	92.591034	53.377396	163.1011
748	0.237512	0.610611	0.593664	95.06405	55.029427	162.15161
749	0.237584	0.611337	0.593819	97.53706	56.68146	161.2021
750	0.237717	0.611609	0.594144	100.01007	58.333492	160.2526
751	0.237667	0.611921	0.594402	102.48308	59.985523	159.3031
752	0.237719	0.612052	0.594602	104.95609	61.637554	158.35359
753	0.237862	0.612057	0.594653	107.42911	63.289585	157.40408
754	0.237967	0.612405	0.594859	109.902115	64.94162	156.45459
755	0.238021	0.612902	0.595067	112.37512	66.59365	155.50508
756	0.238029	0.613343	0.595158	114.84814	68.24568	154.55559
757	0.238047	0.612983	0.595424	117.32115	69.89771	153.60608
758	0.238076	0.613074	0.595597	119.79416	71.54974	152.65657
759	0.238161	0.613468	0.595824	122.267166	73.201775	151.70708
760	0.238224	0.613746	0.596144	124.74018	74.853806	150.75757
761	0.238274	0.613986	0.596323	127.213196	76.50584	149.80807
762	0.238291	0.614136	0.596319	129.6862	78.15787	148.85857
763	0.238341	0.614297	0.596378	128.42177	78.482544	145.97949
764	0.238468	0.614406	0.596629	128.23279	79.929405	144.62042
765	0.238448	0.614442	0.596747	128.04381	81.37627	143.26135
766	0.238501	0.614878	0.596806	127.85482	82.82312	141.90228
767	0.238573	0.614872	0.597183	127.66584	84.26998	140.54321
768	0.238619	0.615135	0.597215	127.47686	85.71684	139.18414
769	0.238647	0.615649	0.597496	127.05907	87.26269	138.08913
770	0.238654	0.615848	0.597691	126.64127	88.80854	136.99413
771	0.238711	0.616191	0.597816	126.22348	90.354385	135.89911
772	0.238775	0.616071	0.597941	126.93158	92.07542	136.22006
773	0.238794	0.616335	0.598226	126.9871	92.88349	135.8229
774	0.238878	0.616212	0.598352	126.243286	93.37009	134.70787
775	0.238946	0.616331	0.598587	128.10179	95.99012	136.32242
776	0.238949	0.616478	0.59877	126.57185	95.60438	134.42935
777	0.239003	0.61679	0.598827	125.91719	95.78831	133.5299
778	0.23904	0.617212	0.599125	129.19562	98.92214	136.7337
779	0.239063	0.617525	0.599304	126.819786	97.63317	134.06378
780	0.239093	0.617641	0.599339	125.993675	97.42358	132.97792
781	0.239139	0.617946	0.599623	126.81285	98.39441	133.74081
782	0.239206	0.618053	0.599833	126.86001	98.81327	133.75262
783	0.239252	0.618049	0.599967	126.71408	98.65558	133.61185
784	0.239273	0.618051	0.600099	129.54306	100.944664	136.40343
785	0.239309	0.618332	0.600162	126.90764	98.951035	133.6297
786	0.239367	0.618176	0.6004	126.90764	98.951035	133.6297
787	0.239395	0.618321	0.600568	126.90764	98.951035	133.6297
788	0.239434	0.618828	0.600784	127.109436	99.06173	133.78333
789	0.239427	0.619023	0.600933	127.109436	99.06173	133.78333
790	0.239531	0.619226	0.601156	127.74907	99.5771	134.40005
791	0.239561	0.619005	0.601266	127.74907	99.5771	134.40005
792	0.239551	0.619025	0.601372	127.81204	99.69011	134.46933
793	0.239635	0.619294	0.601593	127.81204	99.69011	134.46933
794	0.239619	0.619211	0.601684	127.81204	99.69011	134.46933
795	0.239693	0.619472	0.601784	127.81204	99.69011	134.46933
796	0.239728	0.619224	0.601876	127.81204	99.69011	134.46933
797	0.239792	0.6197	0.601884	127.82615	99.76102	134.48737
798	0.239775	0.61982	0.602097	127.82615	99.76102	134.48737
799	0.239883	0.620187	0.60239	127.82615	99.76102	134.48737
800	0.239653	0.620528	0.602236	127.65032	99.510155	134.23601
801	0.238984	0.619328	0.599596	127.65032	99.510155	134.23601
802	0.238739	0.617969	0.593707	127.65032	99.510155	134.23601
803	0.238945	0.61723	0.589143	127.65032	99.510155	134.23601
804	0.238794	0.617586	0.587569	127.65032	99.510155	134.23601
805	0.238322	0.618422	0.587292	127.65032	99.510155	134.23601
806	0.238079	0.61792	0.585414	127.65032	99.510155	134.23601
807	0.23799	0.617379	0.582466	127.65032	99.510155	134.23601
808	0.237438	0.616008	0.579773	127.65032	99.510155	134.23601
809	0.23684	0.615341	0.57824	126.89403	98.93076	133.38115
810	0.236258	0.61478	0.577134	126.89403	98.93076	133.38115
811	0.23551	0.613356	0.57623	126.89403	98.93076	133.38115
812	0.234744	0.612381	0.575706	126.89403	98.93076	133.38115
813	0.233842	0.610785	0.574979	126.89403	98.93076	133.38115
814	0.23304	0.609359	0.574027	127.157684	99.19992	133.66136
815	0.231882	0.607915	0.572328	127.157684	99.19992	133.66136
816	0.23069	0.606448	0.570434	127.157684	99.19992	133.66136
817	0.229533	0.604792	0.570111	127.157684	99.19992	133.66136
818	0.228526	0.603768	0.569773	127.157684	99.19992	133.66136
819	0.227463	0.602347	0.56931	127.157684	99.19992	133.66136
820	0.226208	0.601191	0.568917	127.157684	99.19992	133.66136
821	0.224909	0.59934	0.568513	127.157684	99.19992	133.66136
822	0.223711	0.598139	0.568168	127.157684	99.19992	133.66136
823	0.222641	0.597337	0.568007	127.157684	99.19992	133.66136
824	0.221367	0.596793	0.567754	127.157684	99.19992	133.66136
825	0.220278	0.59596	0.567662	127.157684	99.19992	133.66136
826	0.219058	0.594964	0.567593	127.157684	99.19992	133.66136
827	0.217823	0.5944	0.56744	127.157684	99.19992	133.66136
828	0.216567	0.593631	0.567284	127.157684	99.19992	133.66136
829	0.215345	0.592572	0.566965	127.157684	99.19992	133.66136
830	0.214074	0.591263	0.566947	127.157684	99.19992	133.66136
831	0.212918	0.590476	0.566907	127.157684	99.19992	133.66136
832	0.211499	0.589712	0.566957	127.157684	99.19992	133.66136
833	0.210503	0.589099	0.566613	127.157684	99.19992	133.66136
834	0.209531	0.588353	0.566614	127.157684	99.19992	133.66136
835	0.208445	0.587236	0.566622	127.157684	99.19992	133.66136
836	0.207503	0.586673	0.566527	127.157684	99.19992	133.66136
837	0.206727	0.586448	0.566343	127.157684	99.19992	133.66136
838	0.20624	0.586018	0.566346	127.157684	99.19992	133.66136
839	0.205603	0.585429	0.566235	127.157684	99.19992	133.66136
840	0.205109	0.585239	0.566264	127.72238	99.63311	134.38942
841	0.204697	0.584998	0.566227	127.72238	99.63311	134.38942
842	0.204423	0.584651	0.566011	127.72238	99.63311	134.38942
843	0.204077	0.584149	0.565856	127.72238	99.63311	134.38942
844	0.203812	0.583667	0.565667	127.72238	99.63311	134.38942
845	0.203601	0.58351	0.565544	127.72238	99.63311	134.38942
846	0.203467	0.583378	0.565454	127.72238	99.63311	134.38942
847	0.203293	0.583198	0.565503	127.72238	99.63311	134.38942
848	0.203287	0.583277	0.565422	127.72238	99.63311	134.38942
849	0.203296	0.58249	0.565186	127.72238	99.63311	134.38942
850	0.203112	0.582094	0.56504	127.72238	99.63311	134.38942
851	0.202976	0.58197	0.564949	127.157684	99.19992	133.66136
852	0.202914	0.581438	0.56495	127.72238	99.63311	134.38942
853	0.202832	0.581496	0.564901	127.72238	99.63311	134.38942
854	0.202726	0.581638	0.564842	127.72238	99.63311	134.38942
855	0.202585	0.581651	0.564729	127.72238	99.63311	134.38942
856	0.202486	0.581678	0.564618	127.72238	99.63311	134.38942
857	0.202393	0.58173	0.564514	127.72238	99.63311	134.38942
858	0.202271	0.581271	0.564443	127.72238	99.63311	134.38942
859	0.202155	0.580714	0.564494	127.65032	99.510155	134.23601
860	0.202016	0.580845	0.564493	128.21014	99.97319	135.00487
861	0.201941	0.580584	0.564503	127.329895	99.2429	134.2506
862	0.201815	0.580208	0.564237	127.31493	98.94664	134.40007
863	0.201741	0.579532	0.564109	127.065765	98.45074	134.35893
864	0.201664	0.57922	0.564266	127.98033	98.7417	135.55719
865	0.201573	0.578861	0.564232	127.83395	98.12072	135.6038
866	0.201485	0.579611	0.564193	126.841896	96.58624	134.63441
867	0.201389	0.579428	0.564081	128.39865	96.87656	136.54843
868	0.20132	0.579298	0.564119	127.04271	94.842964	135.4366
869	0.201201	0.579137	0.5639	127.57483	94.13178	136.24098
870	0.201164	0.579318	0.56387	128.20828	92.52179	137.55125
871	0.201077	0.579032	0.563793	128.84175	90.9118	138.86153
872	0.201003	0.578829	0.563672	129.4752	89.3018	140.17178
873	0.200912	0.578622	0.563755	130.10866	87.6918	141.48206
874	0.20082	0.578499	0.563785	130.74213	86.08181	142.79233
875	0.200712	0.578531	0.563626	131.37558	84.47182	144.1026
