	a0	a1	a2	x	y	z
436	0.251249	0.566964	0.530245	127.78142	99.55256	134.37074
437	0.251161	0.567585	0.532279	127.39991	99.26075	134.205
438	0.251383	0.568042	0.533156	129.02763	100.423164	136.09363
439	0.251681	0.5688	0.532586	129.02277	100.17797	136.31638
440	0.2518	0.568964	0.532251	128.2829	99.20119	135.6349
441	0.251819	0.569323	0.532904	125.482735	96.67318	132.88983
442	0.251991	0.569851	0.533796	127.8287	97.80237	135.58339
443	0.252077	0.570041	0.534192	128.78485	97.79485	136.74516
444	0.252317	0.570593	0.534029	127.64605	96.111	135.80083
445	0.252434	0.570876	0.534178	126.67971	94.30806	135.09921
446	0.252455	0.570915	0.534705	128.07132	94.17333	136.89474
447	0.252521	0.571446	0.535153	128.76714	92.392845	138.27432
448	0.252579	0.571594	0.535364	129.46294	90.61236	139.6539
449	0.252771	0.572144	0.535484	130.15875	88.83187	141.0335
450	0.252808	0.572392	0.535917	130.85455	87.051384	142.41307
451	0.252813	0.572538	0.536417	131.55037	85.2709	143.79265
452	0.252931	0.572931	0.53661	129.52643	82.68886	142.33482
453	0.253065	0.573384	0.536871	130.82649	82.38977	144.81819
454	0.253137	0.573381	0.537207	130.90483	80.82005	146.36235
455	0.253204	0.57388	0.537515	130.98317	79.250336	147.90651
456	0.253248	0.574158	0.537756	131.06152	77.68061	149.45068
457	0.253344	0.574278	0.538009	131.13986	76.11089	150.99484
458	0.253394	0.57447	0.538316	131.2182	74.541176	152.539
459	0.253469	0.574708	0.538746	128.35793	73.1685	152.62793
460	0.253475	0.575094	0.539033	125.49764	71.79582	152.71684
461	0.253561	0.575389	0.539294	122.63736	70.42315	152.80577
462	0.25369	0.575465	0.539681	119.77708	69.050476	152.8947
463	0.253773	0.575769	0.539891	116.9168	67.677795	152.98361
464	0.253839	0.576236	0.540139	114.05652	66.30512	153.07254
465	0.253853	0.576391	0.540448	111.19624	64.93245	153.16147
466	0.254001	0.576584	0.540781	108.33596	63.559772	153.25038
467	0.253984	0.576816	0.541102	105.47568	62.187096	153.33931
468	0.253975	0.577084	0.541336	102.6154	60.814423	153.42824
469	0.254039	0.577467	0.541652	99.75512	59.441746	153.51715
470	0.254065	0.577644	0.541944	96.89484	58.06907	153.60608
471	0.254127	0.578052	0.542159	94.03456	56.696396	153.695
472	0.254184	0.578441	0.54246	91.17428	55.32372	153.78394
473	0.254253	0.578376	0.542758	88.313995	53.951042	153.87285
474	0.254332	0.578824	0.543013	85.45372	52.57837	153.96178
475	0.254344	0.579016	0.543209	82.59344	51.205692	154.0507
476	0.25439	0.579388	0.543384	79.73316	49.83302	154.13962
477	0.254408	0.579532	0.543647	76.87288	48.460342	154.22855
478	0.254442	0.579623	0.543829	74.012596	47.087666	154.31747
479	0.254475	0.580056	0.544083	71.15232	45.714993	154.40639
480	0.2545	0.580467	0.544372	68.29204	44.342316	154.49532
481	0.254585	0.580642	0.544544	68.62976	44.36962	154.59755
482	0.254615	0.580711	0.544804	72.608376	46.46884	160.43538
483	0.2547	0.581019	0.545067	70.49704	45.32548	155.93839
484	0.254724	0.580879	0.545315	69.684654	44.938557	155.81404
485	0.254703	0.58136	0.545491	69.831	44.983135	155.7642
486	0.254769	0.581585	0.545826	69.749916	44.95765	154.92801
487	0.254809	0.581759	0.546015	69.41733	44.934433	154.84009
488	0.254869	0.581801	0.546246	70.2878	45.35531	156.99512
489	0.254891	0.581881	0.546487	70.63148	45.383266	157.09914
490	0.254987	0.582253	0.546779	70.32473	45.473133	156.70639
491	0.254961	0.582386	0.546939	70.2878	45.35531	156.99512
492	0.255117	0.582371	0.547143	70.2878	45.35531	156.99512
493	0.255075	0.582773	0.547412	70.2878	45.35531	156.99512
494	0.255134	0.582937	0.547677	70.2878	45.35531	156.99512
495	0.255087	0.583227	0.5479	70.2878	45.35531	156.99512
496	0.255099	0.583448	0.548076	70.2878	45.35531	156.99512
497	0.255156	0.583625	0.5482	70.2878	45.35531	156.99512
498	0.255245	0.583842	0.5484	70.2878	45.35531	156.99512
499	0.255299	0.584091	0.548463	70.2878	45.35531	156.99512
500	0.255284	0.58437	0.548731	70.2878	45.35531	156.99512
501	0.255348	0.584592	0.548925	72.53897	46.971157	162.15698
502	0.255353	0.584482	0.54918	71.57957	46.39954	160.1714
503	0.255399	0.584733	0.549326	71.57957	46.39954	160.1714
504	0.255414	0.584865	0.549547	70.58164	45.884933	158.12329
505	0.255429	0.585074	0.54977	70.58164	45.884933	158.12329
506	0.255488	0.58532	0.549909	69.86696	45.46846	156.67915
507	0.255532	0.585611	0.549967	69.24072	44.986416	155.26332
508	0.255612	0.585802	0.550246	69.24072	44.986416	155.26332
509	0.255624	0.585931	0.550376	69.24072	44.986416	155.26332
510	0.255664	0.585995	0.550582	69.94444	45.327316	156.89102
511	0.255623	0.586317	0.550767	69.94444	45.327316	156.89102
512	0.255758	0.587069	0.551103	69.94444	45.327316	156.89102
513	0.255228	0.586492	0.550287	69.94444	45.327316	156.89102
514	0.254588	0.584573	0.545345	69.94444	45.327316	156.89102
515	0.254885	0.583333	0.537463	69.94444	45.327316	156.89102
516	0.255362	0.583115	0.533194	69.94444	45.327316	156.89102
517	0.255066	0.584099	0.532306	67.54193	43.93495	151.62103
518	0.254625	0.585208	0.531168	72.18247	46.941376	162.04576
519	0.254477	0.584705	0.528153	72.18247	46.941376	162.04576
520	0.254548	0.583571	0.523983	69.64194	45.419346	156.50502
521	0.25427	0.582679	0.52097	68.752914	44.88788	154.66396
522	0.253897	0.5823	0.519536	69.52481	45.440994	156.57654
523	0.253442	0.581999	0.518368	69.52481	45.440994	156.57654
524	0.25305	0.581105	0.516885	69.52481	45.440994	156.57654
525	0.25251	0.580218	0.514594	69.52481	45.440994	156.57654
526	0.251771	0.578526	0.512603	70.06028	45.715736	157.79276
527	0.251065	0.576678	0.510884	69.60141	45.299294	156.78687
528	0.250028	0.574862	0.509515	69.60141	45.299294	156.78687
529	0.249218	0.573123	0.509099	69.60141	45.299294	156.78687
530	0.248415	0.572312	0.508432	69.60141	45.299294	156.78687
531	0.247607	0.570995	0.507649	69.60141	45.299294	156.78687
532	0.246468	0.569399	0.506877	69.60141	45.299294	156.78687
533	0.245201	0.567941	0.506161	69.60141	45.299294	156.78687
534	0.243963	0.566692	0.505705	69.60141	45.299294	156.78687
535	0.242873	0.565114	0.505021	69.60141	45.299294	156.78687
536	0.241796	0.564163	0.50456	69.60141	45.299294	156.78687
537	0.240614	0.562985	0.504445	69.60141	45.299294	156.78687
538	0.239451	0.561968	0.504156	69.60141	45.299294	156.78687
539	0.238317	0.560969	0.503989	69.60141	45.299294	156.78687
540	0.237136	0.56008	0.503745	69.33014	45.19948	155.68488
541	0.235962	0.559257	0.50362	71.902214	46.616722	154.96675
542	0.234696	0.55837	0.503496	74.47429	48.033966	154.24864
543	0.233263	0.557589	0.503207	77.04637	49.451214	153.53052
544	0.231959	0.556634	0.50301	79.61845	50.868458	152.8124
545	0.230692	0.555945	0.502889	82.19052	52.2857	152.09427
546	0.229371	0.554897	0.502723	84.762596	53.702946	151.37616
547	0.228109	0.554206	0.502643	87.33468	55.12019	150.65804
548	0.227	0.553214	0.502543	89.90675	56.537437	149.93991
549	0.225875	0.552567	0.502432	92.47883	57.95468	149.2218
550	0.224741	0.552051	0.502312	95.0509	59.371925	148.50368
551	0.223598	0.551084	0.502244	97.622986	60.78917	147.78555
552	0.222582	0.550649	0.502148	100.19506	62.206413	147.06743
553	0.221801	0.550063	0.502054	102.767136	63.623657	146.34932
554	0.221276	0.549713	0.502001	105.33921	65.0409	145.6312
555	0.220653	0.549386	0.501952	107.91129	66.458145	144.91307
556	0.219993	0.548864	0.501794	110.48337	67.8754	144.19496
557	0.219581	0.548454	0.501587	113.05544	69.29264	143.47684
558	0.219074	0.547796	0.501486	115.62752	70.709885	142.75871
559	0.218607	0.547363	0.501425	118.1996	72.12713	142.04059
560	0.218199	0.547167	0.501331	120.771675	73.54437	141.32248
561	0.217954	0.546628	0.50115	123.34375	74.96162	140.60435
562	0.217805	0.546467	0.500991	126.92352	78.35232	143.53561
563	0.217597	0.546012	0.501	126.78711	79.983	142.43213
564	0.217562	0.545307	0.500826	126.650696	81.61368	141.32866
565	0.217415	0.545401	0.500717	126.51428	83.24436	140.22517
566	0.217265	0.545248	0.500681	126.37787	84.87504	139.12169
567	0.217092	0.545132	0.500443	126.241455	86.50572	138.0182
568	0.216947	0.545054	0.500499	126.10504	88.1364	136.91473
569	0.216814	0.544637	0.500417	125.96863	89.76708	135.81125
570	0.216654	0.544389	0.500329	126.26778	91.252785	135.69374
571	0.216483	0.543959	0.500132	125.53689	91.709305	134.44702
572	0.216294	0.543767	0.500046	126.459755	93.20094	134.9853
573	0.216226	0.543759	0.500047	127.00956	94.996765	135.33217
574	0.216118	0.543679	0.499788	126.347946	95.28127	134.30385
575	0.216006	0.54365	0.49975	125.25997	95.07052	132.93736
576	0.215902	0.543644	0.499635	128.31827	98.13874	135.9793
577	0.215796	0.543716	0.49952	126.78954	97.47581	134.08633
578	0.21568	0.543461	0.499475	127.71323	98.60468	134.90616
579	0.215499	0.543302	0.499445	126.00656	97.678375	133.00342
580	0.215427	0.5433	0.499327	126.893906	98.53388	133.77318
581	0.215301	0.542981	0.49928	126.26835	98.181	133.06023
582	0.215216	0.542688	0.49919	126.89444	98.69489	133.60373
583	0.21512	0.542801	0.499217	128.70512	100.14988	135.572
584	0.215041	0.542535	0.499171	128.70512	100.14988	135.572
585	0.214934	0.542363	0.499149	129.45561	100.75099	136.30507
586	0.214813	0.542611	0.499146	129.62477	100.94754	136.48627
587	0.214736	0.542428	0.499058	129.62477	100.94754	136.48627
588	0.214609	0.542471	0.498983	129.54306	100.944664	136.40343
589	0.214492	0.542343	0.49898	129.54306	100.944664	136.40343
590	0.214423	0.542263	0.49892	129.54306	100.944664	136.40343
591	0.21433	0.542187	0.498892	126.90764	98.951035	133.6297
592	0.214297	0.542143	0.498866	126.90764	98.951035	133.6297
593	0.21421	0.541658	0.498701	127.109436	99.06173	133.78333
594	0.214042	0.541312	0.498585	127.109436	99.06173	133.78333
595	0.214039	0.541774	0.49855	127.109436	99.06173	133.78333
596	0.213907	0.541485	0.498478	125.28581	97.595055	131.8039
597	0.213873	0.541319	0.498432	125.11173	97.50531	131.67865
598	0.213765	0.540803	0.498373	127.109436	99.06173	133.78333
599	0.213698	0.540699	0.498296	127.109436	99.06173	133.78333
600	0.213571	0.54067	0.49826	127.08641	99.11013	133.83702
601	0.213505	0.540577	0.498186	127.08641	99.11013	133.83702
602	0.213478	0.540539	0.49821	127.08641	99.11013	133.83702
603	0.213386	0.540479	0.498181	127.08641	99.11013	133.83702
604	0.21328	0.540418	0.49814	125.3643	97.71889	131.88945
605	0.213219	0.540231	0.498016	125.3643	97.71889	131.88945
606	0.213102	0.540461	0.498011	125.3643	97.71889	131.88945
607	0.213058	0.540065	0.497997	125.3643	97.71889	131.88945
608	0.212997	0.540177	0.497892	127.81204	99.69011	134.46933
609	0.21294	0.540063	0.497862	127.78142	99.55256	134.37074
610	0.212822	0.540118	0.497817	127.81204	99.69011	134.46933
611	0.21274	0.539937	0.497735	127.81204	99.69011	134.46933
612	0.212677	0.540136	0.497734	127.78142	99.55256	134.37074
613	0.212653	0.539932	0.497741	127.78142	99.55256	134.37074
614	0.212606	0.539432	0.497725	127.78142	99.55256	134.37074
615	0.212559	0.539276	0.497674	127.78142	99.55256	134.37074
616	0.212483	0.53916	0.497684	127.78142	99.55256	134.37074
617	0.212468	0.539207	0.497336	127.78142	99.55256	134.37074
618	0.212406	0.539288	0.497332	127.78142	99.55256	134.37074
619	0.212339	0.539186	0.497243	127.78142	99.55256	134.37074
620	0.212243	0.539062	0.497196	127.78142	99.55256	134.37074
621	0.212154	0.539026	0.497198	127.78142	99.55256	134.37074
622	0.212142	0.538999	0.497186	127.78142	99.55256	134.37074
623	0.212089	0.538815	0.497145	127.78142	99.55256	134.37074
624	0.21208	0.538901	0.497133	127.78142	99.55256	134.37074
625	0.212016	0.538854	0.497084	127.78142	99.55256	134.37074
626	0.212003	0.5389	0.497083	127.78142	99.55256	134.37074
627	0.211894	0.539025	0.497058	127.78142	99.55256	134.37074
628	0.211888	0.538997	0.496989	127.78142	99.55256	134.37074
629	0.211837	0.538688	0.496844	127.78142	99.55256	134.37074
630	0.211759	0.538885	0.496878	127.78142	99.55256	134.37074
631	0.211664	0.538898	0.496769	125.30588	97.56196	131.76295
632	0.211623	0.538873	0.496787	125.30588	97.56196	131.76295
633	0.211618	0.538839	0.496796	127.78142	99.55256	134.37074
634	0.211587	0.538766	0.496758	127.78142	99.55256	134.37074
635	0.211541	0.538354	0.496789	127.78142	99.55256	134.37074
636	0.211552	0.538446	0.49671	127.78142	99.55256	134.37074
637	0.21151	0.538461	0.49663	127.78142	99.55256	134.37074
638	0.211398	0.538062	0.4966	127.78142	99.55256	134.37074
639	0.211392	0.538005	0.496608	127.78142	99.55256	134.37074
640	0.211296	0.53813	0.49655	127.78142	99.55256	134.37074
641	0.211369	0.538203	0.496453	127.78142	99.55256	134.37074
642	0.211254	0.538171	0.496393	127.78142	99.55256	134.37074
643	0.211178	0.538116	0.496412	127.78142	99.55256	134.37074
644	0.211123	0.53794	0.496357	127.78142	99.55256	134.37074
645	0.211086	0.537649	0.496298	127.78142	99.55256	134.37074
646	0.21105	0.537812	0.49629	127.78142	99.55256	134.37074
647	0.211061	0.537914	0.496249	127.78142	99.55256	134.37074
648	0.211038	0.537822	0.496255	127.78142	99.55256	134.37074
649	0.210927	0.537838	0.496238	127.78142	99.55256	134.37074
650	0.210936	0.537852	0.496149	127.78142	99.55256	134.37074
651	0.210948	0.537647	0.496152	127.78142	99.55256	134.37074
652	0.210876	0.537693	0.496142	127.78142	99.55256	134.37074
653	0.210847	0.537794	0.496154	127.472916	99.38442	134.35974
654	0.210726	0.537748	0.495844	127.40259	99.17608	134.32132
655	0.210721	0.537679	0.495773	128.43228	99.63304	135.50761
656	0.210718	0.537753	0.495698	128.36508	99.38984	135.728
657	0.210698	0.537753	0.495716	128.1025	98.81996	135.67192
658	0.210703	0.537702	0.495663	127.83596	98.05778	135.60301
659	0.210654	0.537489	0.495722	126.841896	96.58624	134.63441
660	0.210633	0.537551	0.495679	128.39865	96.87656	136.54843
661	0.210573	0.537532	0.495685	127.40481	95.11629	135.74902
662	0.210424	0.537249	0.495653	128.4328	94.78469	137.09778
663	0.210197	0.537055	0.495611	128.6943	92.893234	138.0246
664	0.209697	0.536818	0.495456	128.9558	91.00177	138.95142
665	0.209141	0.53677	0.495393	129.2173	89.11031	139.87823
666	0.208754	0.536699	0.495341	129.4788	87.21886	140.80505
667	0.208348	0.536597	0.495328	129.7403	85.32739	141.73187
668	0.207971	0.536387	0.495327	130.0018	83.435936	142.65869
669	0.207596	0.536189	0.495312	129.56589	81.91295	143.0114
670	0.207237	0.536557	0.495393	132.46396	82.33164	147.42326
671	0.207016	0.536456	0.495376	131.9244	80.46868	148.48358
672	0.206928	0.535984	0.495207	131.38484	78.60572	149.54388
673	0.206894	0.535927	0.495273	130.84528	76.74277	150.60419
674	0.206993	0.535713	0.495233	130.30571	74.87981	151.6645
675	0.207055	0.535586	0.495018	129.76616	73.016846	152.72482
676	0.207369	0.535591	0.495124	129.2266	71.153885	153.78513
677	0.207932	0.535702	0.495112	126.290184	69.872696	154.0018
678	0.208588	0.53582	0.495222	123.35377	68.5915	154.21849
679	0.209393	0.536205	0.495368	120.41736	67.31031	154.43517
680	0.21027	0.536583	0.495573	117.48094	66.02912	154.65186
681	0.211226	0.536845	0.495805	114.54453	64.747925	154.86853
682	0.211925	0.537007	0.49583	111.60812	63.466736	155.0852
683	0.212641	0.537376	0.495885	108.67171	62.185547	155.3019
684	0.213299	0.537638	0.495901	105.7353	60.904354	155.51857
685	0.21405	0.537551	0.496082	102.79888	59.623165	155.73526
686	0.214964	0.53802	0.496242	99.86247	58.341972	155.95193
687	0.216043	0.538584	0.496473	96.92606	57.06078	156.16861
688	0.216945	0.53898	0.496783	93.98965	55.77959	156.3853
689	0.217929	0.539468	0.497189	91.05324	54.498398	156.60197
690	0.21888	0.540084	0.497464	88.11682	53.21721	156.81866
691	0.219869	0.540462	0.497749	85.18041	51.936016	157.03534
692	0.2208	0.541119	0.498013	82.244	50.654823	157.25201
693	0.221864	0.541458	0.498311	79.30759	49.373634	157.4687
694	0.222886	0.542116	0.49868	76.37118	48.09244	157.68538
695	0.223944	0.542764	0.49928	73.43476	46.811253	157.90207
696	0.225003	0.543456	0.499763	70.49835	45.53006	158.11874
697	0.226193	0.543934	0.500272	69.20826	44.958878	156.89468
698	0.227378	0.544548	0.500863	71.47351	45.846558	158.27715
699	0.228576	0.545271	0.501551	69.91353	44.808228	154.15782
700	0.229898	0.54626	0.502266	72.89563	47.000786	162.26772
701	0.231304	0.547068	0.502948	69.831	44.983135	155.7642
702	0.232855	0.548023	0.503664	72.26537	46.445892	160.34789
703	0.234349	0.548981	0.504404	71.11954	45.813843	158.15594
704	0.235809	0.549352	0.505162	71.22563	46.030735	158.90382
705	0.237291	0.550293	0.50582	70.63148	45.383266	157.09914
706	0.238697	0.551395	0.506902	70.63148	45.383266	157.09914
707	0.240043	0.552576	0.508162	70.766	45.78113	158.0348
708	0.241233	0.554034	0.509476	69.41733	44.934433	154.84009
709	0.242439	0.555216	0.510822	69.41733	44.934433	154.84009
710	0.243463	0.55558	0.512355	70.766	45.78113	158.0348
711	0.244378	0.556676	0.513696	70.766	45.78113	158.0348
712	0.245283	0.557717	0.514957	70.766	45.78113	158.0348
713	0.246124	0.558575	0.516425	70.766	45.78113	158.0348
714	0.246777	0.559516	0.51787	70.766	45.78113	158.0348
715	0.247493	0.560609	0.519559	70.766	45.78113	158.0348
716	0.248208	0.56157	0.521439	70.2878	45.35531	156.99512
717	0.24881	0.562748	0.523424	70.2878	45.35531	156.99512
718	0.249312	0.564122	0.52563	70.2878	45.35531	156.99512
719	0.249898	0.565012	0.527942	70.2878	45.35531	156.99512
720	0.250509	0.56594	0.530248	70.2878	45.35531	156.99512
721	0.250567	0.566827	0.532564	70.2878	45.35531	156.99512
722	0.250483	0.566735	0.532997	70.2878	45.35531	156.99512
723	0.251023	0.567284	0.530927	69.291214	44.76141	154.94067
724	0.251359	0.5676	0.530364	72.390114	46.94234	162.19487
725	0.251155	0.567963	0.532227	69.970375	45.24728	156.61801
726	0.251337	0.568844	0.53351	72.390114	46.94234	162.19487
727	0.251653	0.56942	0.53333	72.390114	46.94234	162.19487
728	0.251923	0.569813	0.532952	69.86696	45.46846	156.67915
729	0.252	0.570252	0.533324	69.86696	45.46846	156.67915
730	0.252037	0.570719	0.534222	69.24072	44.986416	155.26332
731	0.252158	0.571138	0.534774	69.24072	44.986416	155.26332
732	0.252281	0.571449	0.53482	69.94444	45.327316	156.89102
733	0.252438	0.571747	0.534827	69.94444	45.327316	156.89102
734	0.252435	0.572309	0.535363	69.94444	45.327316	156.89102
735	0.252487	0.572473	0.535915	69.94444	45.327316	156.89102
736	0.252598	0.572709	0.536173	69.94444	45.327316	156.89102
737	0.252838	0.573078	0.536207	69.94444	45.327316	156.89102
738	0.252827	0.573103	0.53666	69.94444	45.327316	156.89102
739	0.252859	0.573586	0.537188	69.94444	45.327316	156.89102
740	0.252982	0.574181	0.537418	69.94444	45.327316	156.89102
741	0.253081	0.5744	0.537599	72.18247	46.941376	162.04576
742	0.25311	0.57447	0.537873	71.236786	46.376137	160.08246
743	0.253157	0.57464	0.538254	71.236786	46.376137	160.08246
744	0.253203	0.574827	0.538433	69.52481	45.440994	156.57654
745	0.25326	0.575253	0.538713	69.52481	45.440994	156.57654
746	0.253377	0.575624	0.538997	69.52481	45.440994	156.57654
747	0.253439	0.57574	0.539244	69.52481	45.440994	156.57654
748	0.253488	0.576041	0.539624	69.52481	45.440994	156.57654
749	0.253551	0.576279	0.539809	69.52481	45.440994	156.57654
750	0.253641	0.57628	0.540133	69.52481	45.440994	156.57654
751	0.253713	0.576832	0.540481	68.90777	44.963207	155.17537
752	0.253732	0.577044	0.540731	69.60141	45.299294	156.78687
753	0.253816	0.577281	0.54101	69.60141	45.299294	156.78687
754	0.253745	0.577364	0.541314	69.60141	45.299294	156.78687
755	0.253853	0.577564	0.541615	69.60141	45.299294	156.78687
756	0.25389	0.57806	0.541825	69.13703	45.21722	155.53413
757	0.254051	0.578172	0.542069	73.7594	46.98008	156.43729
758	0.254057	0.578436	0.542368	78.38177	48.742943	157.34042
759	0.25409	0.578446	0.542693	83.004135	50.505802	158.24356
760	0.254207	0.578658	0.542887	87.62651	52.268665	159.14671
761	0.254176	0.578778	0.543244	92.24888	54.031525	160.04987
762	0.25427	0.579044	0.543448	96.87125	55.794388	160.953
763	0.25427	0.579313	0.543672	101.493614	57.557247	161.85614
764	0.254254	0.57975	0.543879	106.11598	59.320107	162.7593
765	0.254284	0.580034	0.54413	110.73836	61.08297	163.66245
766	0.254419	0.580269	0.544337	115.360725	62.84583	164.56558
767	0.254454	0.580367	0.544613	119.98309	64.60869	165.46872
768	0.254487	0.58102	0.544866	124.60546	66.37155	166.37187
769	0.254524	0.581283	0.545103	125.01129	67.6232	164.16295
770	0.254599	0.581547	0.545293	125.41712	68.87485	161.95403
771	0.254628	0.581544	0.54553	125.82295	70.126495	159.7451
772	0.254722	0.581738	0.545794	126.22878	71.37814	157.53618
773	0.254766	0.582211	0.545993	126.63461	72.62979	155.32726
774	0.254747	0.582337	0.546228	127.04044	73.88144	153.11833
775	0.254769	0.582406	0.546413	127.44627	75.13309	150.90941
776	0.254816	0.582667	0.546631	127.852104	76.384735	148.70049
777	0.254798	0.582527	0.546856	128.25793	77.63638	146.49156
778	0.254885	0.58267	0.547102	123.947525	76.1723	140.27925
779	0.254886	0.58295	0.547285	124.600624	78.25555	139.9209
780	0.254972	0.582908	0.547485	125.25372	80.33879	139.56255
781	0.255018	0.583373	0.547646	125.90683	82.42204	139.20418
782	0.25504	0.583528	0.547946	126.55993	84.50529	138.84583
783	0.255048	0.583648	0.548107	127.21303	86.58853	138.48747
784	0.255073	0.583697	0.548329	126.96422	88.334076	137.46503
785	0.255134	0.583931	0.548503	126.28774	89.24127	136.30708
786	0.255182	0.584161	0.548684	125.61127	90.14846	135.14915
787	0.255169	0.584414	0.548827	124.93479	91.05566	133.99121
788	0.255283	0.584512	0.549063	126.7594	93.24397	135.47824
789	0.255316	0.584739	0.549295	126.301895	94.07178	134.75694
790	0.255296	0.584917	0.549477	127.30492	95.78001	135.43068
791	0.2554	0.585073	0.549737	126.92308	96.13593	134.83029
792	0.255293	0.585269	0.549932	125.64898	95.91156	133.14009
793	0.255421	0.585616	0.55015	126.60842	97.18965	134.08282
794	0.255383	0.585904	0.550294	125.805984	96.93635	132.94054
795	0.255443	0.585821	0.550459	128.61386	99.5781	135.75105
796	0.25557	0.586057	0.550637	126.74412	98.463974	133.67421
797	0.255573	0.586163	0.550746	126.83096	98.61093	133.78818
798	0.255546	0.586376	0.550906	126.89444	98.69489	133.60373
799	0.255616	0.586635	0.551113	126.89444	98.69489	133.60373
800	0.25574	0.5871	0.551368	126.89444	98.69489	133.60373
801	0.255381	0.587285	0.551243	126.89444	98.69489	133.60373
802	0.254662	0.585569	0.547949	128.70512	100.14988	135.572
803	0.254659	0.583887	0.540038	129.45561	100.75099	136.30507
804	0.255262	0.583322	0.534781	129.62477	100.94754	136.48627
805	0.255051	0.584006	0.532723	129.62477	100.94754	136.48627
806	0.254547	0.585264	0.531952	129.62477	100.94754	136.48627
807	0.25448	0.585374	0.529642	129.54306	100.944664	136.40343
808	0.254567	0.584438	0.525617	129.54306	100.944664	136.40343
809	0.254451	0.583185	0.522071	126.90764	98.951035	133.6297
810	0.253862	0.582489	0.520333	126.90764	98.951035	133.6297
811	0.253528	0.582756	0.518955	126.90764	98.951035	133.6297
812	0.253072	0.58235	0.5177	127.109436	99.06173	133.78333
813	0.252569	0.581593	0.516075	126.90764	98.951035	133.6297
814	0.251922	0.579698	0.51356	127.109436	99.06173	133.78333
815	0.251108	0.577631	0.511822	125.28581	97.595055	131.8039
816	0.250294	0.575855	0.51006	127.109436	99.06173	133.78333
817	0.249406	0.57424	0.509596	127.109436	99.06173	133.78333
818	0.248686	0.572813	0.509137	127.109436	99.06173	133.78333
819	0.247773	0.571766	0.508457	125.28581	97.595055	131.8039
820	0.246775	0.570395	0.507721	125.28581	97.595055	131.8039
821	0.245501	0.568792	0.507064	125.28581	97.595055	131.8039
822	0.24436	0.567421	0.506495	125.28581	97.595055	131.8039
823	0.243117	0.566188	0.50608	127.109436	99.06173	133.78333
824	0.242031	0.564757	0.505629	127.109436	99.06173	133.78333
825	0.240894	0.563797	0.505386	127.109436	99.06173	133.78333
826	0.239775	0.562635	0.505227	127.08641	99.11013	133.83702
827	0.238656	0.561899	0.504943	125.3643	97.71889	131.88945
828	0.237535	0.560704	0.504789	126.96406	98.90435	133.6433
829	0.236341	0.559999	0.504469	126.96406	98.90435	133.6433
830	0.235103	0.559349	0.504355	126.96406	98.90435	133.6433
831	0.23373	0.558256	0.504102	125.30588	97.56196	131.76295
832	0.232426	0.557515	0.503886	125.30588	97.56196	131.76295
833	0.231118	0.556598	0.503785	125.30588	97.56196	131.76295
834	0.229869	0.555529	0.503666	125.30588	97.56196	131.76295
835	0.22853	0.554708	0.503517	125.30588	97.56196	131.76295
836	0.227317	0.554061	0.50349	125.30588	97.56196	131.76295
837	0.226192	0.553285	0.50328	125.30588	97.56196	131.76295
838	0.225132	0.552369	0.50319	125.30588	97.56196	131.76295
839	0.224088	0.551401	0.503151	127.78142	99.55256	134.37074
840	0.223039	0.550759	0.502984	127.78142	99.55256	134.37074
841	0.222201	0.550075	0.502933	127.78142	99.55256	134.37074
842	0.221697	0.549804	0.502922	127.78142	99.55256	134.37074
843	0.221058	0.549587	0.50283	127.78142	99.55256	134.37074
844	0.220438	0.549327	0.502636	127.78142	99.55256	134.37074
845	0.219915	0.54891	0.502493	127.78142	99.55256	134.37074
846	0.219506	0.548239	0.502237	127.78142	99.55256	134.37074
847	0.219019	0.547903	0.502225	125.30588	97.56196	131.76295
848	0.218719	0.547369	0.502174	125.30588	97.56196	131.76295
849	0.218412	0.546671	0.502039	125.30588	97.56196	131.76295
850	0.218252	0.546446	0.501886	125.30588	97.56196	131.76295
851	0.218103	0.546339	0.50186	125.30588	97.56196	131.76295
852	0.217883	0.546057	0.501824	127.78142	99.55256	134.37074
853	0.217781	0.545778	0.501634	127.78142	99.55256	134.37074
854	0.217553	0.544924	0.50127	127.78142	99.55256	134.37074
855	0.217392	0.545002	0.501186	127.78142	99.55256	134.37074
856	0.217265	0.544984	0.501104	127.78142	99.55256	134.37074
857	0.217145	0.544944	0.501042	127.78142	99.55256	134.37074
858	0.21697	0.54472	0.501082	127.78142	99.55256	134.37074
859	0.216852	0.544547	0.500877	127.78142	99.55256	134.37074
860	0.216707	0.544373	0.500774	125.30588	97.56196	131.76295
861	0.216517	0.544478	0.500697	125.30588	97.56196	131.76295
862	0.216421	0.54428	0.500567	125.30588	97.56196	131.76295
863	0.216296	0.543965	0.500575	125.30588	97.56196	131.76295
864	0.216198	0.544063	0.500483	127.1445	98.94378	133.6354
865	0.216023	0.543892	0.500407	127.1445	98.94378	133.6354
866	0.215964	0.543646	0.500417	127.1445	98.94378	133.6354
867	0.21579	0.543416	0.500289	127.1445	98.94378	133.6354
868	0.215719	0.543127	0.500138	127.1445	98.94378	133.6354
869	0.215585	0.54289	0.499809	129.54306	100.944664	136.40343
870	0.215555	0.542725	0.499762	127.3886	99.005005	134.18098
871	0.215408	0.54277	0.499803	127.27487	98.80201	134.29118
872	0.215288	0.54272	0.499772	129.10287	99.92831	136.38565
