	a0	a1	a2	x	y	z
436	0.234086	0.606782	0.57575	127.24089	97.825386	134.80188
437	0.23411	0.607225	0.576914	128.86859	98.40384	136.67567
438	0.23447	0.607791	0.577241	128.67477	97.505646	136.6772
439	0.234775	0.608051	0.576802	130.12086	97.68021	138.5426
440	0.234883	0.60803	0.576674	128.46057	95.39285	137.09496
441	0.234974	0.608379	0.576937	129.33598	94.49414	138.26904
442	0.235125	0.608775	0.577461	129.34583	92.09418	138.9338
443	0.235256	0.609288	0.57779	129.35568	89.694214	139.59857
444	0.23552	0.609503	0.577718	129.36554	87.29425	140.26335
445	0.23572	0.609733	0.577707	129.37538	84.89429	140.92812
446	0.235654	0.610016	0.577946	131.26747	84.72702	143.73958
447	0.235785	0.61037	0.578275	133.51099	85.17065	146.97527
448	0.235898	0.610633	0.578284	132.33989	82.89563	146.6732
449	0.236063	0.611086	0.578349	131.92896	81.04737	147.73601
450	0.236205	0.611396	0.578626	131.51802	79.19911	148.79881
451	0.236283	0.611842	0.578762	131.1071	77.35085	149.86163
452	0.236367	0.612115	0.578856	130.69617	75.502594	150.92444
453	0.236447	0.612495	0.579114	130.28523	73.654335	151.98724
454	0.23659	0.612629	0.579368	127.955444	72.28049	152.62315
455	0.236629	0.61269	0.579749	125.62565	70.90663	153.25906
456	0.236715	0.612848	0.579847	123.29586	69.53278	153.89497
457	0.23677	0.613195	0.580015	120.96607	68.15893	154.5309
458	0.236935	0.613634	0.580133	118.636284	66.78508	155.16681
459	0.237065	0.613922	0.580431	116.30649	65.411224	155.80272
460	0.237103	0.614063	0.580634	113.9767	64.03738	156.43863
461	0.237163	0.614158	0.580707	111.64691	62.66352	157.07454
462	0.23717	0.614362	0.580844	109.31712	61.28967	157.71045
463	0.237332	0.614925	0.581037	106.98733	59.91582	158.34637
464	0.237392	0.615315	0.581331	104.65754	58.54197	158.98228
465	0.237477	0.615245	0.581513	102.32775	57.168118	159.6182
466	0.237594	0.615183	0.581628	99.99796	55.794266	160.2541
467	0.237601	0.615514	0.581685	97.66817	54.420414	160.89001
468	0.237766	0.615958	0.582091	95.33838	53.046562	161.52592
469	0.237749	0.616092	0.58228	93.00859	51.67271	162.16185
470	0.237784	0.616327	0.582466	90.6788	50.29886	162.79776
471	0.2379	0.616606	0.582766	88.34901	48.925007	163.43367
472	0.237888	0.617007	0.582925	86.01922	47.551155	164.06958
473	0.237981	0.617135	0.583125	87.73017	48.256996	164.39769
474	0.23806	0.61715	0.583303	87.02696	47.939922	161.68353
475	0.238113	0.617631	0.583485	89.41647	49.280445	167.57394
476	0.23819	0.617847	0.583627	83.60667	46.159534	157.38336
477	0.238293	0.617848	0.58374	87.9684	48.510494	164.77214
478	0.238321	0.618273	0.583832	87.9684	48.510494	164.77214
479	0.238344	0.618578	0.584066	87.56807	48.398117	164.54034
480	0.238415	0.618719	0.584184	87.68599	48.462612	164.4859
481	0.238524	0.618733	0.584616	89.41647	49.280445	167.57394
482	0.238619	0.618938	0.58482	86.02035	47.587418	161.4987
483	0.238703	0.619243	0.584996	86.02035	47.587418	161.4987
484	0.238718	0.619568	0.585054	86.02035	47.587418	161.4987
485	0.238761	0.619922	0.585166	86.02035	47.587418	161.4987
486	0.238773	0.619876	0.585344	87.56807	48.398117	164.54034
487	0.23883	0.620073	0.585497	87.56807	48.398117	164.54034
488	0.238878	0.620289	0.585574	87.56807	48.398117	164.54034
489	0.238932	0.620268	0.585616	89.09668	49.28062	167.56474
490	0.238949	0.620689	0.585921	89.09668	49.28062	167.56474
491	0.239014	0.62071	0.586055	89.09668	49.28062	167.56474
492	0.239086	0.620752	0.586186	89.09668	49.28062	167.56474
493	0.239095	0.620976	0.586242	89.09668	49.28062	167.56474
494	0.239177	0.620949	0.586422	89.09668	49.28062	167.56474
495	0.239228	0.621203	0.586541	89.09668	49.28062	167.56474
496	0.239153	0.621506	0.586658	89.09668	49.28062	167.56474
497	0.239286	0.621352	0.586965	89.09668	49.28062	167.56474
498	0.239335	0.621688	0.587097	89.09668	49.28062	167.56474
499	0.239381	0.621968	0.587257	87.33301	48.441204	164.40317
500	0.2394	0.62205	0.587333	87.33301	48.441204	164.40317
501	0.239475	0.622079	0.587403	87.37328	48.41817	164.61891
502	0.239546	0.622587	0.587571	87.37328	48.41817	164.61891
503	0.239569	0.622737	0.587761	86.62284	47.92954	163.19748
504	0.239612	0.622839	0.587957	86.62284	47.92954	163.19748
505	0.239613	0.6228	0.58813	86.62284	47.92954	163.19748
506	0.23966	0.622725	0.588283	86.62284	47.92954	163.19748
507	0.239703	0.622834	0.588502	86.44471	47.873806	162.72232
508	0.239744	0.623067	0.588698	87.382065	48.310375	164.49121
509	0.239864	0.623202	0.588698	87.382065	48.310375	164.49121
510	0.239905	0.623389	0.588839	87.31558	48.22727	164.50504
511	0.240079	0.623833	0.589099	87.31558	48.22727	164.50504
512	0.239472	0.623849	0.588356	85.733376	47.39118	161.7295
513	0.238779	0.622644	0.584755	85.71701	47.435577	161.49507
514	0.238827	0.620883	0.579477	85.71701	47.435577	161.49507
515	0.238945	0.620823	0.576381	87.382065	48.310375	164.49121
516	0.238559	0.621538	0.575636	86.91972	48.22363	164.26385
517	0.238219	0.621967	0.574883	86.91972	48.22363	164.26385
518	0.238119	0.621849	0.572816	86.91972	48.22363	164.26385
519	0.237654	0.620525	0.570279	86.91972	48.22363	164.26385
520	0.237132	0.619393	0.568515	86.91972	48.22363	164.26385
521	0.236376	0.618816	0.566981	86.91972	48.22363	164.26385
522	0.235716	0.618084	0.566094	86.91972	48.22363	164.26385
523	0.234761	0.616432	0.565556	86.91972	48.22363	164.26385
524	0.233854	0.615028	0.56503	87.05264	48.41483	164.59778
525	0.232992	0.6138	0.564255	87.05264	48.41483	164.59778
526	0.231914	0.612195	0.562096	86.29318	47.91966	163.15407
527	0.230606	0.610838	0.561323	86.29318	47.91966	163.15407
528	0.229344	0.609252	0.560943	86.29318	47.91966	163.15407
529	0.22827	0.608051	0.560537	86.29318	47.91966	163.15407
530	0.227094	0.606791	0.560356	86.29318	47.91966	163.15407
531	0.225903	0.605067	0.559884	86.29318	47.91966	163.15407
532	0.224777	0.60407	0.559564	90.951065	49.690388	163.58557
533	0.223566	0.602596	0.559327	95.60894	51.461113	164.01709
534	0.222477	0.602031	0.559091	100.266815	53.231842	164.4486
535	0.22126	0.600879	0.558992	104.9247	55.00257	164.8801
536	0.220108	0.600001	0.55884	106.593056	56.63983	163.56923
537	0.218934	0.599269	0.558607	108.261406	58.277092	162.25836
538	0.217622	0.598458	0.558511	109.92976	59.914352	160.9475
539	0.216367	0.597135	0.558411	111.598114	61.55161	159.63663
540	0.215086	0.595988	0.558288	113.26647	63.18887	158.32576
541	0.213806	0.594535	0.558095	114.93482	64.82613	157.0149
542	0.21267	0.59381	0.55791	116.60318	66.463394	155.70401
543	0.211223	0.593283	0.557766	118.27154	68.10065	154.39314
544	0.210058	0.592377	0.557693	119.93989	69.73791	153.08228
545	0.209114	0.591739	0.557583	121.608246	71.37517	151.77141
546	0.208026	0.591429	0.557524	123.276596	73.01243	150.46054
547	0.207244	0.590687	0.557283	124.944954	74.64969	149.14967
548	0.206629	0.590132	0.557325	126.613304	76.28695	147.8388
549	0.206202	0.58986	0.557334	128.28166	77.92421	146.52794
550	0.205573	0.589916	0.557379	130.90044	80.58233	148.15912
551	0.20505	0.588977	0.557192	132.42322	82.99241	148.54848
552	0.204623	0.588696	0.556748	130.41277	83.38165	145.15077
553	0.204274	0.588872	0.556744	128.40231	83.77089	141.75307
554	0.203813	0.588581	0.55674	126.39186	84.16013	138.35536
555	0.203554	0.588159	0.556758	126.67804	86.2471	137.91019
556	0.203294	0.587839	0.556644	126.96422	88.334076	137.46503
557	0.203025	0.58732	0.556501	126.596634	89.69699	136.57727
558	0.202927	0.587135	0.556451	126.22906	91.0599	135.6895
559	0.202796	0.586613	0.55626	125.40691	91.46142	134.50122
560	0.20274	0.586637	0.555856	127.74749	93.86489	136.4692
561	0.202502	0.586724	0.555816	126.757	94.24893	135.03683
562	0.202395	0.586605	0.555561	126.36895	95.26687	134.44484
563	0.202302	0.586185	0.554972	126.92308	96.13593	134.83029
564	0.202219	0.586212	0.554851	125.64898	95.91156	133.14009
565	0.202075	0.586139	0.554653	126.71584	97.29559	134.00232
566	0.2019	0.58586	0.554638	127.50304	98.29283	134.87097
567	0.201717	0.585895	0.554662	128.61838	99.64213	135.75905
568	0.201628	0.585802	0.554636	126.06581	97.87926	133.033
569	0.201451	0.585622	0.554537	125.041176	97.351135	131.7748
570	0.201356	0.585638	0.554599	126.89444	98.69489	133.60373
571	0.201276	0.585488	0.554506	128.70512	100.14988	135.572
572	0.201126	0.584875	0.554383	129.62477	100.94754	136.48627
573	0.201019	0.584845	0.554328	129.62477	100.94754	136.48627
574	0.200859	0.584672	0.554256	126.90764	98.951035	133.6297
575	0.200808	0.584268	0.554168	126.90764	98.951035	133.6297
576	0.200729	0.584184	0.554209	126.90764	98.951035	133.6297
577	0.200656	0.584072	0.554105	126.90764	98.951035	133.6297
578	0.200523	0.583996	0.55401	127.109436	99.06173	133.78333
579	0.200373	0.584048	0.554113	127.109436	99.06173	133.78333
580	0.200266	0.584085	0.554031	127.109436	99.06173	133.78333
581	0.200146	0.584061	0.553962	127.109436	99.06173	133.78333
582	0.199989	0.583853	0.553892	127.109436	99.06173	133.78333
583	0.199878	0.583669	0.553851	127.08641	99.11013	133.83702
584	0.199772	0.583605	0.553783	127.74907	99.5771	134.40005
585	0.199644	0.583565	0.553609	127.81204	99.69011	134.46933
586	0.199605	0.583316	0.553541	127.81204	99.69011	134.46933
587	0.199527	0.583132	0.553633	127.81204	99.69011	134.46933
588	0.199457	0.582913	0.553589	127.78142	99.55256	134.37074
589	0.199333	0.58295	0.553445	127.78142	99.55256	134.37074
590	0.199249	0.583087	0.553381	127.78142	99.55256	134.37074
591	0.199145	0.582936	0.553288	127.78142	99.55256	134.37074
592	0.199147	0.58311	0.553269	127.78142	99.55256	134.37074
593	0.199065	0.582651	0.55329	127.65032	99.510155	134.23601
594	0.198944	0.582731	0.553106	127.65032	99.510155	134.23601
595	0.198864	0.582621	0.55306	127.65032	99.510155	134.23601
596	0.198763	0.582225	0.553064	127.65032	99.510155	134.23601
597	0.198716	0.582294	0.553098	127.65032	99.510155	134.23601
598	0.198578	0.581918	0.553082	127.65032	99.510155	134.23601
599	0.198549	0.581899	0.553072	127.65032	99.510155	134.23601
600	0.198508	0.58153	0.553045	127.65032	99.510155	134.23601
601	0.19838	0.581586	0.552907	127.65032	99.510155	134.23601
602	0.19836	0.581858	0.552832	127.65032	99.510155	134.23601
603	0.198239	0.581932	0.552853	127.65032	99.510155	134.23601
604	0.198199	0.581946	0.552808	127.65032	99.510155	134.23601
605	0.198077	0.581612	0.552778	127.65032	99.510155	134.23601
606	0.198005	0.581559	0.55271	127.65032	99.510155	134.23601
607	0.197966	0.581612	0.552672	127.65032	99.510155	134.23601
608	0.197887	0.581212	0.552558	127.65032	99.510155	134.23601
609	0.197856	0.581475	0.552575	127.65032	99.510155	134.23601
610	0.197772	0.58126	0.552511	127.65032	99.510155	134.23601
611	0.197676	0.580937	0.552553	127.65032	99.510155	134.23601
612	0.197594	0.580789	0.552619	127.65032	99.510155	134.23601
613	0.197572	0.580712	0.552642	127.65032	99.510155	134.23601
614	0.19755	0.580267	0.55261	127.65032	99.510155	134.23601
615	0.197529	0.580263	0.552532	127.65032	99.510155	134.23601
616	0.197462	0.580443	0.552459	127.65032	99.510155	134.23601
617	0.197398	0.580597	0.552387	127.65032	99.510155	134.23601
618	0.19733	0.580568	0.552302	127.65032	99.510155	134.23601
619	0.197321	0.580715	0.552336	127.65032	99.510155	134.23601
620	0.197248	0.580703	0.552354	127.65032	99.510155	134.23601
621	0.197198	0.580579	0.552238	127.65032	99.510155	134.23601
622	0.197168	0.580257	0.552281	127.65032	99.510155	134.23601
623	0.197091	0.58009	0.552343	127.65032	99.510155	134.23601
624	0.197061	0.580047	0.552284	127.65032	99.510155	134.23601
625	0.196961	0.579919	0.552255	127.65032	99.510155	134.23601
626	0.19698	0.57989	0.552162	127.65032	99.510155	134.23601
627	0.196887	0.579783	0.552053	127.65032	99.510155	134.23601
628	0.1969	0.579951	0.551996	127.65032	99.510155	134.23601
629	0.19685	0.579703	0.551887	127.65032	99.510155	134.23601
630	0.19677	0.57966	0.55193	127.65032	99.510155	134.23601
631	0.196769	0.57991	0.551797	127.65032	99.510155	134.23601
632	0.196763	0.579882	0.551762	127.65032	99.510155	134.23601
633	0.196599	0.579928	0.551739	127.65032	99.510155	134.23601
634	0.196633	0.579838	0.551702	127.65032	99.510155	134.23601
635	0.19665	0.579669	0.551582	127.65032	99.510155	134.23601
636	0.196597	0.579775	0.551649	127.65032	99.510155	134.23601
637	0.19652	0.579871	0.551634	127.65032	99.510155	134.23601
638	0.196473	0.579609	0.551513	127.65032	99.510155	134.23601
639	0.196428	0.579742	0.551101	127.65032	99.510155	134.23601
640	0.196454	0.579854	0.551241	127.65032	99.510155	134.23601
641	0.196367	0.579739	0.551181	127.65032	99.510155	134.23601
642	0.196346	0.579401	0.551173	127.65032	99.510155	134.23601
643	0.196378	0.579116	0.551159	127.65032	99.510155	134.23601
644	0.196305	0.579158	0.55112	127.65032	99.510155	134.23601
645	0.196275	0.579166	0.55116	127.65032	99.510155	134.23601
646	0.196186	0.579188	0.551023	127.65032	99.510155	134.23601
647	0.196162	0.5792	0.550932	127.78142	99.55256	134.37074
648	0.196147	0.579244	0.550983	127.53191	99.30381	134.34094
649	0.196116	0.579209	0.550969	129.02763	100.423164	136.09363
650	0.196063	0.579065	0.550779	129.02277	100.17797	136.31638
651	0.196045	0.579057	0.550887	128.99577	99.74168	136.45009
652	0.19604	0.579304	0.550849	128.09534	98.56457	135.65231
653	0.196038	0.579227	0.550752	127.8287	97.80237	135.58339
654	0.195979	0.578824	0.550635	128.78485	97.79485	136.74516
655	0.195962	0.578792	0.550725	130.13187	97.94407	138.56622
656	0.195922	0.578907	0.550604	127.93391	95.15286	136.41411
657	0.195873	0.57861	0.550621	126.96228	93.26176	135.8302
658	0.195871	0.578341	0.550743	127.960724	91.723526	137.50853
659	0.195873	0.578397	0.550725	128.95917	90.185295	139.18684
660	0.195826	0.578412	0.550876	129.95763	88.64707	140.86517
661	0.195833	0.578383	0.550777	130.95607	87.10884	142.54349
662	0.19578	0.578418	0.550685	131.95451	85.57061	144.22182
663	0.195675	0.578508	0.550727	130.33961	83.379745	143.2197
664	0.195637	0.578537	0.550628	128.60945	81.97111	144.12418
665	0.195637	0.57853	0.550581	126.87928	80.56246	145.02866
666	0.195406	0.578296	0.550543	125.14912	79.153824	145.93315
667	0.194939	0.57805	0.550442	123.418945	77.74518	146.83763
668	0.194547	0.578087	0.550439	121.68878	76.33654	147.74211
669	0.194222	0.577997	0.550403	119.95861	74.927895	148.64659
670	0.193984	0.57788	0.550369	118.22845	73.51926	149.55109
671	0.193631	0.577512	0.55035	116.498276	72.11062	150.45557
672	0.193381	0.577502	0.550244	114.76811	70.70197	151.36005
673	0.193176	0.57788	0.550267	113.03794	69.293335	152.26453
674	0.193004	0.578106	0.550109	111.30778	67.88469	153.16902
675	0.192926	0.577844	0.550075	109.57761	66.47605	154.0735
676	0.192944	0.577106	0.550167	107.84744	65.06741	154.97798
677	0.192992	0.577047	0.550353	106.11727	63.658768	155.88246
678	0.193159	0.576778	0.550362	104.38711	62.250126	156.78696
679	0.193333	0.576807	0.550465	102.65694	60.841488	157.69144
680	0.193298	0.576598	0.550386	100.92677	59.432846	158.59592
681	0.194395	0.576639	0.55053	99.1966	58.024204	159.5004
682	0.19504	0.576917	0.550629	97.46644	56.615562	160.40489
683	0.196024	0.577109	0.55081	95.73627	55.20692	161.30937
684	0.196887	0.577868	0.550827	94.0061	53.79828	162.21385
685	0.197558	0.578002	0.550924	92.27593	52.38964	163.11833
686	0.19821	0.578091	0.551044	90.54577	50.981	164.02283
687	0.1989	0.578585	0.551114	88.8156	49.572357	164.9273
688	0.199533	0.578737	0.551149	87.085434	48.163715	165.83179
689	0.200437	0.579202	0.551304	89.040825	49.109867	167.77187
690	0.201311	0.579924	0.551609	87.02696	47.939922	161.68353
691	0.202283	0.580322	0.551822	89.975815	49.621113	167.89638
692	0.203292	0.581025	0.552035	90.115135	49.646927	169.68044
693	0.204316	0.581716	0.552552	87.946976	48.341175	164.72884
694	0.205291	0.581933	0.55281	87.432	48.13137	163.48897
695	0.206418	0.582639	0.553042	87.10122	47.964893	163.44116
696	0.20741	0.582777	0.553126	87.68599	48.462612	164.4859
697	0.208652	0.583846	0.553504	89.41647	49.280445	167.57394
698	0.209881	0.584279	0.553845	87.68599	48.462612	164.4859
699	0.211088	0.584976	0.554239	86.02035	47.587418	161.4987
700	0.212384	0.585847	0.554659	87.68599	48.462612	164.4859
701	0.213561	0.586687	0.55524	87.68599	48.462612	164.4859
702	0.214791	0.587313	0.555754	86.85634	48.087875	163.2011
703	0.216006	0.588066	0.556291	85.15006	47.032394	159.85747
704	0.217257	0.588718	0.556971	85.15006	47.032394	159.85747
705	0.218556	0.589803	0.557591	85.15006	47.032394	159.85747
706	0.21989	0.59087	0.558173	85.15006	47.032394	159.85747
707	0.221117	0.591684	0.558886	85.15006	47.032394	159.85747
708	0.222266	0.592544	0.55979	88.56818	49.075577	166.56953
709	0.223519	0.593897	0.56079	88.56818	49.075577	166.56953
710	0.224762	0.594859	0.561852	88.56818	49.075577	166.56953
711	0.225828	0.596334	0.563125	88.56818	49.075577	166.56953
712	0.226933	0.597463	0.56447	88.56818	49.075577	166.56953
713	0.228012	0.597752	0.565986	89.09668	49.28062	167.56474
714	0.228869	0.599114	0.567494	89.09668	49.28062	167.56474
715	0.229821	0.599898	0.568888	89.09668	49.28062	167.56474
716	0.230783	0.601211	0.570165	89.09668	49.28062	167.56474
717	0.231587	0.602068	0.571903	89.09668	49.28062	167.56474
718	0.232363	0.603292	0.573728	89.09668	49.28062	167.56474
719	0.233315	0.604725	0.575398	89.09668	49.28062	167.56474
720	0.233566	0.606147	0.576704	87.33301	48.441204	164.40317
721	0.233486	0.606118	0.576825	87.33301	48.441204	164.40317
722	0.233972	0.606068	0.575113	87.33301	48.441204	164.40317
723	0.234257	0.60626	0.574864	87.33301	48.441204	164.40317
724	0.23428	0.607112	0.576095	87.33301	48.441204	164.40317
725	0.234464	0.607321	0.576868	87.33301	48.441204	164.40317
726	0.234782	0.60789	0.576593	87.33301	48.441204	164.40317
727	0.234958	0.608051	0.576323	87.33301	48.441204	164.40317
728	0.235167	0.607929	0.576566	86.44471	47.873806	162.72232
729	0.235205	0.608389	0.577091	86.44471	47.873806	162.72232
730	0.235402	0.609133	0.577375	84.80974	47.01305	159.78206
731	0.235555	0.609337	0.577276	86.44471	47.873806	162.72232
732	0.235714	0.609556	0.577132	84.80974	47.01305	159.78206
733	0.23582	0.610175	0.577516	84.80974	47.01305	159.78206
734	0.235792	0.610566	0.577984	84.80974	47.01305	159.78206
735	0.235955	0.611107	0.578077	84.80974	47.01305	159.78206
736	0.23609	0.611374	0.578026	84.80974	47.01305	159.78206
737	0.236227	0.611626	0.57826	85.71701	47.435577	161.49507
738	0.236273	0.61183	0.578437	85.71701	47.435577	161.49507
739	0.236351	0.612222	0.578582	85.71701	47.435577	161.49507
740	0.236548	0.612489	0.578732	88.77659	49.280636	167.55501
741	0.236611	0.612449	0.578811	88.77659	49.280636	167.55501
742	0.23663	0.612899	0.579113	88.77659	49.280636	167.55501
743	0.236787	0.612978	0.579349	88.77659	49.280636	167.55501
744	0.23679	0.613329	0.579577	88.77659	49.280636	167.55501
745	0.236901	0.613534	0.579755	86.91972	48.22363	164.26385
746	0.237029	0.613817	0.579833	86.91972	48.22363	164.26385
747	0.237051	0.613838	0.580128	88.77659	49.280636	167.55501
748	0.237159	0.613887	0.580437	91.057945	50.857704	166.37952
749	0.237217	0.614236	0.580535	93.3393	52.43477	165.20401
750	0.237297	0.614806	0.580656	95.62066	54.011837	164.02852
751	0.237363	0.614918	0.580781	97.902016	55.588905	162.85301
752	0.237394	0.614974	0.580935	100.18337	57.16597	161.67752
753	0.237491	0.615438	0.581156	102.46473	58.74304	160.50203
754	0.237577	0.615986	0.581354	104.746086	60.320107	159.32652
755	0.237644	0.616132	0.58158	107.02744	61.89717	158.15103
756	0.237703	0.6166	0.581746	109.30881	63.47424	156.97552
757	0.237794	0.616937	0.581803	111.590164	65.05131	155.80003
758	0.237833	0.61718	0.581951	113.87152	66.62837	154.62453
759	0.237905	0.617157	0.582198	116.15288	68.20544	153.44904
760	0.237927	0.617235	0.582326	118.434235	69.78251	152.27354
761	0.237968	0.61777	0.582496	120.71559	71.35957	151.09804
762	0.238066	0.61771	0.582634	122.99695	72.93664	149.92255
763	0.238119	0.617805	0.582765	125.278305	74.51371	148.74704
764	0.238205	0.617891	0.582858	127.55966	76.090775	147.57155
765	0.238248	0.618182	0.583154	126.36216	76.59362	144.702
766	0.238347	0.61852	0.583389	130.35794	80.12448	147.9883
767	0.238413	0.618493	0.583435	126.28575	78.831505	142.07733
768	0.238349	0.618635	0.58358	123.86453	78.8279	138.064
769	0.238457	0.61909	0.583898	126.38036	82.12111	139.70572
770	0.238458	0.619401	0.583999	128.8962	85.41432	141.34744
771	0.238496	0.619221	0.58421	128.846	87.26277	140.52573
772	0.238589	0.619452	0.584331	128.79579	89.11122	139.70403
773	0.238614	0.619665	0.584507	126.21112	89.194016	136.22572
774	0.238708	0.619806	0.584597	125.68928	90.35981	135.09505
775	0.238756	0.620247	0.584879	125.4469	91.11311	134.44852
776	0.238857	0.620063	0.584901	126.996185	93.14105	135.84392
777	0.238855	0.620393	0.585097	126.30741	93.79087	134.79347
778	0.238929	0.620547	0.585239	128.11478	96.25136	136.34792
779	0.238883	0.620782	0.585385	126.802	95.83851	134.67703
780	0.23893	0.620657	0.585445	126.26777	96.07002	133.91765
781	0.239038	0.620879	0.585642	126.67111	97.10916	134.06628
782	0.239096	0.621291	0.585823	127.6534	98.35656	134.89058
783	0.2391	0.621471	0.585935	127.78356	98.853836	134.92886
784	0.239163	0.621735	0.58603	128.51587	99.76754	135.67407
785	0.239201	0.621847	0.58619	126.26835	98.181	133.06023
786	0.239228	0.621913	0.586269	126.89659	98.745926	133.66904
787	0.239269	0.622051	0.586479	126.89444	98.69489	133.60373
788	0.239347	0.621892	0.586606	128.70512	100.14988	135.572
789	0.239322	0.622362	0.586641	129.45561	100.75099	136.30507
790	0.239402	0.622763	0.586808	129.62477	100.94754	136.48627
791	0.239467	0.622821	0.586864	129.54306	100.944664	136.40343
792	0.23951	0.622882	0.58699	129.54306	100.944664	136.40343
793	0.239625	0.622941	0.587157	129.54306	100.944664	136.40343
794	0.239552	0.622888	0.587331	126.90764	98.951035	133.6297
795	0.239593	0.622845	0.587586	127.109436	99.06173	133.78333
796	0.239624	0.622926	0.587679	127.109436	99.06173	133.78333
797	0.239618	0.623003	0.587889	126.90764	98.951035	133.6297
798	0.239639	0.6231	0.587839	127.109436	99.06173	133.78333
799	0.239835	0.623822	0.588002	127.109436	99.06173	133.78333
800	0.239605	0.624019	0.587855	127.109436	99.06173	133.78333
801	0.238851	0.622788	0.585271	127.109436	99.06173	133.78333
802	0.238733	0.621522	0.580095	127.109436	99.06173	133.78333
803	0.238839	0.620645	0.576158	127.109436	99.06173	133.78333
804	0.238641	0.620757	0.575052	127.78142	99.55256	134.37074
805	0.238239	0.621647	0.574484	127.78142	99.55256	134.37074
806	0.237939	0.621215	0.572841	127.78142	99.55256	134.37074
807	0.237746	0.620755	0.569805	127.78142	99.55256	134.37074
808	0.237117	0.619461	0.56771	127.81204	99.69011	134.46933
809	0.236447	0.618276	0.566338	127.78142	99.55256	134.37074
810	0.235835	0.617382	0.565346	127.81204	99.69011	134.46933
811	0.234989	0.616333	0.564825	127.81204	99.69011	134.46933
812	0.234166	0.61485	0.564424	127.78142	99.55256	134.37074
813	0.233177	0.613696	0.563642	127.78142	99.55256	134.37074
814	0.232178	0.612375	0.561681	127.78142	99.55256	134.37074
815	0.230869	0.610926	0.560634	127.78142	99.55256	134.37074
816	0.229653	0.609731	0.560174	127.78142	99.55256	134.37074
817	0.228505	0.608135	0.559679	127.78142	99.55256	134.37074
818	0.227331	0.606542	0.559245	127.78142	99.55256	134.37074
819	0.226172	0.605435	0.55887	127.78142	99.55256	134.37074
820	0.224969	0.604307	0.55847	127.78142	99.55256	134.37074
821	0.223921	0.603151	0.55817	127.78142	99.55256	134.37074
822	0.222723	0.602096	0.557882	127.78142	99.55256	134.37074
823	0.221512	0.601337	0.557827	127.78142	99.55256	134.37074
824	0.220319	0.600355	0.557798	127.78142	99.55256	134.37074
825	0.219194	0.599792	0.55764	127.78142	99.55256	134.37074
826	0.217855	0.598887	0.557462	127.78142	99.55256	134.37074
827	0.216642	0.598194	0.557366	127.78142	99.55256	134.37074
828	0.215307	0.596844	0.557251	127.65032	99.510155	134.23601
829	0.214155	0.595377	0.557022	127.65032	99.510155	134.23601
830	0.212917	0.594595	0.557008	127.65032	99.510155	134.23601
831	0.211434	0.593976	0.556796	127.65032	99.510155	134.23601
832	0.210383	0.592844	0.556683	127.65032	99.510155	134.23601
833	0.209409	0.592142	0.556536	127.65032	99.510155	134.23601
834	0.208485	0.591367	0.556491	127.65032	99.510155	134.23601
835	0.20755	0.590993	0.556247	127.65032	99.510155	134.23601
836	0.206957	0.590367	0.556255	127.65032	99.510155	134.23601
837	0.206469	0.589835	0.556201	127.65032	99.510155	134.23601
838	0.205897	0.589669	0.556155	127.65032	99.510155	134.23601
839	0.205379	0.589371	0.55607	127.65032	99.510155	134.23601
840	0.204932	0.589041	0.555952	127.65032	99.510155	134.23601
841	0.204521	0.588923	0.555802	127.65032	99.510155	134.23601
842	0.204188	0.588498	0.555861	127.65032	99.510155	134.23601
843	0.203817	0.588076	0.555714	127.65032	99.510155	134.23601
844	0.203653	0.587949	0.555601	127.65032	99.510155	134.23601
845	0.203353	0.588008	0.555504	127.65032	99.510155	134.23601
846	0.203184	0.587498	0.555413	127.65032	99.510155	134.23601
847	0.20312	0.586943	0.555296	127.65032	99.510155	134.23601
848	0.203072	0.586656	0.555061	127.65032	99.510155	134.23601
849	0.202831	0.586321	0.554718	127.65032	99.510155	134.23601
850	0.202725	0.586142	0.554638	127.65032	99.510155	134.23601
851	0.202556	0.586475	0.554398	127.65032	99.510155	134.23601
852	0.202448	0.586422	0.553857	127.65032	99.510155	134.23601
853	0.202393	0.586478	0.553743	127.65032	99.510155	134.23601
854	0.202189	0.586526	0.553518	127.65032	99.510155	134.23601
855	0.202079	0.586096	0.553466	127.65032	99.510155	134.23601
856	0.201999	0.585463	0.553526	127.65032	99.510155	134.23601
857	0.201895	0.585447	0.553311	127.65032	99.510155	134.23601
858	0.201789	0.585151	0.553238	127.65032	99.510155	134.23601
859	0.201696	0.585341	0.553212	127.65032	99.510155	134.23601
860	0.201638	0.584592	0.553087	127.65032	99.510155	134.23601
861	0.201451	0.584281	0.553062	127.65032	99.510155	134.23601
862	0.201352	0.584172	0.553078	127.65032	99.510155	134.23601
863	0.201241	0.584556	0.553071	127.78142	99.55256	134.37074
864	0.201112	0.58449	0.55317	127.39991	99.26075	134.205
865	0.201059	0.584267	0.553007	127.40259	99.17608	134.32132
866	0.200953	0.584068	0.552947	127.24591	98.76925	134.32104
867	0.200841	0.583671	0.552964	128.36508	99.38984	135.728
868	0.200791	0.583318	0.552887	128.01843	98.69058	135.57991
869	0.200693	0.58322	0.552793	126.97501	97.384865	134.82399
870	0.200561	0.583113	0.55272	126.92786	96.58763	134.72284
871	0.200494	0.583035	0.552729	127.66234	96.20792	135.6981
872	0.200346	0.583187	0.552599	128.67151	95.99368	137.09431
