	a0	a1	a2	x	y	z
438	0.23274	0.778531	0.756638	125.82911	98.28816	132.27269
439	0.232948	0.77847	0.756741	125.82911	98.28816	132.27269
440	0.233071	0.777921	0.756407	125.82911	98.28816	132.27269
441	0.233111	0.778679	0.756413	127.3831	99.34863	134.01389
442	0.233148	0.779078	0.757277	129.28758	100.847725	136.33354
443	0.233261	0.77925	0.757761	127.22344	99.13574	134.33012
444	0.233423	0.779502	0.757893	128.23544	99.57722	135.42372
445	0.233561	0.779456	0.758141	126.38995	97.78682	133.69482
446	0.233613	0.77944	0.758436	127.258125	98.087006	134.83209
447	0.233598	0.780034	0.75908	127.8287	97.80237	135.58339
448	0.233754	0.780153	0.759145	128.63153	97.66369	136.63995
449	0.233904	0.78162	0.759297	129.96294	97.75502	138.38309
450	0.233961	0.782373	0.759577	128.7238	95.732796	137.39584
451	0.23404	0.783079	0.759928	127.483696	93.474075	136.24217
452	0.234059	0.783153	0.760169	128.26367	91.828354	137.72755
453	0.234235	0.783591	0.760303	129.04364	90.18264	139.21292
454	0.234225	0.783851	0.760187	129.82361	88.53692	140.6983
455	0.234318	0.784093	0.760443	130.60358	86.891205	142.18367
456	0.234341	0.78479	0.760761	131.38354	85.24548	143.66905
457	0.234386	0.785284	0.76114	130.58139	83.60309	143.49005
458	0.23451	0.785192	0.761556	128.83282	82.32814	144.50298
459	0.234479	0.78519	0.761783	127.08425	81.053185	145.5159
460	0.234583	0.785239	0.762008	125.335686	79.77824	146.52884
461	0.234631	0.785657	0.761804	123.58711	78.50328	147.54176
462	0.234674	0.785589	0.762134	121.83855	77.22833	148.55469
463	0.234779	0.785881	0.762364	120.08997	75.95338	149.56761
464	0.234829	0.786307	0.762888	118.34141	74.67843	150.58054
465	0.234895	0.786636	0.763223	116.592834	73.40347	151.59346
466	0.234984	0.786861	0.763639	114.84427	72.128525	152.6064
467	0.234978	0.786922	0.763584	113.0957	70.85357	153.61932
468	0.235043	0.787506	0.763815	111.34713	69.57862	154.63225
469	0.235087	0.788085	0.764192	109.598564	68.303665	155.64517
470	0.235125	0.788204	0.764196	107.84999	67.02872	156.6581
471	0.235157	0.787757	0.764628	106.101425	65.75377	157.67104
472	0.235212	0.788218	0.764842	104.35285	64.47881	158.68396
473	0.235259	0.788338	0.765009	102.60429	63.20386	159.69688
474	0.235343	0.789156	0.764992	100.85571	61.92891	160.70981
475	0.235358	0.789529	0.764977	99.10715	60.653957	161.72273
476	0.235471	0.789682	0.765009	97.35858	59.379005	162.73567
477	0.235444	0.789639	0.765439	95.61001	58.104053	163.7486
478	0.235509	0.789973	0.765651	93.86144	56.829105	164.76152
479	0.235578	0.790307	0.765936	92.11287	55.554153	165.77444
480	0.235641	0.790786	0.766242	90.3643	54.2792	166.78737
481	0.235682	0.790443	0.766462	88.61573	53.00425	167.8003
482	0.235725	0.79094	0.766908	86.867165	51.729298	168.81323
483	0.235784	0.791455	0.766859	85.11859	50.454346	169.82616
484	0.235822	0.791183	0.76695	83.370026	49.179394	170.83908
485	0.235869	0.791366	0.767321	80.74636	47.149403	162.07892
486	0.235907	0.7922	0.767436	80.76954	47.22759	161.82364
487	0.235958	0.791989	0.76769	78.903046	46.476044	159.84209
488	0.236037	0.792567	0.767855	79.72437	46.84919	161.55315
489	0.236023	0.792115	0.768145	81.8491	48.079575	164.89223
490	0.236022	0.792097	0.768192	82.53114	48.61738	166.72343
491	0.236086	0.792217	0.768255	79.72437	46.84919	161.55315
492	0.236157	0.793024	0.768467	79.74666	46.958008	161.25252
493	0.236165	0.793946	0.768683	78.95604	46.417305	159.64322
494	0.236261	0.79408	0.768888	79.72437	46.84919	161.55315
495	0.236282	0.794466	0.769285	79.72437	46.84919	161.55315
496	0.236363	0.794483	0.769519	79.72437	46.84919	161.55315
497	0.236408	0.794772	0.769774	79.72437	46.84919	161.55315
498	0.236411	0.794346	0.769755	79.72437	46.84919	161.55315
499	0.23642	0.794528	0.770125	79.72437	46.84919	161.55315
500	0.236471	0.794729	0.770694	79.72437	46.84919	161.55315
501	0.236514	0.795054	0.770803	80.43381	47.31969	162.7949
502	0.236521	0.795137	0.771005	80.43381	47.31969	162.7949
503	0.236579	0.795578	0.771138	80.43381	47.31969	162.7949
504	0.236608	0.796244	0.771195	81.17059	47.898502	164.58487
505	0.236648	0.796171	0.77124	81.17059	47.898502	164.58487
506	0.236697	0.795805	0.771422	81.17059	47.898502	164.58487
507	0.23678	0.796285	0.771623	81.17059	47.898502	164.58487
508	0.236816	0.79716	0.771665	81.1013	48.01094	164.6371
509	0.236845	0.796991	0.771545	81.1013	48.01094	164.6371
510	0.236861	0.797222	0.77184	80.44388	47.543594	163.28282
511	0.23686	0.798104	0.771795	80.44388	47.543594	163.28282
512	0.237072	0.797982	0.772125	80.44388	47.543594	163.28282
513	0.236507	0.797667	0.770942	80.44388	47.543594	163.28282
514	0.235879	0.795785	0.766186	79.36887	46.821426	161.44916
515	0.236201	0.793916	0.759381	80.090324	47.30087	162.72086
516	0.236463	0.793816	0.755494	80.090324	47.30087	162.72086
517	0.236146	0.794783	0.754683	80.090324	47.30087	162.72086
518	0.235696	0.795453	0.754071	80.090324	47.30087	162.72086
519	0.235657	0.794979	0.751599	80.090324	47.30087	162.72086
520	0.235595	0.793418	0.748452	80.090324	47.30087	162.72086
521	0.235158	0.791302	0.746045	80.090324	47.30087	162.72086
522	0.234671	0.790627	0.743813	80.090324	47.30087	162.72086
523	0.234236	0.789725	0.742716	80.090324	47.30087	162.72086
524	0.233714	0.788207	0.741663	80.090324	47.30087	162.72086
525	0.232939	0.786531	0.740833	80.090324	47.30087	162.72086
526	0.232045	0.784423	0.740222	80.090324	47.30087	162.72086
527	0.231156	0.782509	0.739803	80.78856	47.750973	164.27928
528	0.23026	0.780884	0.739141	80.78856	47.750973	164.27928
529	0.22934	0.778988	0.737571	80.78856	47.750973	164.27928
530	0.228237	0.777482	0.736298	80.78856	47.750973	164.27928
531	0.22714	0.775733	0.735885	80.78856	47.750973	164.27928
532	0.226158	0.773975	0.734805	81.76366	48.36578	166.4277
533	0.22515	0.771706	0.734158	81.76366	48.36578	166.4277
534	0.223885	0.769454	0.733641	80.09574	47.522476	163.201
535	0.22271	0.767047	0.733631	80.09574	47.522476	163.201
536	0.221535	0.765174	0.732951	78.21132	46.42847	159.66055
537	0.220377	0.764076	0.732692	78.21132	46.42847	159.66055
538	0.219266	0.763708	0.732459	78.21132	46.42847	159.66055
539	0.218113	0.762929	0.732578	79.01346	46.7935	161.34465
540	0.216954	0.761941	0.732536	79.01346	46.7935	161.34465
541	0.215566	0.760787	0.732193	79.01346	46.7935	161.34465
542	0.214314	0.759835	0.732148	79.01346	46.7935	161.34465
543	0.21316	0.758036	0.731899	79.11086	47.09992	161.1973
544	0.211896	0.75671	0.731973	81.57606	48.572395	160.18288
545	0.21078	0.755692	0.73177	84.041245	50.044876	159.16844
546	0.209669	0.754011	0.731896	86.50644	51.517357	158.15402
547	0.208184	0.753182	0.731757	88.97163	52.989834	157.1396
548	0.207092	0.751973	0.731511	91.43682	54.46231	156.12518
549	0.206038	0.751188	0.731308	93.90201	55.93479	155.11075
550	0.205093	0.750652	0.731253	96.3672	57.407272	154.09633
551	0.204357	0.750522	0.731254	98.83239	58.87975	153.08191
552	0.203859	0.749711	0.73127	101.297585	60.352226	152.06747
553	0.203165	0.749605	0.731064	103.76278	61.824707	151.05305
554	0.202751	0.749784	0.731027	106.22797	63.297188	150.03864
555	0.202421	0.74926	0.730824	108.69316	64.76967	149.02422
556	0.202103	0.748889	0.730585	111.15835	66.24214	148.00978
557	0.201769	0.74841	0.730586	113.62354	67.71462	146.99536
558	0.201632	0.748029	0.730409	116.08873	69.1871	145.98094
559	0.201455	0.74823	0.730343	118.553925	70.65958	144.96652
560	0.201246	0.74773	0.730292	121.01911	72.13206	143.95209
561	0.201235	0.747128	0.730233	123.48431	73.60454	142.93767
562	0.201181	0.74706	0.729999	126.34185	76.311424	144.66974
563	0.201105	0.747422	0.730089	128.10132	78.559746	145.34602
564	0.200951	0.746708	0.730267	127.93432	80.160645	144.1548
565	0.200835	0.747036	0.729958	127.76733	81.76154	142.9636
566	0.200705	0.746852	0.729991	127.60033	83.36244	141.77237
567	0.200627	0.746868	0.729668	127.433334	84.96333	140.58116
568	0.200481	0.746837	0.729312	127.266335	86.56423	139.38994
569	0.200351	0.746566	0.728973	127.09934	88.16513	138.19873
570	0.200308	0.746458	0.729114	126.93234	89.76603	137.0075
571	0.200199	0.746044	0.729219	126.93662	91.37605	136.4411
572	0.200096	0.746078	0.728928	127.20513	92.5946	136.28085
573	0.199976	0.74617	0.728789	124.699745	91.59877	133.40883
574	0.199912	0.746143	0.72887	125.00111	92.9753	133.2871
575	0.199854	0.745427	0.729037	127.30492	95.78001	135.43068
576	0.199741	0.744468	0.728507	126.81462	96.0964	134.70212
577	0.19965	0.74385	0.728652	125.64898	95.91156	133.14009
578	0.19957	0.744027	0.728647	129.33876	99.34507	136.90057
579	0.199473	0.744282	0.728662	125.14808	96.43999	132.18593
580	0.199369	0.743751	0.728478	126.00656	97.678375	133.00342
581	0.199297	0.743505	0.728254	126.64437	98.446	133.57211
582	0.199237	0.744289	0.728375	126.83805	98.862526	133.8076
583	0.199133	0.744075	0.728315	127.66066	99.46797	134.47961
584	0.199055	0.743677	0.728352	126.90764	98.951035	133.6297
585	0.199009	0.743669	0.728199	126.90764	98.951035	133.6297
586	0.198951	0.743992	0.728184	126.90764	98.951035	133.6297
587	0.198874	0.743924	0.728241	127.109436	99.06173	133.78333
588	0.198797	0.743327	0.728308	127.080795	99.14965	133.81506
589	0.198733	0.743519	0.728004	127.57936	99.491585	134.28049
590	0.198772	0.743622	0.728167	127.81204	99.69011	134.46933
591	0.198613	0.743676	0.727944	127.81204	99.69011	134.46933
592	0.198553	0.743316	0.728138	127.81204	99.69011	134.46933
593	0.198483	0.743357	0.727835	127.65934	99.67768	134.37088
594	0.198497	0.743287	0.728054	127.65934	99.67768	134.37088
595	0.198398	0.743406	0.728142	127.65934	99.67768	134.37088
596	0.198371	0.742439	0.72785	127.65934	99.67768	134.37088
597	0.198289	0.742707	0.727778	127.81204	99.69011	134.46933
598	0.198249	0.742756	0.727838	127.82615	99.76102	134.48737
599	0.198183	0.742133	0.727549	127.82615	99.76102	134.48737
600	0.198134	0.74173	0.727518	127.65032	99.510155	134.23601
601	0.198099	0.742069	0.727501	127.65032	99.510155	134.23601
602	0.198017	0.742002	0.727817	127.65032	99.510155	134.23601
603	0.197954	0.741659	0.727549	127.65032	99.510155	134.23601
604	0.197898	0.741604	0.727484	127.72238	99.63311	134.38942
605	0.197837	0.741585	0.727404	127.65032	99.510155	134.23601
606	0.197807	0.742215	0.727172	127.65032	99.510155	134.23601
607	0.197761	0.741566	0.727148	127.65032	99.510155	134.23601
608	0.197696	0.741537	0.727163	127.65032	99.510155	134.23601
609	0.197671	0.741433	0.726929	127.157684	99.19992	133.66136
610	0.197583	0.741281	0.726966	127.157684	99.19992	133.66136
611	0.19753	0.741057	0.72671	127.65032	99.510155	134.23601
612	0.197484	0.741106	0.726941	126.97695	99.16015	133.66885
613	0.197421	0.740974	0.726952	126.97695	99.16015	133.66885
614	0.197374	0.740666	0.72662	126.97695	99.16015	133.66885
615	0.197361	0.740348	0.726686	126.97695	99.16015	133.66885
616	0.197284	0.740405	0.726527	126.97695	99.16015	133.66885
617	0.197221	0.740393	0.726311	126.97695	99.16015	133.66885
618	0.197198	0.739805	0.726232	126.97695	99.16015	133.66885
619	0.197127	0.739531	0.726064	125.31521	97.81165	131.78468
620	0.197092	0.739978	0.726074	125.31521	97.81165	131.78468
621	0.197014	0.739492	0.726116	125.31521	97.81165	131.78468
622	0.19697	0.739097	0.726262	125.31521	97.81165	131.78468
623	0.19692	0.739274	0.726509	125.31521	97.81165	131.78468
624	0.196894	0.73936	0.726455	129.72154	101.26418	136.3611
625	0.196822	0.739479	0.72649	129.72154	101.26418	136.3611
626	0.196811	0.739153	0.726373	129.72154	101.26418	136.3611
627	0.196747	0.738996	0.726328	129.72154	101.26418	136.3611
628	0.196701	0.739121	0.725932	127.157684	99.19992	133.66136
629	0.196639	0.738865	0.726078	127.157684	99.19992	133.66136
630	0.196629	0.739553	0.726214	127.157684	99.19992	133.66136
631	0.196597	0.739239	0.726149	127.157684	99.19992	133.66136
632	0.196571	0.739181	0.726231	127.157684	99.19992	133.66136
633	0.19648	0.738817	0.726208	127.157684	99.19992	133.66136
634	0.196484	0.738877	0.726062	127.157684	99.19992	133.66136
635	0.196402	0.738328	0.725402	127.157684	99.19992	133.66136
636	0.196358	0.738145	0.725235	129.72154	101.26418	136.3611
637	0.196314	0.7379	0.725146	129.72154	101.26418	136.3611
638	0.196307	0.738287	0.725107	129.72154	101.26418	136.3611
639	0.196307	0.738053	0.725262	129.72154	101.26418	136.3611
640	0.196227	0.738077	0.725027	129.72154	101.26418	136.3611
641	0.196186	0.73775	0.724881	129.72154	101.26418	136.3611
642	0.19618	0.737639	0.724907	127.157684	99.19992	133.66136
643	0.196134	0.737668	0.725193	127.157684	99.19992	133.66136
644	0.196096	0.737583	0.72498	127.157684	99.19992	133.66136
645	0.196045	0.737255	0.72489	127.157684	99.19992	133.66136
646	0.196018	0.737693	0.725022	127.157684	99.19992	133.66136
647	0.196033	0.737648	0.724825	127.157684	99.19992	133.66136
648	0.195969	0.737461	0.724675	127.72238	99.63311	134.38942
649	0.195944	0.737547	0.724684	127.72238	99.63311	134.38942
650	0.19589	0.737631	0.724512	127.72238	99.63311	134.38942
651	0.19586	0.73745	0.724288	127.72238	99.63311	134.38942
652	0.195832	0.737369	0.724061	127.72238	99.63311	134.38942
653	0.195808	0.737198	0.724238	127.72238	99.63311	134.38942
654	0.195815	0.736891	0.723868	127.72238	99.63311	134.38942
655	0.195814	0.737051	0.724159	127.72238	99.63311	134.38942
656	0.195702	0.736366	0.724255	127.72238	99.63311	134.38942
657	0.1957	0.735917	0.724113	127.65032	99.510155	134.23601
658	0.19561	0.73608	0.724008	128.21014	99.97319	135.00487
659	0.195653	0.736799	0.723871	126.657585	98.70214	133.59808
660	0.19563	0.73705	0.723978	127.07294	98.74134	134.20079
661	0.195562	0.737227	0.724082	127.065765	98.45074	134.35893
662	0.195564	0.736783	0.72371	128.10085	98.879196	135.67336
663	0.195495	0.736656	0.724082	125.31375	96.06043	132.92297
664	0.195395	0.736428	0.724062	126.78245	96.416824	134.5653
665	0.195138	0.736432	0.724115	127.52475	96.04358	135.54866
666	0.194718	0.73621	0.724257	128.72868	96.08198	137.2166
667	0.194428	0.73603	0.724178	128.14897	94.35435	136.90753
668	0.194101	0.735957	0.723825	128.64874	92.47751	138.06035
669	0.193782	0.735555	0.723657	129.14851	90.60067	139.21315
670	0.193519	0.735194	0.72373	129.6483	88.72384	140.36597
671	0.193351	0.735167	0.723442	130.14807	86.847	141.51877
672	0.193128	0.735651	0.723131	130.64784	84.97016	142.67159
673	0.19297	0.735855	0.723322	131.10277	83.68416	144.41699
674	0.192929	0.735187	0.723474	131.55771	82.39816	146.1624
675	0.192891	0.735289	0.723538	132.01263	81.11216	147.9078
676	0.192972	0.734465	0.723366	132.46756	79.82616	149.65321
677	0.193129	0.734896	0.723815	132.9225	78.54016	151.39862
678	0.193327	0.734739	0.723814	133.37743	77.25416	153.14403
679	0.193744	0.734867	0.723725	130.90042	75.86306	153.55399
680	0.194357	0.734786	0.723591	128.42342	74.47197	153.96394
681	0.195155	0.735595	0.723607	125.9464	73.08087	154.3739
682	0.195866	0.735935	0.723937	123.4694	71.68978	154.78386
683	0.196648	0.736543	0.724092	120.99239	70.29868	155.19382
684	0.197301	0.736794	0.723889	118.51538	68.907585	155.60376
685	0.197942	0.737682	0.724073	116.038376	67.516495	156.01372
686	0.198592	0.737866	0.723955	113.56137	66.1254	156.42368
687	0.199314	0.738138	0.724201	111.084366	64.73431	156.83363
688	0.200161	0.738956	0.724553	108.60735	63.34321	157.24359
689	0.201049	0.739064	0.724661	106.13035	61.952114	157.65355
690	0.201949	0.739451	0.72507	103.65334	60.56102	158.0635
691	0.202938	0.739683	0.725253	101.17633	59.169926	158.47346
692	0.203815	0.740184	0.725736	98.699326	57.778828	158.88342
693	0.204735	0.741335	0.725953	96.22232	56.387733	159.29338
694	0.20573	0.741883	0.726126	93.745316	54.99664	159.70334
695	0.206853	0.742688	0.726493	91.2683	53.605545	160.11328
696	0.207948	0.74292	0.726839	88.7913	52.21445	160.52324
697	0.209107	0.743951	0.727308	86.31429	50.823357	160.9332
698	0.21039	0.744703	0.727869	83.83729	49.43226	161.34315
699	0.21166	0.745061	0.728176	81.360275	48.041164	161.75311
700	0.212949	0.746339	0.728549	78.88327	46.65007	162.16307
701	0.214193	0.747552	0.729131	80.07994	46.876778	161.65659
702	0.215386	0.748578	0.729633	80.76954	47.22759	161.82364
703	0.216668	0.750395	0.730109	78.716774	46.22391	158.70769
704	0.218006	0.751336	0.730526	79.72437	46.84919	161.55315
705	0.219313	0.752372	0.7313	80.13131	47.052505	161.5764
706	0.22049	0.753483	0.731968	80.388855	47.121204	161.9736
707	0.221705	0.754418	0.732544	79.72437	46.84919	161.55315
708	0.22284	0.755943	0.733236	82.45513	48.41607	166.57051
709	0.223914	0.757011	0.73448	82.45513	48.41607	166.57051
710	0.224881	0.759221	0.735296	79.72437	46.84919	161.55315
711	0.225846	0.761133	0.736492	79.72437	46.84919	161.55315
712	0.226782	0.762801	0.737764	79.72437	46.84919	161.55315
713	0.227646	0.764171	0.739185	79.72437	46.84919	161.55315
714	0.228376	0.765778	0.740776	79.72437	46.84919	161.55315
715	0.2291	0.766653	0.741885	79.72437	46.84919	161.55315
716	0.229768	0.768123	0.743345	79.72437	46.84919	161.55315
717	0.230365	0.769856	0.74548	79.72437	46.84919	161.55315
718	0.231	0.771016	0.747474	79.72437	46.84919	161.55315
719	0.231493	0.77191	0.74983	79.72437	46.84919	161.55315
720	0.232157	0.773753	0.751455	80.43381	47.31969	162.7949
721	0.232209	0.775379	0.752906	80.43381	47.31969	162.7949
722	0.232053	0.775363	0.752936	80.43381	47.31969	162.7949
723	0.232502	0.77485	0.751162	80.43381	47.31969	162.7949
724	0.232751	0.775022	0.75081	80.43381	47.31969	162.7949
725	0.232649	0.775825	0.751975	80.43381	47.31969	162.7949
726	0.232766	0.77724	0.753221	77.791466	45.895447	157.59843
727	0.233071	0.777815	0.753145	79.95477	47.28585	162.13593
728	0.233181	0.777562	0.75311	79.092705	46.701694	160.37668
729	0.23322	0.777786	0.753053	79.092705	46.701694	160.37668
730	0.233274	0.77838	0.753621	79.092705	46.701694	160.37668
731	0.233336	0.778968	0.7545	80.44388	47.543594	163.28282
732	0.23349	0.778972	0.754826	78.55711	46.452312	159.7515
733	0.233651	0.778797	0.754834	79.085175	46.78812	160.6707
734	0.23364	0.779416	0.755114	80.090324	47.30087	162.72086
735	0.233719	0.77948	0.755597	79.085175	46.78812	160.6707
736	0.233837	0.77974	0.755738	80.090324	47.30087	162.72086
737	0.233959	0.780181	0.755917	80.090324	47.30087	162.72086
738	0.234018	0.780898	0.755942	80.090324	47.30087	162.72086
739	0.234046	0.78109	0.756381	80.090324	47.30087	162.72086
740	0.234045	0.781985	0.756889	80.090324	47.30087	162.72086
741	0.234208	0.782004	0.756705	80.090324	47.30087	162.72086
742	0.234222	0.782424	0.756865	80.090324	47.30087	162.72086
743	0.234301	0.782347	0.757175	80.090324	47.30087	162.72086
744	0.23433	0.783216	0.757451	80.99583	47.943813	164.70462
745	0.234347	0.783523	0.757903	80.99583	47.943813	164.70462
746	0.234408	0.784249	0.757791	80.84939	47.766933	164.56714
747	0.234487	0.784711	0.758225	80.84939	47.766933	164.56714
748	0.234603	0.785061	0.758587	80.84939	47.766933	164.56714
749	0.2346	0.78538	0.758934	80.84939	47.766933	164.56714
750	0.234635	0.785787	0.759128	80.78856	47.750973	164.27928
751	0.234751	0.785951	0.759399	80.78856	47.750973	164.27928
752	0.234797	0.7862	0.759317	80.78856	47.750973	164.27928
753	0.234883	0.786068	0.759646	80.78856	47.750973	164.27928
754	0.234895	0.785952	0.759888	79.46264	47.017918	161.73393
755	0.234964	0.786058	0.76014	78.74817	46.77055	160.60138
756	0.235017	0.786287	0.760545	79.74601	47.28141	162.64465
757	0.235078	0.786037	0.760812	79.74601	47.28141	162.64465
758	0.235143	0.786762	0.760857	79.74601	47.28141	162.64465
759	0.23514	0.788101	0.761288	78.74817	46.77055	160.60138
760	0.235171	0.787679	0.761416	81.44293	48.432777	159.99954
761	0.235237	0.787728	0.762005	84.137695	50.095005	159.39769
762	0.23525	0.787784	0.762162	86.83246	51.757233	158.79585
763	0.235307	0.78819	0.762257	89.52722	53.41946	158.19402
764	0.235286	0.78847	0.762422	92.22198	55.08169	157.59216
765	0.235413	0.789093	0.762686	94.91674	56.74392	156.99033
766	0.235417	0.789625	0.762815	97.6115	58.406147	156.38849
767	0.235457	0.789534	0.763144	100.30627	60.068375	155.78664
768	0.235527	0.789672	0.763356	103.00103	61.730602	155.1848
769	0.23559	0.789782	0.763639	105.69579	63.39283	154.58296
770	0.235605	0.790487	0.763754	108.39056	65.05506	153.98112
771	0.235704	0.790164	0.764151	111.08532	66.717285	153.37927
772	0.235745	0.790407	0.764401	113.78008	68.37952	152.77744
773	0.23574	0.791446	0.764217	116.474846	70.04174	152.1756
774	0.235801	0.7915	0.764538	119.1696	71.70397	151.57375
775	0.235812	0.791694	0.764708	121.864365	73.366196	150.97191
776	0.235804	0.791853	0.764743	124.55913	75.02843	150.37007
777	0.235955	0.791773	0.765075	127.25389	76.69065	149.76822
778	0.235935	0.792124	0.765209	129.94865	78.35288	149.16638
779	0.235968	0.792248	0.765318	128.47412	78.37818	146.03436
780	0.236002	0.792971	0.765845	128.46716	80.09986	145.04836
781	0.236011	0.792794	0.765685	128.4602	81.82153	144.06235
782	0.236089	0.792783	0.766011	128.45326	83.54321	143.07634
783	0.23611	0.793324	0.766134	128.4463	85.26489	142.09033
784	0.236146	0.793948	0.766401	128.43935	86.98657	141.10432
785	0.236133	0.793726	0.766644	128.4324	88.70825	140.11832
786	0.236189	0.793792	0.767	128.42545	90.429924	139.13231
787	0.236268	0.794046	0.766824	128.41849	92.1516	138.1463
788	0.236298	0.794252	0.766934	126.52049	92.09271	135.79242
789	0.236321	0.794355	0.767174	126.06082	92.44127	134.9815
790	0.236399	0.795004	0.767458	126.25523	93.627625	134.73198
791	0.236439	0.795036	0.767415	125.42855	94.17612	133.56306
792	0.236445	0.795041	0.767396	126.57185	95.60438	134.42935
793	0.236516	0.795064	0.767666	127.092255	96.86352	134.78354
794	0.236519	0.795507	0.768133	126.54701	97.11974	133.99751
795	0.236525	0.795283	0.768158	124.96584	96.32188	132.24373
796	0.236586	0.795349	0.768326	127.78356	98.853836	134.92886
797	0.236613	0.794868	0.768475	126.038155	97.89872	132.98586
798	0.236694	0.794774	0.768658	126.900986	98.7856	133.79268
799	0.236645	0.794947	0.768844	126.71408	98.65558	133.61185
800	0.236773	0.795386	0.76905	127.66066	99.46797	134.47961
801	0.23651	0.795884	0.768892	126.90764	98.951035	133.6297
802	0.235891	0.794716	0.765633	126.90764	98.951035	133.6297
803	0.235752	0.79297	0.759282	127.109436	99.06173	133.78333
804	0.236208	0.792101	0.753952	126.90764	98.951035	133.6297
805	0.236078	0.79231	0.752432	126.90764	98.951035	133.6297
806	0.235613	0.79329	0.751718	127.109436	99.06173	133.78333
807	0.235446	0.793218	0.749917	127.74907	99.5771	134.40005
808	0.235444	0.791803	0.746631	127.74907	99.5771	134.40005
809	0.235138	0.790612	0.744323	127.65934	99.67768	134.37088
810	0.234626	0.789189	0.74206	127.65934	99.67768	134.37088
811	0.234212	0.788645	0.74078	127.81204	99.69011	134.46933
812	0.233646	0.787297	0.740201	127.81204	99.69011	134.46933
813	0.232986	0.785409	0.739372	127.81204	99.69011	134.46933
814	0.232124	0.783394	0.738773	127.81204	99.69011	134.46933
815	0.231238	0.781083	0.738149	127.81204	99.69011	134.46933
816	0.230406	0.779744	0.737461	127.81204	99.69011	134.46933
817	0.229431	0.77749	0.736542	127.81204	99.69011	134.46933
818	0.22833	0.775525	0.733395	127.81204	99.69011	134.46933
819	0.22724	0.773842	0.733053	127.82615	99.76102	134.48737
820	0.22627	0.772453	0.732626	127.82615	99.76102	134.48737
821	0.225247	0.77022	0.731673	127.65032	99.510155	134.23601
822	0.224032	0.768428	0.73083	127.65032	99.510155	134.23601
823	0.222778	0.766309	0.730262	127.65032	99.510155	134.23601
824	0.221699	0.765383	0.729924	127.65032	99.510155	134.23601
825	0.220604	0.764174	0.73023	127.65032	99.510155	134.23601
826	0.219464	0.763337	0.729988	127.65032	99.510155	134.23601
827	0.218371	0.762111	0.729498	127.65032	99.510155	134.23601
828	0.217195	0.760585	0.72949	127.65032	99.510155	134.23601
829	0.215938	0.759547	0.729378	127.65032	99.510155	134.23601
830	0.214708	0.75861	0.728983	127.65032	99.510155	134.23601
831	0.213461	0.757433	0.728584	127.65032	99.510155	134.23601
832	0.212228	0.75575	0.728198	127.65032	99.510155	134.23601
833	0.211141	0.754698	0.728145	127.65032	99.510155	134.23601
834	0.210093	0.753872	0.727967	127.65032	99.510155	134.23601
835	0.208958	0.752156	0.727817	127.65032	99.510155	134.23601
836	0.207571	0.751434	0.727999	127.65032	99.510155	134.23601
837	0.206454	0.750343	0.728084	127.65032	99.510155	134.23601
838	0.205513	0.74952	0.728052	127.65032	99.510155	134.23601
839	0.204648	0.749335	0.727954	127.65032	99.510155	134.23601
840	0.204118	0.748888	0.728044	127.65032	99.510155	134.23601
841	0.203512	0.748629	0.72782	127.65032	99.510155	134.23601
842	0.202949	0.7486	0.728038	127.65032	99.510155	134.23601
843	0.202642	0.74869	0.727466	127.65032	99.510155	134.23601
844	0.202294	0.747667	0.727186	127.65032	99.510155	134.23601
845	0.201941	0.746941	0.727498	127.65032	99.510155	134.23601
846	0.201756	0.747077	0.727333	127.65032	99.510155	134.23601
847	0.201597	0.747298	0.72701	127.65032	99.510155	134.23601
848	0.201381	0.74717	0.726949	127.65032	99.510155	134.23601
849	0.201232	0.747202	0.726827	127.65032	99.510155	134.23601
850	0.201285	0.746754	0.726803	127.65032	99.510155	134.23601
851	0.201199	0.746138	0.726617	127.65032	99.510155	134.23601
852	0.201072	0.746101	0.726435	127.65032	99.510155	134.23601
853	0.200985	0.745123	0.726027	127.65032	99.510155	134.23601
854	0.200914	0.745211	0.725804	127.65032	99.510155	134.23601
855	0.200783	0.744719	0.72614	127.65032	99.510155	134.23601
856	0.200672	0.74481	0.725742	127.65032	99.510155	134.23601
857	0.200555	0.745001	0.725762	127.65032	99.510155	134.23601
858	0.20048	0.743755	0.725822	127.65032	99.510155	134.23601
859	0.200325	0.743694	0.725751	127.65032	99.510155	134.23601
860	0.200266	0.743379	0.725562	127.65032	99.510155	134.23601
861	0.200118	0.742985	0.72578	127.65032	99.510155	134.23601
862	0.200033	0.743755	0.725817	127.65032	99.510155	134.23601
863	0.199947	0.744564	0.725874	127.65032	99.510155	134.23601
864	0.199875	0.744484	0.72548	127.72238	99.63311	134.38942
865	0.199808	0.743994	0.725449	127.72238	99.63311	134.38942
866	0.199723	0.743798	0.725379	127.72238	99.63311	134.38942
867	0.199668	0.742989	0.7254	127.72238	99.63311	134.38942
868	0.199582	0.743206	0.725131	127.72238	99.63311	134.38942
869	0.19949	0.742944	0.725244	127.72238	99.63311	134.38942
870	0.199458	0.742652	0.725024	127.72238	99.63311	134.38942
871	0.199381	0.74218	0.724809	127.72238	99.63311	134.38942
872	0.19928	0.742258	0.725113	127.72238	99.63311	134.38942
873	0.199229	0.741541	0.725032	127.65032	99.510155	134.23601
874	0.199136	0.7417	0.724783	128.21014	99.97319	135.00487
