	a0	a1	a2	x	y	z
170	0.237476	0.613713	0.584671	126.08375100593263	96.76013404573105	133.56855369259654
171	0.237548	0.614187	0.584848	127.07771993992256	96.90126038407283	134.82941161740064
172	0.237611	0.614451	0.585113	128.182739224663	97.03121472119862	136.40800272886696
173	0.237667	0.614701	0.585428	127.91647187654706	95.76342432639042	136.31890483435032
174	0.23779	0.615089	0.585675	128.0818092118975	94.6716814847287	136.67007565845768
175	0.23785	0.615487	0.585928	130.4354863113077	94.75807142096039	139.4801663094795
176	0.237901	0.615814	0.586051	129.47075910469485	84.64358534316493	141.26800011570643
177	0.238013	0.61585	0.586142	129.37203962301663	83.32480046752876	141.71061246614224
178	0.238095	0.616288	0.58634	130.16296590717735	74.4572588684864	150.55846391781347
179	0.238167	0.616534	0.58652	85.59653721287862	48.336885202135655	167.80037584714276
180	0.238191	0.61658	0.58677	84.18779389400721	47.421940178798586	162.94990972205477
181	0.23827	0.616696	0.587021	85.91735098783134	48.35190362226592	164.06026365664175
182	0.238367	0.617129	0.587137	84.62052401451	47.627734463219305	162.50370780445408
183	0.23837	0.617815	0.587344	87.03003479153367	49.063878003704446	168.1395354761524
184	0.238427	0.617924	0.587484	86.16836917051818	48.44751376026423	166.06683939452716
185	0.238489	0.617634	0.587558	86.57202148545018	48.70924174097265	166.33894234085716
186	0.238566	0.617925	0.587735	86.23479937342996	48.69838241544194	166.29208717631994
187	0.238636	0.618309	0.587928	85.38386184072073	48.14320579950647	164.6436574703256
188	0.238689	0.618718	0.588274	85.97801971363641	48.392139768726636	165.5061567041561
189	0.238801	0.618696	0.588267	85.97801971363641	48.392139768726636	165.5061567041561
190	0.238799	0.619101	0.588527	84.03345766018772	47.431071086537045	162.19621805205563
191	0.238872	0.619063	0.588682	84.23845438712344	47.4319972512705	162.35319582164854
192	0.23888	0.619349	0.588915	81.84615661750216	46.23665289502693	157.8355085334209
193	0.238975	0.619433	0.589145	84.87614123957869	47.982274514821704	163.8321974976109
194	0.239036	0.619989	0.589341	84.87614123957869	47.982274514821704	163.8321974976109
195	0.239083	0.620109	0.589517	84.87614123957869	47.982274514821704	163.8321974976109
196	0.23906	0.62026	0.589729	85.61718557025031	48.367080245107104	165.41056057026043
197	0.239154	0.620351	0.589951	85.83725001395588	48.4394121089105	166.02988691442866
198	0.239212	0.620265	0.59023	85.83725001395588	48.4394121089105	166.02988691442866
199	0.239249	0.620566	0.590421	85.83725001395588	48.4394121089105	166.02988691442866
200	0.239264	0.620654	0.590648	85.83725001395588	48.4394121089105	166.02988691442866
201	0.239359	0.620886	0.590757	85.83725001395588	48.4394121089105	166.02988691442866
202	0.239445	0.621384	0.590874	85.83725001395588	48.4394121089105	166.02988691442866
203	0.239412	0.621591	0.591043	85.83725001395588	48.4394121089105	166.02988691442866
204	0.239536	0.622003	0.591208	85.83725001395588	48.4394121089105	166.02988691442866
205	0.239559	0.622258	0.591469	85.83725001395588	48.4394121089105	166.02988691442866
206	0.239573	0.622583	0.591578	85.83725001395588	48.4394121089105	166.02988691442866
207	0.239647	0.622793	0.591685	85.83725001395588	48.4394121089105	166.02988691442866
208	0.239661	0.622972	0.591756	85.83725001395588	48.4394121089105	166.02988691442866
209	0.239714	0.623001	0.591861	85.83725001395588	48.4394121089105	166.02988691442866
210	0.239724	0.623222	0.592092	84.40275963885371	47.690195593543486	163.37187864235491
211	0.239774	0.623211	0.592194	84.40275963885371	47.690195593543486	163.37187864235491
212	0.239841	0.623575	0.592411	85.52083038202488	48.35732420380863	165.6697661065612
213	0.239869	0.623623	0.592616	83.99500230105606	47.54302147909953	162.85745859655648
214	0.239938	0.623556	0.592811	83.99500230105606	47.54302147909953	162.85745859655648
215	0.239975	0.62403	0.592861	83.99500230105606	47.54302147909953	162.85745859655648
216	0.240017	0.624227	0.592972	83.99500230105606	47.54302147909953	162.85745859655648
217	0.240042	0.62429	0.593172	83.99500230105606	47.54302147909953	162.85745859655648
218	0.24007	0.624403	0.593299	83.99500230105606	47.54302147909953	162.85745859655648
219	0.240143	0.624711	0.593604	83.99500230105606	47.54302147909953	162.85745859655648
220	0.240125	0.624762	0.593681	83.99500230105606	47.54302147909953	162.85745859655648
221	0.240178	0.625017	0.593852	83.99500230105606	47.54302147909953	162.85745859655648
222	0.240129	0.625053	0.594005	83.99500230105606	47.54302147909953	162.85745859655648
223	0.240251	0.625404	0.594153	83.99500230105606	47.54302147909953	162.85745859655648
224	0.240312	0.625658	0.594336	83.99500230105606	47.54302147909953	162.85745859655648
225	0.239639	0.624531	0.592818	85.5051440824549	48.43068638076485	165.99085232652
226	0.239125	0.623655	0.587983	85.5051440824549	48.43068638076485	165.99085232652
227	0.239423	0.622413	0.583004	85.5051440824549	48.43068638076485	165.99085232652
228	0.239329	0.622745	0.581077	85.5051440824549	48.43068638076485	165.99085232652
229	0.238875	0.623539	0.580697	85.5051440824549	48.43068638076485	165.99085232652
230	0.238678	0.62398	0.579654	85.5051440824549	48.43068638076485	165.99085232652
231	0.238528	0.623391	0.576956	85.5051440824549	48.43068638076485	165.99085232652
232	0.238099	0.622197	0.574535	85.5051440824549	48.43068638076485	165.99085232652
233	0.23745	0.621296	0.572824	85.5051440824549	48.43068638076485	165.99085232652
234	0.236841	0.620341	0.571143	85.5051440824549	48.43068638076485	165.99085232652
235	0.236305	0.619161	0.570501	84.03633551818403	47.65964787363185	163.25732216654148
236	0.235401	0.617657	0.570091	83.23461495997796	47.12983931537074	161.6868853018341
237	0.234541	0.616825	0.569475	83.23461495997796	47.12983931537074	161.6868853018341
238	0.233664	0.615447	0.568791	83.23461495997796	47.12983931537074	161.6868853018341
239	0.232642	0.613742	0.567485	87.68085406704445	49.70660885445086	168.66547192344916
240	0.231365	0.612269	0.565211	128.33604109735256	80.64665062937421	143.84213903272328
241	0.230244	0.610181	0.564809	129.83054146406707	83.0875056948555	144.17531623440632
242	0.229107	0.608757	0.564217	127.77560520039603	90.91994524304941	137.6716654817276
243	0.228078	0.607473	0.563928	127.60530538498824	92.110372744883	137.06253798133056
244	0.226856	0.606169	0.56352	125.5368890313122	91.70930355617077	134.4470199288909
245	0.225658	0.604771	0.562966	127.66187456251484	94.00909762481707	136.32792059805533
246	0.224468	0.603561	0.562643	126.83400679014994	94.6803813476414	135.13621419874718
247	0.223324	0.60242	0.562511	126.40451315888915	95.44797401172613	134.36989541207092
248	0.222277	0.601336	0.56243	125.38672696369882	95.22626490760447	133.0750363365887
249	0.221046	0.600966	0.562392	126.34419047104463	96.68293262641532	134.02601819613338
250	0.219933	0.600044	0.562279	127.45606907599529	98.10138311464505	134.85768373525664
251	0.218617	0.599102	0.562159	125.80921303176896	97.1836482225684	132.95577030048372
252	0.217327	0.598158	0.561847	128.6209108798097	99.83348567824865	135.77066166115196
253	0.216036	0.596739	0.561703	126.83096131026079	98.6109330557742	133.78817725862046
254	0.214768	0.595827	0.561553	126.71407947457672	98.65558110574669	133.61185200595577
255	0.213586	0.594376	0.561495	127.5319129606382	99.30380696352351	134.34093840994655
256	0.212144	0.593685	0.561307	126.90764021080172	98.95103078866816	133.62969540104427
257	0.21104	0.592939	0.561106	126.90764021080172	98.95103078866816	133.62969540104427
258	0.210035	0.592233	0.561047	127.10943273564214	99.06172984733321	133.78332642371717
259	0.209047	0.591519	0.560883	126.90764021080172	98.95103078866816	133.62969540104427
260	0.20805	0.590924	0.56074	127.74906699757692	99.57710271697198	134.4000521648845
261	0.207262	0.59018	0.560542	127.74906699757692	99.57710271697198	134.4000521648845
262	0.206719	0.590076	0.560617	127.8120408014694	99.69011273061723	134.46933021687127
263	0.206226	0.590137	0.56068	127.8120408014694	99.69011273061723	134.46933021687127
264	0.205605	0.589495	0.560554	127.8120408014694	99.69011273061723	134.46933021687127
265	0.205111	0.589201	0.560387	127.8120408014694	99.69011273061723	134.46933021687127
266	0.204672	0.588996	0.560211	127.8120408014694	99.69011273061723	134.46933021687127
267	0.204296	0.588557	0.560255	127.8120408014694	99.69011273061723	134.46933021687127
268	0.203935	0.588604	0.560241	127.8120408014694	99.69011273061723	134.46933021687127
269	0.203803	0.587939	0.560157	127.8120408014694	99.69011273061723	134.46933021687127
270	0.203506	0.587271	0.559922	127.8120408014694	99.69011273061723	134.46933021687127
271	0.203365	0.587363	0.559825	127.82614855199616	99.76101811290656	134.4873668978789
272	0.203244	0.586621	0.559722	127.65032490914565	99.51015586286596	134.23601270028482
273	0.203299	0.586476	0.559732	127.65032490914565	99.51015586286596	134.23601270028482
274	0.203086	0.586314	0.559523	127.65032490914565	99.51015586286596	134.23601270028482
275	0.202895	0.586303	0.559297	127.65032490914565	99.51015586286596	134.23601270028482
276	0.202813	0.586107	0.55855	127.65032490914565	99.51015586286596	134.23601270028482
277	0.202715	0.586101	0.558561	127.65032490914565	99.51015586286596	134.23601270028482
278	0.202596	0.586107	0.558355	127.65032490914565	99.51015586286596	134.23601270028482
279	0.202458	0.585901	0.5584	127.65032490914565	99.51015586286596	134.23601270028482
280	0.202316	0.585915	0.558487	127.65032490914565	99.51015586286596	134.23601270028482
281	0.202166	0.585619	0.558418	127.65032490914565	99.51015586286596	134.23601270028482
282	0.202035	0.585361	0.558268	127.65032490914565	99.51015586286596	134.23601270028482
283	0.202046	0.585228	0.558254	127.65032490914565	99.51015586286596	134.23601270028482
284	0.201835	0.584676	0.558091	127.65032490914565	99.51015586286596	134.23601270028482
285	0.201766	0.584774	0.558038	127.65032490914565	99.51015586286596	134.23601270028482
286	0.201609	0.584413	0.557874	127.72238082680475	99.63310632238338	134.38941325315378
287	0.201521	0.584145	0.557791	127.72238082680475	99.63310632238338	134.38941325315378
288	0.201341	0.58413	0.557578	127.72238082680475	99.63310632238338	134.38941325315378
289	0.201266	0.583617	0.557578	127.72238082680475	99.63310632238338	134.38941325315378
290	0.201134	0.583363	0.557511	127.72238082680475	99.63310632238338	134.38941325315378
291	0.201039	0.583363	0.557525	127.72238082680475	99.63310632238338	134.38941325315378
292	0.200971	0.583349	0.557472	127.72238082680475	99.63310632238338	134.38941325315378
293	0.200872	0.583341	0.557473	127.72238082680475	99.63310632238338	134.38941325315378
294	0.200794	0.583365	0.557475	127.72238082680475	99.63310632238338	134.38941325315378
295	0.200687	0.583263	0.557378	127.72238082680475	99.63310632238338	134.38941325315378
296	0.200542	0.583257	0.557117	127.72238082680475	99.63310632238338	134.38941325315378
297	0.200509	0.583042	0.55716	127.72238082680475	99.63310632238338	134.38941325315378
298	0.200388	0.583067	0.557008	127.65032490914565	99.51015586286596	134.23601270028482
299	0.200308	0.582992	0.556998	127.65032490914565	99.51015586286596	134.23601270028482
300	0.200287	0.582719	0.556897	127.65032490914565	99.51015586286596	134.23601270028482
301	0.200138	0.582578	0.556895	127.65032490914565	99.51015586286596	134.23601270028482
302	0.200074	0.582283	0.556818	127.65032490914565	99.51015586286596	134.23601270028482
303	0.200004	0.582515	0.556776	127.65032490914565	99.51015586286596	134.23601270028482
304	0.199912	0.582326	0.556663	127.65032490914565	99.51015586286596	134.23601270028482
305	0.199847	0.58244	0.556576	127.65032490914565	99.51015586286596	134.23601270028482
306	0.199787	0.582527	0.556532	127.65032490914565	99.51015586286596	134.23601270028482
307	0.199676	0.582597	0.556445	127.65032490914565	99.51015586286596	134.23601270028482
308	0.199612	0.582605	0.556465	127.65032490914565	99.51015586286596	134.23601270028482
309	0.19952	0.582164	0.556283	127.65032490914565	99.51015586286596	134.23601270028482
310	0.199438	0.581959	0.556247	127.72238082680475	99.63310632238338	134.38941325315378
311	0.199428	0.582146	0.556255	127.72238082680475	99.63310632238338	134.38941325315378
312	0.199342	0.582349	0.556198	127.72238082680475	99.63310632238338	134.38941325315378
313	0.199278	0.58202	0.556356	127.72238082680475	99.63310632238338	134.38941325315378
314	0.199202	0.58184	0.556378	127.72238082680475	99.63310632238338	134.38941325315378
315	0.199131	0.58146	0.556414	127.72238082680475	99.63310632238338	134.38941325315378
316	0.199035	0.581258	0.556367	127.72238082680475	99.63310632238338	134.38941325315378
317	0.19894	0.581216	0.556439	127.72238082680475	99.63310632238338	134.38941325315378
318	0.198899	0.58101	0.556359	127.72238082680475	99.63310632238338	134.38941325315378
319	0.198888	0.580874	0.556209	127.72238082680475	99.63310632238338	134.38941325315378
320	0.198813	0.580762	0.556162	127.72238082680475	99.63310632238338	134.38941325315378
321	0.198695	0.580759	0.556146	127.72238082680475	99.63310632238338	134.38941325315378
322	0.198657	0.581017	0.556131	127.72238082680475	99.63310632238338	134.38941325315378
323	0.198577	0.580656	0.556009	127.72238082680475	99.63310632238338	134.38941325315378
324	0.198562	0.580512	0.555937	127.72238082680475	99.63310632238338	134.38941325315378
325	0.198471	0.58028	0.555756	127.72238082680475	99.63310632238338	134.38941325315378
326	0.198414	0.580432	0.555676	127.72238082680475	99.63310632238338	134.38941325315378
327	0.19837	0.580648	0.555571	127.72238082680475	99.63310632238338	134.38941325315378
328	0.198306	0.580419	0.555607	127.72238082680475	99.63310632238338	134.38941325315378
329	0.198274	0.580406	0.55563	127.72238082680475	99.63310632238338	134.38941325315378
330	0.198223	0.580274	0.555584	127.65032490914565	99.51015586286596	134.23601270028482
331	0.198192	0.5801	0.555525	127.78142010883995	99.55256040275768	134.37074601816553
332	0.198184	0.580161	0.555528	127.5319129606382	99.30380696352351	134.34093840994655
333	0.19809	0.579934	0.554974	128.4498492939168	99.89613702244512	135.53832491468276
334	0.198038	0.579964	0.554912	128.17698567262363	99.37929420641227	135.47395788304993
335	0.198	0.580063	0.554925	128.15684435059637	99.01805434657442	135.69187824509606
336	0.197931	0.58006	0.554802	127.24089371465904	97.82538786193001	134.80188571043166
337	0.197916	0.579873	0.554812	128.86859489042342	98.40384132990499	136.6756681856389
338	0.197856	0.579999	0.554752	128.67477496625833	97.50564633387275	136.67719656613696
339	0.197819	0.579762	0.554742	129.2357027594097	97.02803736591704	137.53771001307325
340	0.197755	0.579648	0.554842	128.13294560246982	95.08823806113661	136.74204714316528
