	a0	a1	a2	x	y	z
437	0.244595	0.546692	0.535373	126.37459	98.17282	133.28453
438	0.244784	0.547246	0.536133	126.38103	97.94099	133.51454
439	0.245171	0.547484	0.5356	126.36253	97.45985	133.65079
440	0.245305	0.547723	0.53547	128.08813	98.309166	135.63269
441	0.245342	0.548047	0.53614	126.84511	96.836845	134.6496
442	0.245415	0.54881	0.537027	126.5263	95.666824	134.50655
443	0.245576	0.549481	0.537267	127.05249	95.100044	135.45848
444	0.245751	0.549551	0.537181	128.0818	94.671684	136.67007
445	0.24593	0.549677	0.537383	128.37172	92.801674	137.60239
446	0.245975	0.550258	0.538055	128.66162	90.93166	138.5347
447	0.246048	0.550653	0.538538	128.95154	89.061646	139.46701
448	0.2462	0.550866	0.538786	129.24146	87.191635	140.39934
449	0.246314	0.551242	0.538906	129.53136	85.321625	141.33165
450	0.246359	0.551676	0.539287	129.82127	83.451614	142.26396
451	0.246449	0.551884	0.53965	131.74792	83.65705	145.36592
452	0.246528	0.552244	0.539884	129.48056	82.28544	145.80351
453	0.246607	0.552518	0.54009	127.213196	80.91383	146.2411
454	0.246657	0.552881	0.540496	124.94582	79.54222	146.6787
455	0.246747	0.553147	0.540812	122.67846	78.17061	147.1163
456	0.246845	0.55332	0.541084	120.411095	76.799	147.5539
457	0.246906	0.553653	0.5413	118.14373	75.42739	147.99149
458	0.246995	0.553761	0.541584	115.876366	74.05578	148.42908
459	0.247082	0.554295	0.541826	113.609	72.684166	148.86667
460	0.247202	0.554538	0.542114	111.34163	71.31256	149.30426
461	0.247199	0.554728	0.542321	109.074265	69.94095	149.74185
462	0.247279	0.554938	0.54251	106.8069	68.569336	150.17946
463	0.247356	0.555228	0.542822	104.539536	67.19773	150.61705
464	0.247375	0.555669	0.54315	102.27217	65.82612	151.05464
465	0.247415	0.555731	0.543349	100.00481	64.454506	151.49223
466	0.247478	0.555996	0.543482	97.737434	63.082897	151.92982
467	0.247552	0.556163	0.543742	95.47007	61.71129	152.36742
468	0.247632	0.556296	0.544015	93.202705	60.339676	152.80501
469	0.247699	0.556608	0.544249	90.93534	58.968067	153.24261
470	0.247731	0.556686	0.544425	88.66798	57.59646	153.6802
471	0.247864	0.556873	0.544759	86.400604	56.224846	154.1178
472	0.247879	0.557123	0.545077	84.13324	54.853237	154.55539
473	0.247912	0.557408	0.545273	81.865875	53.481625	154.99298
474	0.247969	0.55758	0.545474	79.59851	52.110016	155.43057
475	0.247967	0.557648	0.545713	77.33115	50.738407	155.86816
476	0.248052	0.557771	0.546022	75.06378	49.366795	156.30577
477	0.248045	0.558229	0.546177	72.79641	47.995186	156.74336
478	0.248115	0.55846	0.546365	70.529045	46.623573	157.18095
479	0.248171	0.558664	0.546641	68.26168	45.251965	157.61855
480	0.248196	0.558719	0.546822	69.064316	45.360214	157.14885
481	0.248295	0.558939	0.547082	69.86696	45.46846	156.67915
482	0.248339	0.559248	0.547251	69.87814	45.82089	157.88638
483	0.248388	0.559172	0.547572	69.0919	45.330467	156.94028
484	0.248423	0.559524	0.547651	69.87814	45.82089	157.88638
485	0.248491	0.559671	0.547928	69.87814	45.82089	157.88638
486	0.248528	0.560069	0.548175	69.079994	45.41853	156.74052
487	0.248551	0.560256	0.548327	69.258705	45.271244	156.68266
488	0.248607	0.560378	0.548571	69.258705	45.271244	156.68266
489	0.248671	0.560444	0.548805	69.079994	45.41853	156.74052
490	0.24869	0.560638	0.549079	69.079994	45.41853	156.74052
491	0.248763	0.560794	0.549261	69.079994	45.41853	156.74052
492	0.248815	0.561066	0.549471	69.079994	45.41853	156.74052
493	0.248832	0.561223	0.549671	69.079994	45.41853	156.74052
494	0.2489	0.561466	0.549819	69.079994	45.41853	156.74052
495	0.248903	0.561734	0.550041	69.079994	45.41853	156.74052
496	0.248969	0.561832	0.550168	68.242645	44.9167	154.99927
497	0.248983	0.561976	0.550397	68.242645	44.9167	154.99927
498	0.248996	0.562174	0.550544	68.242645	44.9167	154.99927
499	0.249046	0.562279	0.550744	69.364525	45.58498	157.7581
500	0.249125	0.56247	0.550896	68.91633	45.24317	156.57841
501	0.249146	0.562726	0.551113	69.364525	45.58498	157.7581
502	0.24924	0.56298	0.551264	67.126335	44.28392	152.80719
503	0.249219	0.563173	0.551525	67.126335	44.28392	152.80719
504	0.24928	0.563318	0.55162	69.176414	45.75689	157.64981
505	0.249288	0.563526	0.551838	69.176414	45.75689	157.64981
506	0.249316	0.563752	0.551885	68.738914	45.39159	156.63966
507	0.249339	0.563819	0.552287	69.176414	45.75689	157.64981
508	0.24939	0.564062	0.552407	68.738914	45.39159	156.63966
509	0.24943	0.564077	0.552571	68.738914	45.39159	156.63966
510	0.249496	0.564084	0.552779	68.738914	45.39159	156.63966
511	0.249446	0.564309	0.552966	67.91048	44.8934	154.91113
512	0.249704	0.564898	0.553381	67.91048	44.8934	154.91113
513	0.249083	0.564642	0.552571	67.91048	44.8934	154.91113
514	0.248586	0.562936	0.547929	68.57429	45.215076	156.47414
515	0.248904	0.561977	0.540326	68.57429	45.215076	156.47414
516	0.249416	0.561624	0.535797	68.57429	45.215076	156.47414
517	0.249132	0.562885	0.534572	68.57429	45.215076	156.47414
518	0.248641	0.563466	0.533778	68.57429	45.215076	156.47414
519	0.248619	0.563577	0.530718	68.57429	45.215076	156.47414
520	0.248851	0.56242	0.526793	69.013504	45.552414	157.63835
521	0.248585	0.561346	0.523786	68.826225	45.72491	157.53168
522	0.248224	0.561411	0.522335	68.826225	45.72491	157.53168
523	0.247884	0.561065	0.52118	68.826225	45.72491	157.53168
524	0.247553	0.560425	0.519403	68.826225	45.72491	157.53168
525	0.247047	0.55947	0.517163	68.826225	45.72491	157.53168
526	0.246384	0.557626	0.51463	68.826225	45.72491	157.53168
527	0.245621	0.556015	0.511449	68.826225	45.72491	157.53168
528	0.244668	0.554083	0.51061	68.39816	45.364624	156.53876
529	0.243742	0.552712	0.510067	68.39816	45.364624	156.53876
530	0.242873	0.551275	0.509721	68.39816	45.364624	156.53876
531	0.241998	0.550173	0.508942	67.57859	44.870075	154.82295
532	0.240798	0.548672	0.508127	67.57859	44.870075	154.82295
533	0.239464	0.547257	0.507614	67.57859	44.870075	154.82295
534	0.238136	0.54584	0.507056	67.57859	44.870075	154.82295
535	0.236907	0.544589	0.506676	67.57859	44.870075	154.82295
536	0.235703	0.543445	0.506233	67.57859	44.870075	154.82295
537	0.234466	0.542083	0.505921	67.57859	44.870075	154.82295
538	0.233267	0.541204	0.505674	67.57859	44.870075	154.82295
539	0.231977	0.540211	0.505554	73.44006	46.489716	157.48103
540	0.230764	0.539392	0.505386	79.301544	48.109352	160.13911
541	0.229566	0.538484	0.505207	85.16302	49.728992	162.7972
542	0.228393	0.537634	0.504943	91.02449	51.348633	165.45528
543	0.227049	0.536928	0.504745	92.9649	52.766926	164.22096
544	0.225638	0.53621	0.504505	94.90531	54.18522	162.98665
545	0.224382	0.535306	0.504381	96.84572	55.60351	161.75233
546	0.223018	0.534084	0.504209	98.786125	57.021805	160.51802
547	0.22174	0.533282	0.504095	100.72654	58.4401	159.2837
548	0.220586	0.532364	0.504022	102.66695	59.858395	158.0494
549	0.219479	0.531752	0.503866	104.60735	61.276688	156.81508
550	0.218336	0.530879	0.503719	106.54777	62.69498	155.58076
551	0.217227	0.530121	0.503677	108.488174	64.11327	154.34645
552	0.216115	0.52945	0.503574	110.42858	65.53157	153.11214
553	0.215035	0.528859	0.503447	112.368996	66.94986	151.87782
554	0.214488	0.528686	0.503411	114.3094	68.36816	150.64351
555	0.213851	0.528541	0.503382	116.24981	69.786446	149.4092
556	0.213278	0.52822	0.503282	118.19022	71.20474	148.17488
557	0.212893	0.527821	0.503094	120.13063	72.62303	146.94057
558	0.212391	0.527594	0.502986	122.07104	74.04133	145.70625
559	0.21204	0.527181	0.502869	124.01145	75.45962	144.47194
560	0.211652	0.526788	0.502828	125.95186	76.877914	143.23763
561	0.21142	0.526411	0.502676	126.38641	78.86537	142.75261
562	0.211197	0.526089	0.502535	126.82097	80.85283	142.26761
563	0.210985	0.525811	0.502433	127.25553	82.84028	141.7826
564	0.210781	0.525403	0.502379	127.69009	84.827736	141.29758
565	0.210711	0.525055	0.502274	128.12465	86.81519	140.81256
566	0.210527	0.52483	0.502221	128.5592	88.80264	140.32755
567	0.210321	0.52477	0.502058	128.99376	90.7901	139.84254
568	0.210179	0.524561	0.501941	129.42831	92.77756	139.35753
569	0.209996	0.5243	0.501717	128.27695	93.069016	137.60233
570	0.209824	0.524039	0.501691	128.28387	93.94559	137.3538
571	0.20969	0.523861	0.501608	127.92927	94.79413	136.65424
572	0.209544	0.52362	0.501535	128.10179	95.99012	136.32242
573	0.209362	0.523378	0.501478	126.57185	95.60438	134.42935
574	0.209189	0.523426	0.501406	127.716354	97.33023	135.58206
575	0.20912	0.523018	0.501455	128.28358	98.21105	135.90247
576	0.208969	0.523053	0.501405	126.819786	97.63317	134.06378
577	0.208862	0.522854	0.501319	127.78356	98.853836	134.92886
578	0.208721	0.522739	0.501183	126.81285	98.39441	133.74081
579	0.208602	0.522714	0.501117	126.900986	98.7856	133.79268
580	0.208473	0.52268	0.501086	128.70512	100.14988	135.572
581	0.208291	0.522647	0.500978	129.45561	100.75099	136.30507
582	0.208262	0.52251	0.500937	126.90764	98.951035	133.6297
583	0.208155	0.522597	0.500985	126.90764	98.951035	133.6297
584	0.208032	0.522538	0.500843	126.90764	98.951035	133.6297
585	0.207892	0.522526	0.500807	126.90764	98.951035	133.6297
586	0.207795	0.522407	0.500712	127.109436	99.06173	133.78333
587	0.2077	0.522291	0.500828	127.109436	99.06173	133.78333
588	0.207613	0.522094	0.500776	127.109436	99.06173	133.78333
589	0.207537	0.521989	0.500777	127.109436	99.06173	133.78333
590	0.207412	0.522025	0.500722	127.74907	99.5771	134.40005
591	0.207363	0.521825	0.500577	127.74907	99.5771	134.40005
592	0.207177	0.52165	0.500593	127.81204	99.69011	134.46933
593	0.207146	0.521635	0.500557	127.81204	99.69011	134.46933
594	0.207045	0.520976	0.500515	127.81204	99.69011	134.46933
595	0.206977	0.520983	0.500416	127.81204	99.69011	134.46933
596	0.20691	0.521035	0.500346	127.81204	99.69011	134.46933
597	0.206783	0.520831	0.500274	127.81204	99.69011	134.46933
598	0.206737	0.520682	0.500218	127.81204	99.69011	134.46933
599	0.206636	0.520671	0.500123	127.81204	99.69011	134.46933
600	0.206554	0.520539	0.500077	127.65032	99.510155	134.23601
601	0.206485	0.52071	0.500026	127.65032	99.510155	134.23601
602	0.206412	0.520413	0.499936	127.65032	99.510155	134.23601
603	0.206314	0.520441	0.500027	127.65032	99.510155	134.23601
604	0.206261	0.520389	0.499901	127.65032	99.510155	134.23601
605	0.206234	0.520362	0.499887	127.65032	99.510155	134.23601
606	0.206129	0.520274	0.499889	127.65032	99.510155	134.23601
607	0.206087	0.520137	0.499704	127.65032	99.510155	134.23601
608	0.206006	0.520076	0.499624	127.65032	99.510155	134.23601
609	0.205928	0.520131	0.499551	127.65032	99.510155	134.23601
610	0.205906	0.519908	0.499559	127.65032	99.510155	134.23601
611	0.206342	0.519937	0.499586	127.65032	99.510155	134.23601
612	0.206295	0.519929	0.499565	127.65032	99.510155	134.23601
613	0.206238	0.519837	0.499519	127.65032	99.510155	134.23601
614	0.206155	0.519698	0.499487	127.65032	99.510155	134.23601
615	0.206131	0.519504	0.499474	127.65032	99.510155	134.23601
616	0.206041	0.519419	0.499358	127.65032	99.510155	134.23601
617	0.205977	0.519448	0.499368	127.65032	99.510155	134.23601
618	0.205935	0.519458	0.499386	127.65032	99.510155	134.23601
619	0.205952	0.519472	0.499326	127.65032	99.510155	134.23601
620	0.205879	0.519489	0.499369	127.65032	99.510155	134.23601
621	0.205833	0.519412	0.499287	127.65032	99.510155	134.23601
622	0.20578	0.51946	0.499294	127.65032	99.510155	134.23601
623	0.205701	0.519278	0.499223	127.65032	99.510155	134.23601
624	0.205672	0.519272	0.499154	127.65032	99.510155	134.23601
625	0.205609	0.519355	0.499182	127.65032	99.510155	134.23601
626	0.205527	0.51916	0.499138	127.65032	99.510155	134.23601
627	0.205484	0.519238	0.49915	127.65032	99.510155	134.23601
628	0.205448	0.519035	0.49907	127.65032	99.510155	134.23601
629	0.205386	0.518871	0.499087	127.65032	99.510155	134.23601
630	0.205378	0.518823	0.499138	127.65032	99.510155	134.23601
631	0.205322	0.518909	0.498971	127.65032	99.510155	134.23601
632	0.205288	0.518875	0.49888	127.65032	99.510155	134.23601
633	0.205242	0.518508	0.4989	127.65032	99.510155	134.23601
634	0.205245	0.518515	0.498931	127.65032	99.510155	134.23601
635	0.205211	0.518454	0.498829	127.65032	99.510155	134.23601
636	0.205149	0.518551	0.498797	127.65032	99.510155	134.23601
637	0.205032	0.518845	0.498791	127.65032	99.510155	134.23601
638	0.205018	0.518708	0.498839	127.65032	99.510155	134.23601
639	0.204987	0.51853	0.498681	127.65032	99.510155	134.23601
640	0.2049	0.518511	0.4987	127.65032	99.510155	134.23601
641	0.204875	0.518616	0.498681	127.65032	99.510155	134.23601
642	0.204848	0.518314	0.498688	127.65032	99.510155	134.23601
643	0.204844	0.518278	0.498664	127.65032	99.510155	134.23601
644	0.204804	0.518105	0.498707	127.65032	99.510155	134.23601
645	0.204754	0.518156	0.498715	127.65032	99.510155	134.23601
646	0.204692	0.518234	0.498715	127.65032	99.510155	134.23601
647	0.204684	0.518005	0.498578	127.65032	99.510155	134.23601
648	0.204646	0.518034	0.498621	127.65032	99.510155	134.23601
649	0.204594	0.518101	0.498623	127.65032	99.510155	134.23601
650	0.204581	0.51812	0.498716	127.65032	99.510155	134.23601
651	0.204552	0.518045	0.498735	127.78142	99.55256	134.37074
652	0.204544	0.518113	0.498727	127.53191	99.30381	134.34094
653	0.204495	0.518129	0.498705	128.44984	99.89613	135.53833
654	0.204498	0.518046	0.498637	128.17699	99.379295	135.47395
655	0.204474	0.517978	0.498665	126.42995	97.63509	133.72816
656	0.204476	0.518037	0.49801	127.24089	97.825386	134.80188
657	0.204411	0.517957	0.497787	128.86859	98.40384	136.67567
658	0.204372	0.517942	0.497834	128.67477	97.505646	136.6772
659	0.204328	0.518155	0.497762	130.12086	97.68021	138.5426
660	0.204295	0.518177	0.49778	128.70976	95.46895	137.36934
661	0.204226	0.51801	0.497695	129.04398	93.50665	138.29796
662	0.204064	0.517957	0.497744	129.37819	91.54436	139.22656
663	0.203641	0.517681	0.497619	129.7124	89.582054	140.15518
664	0.203189	0.517625	0.497511	130.04662	87.61976	141.08379
665	0.202742	0.517544	0.497462	130.38083	85.65746	142.0124
666	0.202451	0.517479	0.497588	130.41267	84.10931	142.8004
667	0.202051	0.517326	0.497675	131.92603	84.0063	145.3742
668	0.201705	0.516953	0.497528	129.66112	82.620026	145.81342
669	0.201422	0.51705	0.497558	127.39622	81.23376	146.25264
670	0.201121	0.517493	0.497568	125.13131	79.84748	146.69185
671	0.200977	0.517463	0.497541	122.86641	78.461205	147.13106
672	0.200861	0.517166	0.497537	120.6015	77.074936	147.57028
673	0.200851	0.517076	0.49756	118.3366	75.68866	148.00949
674	0.201037	0.516979	0.497468	116.07169	74.30238	148.4487
675	0.201185	0.516821	0.49744	113.80679	72.91611	148.88792
676	0.201605	0.516761	0.497318	111.541885	71.52984	149.32713
677	0.202201	0.516946	0.497372	109.276985	70.14356	149.76636
678	0.202868	0.517251	0.497485	107.01208	68.757286	150.20557
679	0.203686	0.517658	0.49762	104.74718	67.37102	150.64478
680	0.204582	0.518095	0.497711	102.48227	65.98474	151.084
681	0.205373	0.518482	0.497937	100.21736	64.598465	151.52321
682	0.206144	0.518526	0.49796	97.95246	63.212193	151.96242
683	0.206889	0.518748	0.497848	95.68755	61.82592	152.40164
684	0.207622	0.51886	0.497841	93.42265	60.439644	152.84085
685	0.208479	0.519041	0.498018	91.157745	59.05337	153.28006
686	0.209477	0.519579	0.498262	88.892845	57.6671	153.71928
687	0.210609	0.51979	0.49854	86.62794	56.280823	154.1585
688	0.211761	0.520383	0.498975	84.36304	54.89455	154.59772
689	0.212866	0.520759	0.499238	82.09813	53.508274	155.03693
690	0.213982	0.521215	0.499487	79.83323	52.122	155.47614
691	0.215	0.521717	0.499795	77.56832	50.73573	155.91536
692	0.215962	0.522211	0.500041	75.30342	49.349453	156.35457
693	0.216956	0.522737	0.500273	73.03851	47.96318	156.79378
694	0.217925	0.523463	0.500657	70.77361	46.576904	157.233
695	0.218831	0.524297	0.501147	68.508705	45.19063	157.67221
696	0.219828	0.524916	0.501641	69.07145	45.117264	156.92319
697	0.220879	0.525437	0.502224	70.773224	45.71547	158.23831
698	0.221886	0.525791	0.502911	69.52481	45.440994	156.57654
699	0.222951	0.526677	0.503565	68.34754	44.88789	154.90303
700	0.224206	0.527748	0.504193	69.421394	45.44545	156.84134
701	0.2255	0.528313	0.504803	69.60141	45.299294	156.78687
702	0.226905	0.529272	0.505586	69.258705	45.271244	156.68266
703	0.228249	0.530163	0.506435	69.258705	45.271244	156.68266
704	0.229588	0.530928	0.50705	69.87814	45.82089	157.88638
705	0.230946	0.531785	0.507878	69.258705	45.271244	156.68266
706	0.232226	0.532739	0.509337	69.258705	45.271244	156.68266
707	0.233535	0.534065	0.511045	69.258705	45.271244	156.68266
708	0.234699	0.535494	0.512608	69.258705	45.271244	156.68266
709	0.235903	0.536479	0.51406	69.71601	45.617573	157.87799
710	0.236973	0.537416	0.515291	69.71601	45.617573	157.87799
711	0.237986	0.537586	0.516524	69.71601	45.617573	157.87799
712	0.238877	0.538653	0.517927	71.8454	47.181156	162.8625
713	0.239771	0.539673	0.519307	69.527054	45.788883	157.76805
714	0.240495	0.54076	0.520892	69.527054	45.788883	157.76805
715	0.24122	0.541853	0.522529	69.527054	45.788883	157.76805
716	0.241943	0.542946	0.524562	69.527054	45.788883	157.76805
717	0.242533	0.54382	0.526804	68.841484	45.385983	156.37114
718	0.243184	0.545135	0.52901	68.841484	45.385983	156.37114
719	0.24364	0.546031	0.531585	68.242645	44.9167	154.99927
720	0.244341	0.547169	0.534318	68.242645	44.9167	154.99927
721	0.244451	0.548308	0.536607	68.242645	44.9167	154.99927
722	0.244324	0.548045	0.536965	68.91633	45.24317	156.57841
723	0.244931	0.548061	0.534894	69.364525	45.58498	157.7581
724	0.245268	0.548443	0.534431	69.364525	45.58498	157.7581
725	0.245218	0.549038	0.536116	69.364525	45.58498	157.7581
726	0.245317	0.549922	0.537455	69.364525	45.58498	157.7581
727	0.245575	0.549956	0.537207	69.364525	45.58498	157.7581
728	0.245902	0.549925	0.536719	67.126335	44.28392	152.80719
729	0.245903	0.550531	0.537179	69.176414	45.75689	157.64981
730	0.245964	0.551022	0.537888	69.176414	45.75689	157.64981
731	0.246154	0.551561	0.538372	69.176414	45.75689	157.64981
732	0.246312	0.551917	0.538479	69.176414	45.75689	157.64981
733	0.246398	0.552276	0.538477	69.176414	45.75689	157.64981
734	0.246455	0.552692	0.538994	68.738914	45.39159	156.63966
735	0.246527	0.553034	0.539549	68.738914	45.39159	156.63966
736	0.24666	0.553265	0.53971	67.91048	44.8934	154.91113
737	0.246717	0.553723	0.539892	67.91048	44.8934	154.91113
738	0.246863	0.554187	0.540252	67.91048	44.8934	154.91113
739	0.246973	0.554368	0.540594	67.91048	44.8934	154.91113
740	0.247025	0.55463	0.540818	67.91048	44.8934	154.91113
741	0.247126	0.554871	0.540982	67.91048	44.8934	154.91113
742	0.247231	0.55525	0.541125	67.91048	44.8934	154.91113
743	0.247283	0.555604	0.541586	68.57429	45.215076	156.47414
744	0.247355	0.555879	0.541908	68.57429	45.215076	156.47414
745	0.247327	0.556289	0.542069	68.57429	45.215076	156.47414
746	0.24742	0.556667	0.542261	68.57429	45.215076	156.47414
747	0.247486	0.556953	0.542529	67.89688	44.695953	154.93494
748	0.247552	0.557202	0.542846	70.758484	46.820946	161.59686
749	0.247615	0.557426	0.542985	66.79033	44.25525	152.70058
750	0.247657	0.55773	0.543301	68.826225	45.72491	157.53168
751	0.247725	0.557788	0.543586	68.826225	45.72491	157.53168
752	0.247831	0.557754	0.543795	68.826225	45.72491	157.53168
753	0.247881	0.558031	0.544069	68.826225	45.72491	157.53168
754	0.247968	0.558332	0.544352	68.826225	45.72491	157.53168
755	0.248007	0.55843	0.544622	70.8224	47.26457	156.90646
756	0.248056	0.558358	0.544935	72.81857	48.804226	156.28123
757	0.248053	0.558679	0.545116	74.81475	50.34388	155.65602
758	0.248149	0.559215	0.545364	76.81093	51.883537	155.03079
759	0.248166	0.559307	0.545645	78.8071	53.423195	154.40558
760	0.248227	0.559287	0.545843	80.803276	54.962852	153.78035
761	0.248244	0.559596	0.546049	82.799446	56.50251	153.15514
762	0.248304	0.559814	0.546312	84.79562	58.042168	152.52992
763	0.248353	0.560319	0.546476	86.7918	59.581825	151.9047
764	0.248414	0.560449	0.546691	88.78797	61.12148	151.27948
765	0.248464	0.560683	0.546909	90.78415	62.661137	150.65425
766	0.248516	0.560865	0.54704	92.78033	64.20079	150.02904
767	0.248569	0.561056	0.547305	94.7765	65.74045	149.40381
768	0.248622	0.561226	0.547521	96.772675	67.280106	148.7786
769	0.248649	0.561377	0.547818	98.768845	68.81976	148.15338
770	0.24867	0.561745	0.54798	100.76502	70.35942	147.52815
771	0.248744	0.561843	0.548187	102.7612	71.89908	146.90294
772	0.248776	0.561989	0.548381	104.75737	73.438736	146.27771
773	0.248806	0.56212	0.548397	106.75355	74.97839	145.6525
774	0.248921	0.562696	0.548773	108.749725	76.51805	145.02727
775	0.248907	0.562767	0.549034	110.745895	78.05771	144.40205
776	0.248868	0.563102	0.549232	112.74207	79.59737	143.77682
777	0.248989	0.563232	0.549445	114.73825	81.137024	143.15161
778	0.249017	0.56332	0.549583	116.73442	82.67668	142.5264
779	0.249124	0.563623	0.549848	118.7306	84.21633	141.90117
780	0.249092	0.56369	0.550014	120.72677	85.75599	141.27596
781	0.249173	0.563858	0.55025	122.722946	87.29565	140.65073
782	0.249215	0.564162	0.550442	124.719124	88.835304	140.02551
783	0.249262	0.564368	0.550653	126.715294	90.37496	139.40028
784	0.249252	0.564665	0.550775	128.71147	91.91462	138.77507
785	0.249283	0.564806	0.551042	127.215225	91.95584	136.64966
786	0.24935	0.565009	0.551249	128.02695	93.68981	137.32384
787	0.249368	0.565047	0.55148	127.3127	94.06764	135.96895
788	0.249377	0.565285	0.551607	126.849365	94.94123	135.16411
789	0.249458	0.565369	0.551803	126.60747	95.428535	134.51553
790	0.249491	0.565627	0.551996	127.80646	97.06735	135.64455
791	0.249506	0.565979	0.552263	126.41469	96.824265	133.90884
792	0.249529	0.565993	0.552468	127.55561	98.06441	134.89607
793	0.249593	0.566207	0.55263	125.224686	96.80162	132.28178
794	0.249596	0.566484	0.552856	128.62923	99.900475	135.78265
795	0.24967	0.566774	0.553003	126.83096	98.61093	133.78818
796	0.249742	0.566992	0.553105	126.89659	98.745926	133.66904
797	0.249691	0.566872	0.553229	126.89444	98.69489	133.60373
798	0.249765	0.567178	0.553499	129.62477	100.94754	136.48627
799	0.249792	0.567152	0.553665	127.00277	98.96562	133.72675
800	0.249869	0.567651	0.553991	126.90764	98.951035	133.6297
801	0.249562	0.567966	0.553828	126.90764	98.951035	133.6297
802	0.24899	0.566197	0.550678	127.109436	99.06173	133.78333
803	0.249008	0.564888	0.54326	127.109436	99.06173	133.78333
804	0.249613	0.564306	0.537425	126.90764	98.951035	133.6297
805	0.249633	0.565222	0.535433	127.109436	99.06173	133.78333
806	0.249034	0.565981	0.535216	127.109436	99.06173	133.78333
807	0.248949	0.566083	0.53273	127.109436	99.06173	133.78333
808	0.249094	0.565103	0.52889	127.109436	99.06173	133.78333
809	0.249003	0.564195	0.525637	125.28581	97.595055	131.8039
810	0.248609	0.563758	0.523704	125.3643	97.71889	131.88945
811	0.248241	0.563781	0.522111	127.109436	99.06173	133.78333
812	0.247904	0.563247	0.520796	127.81204	99.69011	134.46933
813	0.247476	0.562477	0.518865	127.81204	99.69011	134.46933
814	0.246888	0.560739	0.516713	127.81204	99.69011	134.46933
815	0.246096	0.559134	0.513554	127.81204	99.69011	134.46933
816	0.245208	0.557213	0.5126	127.81204	99.69011	134.46933
817	0.244366	0.555739	0.51221	127.81204	99.69011	134.46933
818	0.243578	0.554688	0.511786	127.81204	99.69011	134.46933
819	0.242591	0.553439	0.511206	127.81204	99.69011	134.46933
820	0.241469	0.551839	0.510333	127.81204	99.69011	134.46933
821	0.240237	0.550306	0.509809	127.78142	99.55256	134.37074
822	0.238977	0.548947	0.509199	127.78142	99.55256	134.37074
823	0.237712	0.547714	0.508772	127.78142	99.55256	134.37074
824	0.236388	0.546159	0.508374	127.65032	99.510155	134.23601
825	0.235228	0.545118	0.50804	127.65032	99.510155	134.23601
826	0.23408	0.544211	0.507804	127.65032	99.510155	134.23601
827	0.232852	0.543245	0.507496	127.65032	99.510155	134.23601
828	0.231611	0.542409	0.507188	127.65032	99.510155	134.23601
829	0.230432	0.541552	0.507085	127.65032	99.510155	134.23601
830	0.229279	0.540721	0.506948	127.65032	99.510155	134.23601
831	0.228116	0.539904	0.506732	127.65032	99.510155	134.23601
832	0.226682	0.539119	0.506446	127.65032	99.510155	134.23601
833	0.225311	0.538194	0.506203	127.65032	99.510155	134.23601
834	0.224051	0.53724	0.505993	127.65032	99.510155	134.23601
835	0.22283	0.536423	0.505849	127.65032	99.510155	134.23601
836	0.221694	0.535599	0.505783	127.65032	99.510155	134.23601
837	0.220487	0.534993	0.505653	127.65032	99.510155	134.23601
838	0.219492	0.534039	0.505613	127.65032	99.510155	134.23601
839	0.218427	0.533379	0.505352	127.65032	99.510155	134.23601
840	0.217378	0.532734	0.505388	127.65032	99.510155	134.23601
841	0.216525	0.531776	0.505283	127.65032	99.510155	134.23601
842	0.21595	0.531536	0.505241	127.65032	99.510155	134.23601
843	0.21531	0.531205	0.505182	127.65032	99.510155	134.23601
844	0.214632	0.530836	0.50505	127.65032	99.510155	134.23601
845	0.21415	0.530653	0.504826	127.65032	99.510155	134.23601
846	0.21339	0.530061	0.504641	127.65032	99.510155	134.23601
847	0.212963	0.529753	0.504559	127.65032	99.510155	134.23601
848	0.212611	0.529424	0.504473	127.65032	99.510155	134.23601
849	0.212331	0.528774	0.50431	127.65032	99.510155	134.23601
850	0.212148	0.528382	0.504137	127.65032	99.510155	134.23601
851	0.211935	0.528161	0.504076	127.65032	99.510155	134.23601
852	0.212153	0.527819	0.503933	127.65032	99.510155	134.23601
853	0.212106	0.527681	0.503781	127.65032	99.510155	134.23601
854	0.211807	0.527356	0.503762	127.65032	99.510155	134.23601
855	0.211619	0.527358	0.503673	127.65032	99.510155	134.23601
856	0.211492	0.527001	0.503434	127.65032	99.510155	134.23601
857	0.211349	0.526843	0.503394	127.65032	99.510155	134.23601
858	0.21115	0.52656	0.503341	127.65032	99.510155	134.23601
859	0.211019	0.526389	0.503116	127.65032	99.510155	134.23601
860	0.210901	0.52594	0.50303	127.65032	99.510155	134.23601
861	0.21071	0.52577	0.50296	127.65032	99.510155	134.23601
862	0.210638	0.525774	0.502858	127.65032	99.510155	134.23601
863	0.210473	0.52543	0.502779	127.65032	99.510155	134.23601
864	0.210317	0.525634	0.502731	127.65032	99.510155	134.23601
865	0.210161	0.525522	0.50263	127.65032	99.510155	134.23601
866	0.210118	0.525183	0.502485	127.65032	99.510155	134.23601
867	0.209999	0.525325	0.502407	127.78142	99.55256	134.37074
868	0.20986	0.525358	0.502404	127.53191	99.30381	134.34094
869	0.209791	0.525093	0.502314	129.02763	100.423164	136.09363
870	0.209657	0.525187	0.502293	129.2533	100.2488	136.49648
871	0.209525	0.525029	0.502378	128.2829	99.20119	135.6349
872	0.209451	0.525035	0.502208	128.09534	98.56457	135.65231
873	0.209394	0.524696	0.502254	127.8287	97.80237	135.58339
