	a0	a1	a2	x	y	z
436	0.251873	0.568206	0.527801	129.02763	100.423164	136.09363
437	0.252101	0.568836	0.528501	127.198326	98.65537	134.32422
438	0.252442	0.569372	0.528008	127.06456	98.20242	134.34567
439	0.25263	0.569424	0.527845	128.08984	98.62084	135.64967
440	0.252719	0.570016	0.528398	127.8287	97.80237	135.58339
441	0.252828	0.570263	0.529108	128.66681	97.64416	136.61658
442	0.252973	0.570786	0.529531	127.36495	95.89269	135.49825
443	0.253108	0.571131	0.529452	128.83134	95.83985	137.31163
444	0.25326	0.571547	0.529641	128.89119	94.62637	137.75114
445	0.253221	0.571769	0.530276	129.29007	92.65464	138.79733
446	0.253301	0.572245	0.530656	129.68895	90.68291	139.84352
447	0.253463	0.572422	0.530836	130.08783	88.71117	140.8897
448	0.253522	0.57266	0.531079	130.48671	86.73943	141.93588
449	0.253596	0.573175	0.531447	130.88559	84.7677	142.98207
450	0.253692	0.573454	0.531854	128.78076	83.38588	143.4238
451	0.253716	0.573945	0.532	126.67594	82.00405	143.86554
452	0.253886	0.57426	0.532201	124.57112	80.62223	144.30727
453	0.253905	0.574639	0.532522	122.46629	79.2404	144.74901
454	0.254023	0.574574	0.532841	120.36147	77.85858	145.19073
455	0.254039	0.574975	0.533079	118.256645	76.47676	145.63246
456	0.254051	0.575341	0.533257	116.151825	75.09493	146.0742
457	0.254226	0.575751	0.533544	114.047	73.71311	146.51593
458	0.254224	0.575942	0.533841	111.94218	72.33128	146.95766
459	0.254369	0.576183	0.534177	109.83736	70.94946	147.3994
460	0.25435	0.576356	0.534486	107.73253	69.567635	147.84113
461	0.25439	0.576528	0.534731	105.62771	68.185814	148.28287
462	0.254541	0.576942	0.534974	103.52288	66.80399	148.7246
463	0.254572	0.577203	0.535321	101.41806	65.422165	149.16632
464	0.254594	0.577392	0.535551	99.31323	64.040344	149.60806
465	0.25468	0.577543	0.535849	97.20841	62.65852	150.04979
466	0.254756	0.577814	0.53607	95.103584	61.276695	150.49152
467	0.254828	0.577997	0.536338	92.998764	59.89487	150.93326
468	0.254842	0.578235	0.536527	90.893936	58.513046	151.37498
469	0.254862	0.578347	0.536879	88.789116	57.13122	151.81673
470	0.254934	0.578465	0.53705	86.684296	55.7494	152.25845
471	0.254985	0.578683	0.537308	84.57947	54.367577	152.70018
472	0.255018	0.57911	0.537563	82.47465	52.985752	153.14192
473	0.255138	0.579201	0.537803	80.36982	51.603928	153.58365
474	0.255096	0.57951	0.538061	78.265	50.222103	154.02538
475	0.255098	0.579739	0.538374	76.16017	48.84028	154.46712
476	0.255154	0.580105	0.538614	74.05535	47.458458	154.90884
477	0.255233	0.580155	0.538912	71.95052	46.076633	155.35059
478	0.255265	0.580582	0.539166	69.8457	44.69481	155.79231
479	0.255351	0.580712	0.539446	71.30527	44.899303	155.97437
480	0.255392	0.580779	0.539627	72.31853	45.271667	156.25832
481	0.255443	0.580998	0.539843	74.68082	47.146374	162.81326
482	0.25549	0.581359	0.540047	71.88719	45.40657	157.72888
483	0.25549	0.581437	0.540274	71.22209	45.041424	155.7493
484	0.255524	0.581434	0.540449	73.721596	46.451344	161.08574
485	0.255575	0.581676	0.540663	70.880516	45.0139	155.64601
486	0.255641	0.581826	0.540859	74.22813	46.957573	162.67064
487	0.25572	0.582054	0.541098	71.22209	45.041424	155.7493
488	0.255691	0.582501	0.541309	74.22813	46.957573	162.67064
489	0.255719	0.582947	0.541484	74.22813	46.957573	162.67064
490	0.255743	0.583074	0.54177	74.22813	46.957573	162.67064
491	0.255811	0.583124	0.54192	73.36675	46.421646	160.97519
492	0.255802	0.583396	0.542117	70.880516	45.0139	155.64601
493	0.255776	0.583322	0.542304	70.880516	45.0139	155.64601
494	0.255881	0.583767	0.542405	70.880516	45.0139	155.64601
495	0.255938	0.583614	0.542597	70.880516	45.0139	155.64601
496	0.25598	0.583749	0.542779	70.880516	45.0139	155.64601
497	0.256038	0.584329	0.542892	70.880516	45.0139	155.64601
498	0.256039	0.584491	0.54314	70.880516	45.0139	155.64601
499	0.256095	0.584471	0.54328	71.50216	45.43072	156.85118
500	0.256124	0.584805	0.543534	72.182755	45.91198	158.51967
501	0.256106	0.585052	0.543755	71.04982	45.04849	156.22437
502	0.256089	0.585022	0.543931	71.04982	45.04849	156.22437
503	0.256162	0.585104	0.544126	71.04982	45.04849	156.22437
504	0.256256	0.585366	0.544356	73.966446	47.08869	162.59682
505	0.256352	0.585651	0.544587	73.966446	47.08869	162.59682
506	0.256277	0.585827	0.544805	73.966446	47.08869	162.59682
507	0.256296	0.585966	0.544992	73.86153	46.92262	162.54095
508	0.256381	0.586206	0.545182	73.86153	46.92262	162.54095
509	0.256381	0.586397	0.545497	73.86153	46.92262	162.54095
510	0.256353	0.586496	0.545637	71.36978	45.46808	157.21722
511	0.256602	0.587187	0.545981	71.36978	45.46808	157.21722
512	0.256043	0.58658	0.545257	70.539314	44.986378	155.54279
513	0.255474	0.584952	0.540383	70.539314	44.986378	155.54279
514	0.255589	0.583713	0.533286	70.50711	44.913322	155.30167
515	0.25605	0.583331	0.528679	70.50711	44.913322	155.30167
516	0.255807	0.58477	0.527241	70.50711	44.913322	155.30167
517	0.255233	0.585306	0.526592	70.50711	44.913322	155.30167
518	0.255258	0.585087	0.523796	71.319756	45.439068	157.30693
519	0.255198	0.583947	0.520011	71.319756	45.439068	157.30693
520	0.25487	0.582936	0.517351	71.319756	45.439068	157.30693
521	0.25447	0.582719	0.516125	73.60939	47.059566	162.48767
522	0.254083	0.582625	0.51504	73.60939	47.059566	162.48767
523	0.253628	0.581932	0.513495	73.60939	47.059566	162.48767
524	0.252968	0.580597	0.511461	73.60939	47.059566	162.48767
525	0.252261	0.578874	0.509622	73.60939	47.059566	162.48767
526	0.251324	0.576883	0.507101	73.60939	47.059566	162.48767
527	0.250512	0.57552	0.50632	71.61178	45.837776	158.24982
528	0.249508	0.574019	0.505956	71.61178	45.837776	158.24982
529	0.24865	0.572629	0.50552	71.61178	45.837776	158.24982
530	0.247737	0.571631	0.50484	70.81673	45.37649	156.64763
531	0.246611	0.570038	0.503883	70.81673	45.37649	156.64763
532	0.245466	0.56885	0.503335	70.81673	45.37649	156.64763
533	0.244215	0.567376	0.502748	70.81673	45.37649	156.64763
534	0.24301	0.565927	0.502365	70.81673	45.37649	156.64763
535	0.241993	0.564722	0.501874	70.81673	45.37649	156.64763
536	0.24087	0.563552	0.501534	70.17384	44.89039	155.21436
537	0.239632	0.562665	0.50127	70.17384	44.89039	155.21436
538	0.238568	0.561776	0.501116	70.8906	45.048824	154.24907
539	0.237278	0.56092	0.500912	79.16403	47.75483	159.50552
540	0.236119	0.560207	0.500716	87.43746	50.46083	164.76196
541	0.234723	0.559397	0.500551	95.71089	53.166836	170.01842
542	0.233356	0.558431	0.500397	97.51271	54.528282	168.52731
543	0.232021	0.557202	0.500269	99.31454	55.88973	167.03622
544	0.23078	0.556358	0.500036	101.116356	57.251175	165.54512
545	0.229444	0.555631	0.499949	102.918175	58.61262	164.05402
546	0.228169	0.554712	0.499848	104.71999	59.974068	162.56293
547	0.227034	0.553977	0.499734	106.52182	61.335514	161.07182
548	0.225853	0.553379	0.499632	108.32364	62.69696	159.58072
549	0.224723	0.55233	0.499458	110.12546	64.05841	158.08963
550	0.223712	0.552	0.499379	111.927284	65.41985	156.59853
551	0.222802	0.551359	0.499391	113.7291	66.781296	155.10744
552	0.222213	0.550918	0.499331	115.53092	68.142746	153.61633
553	0.221673	0.55058	0.49924	117.33275	69.504196	152.12523
554	0.221009	0.550083	0.499089	119.13457	70.86564	150.63414
555	0.220425	0.549606	0.49891	120.936386	72.22708	149.14304
556	0.220015	0.549051	0.498621	122.738205	73.58853	147.65193
557	0.21957	0.548566	0.498571	124.54003	74.94998	146.16084
558	0.219043	0.548254	0.498585	126.34185	76.311424	144.66974
559	0.218743	0.547682	0.498504	125.20836	76.85473	141.77415
560	0.21853	0.547489	0.498315	125.62106	78.813255	141.20596
561	0.218324	0.547098	0.498249	126.03377	80.77179	140.63779
562	0.218169	0.546722	0.498248	126.44647	82.730316	140.0696
563	0.218126	0.546343	0.498109	126.85917	84.68884	139.5014
564	0.217922	0.546156	0.498022	127.27187	86.64738	138.93323
565	0.217772	0.545984	0.497937	127.68458	88.6059	138.36504
566	0.21757	0.545897	0.497817	126.95682	89.8329	137.02727
567	0.217489	0.545726	0.497798	126.22906	91.0599	135.6895
568	0.217273	0.545598	0.497702	128.00827	93.1691	137.28134
569	0.217153	0.545256	0.497585	126.51596	92.87947	135.20927
570	0.216989	0.545154	0.49746	126.2899	93.81432	134.73283
571	0.216858	0.545188	0.497448	128.05367	96.33618	136.36581
572	0.216783	0.544845	0.497445	126.81462	96.0964	134.70212
573	0.216674	0.544894	0.497286	128.22461	97.756035	135.86485
574	0.216525	0.544689	0.497223	126.698654	97.19011	134.09863
575	0.21637	0.544712	0.496964	127.70657	98.35116	134.88712
576	0.216264	0.544833	0.496904	128.61386	99.5781	135.75105
577	0.216183	0.544755	0.496781	126.74412	98.463974	133.67421
578	0.216041	0.544581	0.496755	126.83096	98.61093	133.78818
579	0.215877	0.544627	0.496638	126.89444	98.69489	133.60373
580	0.215837	0.544328	0.496604	126.89444	98.69489	133.60373
581	0.215759	0.544079	0.49653	126.89444	98.69489	133.60373
582	0.215684	0.544241	0.496476	128.70512	100.14988	135.572
583	0.215502	0.544061	0.496479	129.45561	100.75099	136.30507
584	0.215414	0.544093	0.496516	129.45561	100.75099	136.30507
585	0.215264	0.544061	0.49646	129.62477	100.94754	136.48627
586	0.21522	0.544107	0.496435	129.54306	100.944664	136.40343
587	0.215067	0.543775	0.496381	129.54306	100.944664	136.40343
588	0.215049	0.543767	0.496374	129.54306	100.944664	136.40343
589	0.214938	0.543526	0.49632	129.54306	100.944664	136.40343
590	0.214823	0.54365	0.496234	128.76335	100.34748	135.52188
591	0.214765	0.543805	0.496224	126.90764	98.951035	133.6297
592	0.214694	0.543888	0.496124	127.109436	99.06173	133.78333
593	0.214616	0.543689	0.496086	127.109436	99.06173	133.78333
594	0.214592	0.543621	0.495991	127.109436	99.06173	133.78333
595	0.214396	0.543207	0.495944	127.109436	99.06173	133.78333
596	0.214303	0.542781	0.495903	125.28581	97.595055	131.8039
597	0.214236	0.542829	0.495803	125.28581	97.595055	131.8039
598	0.214227	0.542359	0.495855	125.28581	97.595055	131.8039
599	0.214102	0.542322	0.495809	127.109436	99.06173	133.78333
600	0.213999	0.542263	0.495754	127.08641	99.11013	133.83702
601	0.213957	0.542346	0.495637	127.08641	99.11013	133.83702
602	0.213916	0.542211	0.495584	127.08641	99.11013	133.83702
603	0.213815	0.542125	0.495467	127.08641	99.11013	133.83702
604	0.213756	0.542189	0.495394	127.08641	99.11013	133.83702
605	0.213686	0.541993	0.495304	127.08641	99.11013	133.83702
606	0.213571	0.541626	0.495296	127.81204	99.69011	134.46933
607	0.213566	0.541777	0.495274	127.81204	99.69011	134.46933
608	0.213502	0.541841	0.495232	127.81204	99.69011	134.46933
609	0.213447	0.541706	0.495233	127.78142	99.55256	134.37074
610	0.21334	0.541389	0.495069	127.78142	99.55256	134.37074
611	0.213283	0.541097	0.495075	127.78142	99.55256	134.37074
612	0.213248	0.541069	0.495064	127.78142	99.55256	134.37074
613	0.213157	0.54111	0.494986	127.78142	99.55256	134.37074
614	0.213081	0.541076	0.494835	127.78142	99.55256	134.37074
615	0.213019	0.541222	0.494819	127.78142	99.55256	134.37074
616	0.212971	0.541114	0.494795	127.78142	99.55256	134.37074
617	0.212979	0.540899	0.494668	127.78142	99.55256	134.37074
618	0.212844	0.540945	0.494601	127.78142	99.55256	134.37074
619	0.21281	0.540975	0.494611	125.30588	97.56196	131.76295
620	0.212746	0.541106	0.494565	125.30588	97.56196	131.76295
621	0.212691	0.540818	0.494586	127.78142	99.55256	134.37074
622	0.212628	0.540803	0.494525	127.78142	99.55256	134.37074
623	0.212594	0.541039	0.494501	127.78142	99.55256	134.37074
624	0.212545	0.540845	0.494426	127.78142	99.55256	134.37074
625	0.212468	0.54071	0.49447	127.78142	99.55256	134.37074
626	0.212411	0.540402	0.49443	127.78142	99.55256	134.37074
627	0.212466	0.540218	0.49417	127.78142	99.55256	134.37074
628	0.212312	0.54031	0.494155	127.78142	99.55256	134.37074
629	0.212272	0.540385	0.494148	127.78142	99.55256	134.37074
630	0.212242	0.540483	0.494133	127.78142	99.55256	134.37074
631	0.212158	0.540167	0.494146	127.78142	99.55256	134.37074
632	0.21215	0.540145	0.494108	127.78142	99.55256	134.37074
633	0.212192	0.540006	0.494051	127.78142	99.55256	134.37074
634	0.212022	0.53978	0.494005	127.78142	99.55256	134.37074
635	0.211943	0.539713	0.493961	127.78142	99.55256	134.37074
636	0.211978	0.539886	0.493997	127.78142	99.55256	134.37074
637	0.211937	0.539687	0.493959	127.78142	99.55256	134.37074
638	0.211847	0.539509	0.493919	127.78142	99.55256	134.37074
639	0.211799	0.539658	0.493857	127.78142	99.55256	134.37074
640	0.21178	0.539244	0.493826	127.78142	99.55256	134.37074
641	0.21172	0.539427	0.493854	127.78142	99.55256	134.37074
642	0.211663	0.539214	0.493776	127.78142	99.55256	134.37074
643	0.211642	0.538979	0.493717	125.30588	97.56196	131.76295
644	0.2116	0.539207	0.493695	125.30588	97.56196	131.76295
645	0.211575	0.539008	0.493738	125.30588	97.56196	131.76295
646	0.211607	0.539165	0.493732	125.30588	97.56196	131.76295
647	0.211467	0.538991	0.49368	125.30588	97.56196	131.76295
648	0.211495	0.538774	0.493623	127.78142	99.55256	134.37074
649	0.211366	0.53882	0.493599	127.78142	99.55256	134.37074
650	0.211352	0.538884	0.493584	129.7101	101.00442	136.33672
651	0.211291	0.538713	0.493598	125.576225	97.79433	132.22366
652	0.211303	0.538851	0.493584	127.40259	99.17608	134.32132
653	0.211297	0.538703	0.493518	126.64551	98.28622	133.74371
654	0.21127	0.538554	0.493484	128.2829	99.20119	135.6349
655	0.211156	0.538779	0.493482	128.01843	98.69058	135.57991
656	0.211131	0.538366	0.49348	129.76805	99.48932	137.58913
657	0.211124	0.538417	0.493388	126.78245	96.416824	134.5653
658	0.211073	0.538415	0.493401	125.74023	94.81145	133.79388
659	0.211045	0.538403	0.493323	128.67151	95.99368	137.09431
660	0.210952	0.538269	0.493267	128.07788	94.43082	136.91312
661	0.210924	0.538273	0.493333	128.46225	92.62049	137.97598
662	0.21079	0.538327	0.493348	128.84662	90.81016	139.03885
663	0.210318	0.537727	0.493352	129.23099	88.99983	140.10172
664	0.209742	0.537611	0.493279	129.61537	87.18951	141.1646
665	0.209244	0.537868	0.493228	129.99974	85.37917	142.22746
666	0.208893	0.537592	0.493076	130.38411	83.56885	143.29033
667	0.208426	0.537309	0.493077	132.09666	83.46312	145.94138
668	0.208113	0.537358	0.493007	129.81653	82.03541	146.35219
669	0.207829	0.537484	0.492984	127.536385	80.6077	146.763
670	0.207522	0.537228	0.493023	125.25624	79.179985	147.17381
671	0.207396	0.537345	0.492954	122.9761	77.75227	147.58463
672	0.207261	0.537233	0.49293	120.69595	76.32457	147.99544
673	0.207312	0.537102	0.49289	118.41582	74.89686	148.40625
674	0.207398	0.536983	0.492931	116.13567	73.46915	148.81706
675	0.207608	0.536695	0.492903	113.85553	72.041435	149.22787
676	0.208044	0.536702	0.492911	111.57539	70.61372	149.63869
677	0.20865	0.536874	0.492953	109.29525	69.18601	150.0495
678	0.209519	0.537063	0.49309	107.01511	67.7583	150.46031
679	0.210394	0.537554	0.493212	104.73497	66.33059	150.87112
680	0.211312	0.53774	0.493337	102.45483	64.90288	151.28194
681	0.212046	0.538146	0.493456	100.17468	63.47517	151.69273
682	0.212729	0.538057	0.493502	97.89454	62.04746	152.10355
683	0.213355	0.538323	0.493592	95.6144	60.61975	152.51436
684	0.214113	0.53892	0.493666	93.33426	59.19204	152.92517
685	0.215014	0.539177	0.493829	91.054115	57.764328	153.33598
686	0.215948	0.539271	0.49411	88.77398	56.336617	153.7468
687	0.216954	0.539769	0.494428	86.493835	54.908905	154.15761
688	0.217941	0.540033	0.494665	84.21369	53.481197	154.56842
689	0.218991	0.54004	0.494911	81.933556	52.053486	154.97923
690	0.21988	0.540768	0.495149	79.65341	50.625774	155.39005
691	0.22076	0.541273	0.495421	77.37327	49.198063	155.80086
692	0.221739	0.541737	0.495691	75.093124	47.770355	156.21167
693	0.22284	0.54265	0.496018	72.81299	46.342644	156.62248
694	0.224004	0.543086	0.49633	70.532845	44.914932	157.0333
695	0.225159	0.544031	0.496943	69.8034	44.0534	153.79515
696	0.226313	0.544512	0.497397	75.04422	47.109898	162.43843
697	0.227508	0.545006	0.497903	73.980835	46.558987	160.78017
698	0.228786	0.545854	0.498571	73.7585	46.5433	161.66515
699	0.229994	0.546582	0.499211	71.22209	45.041424	155.7493
700	0.231309	0.547296	0.499912	72.89369	45.977367	158.76227
701	0.232798	0.548125	0.500598	72.00923	45.4947	157.51428
702	0.234388	0.549067	0.501329	71.30527	44.899303	155.97437
703	0.235985	0.550123	0.502125	71.22209	45.041424	155.7493
704	0.237359	0.551109	0.502973	71.92134	45.333237	157.4782
705	0.238624	0.551933	0.503851	71.92134	45.333237	157.4782
706	0.240111	0.553295	0.504933	71.30527	44.899303	155.97437
707	0.241282	0.554225	0.506325	71.92134	45.333237	157.4782
708	0.242404	0.554601	0.507701	73.36675	46.421646	160.97519
709	0.243568	0.555899	0.509165	73.36675	46.421646	160.97519
710	0.244543	0.556977	0.510609	73.36675	46.421646	160.97519
711	0.245571	0.55809	0.511972	73.36675	46.421646	160.97519
712	0.246347	0.559254	0.513307	73.36675	46.421646	160.97519
713	0.247108	0.560116	0.514731	73.36675	46.421646	160.97519
714	0.247777	0.561177	0.516219	70.880516	45.0139	155.64601
715	0.248577	0.56209	0.518001	70.880516	45.0139	155.64601
716	0.249218	0.563268	0.519904	70.880516	45.0139	155.64601
717	0.2498	0.564079	0.521838	70.880516	45.0139	155.64601
718	0.250381	0.565183	0.524216	70.8406	44.93621	155.38885
719	0.251176	0.566449	0.526358	71.664345	45.466908	157.41066
720	0.251258	0.567539	0.528362	71.664345	45.466908	157.41066
721	0.251086	0.567419	0.528697	71.664345	45.466908	157.41066
722	0.2516	0.56745	0.526733	71.664345	45.466908	157.41066
723	0.251893	0.567833	0.526318	71.664345	45.466908	157.41066
724	0.251814	0.568778	0.52805	71.664345	45.466908	157.41066
725	0.251857	0.569504	0.529382	73.966446	47.08869	162.59682
726	0.252291	0.569906	0.529094	73.966446	47.08869	162.59682
727	0.252472	0.570084	0.528721	73.86153	46.92262	162.54095
728	0.252547	0.570459	0.529061	74.35529	47.222813	163.46251
729	0.252604	0.57102	0.529808	73.01223	46.391903	160.86452
730	0.25268	0.571346	0.530393	73.01223	46.391903	160.86452
731	0.252887	0.571709	0.530369	70.539314	44.986378	155.54279
732	0.253072	0.572106	0.530401	70.539314	44.986378	155.54279
733	0.25309	0.572281	0.530951	70.539314	44.986378	155.54279
734	0.253144	0.572628	0.531488	70.539314	44.986378	155.54279
735	0.253262	0.573098	0.531691	69.93007	44.524143	154.1896
736	0.253488	0.573412	0.531794	69.93007	44.524143	154.1896
737	0.253481	0.573791	0.531976	71.319756	45.439068	157.30693
738	0.253532	0.574096	0.532472	71.319756	45.439068	157.30693
739	0.253565	0.574512	0.532829	71.319756	45.439068	157.30693
740	0.253669	0.574462	0.533003	71.319756	45.439068	157.30693
741	0.253778	0.575121	0.533374	71.319756	45.439068	157.30693
742	0.253815	0.575267	0.533684	71.319756	45.439068	157.30693
743	0.25387	0.575767	0.533916	71.319756	45.439068	157.30693
744	0.253953	0.576213	0.534088	71.319756	45.439068	157.30693
745	0.254005	0.57627	0.534387	71.319756	45.439068	157.30693
746	0.254089	0.576616	0.534673	71.319756	45.439068	157.30693
747	0.254094	0.576645	0.53505	71.319756	45.439068	157.30693
748	0.254155	0.576879	0.535232	73.60939	47.059566	162.48767
749	0.254234	0.57718	0.535422	73.60939	47.059566	162.48767
750	0.254338	0.577317	0.535717	73.60939	47.059566	162.48767
751	0.254382	0.577632	0.535983	73.60939	47.059566	162.48767
752	0.254488	0.57826	0.536244	71.61178	45.837776	158.24982
753	0.25455	0.578324	0.536541	71.61178	45.837776	158.24982
754	0.254522	0.578564	0.536833	72.432625	46.354393	159.25104
755	0.254621	0.578687	0.537047	80.32872	48.842342	163.5301
756	0.254605	0.578934	0.537389	88.22481	51.330288	167.80919
757	0.25473	0.579277	0.537525	96.1209	53.818237	172.08826
758	0.254798	0.57941	0.537792	97.87893	55.06228	170.3439
759	0.254823	0.579454	0.538072	99.63695	56.30632	168.59955
760	0.25486	0.579742	0.538316	101.39497	57.55036	166.8552
761	0.254917	0.579946	0.538555	103.15299	58.794403	165.11084
762	0.254921	0.579857	0.53887	104.91102	60.03845	163.36649
763	0.254901	0.580118	0.539102	106.66904	61.28249	161.62213
764	0.255027	0.580398	0.539278	108.42706	62.52653	159.87778
765	0.255095	0.580819	0.539508	110.18509	63.770573	158.13342
766	0.255077	0.581092	0.539818	111.94311	65.01462	156.38908
767	0.255202	0.581321	0.540051	113.70113	66.25866	154.64473
768	0.255169	0.58157	0.540317	115.45915	67.5027	152.90038
769	0.255238	0.581678	0.540517	117.21718	68.74674	151.15602
770	0.2552	0.582125	0.540688	118.9752	69.99078	149.41167
771	0.255339	0.582274	0.540954	120.73322	71.234825	147.66731
772	0.255315	0.582159	0.541149	122.49124	72.47887	145.92296
773	0.255452	0.582692	0.541297	124.24927	73.72291	144.1786
774	0.255459	0.58275	0.541565	124.61996	75.556305	143.533
775	0.255489	0.582892	0.541771	124.99064	77.38971	142.88742
776	0.255439	0.583212	0.541913	125.36133	79.22311	142.24182
777	0.255481	0.583505	0.542127	125.73201	81.0565	141.59622
778	0.255515	0.583696	0.542342	126.1027	82.88991	140.95062
779	0.255566	0.583811	0.542578	126.47339	84.723305	140.30504
780	0.255646	0.584191	0.542713	126.84407	86.5567	139.65944
781	0.255701	0.584265	0.542912	127.21476	88.3901	139.01384
782	0.255715	0.584495	0.5431	127.58544	90.2235	138.36826
783	0.255742	0.584384	0.543403	127.95613	92.0569	137.72266
784	0.255812	0.584822	0.543518	126.94736	92.33868	136.24817
785	0.255741	0.584935	0.543654	126.55916	92.63478	135.36763
786	0.255846	0.585145	0.543839	127.12866	94.20783	135.66032
787	0.255892	0.585246	0.544056	127.790924	95.82543	136.07051
788	0.25597	0.585347	0.544239	126.57185	95.60438	134.42935
789	0.255954	0.585672	0.544411	127.716354	97.33023	135.58206
790	0.255949	0.585917	0.544591	128.28358	98.21105	135.90247
791	0.256005	0.586038	0.544728	126.819786	97.63317	134.06378
792	0.256038	0.586202	0.544904	126.01207	97.37849	132.9942
793	0.256	0.586397	0.545027	128.43228	99.63304	135.50761
794	0.256097	0.586447	0.545195	126.893906	98.53388	133.77318
795	0.256129	0.586793	0.545421	128.88249	100.152756	135.81375
796	0.256228	0.586662	0.545585	126.89444	98.69489	133.60373
797	0.256323	0.586799	0.545757	126.89444	98.69489	133.60373
798	0.256265	0.586874	0.54594	126.89444	98.69489	133.60373
799	0.256432	0.587285	0.54616	126.89444	98.69489	133.60373
800	0.256079	0.587521	0.54611	128.70512	100.14988	135.572
801	0.255403	0.585843	0.54298	128.70512	100.14988	135.572
802	0.255194	0.584322	0.535553	129.45561	100.75099	136.30507
803	0.255801	0.583491	0.530221	129.45561	100.75099	136.30507
804	0.25576	0.584255	0.528324	129.62477	100.94754	136.48627
805	0.255267	0.585545	0.527591	129.54306	100.944664	136.40343
806	0.255079	0.585486	0.525406	129.54306	100.944664	136.40343
807	0.255171	0.58489	0.521558	129.54306	100.944664	136.40343
808	0.254936	0.583668	0.518341	129.54306	100.944664	136.40343
809	0.254439	0.583179	0.516603	129.54306	100.944664	136.40343
810	0.253951	0.583106	0.515414	129.54306	100.944664	136.40343
811	0.25351	0.582326	0.514074	127.65204	99.42478	134.35104
812	0.252992	0.581507	0.5122	127.65204	99.42478	134.35104
813	0.25231	0.579701	0.510139	127.14599	98.994316	133.69987
814	0.2515	0.577827	0.50828	125.28581	97.595055	131.8039
815	0.25055	0.576305	0.506672	127.109436	99.06173	133.78333
816	0.249593	0.574806	0.506294	127.109436	99.06173	133.78333
817	0.248796	0.573465	0.50591	127.109436	99.06173	133.78333
818	0.247833	0.572464	0.505372	127.109436	99.06173	133.78333
819	0.246751	0.570914	0.504503	127.109436	99.06173	133.78333
820	0.245509	0.569569	0.503805	125.28581	97.595055	131.8039
821	0.244383	0.568185	0.503248	125.28581	97.595055	131.8039
822	0.24323	0.566666	0.502765	125.28581	97.595055	131.8039
823	0.242279	0.565433	0.502349	125.28581	97.595055	131.8039
824	0.241019	0.56452	0.501993	125.28581	97.595055	131.8039
825	0.239926	0.563442	0.501792	125.28581	97.595055	131.8039
826	0.238741	0.562679	0.501668	125.28581	97.595055	131.8039
827	0.237565	0.561875	0.501458	125.28581	97.595055	131.8039
828	0.236415	0.561098	0.501322	127.08641	99.11013	133.83702
829	0.235127	0.560322	0.501144	127.08641	99.11013	133.83702
830	0.233706	0.559537	0.500937	127.08641	99.11013	133.83702
831	0.232402	0.558834	0.50076	127.08641	99.11013	133.83702
832	0.231203	0.55793	0.500567	127.08641	99.11013	133.83702
833	0.22972	0.556934	0.500517	127.08641	99.11013	133.83702
834	0.22852	0.555922	0.500386	125.3643	97.71889	131.88945
835	0.227355	0.555309	0.500228	125.3643	97.71889	131.88945
836	0.226264	0.554568	0.50012	127.08641	99.11013	133.83702
837	0.225239	0.55387	0.500005	127.08641	99.11013	133.83702
838	0.224138	0.552626	0.499933	126.96406	98.90435	133.6433
839	0.223214	0.551822	0.499878	126.96406	98.90435	133.6433
840	0.222416	0.551482	0.499822	127.78142	99.55256	134.37074
841	0.221966	0.551298	0.499706	127.78142	99.55256	134.37074
842	0.221313	0.551048	0.499602	127.78142	99.55256	134.37074
843	0.220684	0.550552	0.499524	127.78142	99.55256	134.37074
844	0.220283	0.550168	0.499294	127.78142	99.55256	134.37074
845	0.219867	0.549785	0.499118	127.78142	99.55256	134.37074
846	0.219429	0.549336	0.49908	127.78142	99.55256	134.37074
847	0.219042	0.548583	0.498938	127.78142	99.55256	134.37074
848	0.218801	0.54838	0.498776	125.30588	97.56196	131.76295
849	0.218612	0.547846	0.498765	125.30588	97.56196	131.76295
850	0.218407	0.547543	0.498767	125.30588	97.56196	131.76295
851	0.218395	0.547412	0.498637	125.30588	97.56196	131.76295
852	0.218225	0.546821	0.498525	127.78142	99.55256	134.37074
853	0.217967	0.546714	0.498548	127.78142	99.55256	134.37074
854	0.21787	0.546379	0.498421	127.78142	99.55256	134.37074
855	0.217739	0.546598	0.498315	127.78142	99.55256	134.37074
856	0.217613	0.546207	0.498246	127.78142	99.55256	134.37074
857	0.217465	0.545819	0.498214	127.78142	99.55256	134.37074
858	0.217325	0.545635	0.497987	127.78142	99.55256	134.37074
859	0.21711	0.545516	0.497905	127.78142	99.55256	134.37074
860	0.216964	0.545687	0.497847	125.30588	97.56196	131.76295
861	0.216869	0.545616	0.497763	125.30588	97.56196	131.76295
862	0.216738	0.545324	0.497703	125.30588	97.56196	131.76295
863	0.216627	0.545192	0.497723	125.30588	97.56196	131.76295
864	0.216506	0.545053	0.497714	127.1445	98.94378	133.6354
865	0.216425	0.544983	0.497602	127.1445	98.94378	133.6354
866	0.216227	0.545038	0.497431	127.1445	98.94378	133.6354
867	0.216169	0.544867	0.497196	129.54306	100.944664	136.40343
868	0.216056	0.54479	0.49708	127.5244	99.050766	134.32092
869	0.215941	0.544723	0.497117	129.18958	100.2378	136.24904
870	0.215864	0.544498	0.497015	128.92345	99.724594	136.19302
871	0.215733	0.544468	0.496892	127.98033	98.7417	135.55719
872	0.215634	0.544302	0.496903	127.28941	97.55413	134.83823
