	a0	a1	a2	x	y	z
438	0.235577	0.604794	0.587808	129.95593	97.4945	138.36375
439	0.235813	0.605139	0.587651	128.5783	95.30864	137.22507
440	0.235957	0.605722	0.587368	128.89317	94.163925	137.7923
441	0.236073	0.606166	0.587599	129.44756	92.33538	139.06628
442	0.236111	0.606658	0.588222	130.00194	90.506836	140.34027
443	0.236227	0.606933	0.588578	130.55634	88.67828	141.61424
444	0.236482	0.607246	0.588514	131.11072	86.84974	142.88823
445	0.236592	0.607258	0.588391	131.6651	85.021194	144.16222
446	0.236627	0.607551	0.588832	132.68428	84.57701	146.0619
447	0.236623	0.607887	0.589211	130.66794	83.09141	146.5745
448	0.236761	0.608321	0.589286	128.6516	81.605804	147.08708
449	0.236928	0.608595	0.589499	126.635254	80.1202	147.59967
450	0.236938	0.608716	0.589823	124.61891	78.6346	148.11226
451	0.237077	0.609106	0.590036	122.60258	77.149	148.62485
452	0.237093	0.609802	0.590326	120.586235	75.6634	149.13744
453	0.237261	0.610185	0.590439	118.56989	74.177795	149.65002
454	0.237357	0.610695	0.59068	116.55355	72.69219	150.16261
455	0.237344	0.610825	0.591073	114.53721	71.20659	150.6752
456	0.237431	0.610934	0.59118	112.52087	69.720985	151.18779
457	0.237488	0.611349	0.591376	110.504524	68.23538	151.70038
458	0.237655	0.611692	0.591597	108.48818	66.74978	152.21297
459	0.237652	0.612039	0.591732	106.47185	65.264175	152.72556
460	0.237786	0.612169	0.591964	104.455505	63.778576	153.23816
461	0.237864	0.612265	0.592144	102.43916	62.292973	153.75075
462	0.237854	0.61253	0.592389	100.42282	60.807373	154.26334
463	0.23795	0.612442	0.592693	98.40648	59.32177	154.77592
464	0.238002	0.612759	0.59294	96.39014	57.836166	155.28851
465	0.23806	0.613231	0.593034	94.373795	56.350563	155.8011
466	0.238091	0.613355	0.593342	92.35745	54.864964	156.31369
467	0.23817	0.61363	0.593334	90.34111	53.37936	156.82628
468	0.238272	0.613973	0.593477	88.324776	51.893757	157.33887
469	0.238285	0.614545	0.593666	86.30843	50.408154	157.85146
470	0.238348	0.614547	0.593757	84.29209	48.922554	158.36404
471	0.238411	0.614733	0.593956	82.27575	47.43695	158.87663
472	0.238472	0.614891	0.594274	80.25941	45.951347	159.38922
473	0.238509	0.615042	0.594498	84.60473	48.117104	164.82707
474	0.23852	0.615318	0.594799	85.178825	48.45651	165.16818
475	0.238606	0.615431	0.595058	85.03407	48.35687	166.2835
476	0.238645	0.615762	0.595206	84.51957	48.093975	165.88829
477	0.238725	0.616011	0.595445	81.93042	46.64336	159.73125
478	0.238817	0.616316	0.595421	84.85522	48.33916	165.58815
479	0.238869	0.616431	0.59572	83.26788	47.51477	163.23463
480	0.238925	0.616593	0.59588	82.531166	47.081333	161.50139
481	0.238955	0.616659	0.596003	83.89474	47.791744	164.06639
482	0.239055	0.616934	0.596118	84.52105	48.329205	165.54437
483	0.239003	0.616841	0.596388	82.531166	47.081333	161.50139
484	0.23907	0.616936	0.596432	82.531166	47.081333	161.50139
485	0.239123	0.617185	0.596604	84.52105	48.329205	165.54437
486	0.239123	0.617279	0.596806	84.52105	48.329205	165.54437
487	0.239207	0.6176	0.597057	84.52105	48.329205	165.54437
488	0.239276	0.61818	0.597269	84.52105	48.329205	165.54437
489	0.239312	0.618332	0.597355	83.675835	47.772224	163.87991
490	0.239369	0.618388	0.597457	83.675835	47.772224	163.87991
491	0.239446	0.618601	0.597583	83.675835	47.772224	163.87991
492	0.239451	0.618653	0.597818	83.675835	47.772224	163.87991
493	0.239509	0.618759	0.597929	83.675835	47.772224	163.87991
494	0.239455	0.618977	0.59815	83.675835	47.772224	163.87991
495	0.2396	0.619167	0.598303	83.675835	47.772224	163.87991
496	0.239577	0.619625	0.598426	83.675835	47.772224	163.87991
497	0.239671	0.619274	0.598482	83.675835	47.772224	163.87991
498	0.239673	0.619478	0.598694	85.30092	48.74125	167.22562
499	0.23976	0.619619	0.598848	83.53378	47.785854	163.92445
500	0.23976	0.619895	0.598963	83.53378	47.785854	163.92445
501	0.239818	0.620124	0.599202	83.53378	47.785854	163.92445
502	0.239848	0.620353	0.599419	83.53378	47.785854	163.92445
503	0.239921	0.620463	0.599482	83.53378	47.785854	163.92445
504	0.239916	0.620567	0.59957	83.53378	47.785854	163.92445
505	0.239905	0.620713	0.599723	83.53378	47.785854	163.92445
506	0.239977	0.620823	0.599909	83.53378	47.785854	163.92445
507	0.240013	0.620833	0.600086	84.85533	48.57779	166.65604
508	0.240067	0.621352	0.600306	83.33864	47.75859	163.82365
509	0.240164	0.621337	0.600482	84.85533	48.57779	166.65604
510	0.240204	0.621465	0.600562	83.33864	47.75859	163.82365
511	0.240234	0.621269	0.600625	83.33864	47.75859	163.82365
512	0.240357	0.621742	0.600858	83.33864	47.75859	163.82365
513	0.23979	0.621638	0.600074	83.33864	47.75859	163.82365
514	0.239076	0.620336	0.595804	83.33864	47.75859	163.82365
515	0.239201	0.618771	0.590105	83.33864	47.75859	163.82365
516	0.239436	0.618789	0.586359	83.33864	47.75859	163.82365
517	0.239084	0.619625	0.585768	83.33864	47.75859	163.82365
518	0.238734	0.62015	0.585089	83.33864	47.75859	163.82365
519	0.238555	0.619539	0.582641	83.33864	47.75859	163.82365
520	0.238329	0.61876	0.579187	81.8456	46.95391	161.04794
521	0.237683	0.617709	0.577062	81.8456	46.95391	161.04794
522	0.237193	0.617114	0.575634	81.8456	46.95391	161.04794
523	0.236617	0.616648	0.574573	83.16578	47.754646	163.80762
524	0.235877	0.614778	0.573732	83.16578	47.754646	163.80762
525	0.234993	0.613581	0.573253	83.16578	47.754646	163.80762
526	0.23413	0.612237	0.572288	83.16578	47.754646	163.80762
527	0.233225	0.610779	0.57149	83.16578	47.754646	163.80762
528	0.232086	0.60918	0.569561	82.56188	47.467793	163.05432
529	0.23093	0.607773	0.568252	82.56188	47.467793	163.05432
530	0.229777	0.606498	0.567853	82.56188	47.467793	163.05432
531	0.228755	0.605062	0.56727	85.50757	49.119713	168.5864
532	0.227641	0.60332	0.566836	87.64752	50.57927	167.26842
533	0.226401	0.60197	0.566434	89.78747	52.038826	165.95042
534	0.225107	0.600624	0.566191	91.92742	53.498383	164.63245
535	0.223984	0.599455	0.565932	94.06737	54.95794	163.31447
536	0.222873	0.598586	0.565837	96.20732	56.417496	161.99648
537	0.221691	0.597985	0.565646	98.34727	57.877052	160.6785
538	0.22058	0.597092	0.565554	100.48722	59.33661	159.36052
539	0.219445	0.596082	0.565476	102.627174	60.796165	158.04253
540	0.218076	0.595371	0.565256	104.76712	62.255722	156.72455
541	0.216831	0.594714	0.565052	106.907074	63.71528	155.40657
542	0.215674	0.593586	0.564792	109.04702	65.174835	154.0886
543	0.214395	0.592056	0.564445	111.18697	66.63439	152.7706
544	0.21324	0.590993	0.564515	113.32693	68.09395	151.45262
545	0.21186	0.590309	0.56445	115.46687	69.553505	150.13464
546	0.21071	0.589958	0.564315	117.60683	71.01306	148.81665
547	0.209719	0.58901	0.564307	119.74677	72.47262	147.49867
548	0.208631	0.588457	0.564238	121.88673	73.932175	146.1807
549	0.207787	0.587508	0.56418	124.02667	75.39173	144.8627
550	0.206985	0.587155	0.564148	126.166626	76.85129	143.54472
551	0.206506	0.586802	0.563985	126.34165	78.60703	142.84311
552	0.205987	0.586509	0.564	126.516685	80.36278	142.1415
553	0.205406	0.586323	0.56385	126.69171	82.118515	141.43988
554	0.205002	0.585835	0.563588	126.866745	83.87426	140.73827
555	0.204597	0.585054	0.563537	127.04177	85.630005	140.03664
556	0.204149	0.584666	0.563534	127.216805	87.38575	139.33502
557	0.203882	0.584344	0.563405	127.39183	89.14149	138.6334
558	0.203772	0.584277	0.563164	127.566864	90.89723	137.9318
559	0.203549	0.584082	0.563103	127.74189	92.65298	137.23018
560	0.20341	0.583643	0.563085	127.84376	93.5878	137.00415
561	0.203381	0.583623	0.563128	128.85486	95.11293	137.4876
562	0.203385	0.583397	0.562978	125.504196	94.02513	133.61334
563	0.203122	0.583252	0.562961	127.598045	96.47411	135.64426
564	0.203074	0.582981	0.562746	125.16794	95.204124	132.86931
565	0.202965	0.582718	0.562465	128.26889	98.237175	135.87143
566	0.202876	0.583065	0.562603	126.819786	97.63317	134.06378
567	0.202754	0.583	0.562415	127.83495	98.83342	134.97993
568	0.202662	0.582525	0.5623	126.75617	98.39974	133.74423
569	0.202545	0.582381	0.562119	126.26835	98.181	133.06023
570	0.202432	0.582079	0.562017	126.71408	98.65558	133.61185
571	0.202294	0.582212	0.561954	129.45561	100.75099	136.30507
572	0.20217	0.581778	0.561862	126.90764	98.951035	133.6297
573	0.202104	0.581616	0.561832	126.90764	98.951035	133.6297
574	0.201992	0.581751	0.56172	126.90764	98.951035	133.6297
575	0.201906	0.581722	0.561792	126.90764	98.951035	133.6297
576	0.201872	0.581976	0.561795	127.109436	99.06173	133.78333
577	0.201745	0.58149	0.56175	127.109436	99.06173	133.78333
578	0.201629	0.581193	0.561688	127.74907	99.5771	134.40005
579	0.201536	0.580736	0.56154	127.81204	99.69011	134.46933
580	0.201445	0.580412	0.56155	127.81204	99.69011	134.46933
581	0.201308	0.579831	0.561433	127.81204	99.69011	134.46933
582	0.201241	0.579909	0.561335	127.81204	99.69011	134.46933
583	0.201203	0.580072	0.561298	127.81204	99.69011	134.46933
584	0.201043	0.580108	0.561152	127.81204	99.69011	134.46933
585	0.201034	0.579646	0.561076	127.81204	99.69011	134.46933
586	0.200927	0.578978	0.561203	127.82615	99.76102	134.48737
587	0.200905	0.579044	0.561058	127.82615	99.76102	134.48737
588	0.200796	0.578966	0.561028	127.65032	99.510155	134.23601
589	0.200685	0.57915	0.561025	127.65032	99.510155	134.23601
590	0.200692	0.579206	0.56079	127.65032	99.510155	134.23601
591	0.200557	0.579109	0.560805	127.65032	99.510155	134.23601
592	0.200479	0.578958	0.560733	127.65032	99.510155	134.23601
593	0.200444	0.579056	0.560678	127.65032	99.510155	134.23601
594	0.200365	0.578507	0.560583	127.65032	99.510155	134.23601
595	0.200276	0.578686	0.560545	127.65032	99.510155	134.23601
596	0.200238	0.578925	0.560547	127.65032	99.510155	134.23601
597	0.200113	0.578872	0.560535	127.65032	99.510155	134.23601
598	0.200027	0.578465	0.560411	127.65032	99.510155	134.23601
599	0.199948	0.578559	0.56036	127.65032	99.510155	134.23601
600	0.199938	0.578469	0.560399	127.72238	99.63311	134.38942
601	0.199857	0.578398	0.56035	127.72238	99.63311	134.38942
602	0.199838	0.57849	0.560245	127.72238	99.63311	134.38942
603	0.199789	0.578328	0.560296	127.72238	99.63311	134.38942
604	0.199709	0.578306	0.560267	127.72238	99.63311	134.38942
605	0.199635	0.578423	0.560153	127.72238	99.63311	134.38942
606	0.199584	0.578344	0.560107	127.72238	99.63311	134.38942
607	0.199505	0.578438	0.560048	127.72238	99.63311	134.38942
608	0.199439	0.578126	0.56015	127.72238	99.63311	134.38942
609	0.199371	0.577992	0.560058	127.72238	99.63311	134.38942
610	0.199341	0.578118	0.559956	127.72238	99.63311	134.38942
611	0.199255	0.578288	0.559845	127.72238	99.63311	134.38942
612	0.199249	0.578416	0.559779	127.72238	99.63311	134.38942
613	0.199236	0.578408	0.559645	127.72238	99.63311	134.38942
614	0.199154	0.578347	0.559734	127.72238	99.63311	134.38942
615	0.199109	0.57817	0.559741	127.72238	99.63311	134.38942
616	0.199063	0.578027	0.559658	127.72238	99.63311	134.38942
617	0.198976	0.577925	0.55962	127.72238	99.63311	134.38942
618	0.198984	0.577834	0.559572	127.72238	99.63311	134.38942
619	0.198873	0.577716	0.559492	127.72238	99.63311	134.38942
620	0.198876	0.577873	0.559604	127.72238	99.63311	134.38942
621	0.198826	0.577717	0.559474	127.72238	99.63311	134.38942
622	0.198811	0.577455	0.559617	127.72238	99.63311	134.38942
623	0.198749	0.577388	0.559464	127.72238	99.63311	134.38942
624	0.198681	0.577491	0.55944	127.65032	99.510155	134.23601
625	0.198595	0.577229	0.559434	127.65032	99.510155	134.23601
626	0.198553	0.577313	0.559378	127.65032	99.510155	134.23601
627	0.198505	0.57726	0.559346	127.65032	99.510155	134.23601
628	0.198481	0.577093	0.559393	127.65032	99.510155	134.23601
629	0.198493	0.576556	0.559351	127.65032	99.510155	134.23601
630	0.198455	0.576735	0.559115	127.65032	99.510155	134.23601
631	0.198371	0.576751	0.559144	127.65032	99.510155	134.23601
632	0.198367	0.576725	0.55877	127.65032	99.510155	134.23601
633	0.198293	0.576854	0.558847	127.65032	99.510155	134.23601
634	0.198311	0.576762	0.55878	127.65032	99.510155	134.23601
635	0.198147	0.576466	0.558611	127.72238	99.63311	134.38942
636	0.197814	0.576475	0.558664	127.65032	99.510155	134.23601
637	0.197821	0.576914	0.558754	127.65032	99.510155	134.23601
638	0.197766	0.576714	0.558665	127.65032	99.510155	134.23601
639	0.197859	0.576536	0.558647	127.65032	99.510155	134.23601
640	0.197746	0.576461	0.558687	127.65032	99.510155	134.23601
641	0.197542	0.576492	0.55876	127.65032	99.510155	134.23601
642	0.197513	0.576433	0.558601	127.65032	99.510155	134.23601
643	0.197459	0.576595	0.55847	127.72238	99.63311	134.38942
644	0.197383	0.576122	0.558487	127.72238	99.63311	134.38942
645	0.197394	0.576098	0.558394	127.65032	99.510155	134.23601
646	0.197415	0.576213	0.55822	127.3831	99.34863	134.01389
647	0.197359	0.57601	0.558199	127.39991	99.26075	134.205
648	0.197264	0.575875	0.558226	127.1495	99.01134	134.17404
649	0.197298	0.576075	0.558154	129.02277	100.17797	136.31638
650	0.197322	0.576168	0.558045	127.962616	99.060646	135.3593
651	0.19726	0.576035	0.558024	128.09534	98.56457	135.65231
652	0.197221	0.576084	0.558048	127.8287	97.80237	135.58339
653	0.19718	0.575903	0.558034	128.6885	97.76807	136.70367
654	0.19718	0.575901	0.55808	127.36495	95.89269	135.49825
655	0.197147	0.576016	0.558099	129.67696	96.4561	138.27586
656	0.197143	0.575808	0.557907	128.89119	94.62637	137.75114
657	0.197086	0.575747	0.557835	128.92438	92.85046	138.80896
658	0.197128	0.575678	0.55787	128.95757	91.07454	139.86678
659	0.197045	0.575843	0.557759	128.99075	89.298615	140.92459
660	0.197022	0.575705	0.557677	129.02396	87.5227	141.9824
661	0.196988	0.575792	0.557672	129.05714	85.74678	143.04022
662	0.196942	0.575765	0.557614	129.09033	83.970856	144.09805
663	0.196946	0.575886	0.557661	129.12352	82.19494	145.15587
664	0.196862	0.575813	0.55757	129.15671	80.41902	146.21368
665	0.196754	0.575716	0.557571	129.18991	78.643105	147.2715
666	0.196401	0.575887	0.557604	129.2231	76.86719	148.32932
667	0.196059	0.575885	0.557531	129.25629	75.09126	149.38713
668	0.195646	0.575483	0.557419	129.28947	73.315346	150.44495
669	0.195327	0.575263	0.557371	126.93639	72.000206	151.0972
670	0.195078	0.575023	0.557506	124.58331	70.68507	151.74945
671	0.194783	0.574727	0.557374	122.23024	69.36992	152.4017
672	0.194555	0.574786	0.557441	119.87716	68.05478	153.05396
673	0.194329	0.574867	0.557348	117.52408	66.73964	153.7062
674	0.194212	0.57514	0.557277	115.171	65.4245	154.35846
675	0.194142	0.574944	0.557264	112.81792	64.10936	155.01071
676	0.194121	0.574851	0.557068	110.46484	62.794216	155.66296
677	0.194235	0.574641	0.557211	108.11176	61.479073	156.31522
678	0.194378	0.574723	0.557274	105.75868	60.163933	156.96747
679	0.19463	0.574349	0.557279	103.4056	58.848793	157.6197
680	0.19508	0.574764	0.557194	101.05252	57.53365	158.27196
681	0.19627	0.575143	0.557289	98.69945	56.21851	158.92421
682	0.197074	0.575288	0.5574	96.34637	54.903366	159.57646
683	0.197914	0.575231	0.557684	93.993286	53.588226	160.22871
684	0.198762	0.575948	0.557703	91.640205	52.273087	160.88097
685	0.199445	0.576166	0.557774	89.287125	50.957943	161.53322
686	0.200078	0.576201	0.557768	86.93405	49.642803	162.18547
687	0.200721	0.57604	0.557753	84.58097	48.32766	162.83772
688	0.201427	0.576793	0.557959	82.22789	47.01252	163.48997
689	0.202237	0.576895	0.558154	85.76733	48.69313	167.70563
690	0.203255	0.577518	0.558461	85.81894	48.58595	165.99588
691	0.204156	0.578149	0.55868	85.49313	48.6503	166.66489
692	0.205135	0.57873	0.559179	83.26788	47.51477	163.23463
693	0.206225	0.579126	0.559455	82.882965	47.105717	161.59456
694	0.207214	0.579841	0.559714	81.93042	46.64336	159.73125
695	0.208219	0.580301	0.559964	82.531166	47.081333	161.50139
696	0.209368	0.581012	0.560198	84.01268	47.785564	163.93518
697	0.210575	0.581109	0.560401	84.85522	48.33916	165.58815
698	0.21189	0.582028	0.560653	85.64202	48.75332	167.27678
699	0.213065	0.582517	0.561181	85.64202	48.75332	167.27678
700	0.214323	0.583697	0.56162	84.83778	48.41123	165.90608
701	0.215563	0.584198	0.562099	82.531166	47.081333	161.50139
702	0.216727	0.584787	0.562563	82.531166	47.081333	161.50139
703	0.217991	0.585422	0.563097	82.531166	47.081333	161.50139
704	0.219288	0.5863	0.563894	82.531166	47.081333	161.50139
705	0.220479	0.587519	0.564698	82.531166	47.081333	161.50139
706	0.221783	0.588393	0.565398	82.531166	47.081333	161.50139
707	0.222885	0.589275	0.566009	82.531166	47.081333	161.50139
708	0.224064	0.590343	0.566796	84.52105	48.329205	165.54437
709	0.225236	0.591187	0.567843	84.52105	48.329205	165.54437
710	0.226384	0.592494	0.568984	84.52105	48.329205	165.54437
711	0.22738	0.593546	0.570262	84.52105	48.329205	165.54437
712	0.228367	0.594806	0.571647	83.675835	47.772224	163.87991
713	0.229363	0.595603	0.572963	83.675835	47.772224	163.87991
714	0.230301	0.596262	0.574249	83.675835	47.772224	163.87991
715	0.231216	0.597303	0.575492	83.675835	47.772224	163.87991
716	0.231996	0.598451	0.576845	83.675835	47.772224	163.87991
717	0.232701	0.599327	0.578589	83.675835	47.772224	163.87991
718	0.233395	0.600345	0.580376	83.5558	47.776966	164.00679
719	0.234089	0.601729	0.582151	83.5558	47.776966	164.00679
720	0.234815	0.603121	0.584109	82.17924	47.056686	161.40736
721	0.234925	0.604789	0.585633	82.17924	47.056686	161.40736
722	0.234884	0.604225	0.585895	82.17924	47.056686	161.40736
723	0.235249	0.604208	0.584041	82.17924	47.056686	161.40736
724	0.23545	0.60478	0.58361	82.17924	47.056686	161.40736
725	0.235424	0.605168	0.584994	82.17924	47.056686	161.40736
726	0.235607	0.605455	0.585928	82.17924	47.056686	161.40736
727	0.23594	0.606222	0.585559	82.17924	47.056686	161.40736
728	0.236048	0.606371	0.585179	82.17924	47.056686	161.40736
729	0.236154	0.606456	0.585321	83.33864	47.75859	163.82365
730	0.236277	0.607078	0.585935	83.33864	47.75859	163.82365
731	0.236337	0.607562	0.586391	83.33864	47.75859	163.82365
732	0.236509	0.607932	0.586468	83.33864	47.75859	163.82365
733	0.236654	0.608169	0.586521	83.33864	47.75859	163.82365
734	0.236656	0.60845	0.58687	83.33864	47.75859	163.82365
735	0.236734	0.608715	0.587351	83.33864	47.75859	163.82365
736	0.236802	0.608887	0.587584	83.33864	47.75859	163.82365
737	0.236958	0.609046	0.587685	83.33864	47.75859	163.82365
738	0.23711	0.60915	0.587984	83.33864	47.75859	163.82365
739	0.237146	0.609734	0.588309	83.33864	47.75859	163.82365
740	0.237184	0.6101	0.588575	83.33864	47.75859	163.82365
741	0.23733	0.610116	0.588872	83.33864	47.75859	163.82365
742	0.237454	0.610276	0.589121	83.33864	47.75859	163.82365
743	0.237483	0.610697	0.589449	81.8456	46.95391	161.04794
744	0.23759	0.611124	0.589561	83.16578	47.754646	163.80762
745	0.237567	0.611597	0.589846	83.16578	47.754646	163.80762
746	0.237709	0.611926	0.590043	83.16578	47.754646	163.80762
747	0.2378	0.612054	0.59032	85.50757	49.119713	168.5864
748	0.237814	0.612218	0.59058	87.03002	50.67104	167.48105
749	0.237818	0.612676	0.590833	88.552475	52.222366	166.37569
750	0.237885	0.613175	0.590995	90.07493	53.77369	165.27034
751	0.237979	0.613579	0.591134	91.59738	55.325016	164.16498
752	0.238065	0.613853	0.59147	93.119835	56.876343	163.05963
753	0.238084	0.614035	0.591719	94.64229	58.42767	161.95427
754	0.23819	0.61446	0.591889	96.16475	59.978996	160.84892
755	0.238305	0.614606	0.592037	97.6872	61.53032	159.74358
756	0.23832	0.614994	0.592249	99.209656	63.081646	158.63821
757	0.2384	0.615087	0.592444	100.73211	64.63297	157.53287
758	0.238479	0.615065	0.592612	102.25456	66.184296	156.4275
759	0.238499	0.615161	0.592784	103.777016	67.73563	155.32216
760	0.238518	0.615669	0.592983	105.29947	69.28695	154.2168
761	0.238527	0.615355	0.593138	106.82192	70.83827	153.11145
762	0.238593	0.615492	0.593324	108.344376	72.3896	152.0061
763	0.238637	0.615773	0.593685	109.86683	73.940926	150.90074
764	0.238688	0.616123	0.593764	111.38928	75.492256	149.7954
765	0.238805	0.61634	0.594005	112.911736	77.04358	148.69003
766	0.238841	0.616621	0.59424	114.43419	78.5949	147.58469
767	0.238893	0.616837	0.594451	115.95664	80.14623	146.47932
768	0.238939	0.616883	0.594692	117.479095	81.697556	145.37398
769	0.239003	0.61687	0.594747	119.00156	83.248886	144.26863
770	0.239027	0.617095	0.594892	120.52401	84.80021	143.16327
771	0.23906	0.61743	0.594887	122.04646	86.35153	142.05792
772	0.239085	0.61799	0.595125	123.56892	87.90286	140.95256
773	0.239164	0.61776	0.595223	125.09137	89.454185	139.84721
774	0.239154	0.61775	0.595406	126.61382	91.005516	138.74185
775	0.239248	0.61766	0.595499	128.13628	92.55684	137.6365
776	0.239265	0.618179	0.595687	127.82071	93.31803	136.96822
777	0.239345	0.61846	0.595916	127.66187	94.009094	136.32793
778	0.23937	0.618602	0.595961	126.58838	94.59607	135.07784
779	0.239437	0.618449	0.596143	126.40451	95.447975	134.36989
780	0.239409	0.618784	0.596345	125.3146	95.04875	132.99257
781	0.239491	0.618827	0.596343	128.31827	98.13874	135.9793
782	0.239528	0.619191	0.596311	127.46738	98.04593	134.86676
783	0.239539	0.619479	0.596461	127.71323	98.60468	134.90616
784	0.239555	0.619595	0.596806	126.719185	98.31139	133.70204
785	0.239628	0.619861	0.597038	126.84923	98.55875	133.72922
786	0.2397	0.619767	0.597088	126.86001	98.81327	133.75262
787	0.239778	0.619443	0.597256	128.70512	100.14988	135.572
788	0.239816	0.619481	0.597346	129.62477	100.94754	136.48627
789	0.239807	0.620235	0.597571	126.90764	98.951035	133.6297
790	0.239886	0.620447	0.597567	126.90764	98.951035	133.6297
791	0.239883	0.620527	0.597695	126.90764	98.951035	133.6297
792	0.239943	0.620751	0.597923	126.90764	98.951035	133.6297
793	0.239897	0.620611	0.597993	127.109436	99.06173	133.78333
794	0.239968	0.620891	0.59819	127.109436	99.06173	133.78333
795	0.240022	0.621375	0.598276	127.109436	99.06173	133.78333
796	0.240118	0.621295	0.598573	127.109436	99.06173	133.78333
797	0.240103	0.621498	0.59866	125.3643	97.71889	131.88945
798	0.240164	0.621606	0.598705	127.81204	99.69011	134.46933
799	0.240174	0.621877	0.598848	127.81204	99.69011	134.46933
800	0.240327	0.621901	0.599175	127.81204	99.69011	134.46933
801	0.239978	0.622457	0.598958	127.81204	99.69011	134.46933
802	0.239331	0.621537	0.595881	127.81204	99.69011	134.46933
803	0.239074	0.620353	0.590288	127.81204	99.69011	134.46933
804	0.239377	0.619353	0.585863	127.81204	99.69011	134.46933
805	0.239213	0.619919	0.584415	127.81204	99.69011	134.46933
806	0.238787	0.620359	0.584098	127.81204	99.69011	134.46933
807	0.23864	0.620436	0.582324	127.81204	99.69011	134.46933
808	0.238435	0.619494	0.578526	127.81204	99.69011	134.46933
809	0.237979	0.618718	0.576139	127.65032	99.510155	134.23601
810	0.237303	0.618092	0.574751	127.65032	99.510155	134.23601
811	0.236797	0.617298	0.573587	127.65032	99.510155	134.23601
812	0.236111	0.615298	0.572598	127.65032	99.510155	134.23601
813	0.235321	0.613726	0.571981	127.65032	99.510155	134.23601
814	0.234337	0.612176	0.571193	127.65032	99.510155	134.23601
815	0.233438	0.610819	0.570472	127.65032	99.510155	134.23601
816	0.232431	0.609625	0.568633	127.65032	99.510155	134.23601
817	0.231215	0.608354	0.567075	127.65032	99.510155	134.23601
818	0.230116	0.607099	0.566564	127.65032	99.510155	134.23601
819	0.229077	0.605662	0.566026	127.65032	99.510155	134.23601
820	0.227991	0.604526	0.565457	127.65032	99.510155	134.23601
821	0.226742	0.60317	0.565015	127.65032	99.510155	134.23601
822	0.225477	0.601625	0.564746	127.65032	99.510155	134.23601
823	0.22438	0.600171	0.5644	127.65032	99.510155	134.23601
824	0.223163	0.599277	0.56426	127.65032	99.510155	134.23601
825	0.222065	0.598428	0.56414	127.65032	99.510155	134.23601
826	0.220872	0.597547	0.564017	127.65032	99.510155	134.23601
827	0.219742	0.596695	0.563811	127.65032	99.510155	134.23601
828	0.218442	0.596011	0.563666	127.65032	99.510155	134.23601
829	0.21724	0.595038	0.563521	127.65032	99.510155	134.23601
830	0.215988	0.59414	0.563451	127.65032	99.510155	134.23601
831	0.214797	0.592566	0.563317	127.65032	99.510155	134.23601
832	0.213603	0.591335	0.563372	127.65032	99.510155	134.23601
833	0.212191	0.590861	0.563182	127.65032	99.510155	134.23601
834	0.211084	0.590188	0.563	127.65032	99.510155	134.23601
835	0.210055	0.589086	0.562975	127.65032	99.510155	134.23601
836	0.209085	0.588123	0.562814	127.65032	99.510155	134.23601
837	0.208133	0.587131	0.562792	127.65032	99.510155	134.23601
838	0.207417	0.587107	0.562797	127.65032	99.510155	134.23601
839	0.206909	0.586907	0.56281	127.65032	99.510155	134.23601
840	0.206309	0.586791	0.562735	127.65032	99.510155	134.23601
841	0.205719	0.586258	0.562585	127.65032	99.510155	134.23601
842	0.205285	0.585688	0.562461	127.65032	99.510155	134.23601
843	0.20493	0.585771	0.562186	127.65032	99.510155	134.23601
844	0.204509	0.585416	0.562133	127.65032	99.510155	134.23601
845	0.204184	0.585045	0.562154	127.65032	99.510155	134.23601
846	0.204006	0.584986	0.562044	127.65032	99.510155	134.23601
847	0.203806	0.584698	0.561873	127.65032	99.510155	134.23601
848	0.203569	0.584591	0.561678	127.65032	99.510155	134.23601
849	0.203554	0.583867	0.561505	127.65032	99.510155	134.23601
850	0.2035	0.58354	0.561308	127.65032	99.510155	134.23601
851	0.203391	0.583092	0.561174	127.65032	99.510155	134.23601
852	0.203221	0.582862	0.561076	127.65032	99.510155	134.23601
853	0.203162	0.582599	0.561004	127.65032	99.510155	134.23601
854	0.203099	0.582453	0.560981	127.65032	99.510155	134.23601
855	0.202959	0.582554	0.560798	127.65032	99.510155	134.23601
856	0.202845	0.582314	0.560531	127.65032	99.510155	134.23601
857	0.20271	0.582102	0.560463	127.65032	99.510155	134.23601
858	0.202557	0.582118	0.560616	127.65032	99.510155	134.23601
859	0.202461	0.582205	0.560567	127.65032	99.510155	134.23601
860	0.202318	0.582213	0.560547	127.65032	99.510155	134.23601
861	0.202221	0.582084	0.56036	127.65032	99.510155	134.23601
862	0.202178	0.581834	0.560283	127.78142	99.55256	134.37074
863	0.202049	0.581607	0.560161	127.472916	99.38442	134.35974
864	0.201959	0.581361	0.559952	127.22344	99.13574	134.33012
865	0.201932	0.581293	0.559913	126.64551	98.28622	133.74371
866	0.201809	0.580864	0.559868	126.32705	97.86412	133.71013
867	0.201736	0.58101	0.559933	128.1025	98.81996	135.67192
868	0.201609	0.580624	0.559904	126.97501	97.384865	134.82399
869	0.201515	0.580534	0.55976	126.78245	96.416824	134.5653
870	0.201437	0.580369	0.559671	127.66234	96.20792	135.6981
871	0.201326	0.580561	0.559668	126.682915	94.55961	135.11401
872	0.201327	0.580373	0.5595	128.30171	94.53218	137.15059
873	0.201222	0.580122	0.559477	128.65605	92.342735	138.0767
874	0.201133	0.579978	0.559382	129.01039	90.15329	139.0028
