	a0	a1	a2	x	y	z
437	0.23487	0.608398	0.580967	129.2357	97.02804	137.5377
438	0.235172	0.608937	0.58142	128.13295	95.08824	136.74205
439	0.235479	0.60961	0.581054	129.29094	94.590256	138.30197
440	0.235524	0.609691	0.580795	129.68625	92.61761	139.3895
441	0.235621	0.610032	0.581098	130.08156	90.64496	140.47702
442	0.235689	0.610574	0.581512	130.47685	88.67232	141.56453
443	0.235784	0.610658	0.581812	130.87216	86.69967	142.65205
444	0.236051	0.610903	0.581757	131.26747	84.72702	143.73958
445	0.236202	0.610957	0.581757	131.12715	83.14521	144.91782
446	0.236226	0.61152	0.582179	130.98683	81.56339	146.09605
447	0.236296	0.611942	0.582509	130.84651	79.98158	147.27429
448	0.236483	0.612078	0.58265	130.70619	78.39977	148.45253
449	0.236649	0.612568	0.582662	130.56587	76.81796	149.63077
450	0.236711	0.612799	0.582935	130.42555	75.236145	150.809
451	0.236727	0.612681	0.583288	130.28523	73.654335	151.98724
452	0.236866	0.612762	0.583461	127.87555	72.293594	152.6747
453	0.236876	0.613214	0.583553	125.465866	70.93285	153.36217
454	0.236987	0.613882	0.583702	123.05618	69.57211	154.04962
455	0.237054	0.614196	0.584024	120.6465	68.21137	154.73709
456	0.237162	0.614154	0.584218	118.236824	66.85063	155.42455
457	0.237182	0.614533	0.58436	115.82714	65.48989	156.11201
458	0.237357	0.614742	0.584547	113.41746	64.12916	156.79947
459	0.237412	0.615527	0.584689	111.007774	62.768414	157.48694
460	0.237477	0.615751	0.584986	108.59809	61.407673	158.1744
461	0.237543	0.615954	0.585269	106.18841	60.046936	158.86186
462	0.237595	0.615793	0.585464	103.778725	58.686195	159.54932
463	0.237652	0.61595	0.585778	101.36904	57.325455	160.23679
464	0.237775	0.616606	0.586087	98.95936	55.964714	160.92424
465	0.237808	0.616924	0.586269	96.549675	54.603973	161.61171
466	0.237849	0.61691	0.586469	94.14	53.243233	162.29916
467	0.237907	0.617599	0.586658	91.730316	51.882496	162.98663
468	0.237961	0.617945	0.586858	89.32063	50.521755	163.67409
469	0.238034	0.618367	0.587029	86.91095	49.161015	164.36156
470	0.238066	0.618449	0.587234	84.50127	47.800274	165.04901
471	0.238121	0.618752	0.587476	84.575516	47.618336	164.29199
472	0.238258	0.619137	0.587583	86.831726	48.698036	165.79729
473	0.238354	0.619512	0.587781	86.67278	48.7427	165.64932
474	0.238372	0.619766	0.587846	84.76874	47.720264	163.48485
475	0.238421	0.619797	0.588076	86.168365	48.447514	166.06683
476	0.238488	0.619849	0.588298	85.507	48.049046	164.1989
477	0.238497	0.619975	0.588439	85.97802	48.39214	165.50615
478	0.238571	0.620239	0.588606	82.37651	46.497227	159.0006
479	0.238661	0.620301	0.588814	84.38181	47.452587	162.27942
480	0.238674	0.620392	0.588985	86.168365	48.447514	166.06683
481	0.238682	0.62049	0.589335	84.23846	47.431995	162.3532
482	0.238785	0.620706	0.589471	85.97802	48.39214	165.50615
483	0.238785	0.620927	0.589636	85.97802	48.39214	165.50615
484	0.238868	0.620983	0.589894	81.84615	46.236652	157.83551
485	0.238935	0.621066	0.590113	81.84615	46.236652	157.83551
486	0.239027	0.621013	0.590227	84.23846	47.431995	162.3532
487	0.239042	0.621603	0.590502	81.84615	46.236652	157.83551
488	0.239078	0.622045	0.590562	82.37651	46.497227	159.0006
489	0.239161	0.622173	0.590686	82.37651	46.497227	159.0006
490	0.239191	0.622494	0.590796	82.68661	46.633327	159.46158
491	0.239174	0.622436	0.590852	84.876144	47.982273	163.8322
492	0.239173	0.622637	0.590845	85.61719	48.36708	165.41055
493	0.239271	0.622824	0.590966	85.61719	48.36708	165.41055
494	0.239329	0.623125	0.591152	85.61719	48.36708	165.41055
495	0.239351	0.623173	0.591321	85.61719	48.36708	165.41055
496	0.239421	0.62313	0.591502	85.61719	48.36708	165.41055
497	0.239444	0.623463	0.591638	85.61719	48.36708	165.41055
498	0.239477	0.623786	0.59174	85.83725	48.43941	166.02989
499	0.239505	0.623837	0.591882	85.61719	48.36708	165.41055
500	0.239555	0.624125	0.592039	85.83725	48.43941	166.02989
501	0.239617	0.624205	0.592162	85.83725	48.43941	166.02989
502	0.239667	0.624294	0.592192	85.83725	48.43941	166.02989
503	0.239648	0.624297	0.592378	85.83725	48.43941	166.02989
504	0.239712	0.624418	0.592401	85.83725	48.43941	166.02989
505	0.239719	0.624473	0.592648	85.95502	48.623478	166.34622
506	0.239783	0.624433	0.592735	85.95502	48.623478	166.34622
507	0.239848	0.624317	0.592912	85.51795	48.51602	165.66972
508	0.239853	0.624521	0.593171	84.64474	47.946037	163.9682
509	0.239918	0.624899	0.593364	83.08007	47.10623	161.07925
510	0.239966	0.624929	0.593448	83.08007	47.10623	161.07925
511	0.239965	0.624939	0.593521	83.995	47.543022	162.85745
512	0.240219	0.62561	0.593739	83.995	47.543022	162.85745
513	0.239681	0.625243	0.593029	83.995	47.543022	162.85745
514	0.238985	0.624021	0.589149	83.995	47.543022	162.85745
515	0.23908	0.62244	0.583813	83.995	47.543022	162.85745
516	0.239169	0.622332	0.580397	85.50514	48.430687	165.99084
517	0.238834	0.622941	0.579693	85.50514	48.430687	165.99084
518	0.238426	0.623321	0.578885	85.50514	48.430687	165.99084
519	0.238314	0.623046	0.576414	85.50514	48.430687	165.99084
520	0.238007	0.621623	0.57367	85.50514	48.430687	165.99084
521	0.237364	0.620828	0.571913	85.50514	48.430687	165.99084
522	0.23674	0.619905	0.570745	85.50514	48.430687	165.99084
523	0.236291	0.619622	0.569641	85.50514	48.430687	165.99084
524	0.235431	0.618159	0.568899	85.50514	48.430687	165.99084
525	0.234548	0.616915	0.568344	85.50514	48.430687	165.99084
526	0.233638	0.61547	0.567713	85.50514	48.430687	165.99084
527	0.232721	0.613883	0.566368	85.50514	48.430687	165.99084
528	0.231609	0.612594	0.564057	85.50514	48.430687	165.99084
529	0.230293	0.610874	0.563521	85.50514	48.430687	165.99084
530	0.229198	0.609768	0.563178	87.07765	49.41217	168.23741
531	0.228075	0.608283	0.562857	89.40576	50.95935	166.95248
532	0.226968	0.606797	0.562497	91.733864	52.50653	165.66756
533	0.225701	0.605278	0.562069	94.06197	54.05371	164.38264
534	0.224505	0.603921	0.561695	96.390076	55.60089	163.09772
535	0.223384	0.603218	0.561528	98.718185	57.148067	161.81279
536	0.222257	0.602648	0.561435	101.046295	58.695248	160.52786
537	0.221147	0.601749	0.561101	103.3744	60.242428	159.24294
538	0.220009	0.6007	0.561051	105.70251	61.789608	157.95801
539	0.218766	0.600226	0.560712	108.03061	63.33679	156.6731
540	0.217484	0.599259	0.560591	110.35872	64.883965	155.38817
541	0.216288	0.598031	0.560384	112.68682	66.431145	154.10324
542	0.215055	0.596975	0.560186	115.01493	67.978325	152.81831
543	0.213807	0.595675	0.560189	117.34304	69.525505	151.53339
544	0.212725	0.594904	0.560161	119.67114	71.072685	150.24846
545	0.211323	0.594062	0.559995	121.99925	72.619865	148.96355
546	0.210296	0.592914	0.559863	124.327354	74.167046	147.67862
547	0.209208	0.592059	0.55971	126.655464	75.714226	146.39369
548	0.208263	0.591377	0.559703	131.97568	79.9709	150.89807
549	0.207542	0.590929	0.559664	126.50387	77.83206	143.40486
550	0.206928	0.590443	0.559721	128.03372	80.08983	143.76945
551	0.206408	0.589896	0.559623	128.07224	81.63337	142.47241
552	0.205782	0.589893	0.559486	128.2812	83.59455	141.76135
553	0.205299	0.589843	0.55944	128.49017	85.55574	141.0503
554	0.204871	0.589486	0.559289	128.69914	87.51692	140.33925
555	0.204457	0.589263	0.559275	128.90811	89.4781	139.62819
556	0.204108	0.588767	0.559258	125.38957	88.87495	135.20923
557	0.203851	0.588829	0.559129	126.22906	91.0599	135.6895
558	0.203623	0.588532	0.559002	125.45882	91.370255	134.47237
559	0.203432	0.588379	0.559041	126.51596	92.87947	135.20927
560	0.203332	0.587935	0.558952	125.61769	93.322685	133.87791
561	0.203342	0.587782	0.558734	125.579666	94.597244	133.73929
562	0.203206	0.587446	0.558629	126.92308	96.13593	134.83029
563	0.203033	0.587367	0.558478	125.64898	95.91156	133.14009
564	0.202944	0.587135	0.558298	127.44936	97.84785	134.83865
565	0.202842	0.586755	0.558218	127.50304	98.29283	134.87097
566	0.20274	0.58652	0.558194	128.61838	99.64213	135.75905
567	0.20261	0.586329	0.558001	126.893906	98.53388	133.77318
568	0.20245	0.586196	0.558023	126.86001	98.81327	133.75262
569	0.202392	0.585978	0.557074	126.89444	98.69489	133.60373
570	0.20228	0.585966	0.557143	128.70512	100.14988	135.572
571	0.202148	0.58622	0.557109	126.90764	98.951035	133.6297
572	0.202047	0.586132	0.557062	126.90764	98.951035	133.6297
573	0.201933	0.586039	0.557041	126.90764	98.951035	133.6297
574	0.201879	0.585771	0.557045	126.90764	98.951035	133.6297
575	0.201764	0.585512	0.557	126.90764	98.951035	133.6297
576	0.201671	0.585145	0.556953	127.109436	99.06173	133.78333
577	0.20156	0.584567	0.556921	127.109436	99.06173	133.78333
578	0.20145	0.584396	0.556818	127.109436	99.06173	133.78333
579	0.201329	0.584257	0.556783	127.109436	99.06173	133.78333
580	0.201167	0.584234	0.556645	127.109436	99.06173	133.78333
581	0.201086	0.58386	0.556656	127.109436	99.06173	133.78333
582	0.201032	0.58398	0.556586	127.74907	99.5771	134.40005
583	0.200935	0.583964	0.556481	127.81204	99.69011	134.46933
584	0.200865	0.583807	0.556299	125.3643	97.71889	131.88945
585	0.200789	0.583615	0.556318	125.30588	97.56196	131.76295
586	0.200664	0.583627	0.556328	127.81204	99.69011	134.46933
587	0.200628	0.583607	0.556342	127.81204	99.69011	134.46933
588	0.200488	0.583415	0.556363	127.78142	99.55256	134.37074
589	0.200432	0.583137	0.556274	127.78142	99.55256	134.37074
590	0.200332	0.583422	0.556222	127.78142	99.55256	134.37074
591	0.200306	0.583436	0.556236	127.78142	99.55256	134.37074
592	0.200193	0.583549	0.556208	127.65032	99.510155	134.23601
593	0.200081	0.583295	0.556153	127.65032	99.510155	134.23601
594	0.200075	0.583366	0.556167	127.65032	99.510155	134.23601
595	0.199994	0.583231	0.555949	127.65032	99.510155	134.23601
596	0.199914	0.583245	0.555937	127.65032	99.510155	134.23601
597	0.199798	0.583035	0.555863	127.65032	99.510155	134.23601
598	0.199736	0.583048	0.555843	127.65032	99.510155	134.23601
599	0.199641	0.582901	0.555764	127.65032	99.510155	134.23601
600	0.19955	0.582678	0.555683	127.65032	99.510155	134.23601
601	0.199496	0.582856	0.555582	127.65032	99.510155	134.23601
602	0.199439	0.58243	0.555527	127.65032	99.510155	134.23601
603	0.199365	0.582556	0.555536	127.65032	99.510155	134.23601
604	0.199313	0.582346	0.55558	127.65032	99.510155	134.23601
605	0.19922	0.581941	0.555513	127.65032	99.510155	134.23601
606	0.199208	0.582284	0.555495	127.65032	99.510155	134.23601
607	0.199153	0.581946	0.555315	127.65032	99.510155	134.23601
608	0.199056	0.581993	0.555186	127.65032	99.510155	134.23601
609	0.199014	0.582181	0.555122	127.65032	99.510155	134.23601
610	0.198942	0.582015	0.555155	127.65032	99.510155	134.23601
611	0.198898	0.581857	0.555089	127.65032	99.510155	134.23601
612	0.198804	0.582015	0.555183	127.65032	99.510155	134.23601
613	0.198819	0.582147	0.555165	127.65032	99.510155	134.23601
614	0.198748	0.582227	0.555098	127.65032	99.510155	134.23601
615	0.19869	0.581428	0.555049	127.65032	99.510155	134.23601
616	0.198657	0.581825	0.555103	127.65032	99.510155	134.23601
617	0.198633	0.581485	0.554988	127.65032	99.510155	134.23601
618	0.198563	0.581284	0.555029	127.65032	99.510155	134.23601
619	0.198538	0.581319	0.554976	127.65032	99.510155	134.23601
620	0.198507	0.581205	0.554924	127.65032	99.510155	134.23601
621	0.198424	0.581172	0.554921	127.65032	99.510155	134.23601
622	0.198399	0.580474	0.554843	127.65032	99.510155	134.23601
623	0.198387	0.580489	0.554743	127.65032	99.510155	134.23601
624	0.198317	0.580711	0.554772	127.65032	99.510155	134.23601
625	0.198215	0.580453	0.55477	127.65032	99.510155	134.23601
626	0.198192	0.580609	0.554731	127.65032	99.510155	134.23601
627	0.198128	0.580505	0.554654	127.65032	99.510155	134.23601
628	0.198103	0.580322	0.554625	127.65032	99.510155	134.23601
629	0.198076	0.580339	0.554563	127.65032	99.510155	134.23601
630	0.198018	0.579903	0.554603	127.65032	99.510155	134.23601
631	0.198047	0.580388	0.554423	127.65032	99.510155	134.23601
632	0.197994	0.580417	0.554405	127.65032	99.510155	134.23601
633	0.197953	0.580087	0.55427	127.65032	99.510155	134.23601
634	0.19787	0.580187	0.554299	127.65032	99.510155	134.23601
635	0.197865	0.579998	0.554265	127.65032	99.510155	134.23601
636	0.197828	0.580036	0.554187	127.65032	99.510155	134.23601
637	0.197774	0.579934	0.554245	127.65032	99.510155	134.23601
638	0.197756	0.579938	0.554135	127.65032	99.510155	134.23601
639	0.197694	0.580145	0.554191	127.65032	99.510155	134.23601
640	0.197667	0.580029	0.554125	127.65032	99.510155	134.23601
641	0.197698	0.579824	0.55363	127.65032	99.510155	134.23601
642	0.197663	0.579697	0.553572	127.65032	99.510155	134.23601
643	0.197599	0.579858	0.553658	127.65032	99.510155	134.23601
644	0.197638	0.57997	0.553594	127.65032	99.510155	134.23601
645	0.197556	0.5797	0.553528	127.78142	99.55256	134.37074
646	0.197563	0.57973	0.553372	127.39991	99.26075	134.205
647	0.197519	0.579607	0.553393	129.02763	100.423164	136.09363
648	0.19748	0.579802	0.553349	129.02277	100.17797	136.31638
649	0.197374	0.579612	0.553368	128.2829	99.20119	135.6349
650	0.197396	0.579594	0.553309	128.09534	98.56457	135.65231
651	0.197379	0.579414	0.553351	127.8287	97.80237	135.58339
652	0.197309	0.579268	0.55324	128.6885	97.76807	136.70367
653	0.197312	0.579071	0.553254	129.21507	97.331696	137.53036
654	0.197361	0.578756	0.553281	128.83134	95.83985	137.31163
655	0.197334	0.578503	0.553237	128.89119	94.62637	137.75114
656	0.197259	0.578803	0.553227	129.50386	92.81522	139.04527
657	0.197274	0.579133	0.553122	130.11652	91.00407	140.33942
658	0.197231	0.57901	0.553118	130.72919	89.19292	141.63354
659	0.19722	0.579009	0.553175	131.34184	87.38176	142.92769
660	0.197134	0.578994	0.553109	131.95451	85.57061	144.22182
661	0.197097	0.579254	0.553015	130.33961	83.379745	143.2197
662	0.197095	0.57919	0.552988	128.62001	82.01155	144.26608
663	0.197008	0.579335	0.553053	126.900406	80.64336	145.31248
664	0.197005	0.579382	0.553013	125.1808	79.27516	146.35887
665	0.196958	0.579377	0.552929	123.4612	77.90697	147.40527
666	0.196708	0.578973	0.552905	121.74159	76.53877	148.45166
667	0.196355	0.578556	0.552861	120.02199	75.17057	149.49806
668	0.195918	0.578479	0.552928	118.30238	73.802376	150.54445
669	0.195533	0.578528	0.552871	116.58278	72.43418	151.59085
670	0.195329	0.57847	0.552832	114.863174	71.06599	152.63724
671	0.194993	0.578266	0.552889	113.14357	69.69779	153.68364
672	0.194718	0.577868	0.552869	111.423965	68.3296	154.73003
673	0.194371	0.577598	0.552949	109.70436	66.9614	155.77643
674	0.19376	0.578194	0.552897	107.98475	65.59321	156.82281
675	0.193741	0.578353	0.552697	106.265144	64.22501	157.86922
676	0.193649	0.578132	0.552772	104.54554	62.856815	158.9156
677	0.193769	0.577474	0.552816	102.825935	61.48862	159.962
678	0.193886	0.577811	0.552757	101.10633	60.120426	161.00839
679	0.194049	0.577285	0.552871	99.38673	58.752228	162.0548
680	0.194473	0.577405	0.55285	97.66712	57.384033	163.10118
681	0.195007	0.577623	0.552982	95.94752	56.01584	164.14758
682	0.196296	0.577834	0.553044	94.22791	54.647644	165.19397
683	0.197109	0.578317	0.553137	92.50831	53.27945	166.24037
684	0.197931	0.57878	0.553291	90.788704	51.91125	167.28676
685	0.198647	0.579021	0.553303	89.0691	50.543056	168.33316
686	0.199364	0.579121	0.553405	87.349495	49.174862	169.37955
687	0.200085	0.579424	0.553462	84.50127	47.800274	165.04901
688	0.20077	0.579414	0.553522	88.469215	49.63126	169.57845
689	0.201527	0.579704	0.553575	87.03258	48.766846	165.74138
690	0.202316	0.580459	0.553905	85.0077	47.927258	163.6324
691	0.203335	0.581006	0.554211	86.29113	48.430542	166.25601
692	0.204279	0.581412	0.554505	87.1664	48.958256	167.20192
693	0.205337	0.58194	0.554872	84.58809	47.45437	162.43867
694	0.206345	0.58234	0.555153	85.97802	48.39214	165.50615
695	0.207309	0.582792	0.555551	84.32649	47.57689	162.17667
696	0.208423	0.583304	0.555708	85.23174	48.006104	163.92337
697	0.209525	0.58355	0.555966	85.97802	48.39214	165.50615
698	0.210738	0.584378	0.556292	85.97802	48.39214	165.50615
699	0.212068	0.585152	0.556806	85.97802	48.39214	165.50615
700	0.213241	0.585732	0.55717	85.97802	48.39214	165.50615
701	0.214499	0.586916	0.557649	85.97802	48.39214	165.50615
702	0.215649	0.587683	0.558217	85.97802	48.39214	165.50615
703	0.216935	0.588099	0.558919	85.97802	48.39214	165.50615
704	0.218147	0.58942	0.559565	85.97802	48.39214	165.50615
705	0.219356	0.590415	0.560046	85.97802	48.39214	165.50615
706	0.220613	0.591273	0.560796	85.97802	48.39214	165.50615
707	0.221849	0.592162	0.561534	85.97802	48.39214	165.50615
708	0.223078	0.592918	0.562202	83.113525	46.991135	160.41629
709	0.224263	0.594069	0.563221	83.113525	46.991135	160.41629
710	0.225356	0.5949	0.564419	83.113525	46.991135	160.41629
711	0.226432	0.596461	0.565397	83.113525	46.991135	160.41629
712	0.227508	0.597573	0.56683	83.113525	46.991135	160.41629
713	0.228536	0.599015	0.568271	85.61719	48.36708	165.41055
714	0.229515	0.599299	0.569587	85.61719	48.36708	165.41055
715	0.230404	0.60067	0.570807	85.61719	48.36708	165.41055
716	0.231279	0.601652	0.572084	85.61719	48.36708	165.41055
717	0.232109	0.602483	0.573896	85.61719	48.36708	165.41055
718	0.232765	0.603988	0.575732	85.61719	48.36708	165.41055
719	0.233434	0.604738	0.577455	85.61719	48.36708	165.41055
720	0.234216	0.606255	0.579016	85.83725	48.43941	166.02989
721	0.234312	0.607786	0.580564	85.83725	48.43941	166.02989
722	0.234241	0.607791	0.580412	85.83725	48.43941	166.02989
723	0.234729	0.607445	0.578765	85.83725	48.43941	166.02989
724	0.234995	0.607765	0.578494	85.83725	48.43941	166.02989
725	0.234927	0.608507	0.579687	85.83725	48.43941	166.02989
726	0.235193	0.609159	0.580588	85.83725	48.43941	166.02989
727	0.235415	0.609415	0.580515	84.40276	47.690197	163.37187
728	0.235588	0.609637	0.580154	83.504074	47.26262	161.62343
729	0.235662	0.60997	0.5802	84.02095	47.455627	162.67256
730	0.235752	0.610293	0.580854	82.03476	46.475826	158.91803
731	0.235852	0.60995	0.581278	83.08007	47.10623	161.07925
732	0.235954	0.610327	0.581334	85.50514	48.430687	165.99084
733	0.236168	0.610893	0.581221	85.50514	48.430687	165.99084
734	0.236199	0.611319	0.581582	85.50514	48.430687	165.99084
735	0.236269	0.611458	0.581919	85.50514	48.430687	165.99084
736	0.236421	0.611572	0.582044	85.50514	48.430687	165.99084
737	0.236579	0.611962	0.582209	85.50514	48.430687	165.99084
738	0.236644	0.612396	0.582402	83.995	47.543022	162.85745
739	0.23668	0.61228	0.582586	85.50514	48.430687	165.99084
740	0.236717	0.612715	0.58287	85.50514	48.430687	165.99084
741	0.236928	0.612979	0.583007	85.50514	48.430687	165.99084
742	0.236901	0.613581	0.583237	83.995	47.543022	162.85745
743	0.237017	0.613761	0.583575	85.50514	48.430687	165.99084
744	0.236987	0.614075	0.583807	85.50514	48.430687	165.99084
745	0.237147	0.614526	0.584018	85.50514	48.430687	165.99084
746	0.237193	0.614554	0.584267	85.50514	48.430687	165.99084
747	0.237276	0.615165	0.584383	87.70327	49.990414	164.86226
748	0.237355	0.615303	0.584582	89.9014	51.550137	163.73366
749	0.237479	0.615707	0.584891	92.09953	53.109863	162.60507
750	0.237531	0.616119	0.585036	94.29766	54.66959	161.47649
751	0.237606	0.616193	0.585249	96.49579	56.229313	160.3479
752	0.237665	0.616583	0.585425	98.69392	57.78904	159.2193
753	0.237733	0.616848	0.585545	100.892044	59.348763	158.09071
754	0.237716	0.617467	0.58582	103.09018	60.90849	156.96213
755	0.23777	0.617571	0.586035	105.28831	62.468216	155.83354
756	0.237902	0.617456	0.586248	107.486435	64.02794	154.70494
757	0.237964	0.617792	0.586453	109.68456	65.58766	153.57635
758	0.237956	0.618179	0.586615	111.8827	67.14739	152.44777
759	0.238056	0.61797	0.586751	114.080826	68.707115	151.31918
760	0.238137	0.618094	0.586884	116.27895	70.26684	150.19058
761	0.238218	0.618299	0.587089	118.47708	71.82657	149.062
762	0.238287	0.618545	0.587325	120.67521	73.38629	147.93341
763	0.238268	0.618369	0.587453	122.873344	74.946014	146.80482
764	0.23829	0.61839	0.587654	125.07147	76.505745	145.67622
765	0.238404	0.618755	0.587804	127.2696	78.06547	144.54764
766	0.238428	0.618824	0.587965	127.48639	79.68475	143.49918
767	0.2385	0.61928	0.588154	127.70318	81.30404	142.4507
768	0.238481	0.619556	0.588359	127.91997	82.923325	141.40224
769	0.238646	0.61977	0.588535	127.90459	84.69192	140.63106
770	0.238648	0.619785	0.588756	127.8892	86.46051	139.8599
771	0.23866	0.620128	0.588943	127.87382	88.2291	139.08871
772	0.238789	0.620163	0.589225	127.85843	89.997696	138.31755
773	0.238779	0.62056	0.589395	127.84305	91.76629	137.54637
774	0.238824	0.621135	0.589535	125.4469	91.11311	134.44852
775	0.238902	0.621213	0.589769	125.801285	92.2176	134.50137
776	0.238915	0.621596	0.589923	126.25523	93.627625	134.73198
777	0.238974	0.621841	0.590126	125.42855	94.17612	133.56306
778	0.238951	0.621895	0.590126	126.802	95.83851	134.67703
779	0.239053	0.622223	0.590235	127.328606	96.93043	134.9672
780	0.239117	0.622356	0.590427	126.67111	97.10916	134.06628
781	0.239162	0.622334	0.590669	126.819786	97.63317	134.06378
782	0.239242	0.622446	0.590687	127.78356	98.853836	134.92886
783	0.239239	0.622945	0.59079	126.81285	98.39441	133.74081
784	0.23923	0.623183	0.590958	126.26835	98.181	133.06023
785	0.239316	0.623462	0.591104	126.89444	98.69489	133.60373
786	0.239366	0.623834	0.591344	128.70512	100.14988	135.572
787	0.239349	0.62348	0.591537	129.45561	100.75099	136.30507
788	0.2394	0.623649	0.591684	129.28322	100.677376	136.12671
789	0.239481	0.623572	0.591647	129.54306	100.944664	136.40343
790	0.239526	0.623848	0.59177	126.90764	98.951035	133.6297
791	0.239584	0.623832	0.591888	126.90764	98.951035	133.6297
792	0.239595	0.624109	0.592147	126.90764	98.951035	133.6297
793	0.239663	0.623899	0.59237	126.90764	98.951035	133.6297
794	0.239711	0.624146	0.592537	126.90764	98.951035	133.6297
795	0.239743	0.624053	0.592643	127.109436	99.06173	133.78333
796	0.239731	0.624128	0.592715	127.109436	99.06173	133.78333
797	0.239761	0.624319	0.59285	127.109436	99.06173	133.78333
798	0.239771	0.624382	0.592828	127.109436	99.06173	133.78333
799	0.239766	0.624404	0.593025	127.109436	99.06173	133.78333
800	0.239981	0.624757	0.593317	127.109436	99.06173	133.78333
801	0.239693	0.625094	0.593071	127.74907	99.5771	134.40005
802	0.239008	0.623991	0.59034	127.81204	99.69011	134.46933
803	0.238821	0.622648	0.5849	127.81204	99.69011	134.46933
804	0.239088	0.622074	0.580599	127.81204	99.69011	134.46933
805	0.238854	0.6227	0.579075	127.81204	99.69011	134.46933
806	0.238443	0.623306	0.578427	127.78142	99.55256	134.37074
807	0.238188	0.623207	0.576595	127.78142	99.55256	134.37074
808	0.23806	0.62265	0.573749	127.78142	99.55256	134.37074
809	0.237476	0.621506	0.571689	127.78142	99.55256	134.37074
810	0.236862	0.620486	0.570271	127.78142	99.55256	134.37074
811	0.236373	0.619793	0.569357	127.78142	99.55256	134.37074
812	0.23556	0.618691	0.568521	127.78142	99.55256	134.37074
813	0.234749	0.61697	0.56812	127.78142	99.55256	134.37074
814	0.233807	0.615729	0.567378	127.65032	99.510155	134.23601
815	0.232921	0.614336	0.566103	127.65032	99.510155	134.23601
816	0.231801	0.612687	0.563643	127.65032	99.510155	134.23601
817	0.230531	0.611019	0.562901	127.65032	99.510155	134.23601
818	0.229447	0.609697	0.56238	127.65032	99.510155	134.23601
819	0.228378	0.608455	0.561834	127.65032	99.510155	134.23601
820	0.22724	0.606628	0.561344	127.65032	99.510155	134.23601
821	0.226	0.605088	0.560988	127.65032	99.510155	134.23601
822	0.22482	0.603694	0.560767	127.65032	99.510155	134.23601
823	0.223621	0.602798	0.560528	127.65032	99.510155	134.23601
824	0.222517	0.602102	0.560495	127.65032	99.510155	134.23601
825	0.221492	0.60089	0.56046	127.65032	99.510155	134.23601
826	0.220306	0.600021	0.56031	127.65032	99.510155	134.23601
827	0.21911	0.599496	0.560155	127.65032	99.510155	134.23601
828	0.217848	0.598488	0.559929	127.65032	99.510155	134.23601
829	0.216565	0.597495	0.55981	127.65032	99.510155	134.23601
830	0.215296	0.596408	0.559604	127.65032	99.510155	134.23601
831	0.214072	0.59528	0.559443	127.65032	99.510155	134.23601
832	0.212957	0.594056	0.559369	127.65032	99.510155	134.23601
833	0.211626	0.593679	0.55924	127.65032	99.510155	134.23601
834	0.210542	0.592601	0.559193	127.65032	99.510155	134.23601
835	0.209613	0.591723	0.559012	127.65032	99.510155	134.23601
836	0.208617	0.590745	0.558935	127.65032	99.510155	134.23601
837	0.207828	0.590471	0.558935	127.65032	99.510155	134.23601
838	0.207183	0.590307	0.558781	127.65032	99.510155	134.23601
839	0.206678	0.590049	0.558813	127.65032	99.510155	134.23601
840	0.206051	0.589655	0.558658	127.65032	99.510155	134.23601
841	0.205554	0.589494	0.558529	127.65032	99.510155	134.23601
842	0.205183	0.589234	0.558215	127.65032	99.510155	134.23601
843	0.204794	0.589058	0.558118	127.65032	99.510155	134.23601
844	0.204392	0.588887	0.558166	127.65032	99.510155	134.23601
845	0.204051	0.588372	0.558087	127.65032	99.510155	134.23601
846	0.203979	0.588422	0.557986	127.65032	99.510155	134.23601
847	0.203687	0.588372	0.557843	127.65032	99.510155	134.23601
848	0.203529	0.588259	0.557768	127.65032	99.510155	134.23601
849	0.203516	0.587425	0.557603	127.65032	99.510155	134.23601
850	0.203441	0.587076	0.55746	127.65032	99.510155	134.23601
851	0.203229	0.586678	0.557463	127.65032	99.510155	134.23601
852	0.20314	0.586598	0.557103	127.65032	99.510155	134.23601
853	0.202989	0.5865	0.557015	127.65032	99.510155	134.23601
854	0.202923	0.586029	0.55694	127.65032	99.510155	134.23601
855	0.202792	0.586082	0.556915	127.65032	99.510155	134.23601
856	0.202689	0.586007	0.556831	127.65032	99.510155	134.23601
857	0.202501	0.58587	0.5567	127.65032	99.510155	134.23601
858	0.202376	0.585624	0.556171	127.65032	99.510155	134.23601
859	0.202257	0.585287	0.556224	127.65032	99.510155	134.23601
860	0.20213	0.585223	0.556119	127.65032	99.510155	134.23601
861	0.201988	0.585019	0.556068	127.78142	99.55256	134.37074
862	0.201864	0.585002	0.555944	127.472916	99.38442	134.35974
863	0.201749	0.584894	0.555833	129.2886	100.69122	136.37201
864	0.201567	0.584858	0.555781	128.46646	99.709496	135.60783
865	0.201565	0.584548	0.555724	128.36508	99.38984	135.728
866	0.201401	0.583987	0.555671	128.1025	98.81996	135.67192
867	0.201309	0.583954	0.555586	126.97501	97.384865	134.82399
868	0.201194	0.584067	0.555559	126.92786	96.58763	134.72284
869	0.201121	0.583781	0.555515	127.66234	96.20792	135.6981
870	0.201018	0.584032	0.555409	128.9163	96.28358	137.41983
871	0.200914	0.583615	0.555325	127.37624	93.92424	136.02574
872	0.200749	0.583306	0.555319	127.71407	92.218834	137.04138
873	0.200627	0.582877	0.555123	128.05191	90.513435	138.05702
