	a0	a1	a2	x	y	z
73	0.179625	0.745515	0.741447	74.64660844080274	45.19502949236394	155.37371817677297
74	0.179638	0.746027	0.741291	74.64660844080274	45.19502949236394	155.37371817677297
75	0.179676	0.746106	0.741551	76.89920062441657	46.43698066733232	158.55740840840352
76	0.179638	0.745837	0.741498	124.69888828809593	74.27848490793097	144.18218374686646
77	0.179647	0.746496	0.74121	127.97196516167374	77.35557236690084	146.4530944429104
78	0.179654	0.746714	0.741091	129.12494499456244	79.15456693951384	146.4968521952194
79	0.179643	0.746474	0.741282	128.0454450541092	84.91737093981006	140.41635483881035
80	0.179633	0.746395	0.741089	125.88899279552038	89.0389551566309	135.74020502925737
81	0.179597	0.746495	0.741104	126.98957399711584	91.54054733155661	136.50365879996224
82	0.179617	0.745806	0.741017	125.40691641440159	91.46141730214141	134.5012207381253
83	0.179604	0.745718	0.741043	125.97840235803963	92.86100491458365	134.65294809635756
84	0.179635	0.745316	0.741154	126.77259197619321	94.50975806457078	135.0649180347154
85	0.179616	0.745781	0.741239	126.3689536979867	95.26686705768992	134.4448403707426
86	0.179541	0.745412	0.741093	127.95677146667623	97.24226294246183	135.8073080377556
87	0.179409	0.745689	0.741299	126.34419047104463	96.68293262641532	134.02601819613338
88	0.179245	0.745112	0.74135	127.46737753129885	98.04593195913725	134.86676291479674
89	0.179155	0.745084	0.74138	125.74468957820947	97.17577022622375	132.94661583054412
90	0.179034	0.744934	0.741196	128.54725440332842	99.7117891411728	135.68991604019686
91	0.178927	0.745033	0.741393	126.90098685305618	98.78559939724477	133.79267174358594
92	0.178828	0.744746	0.74148	125.06998208871167	97.56727721484494	131.75485511564216
93	0.178752	0.744921	0.741566	127.53938847398031	99.55684651799638	134.3609456225818
94	0.178641	0.744795	0.741496	127.48032464131046	99.63729277101912	134.37959219695324
95	0.178588	0.745093	0.741189	126.92079354459109	99.20718562723391	133.65564076299728
96	0.178545	0.745033	0.741104	126.92079354459109	99.20718562723391	133.65564076299728
97	0.178526	0.744281	0.741426	124.99179282449676	97.71243539832135	131.56737586748244
98	0.178613	0.744349	0.741532	127.46334994091649	99.70764800610087	134.17365859877376
99	0.178747	0.74425	0.74181	127.46334994091649	99.70764800610087	134.17365859877376
100	0.178829	0.744209	0.742124	124.99179282449676	97.71243539832135	131.56737586748244
101	0.17898	0.744084	0.741993	124.92206907073187	97.60926319133804	131.43211009240707
102	0.17921	0.743986	0.74205	124.92206907073187	97.60926319133804	131.43211009240707
103	0.179438	0.744153	0.742004	124.92206907073187	97.60926319133804	131.43211009240707
104	0.179788	0.744463	0.741768	124.92206907073187	97.60926319133804	131.43211009240707
105	0.180136	0.744704	0.74218	124.92206907073187	97.60926319133804	131.43211009240707
106	0.180555	0.744911	0.742579	124.92206907073187	97.60926319133804	131.43211009240707
107	0.180936	0.745888	0.742388	127.66156629423634	99.7658988299413	134.2599981565335
108	0.181241	0.746	0.742104	127.66156629423634	99.7658988299413	134.2599981565335
109	0.18151	0.745706	0.742512	127.66156629423634	99.7658988299413	134.2599981565335
110	0.181767	0.745778	0.742691	127.66156629423634	99.7658988299413	134.2599981565335
111	0.182151	0.7461	0.7429	127.66156629423634	99.7658988299413	134.2599981565335
112	0.182564	0.746121	0.743104	127.66156629423634	99.7658988299413	134.2599981565335
113	0.183085	0.746421	0.743559	127.66156629423634	99.7658988299413	134.2599981565335
114	0.183681	0.74744	0.744015	127.66156629423634	99.7658988299413	134.2599981565335
115	0.184229	0.748765	0.744768	127.66156629423634	99.7658988299413	134.2599981565335
116	0.184785	0.749686	0.745161	127.66156629423634	99.7658988299413	134.2599981565335
117	0.185322	0.750997	0.745967	127.66156629423634	99.7658988299413	134.2599981565335
118	0.185938	0.75139	0.746357	127.66156629423634	99.7658988299413	134.2599981565335
119	0.186595	0.752366	0.747277	127.66156629423634	99.7658988299413	134.2599981565335
120	0.187339	0.752529	0.74805	127.66156629423634	99.7658988299413	134.2599981565335
121	0.188079	0.753463	0.74949	127.66156629423634	99.7658988299413	134.2599981565335
122	0.188924	0.754725	0.750928	127.66156629423634	99.7658988299413	134.2599981565335
123	0.189783	0.755914	0.751999	127.66156629423634	99.7658988299413	134.2599981565335
124	0.190527	0.756477	0.752721	127.66156629423634	99.7658988299413	134.2599981565335
125	0.191207	0.758069	0.752957	127.66156629423634	99.7658988299413	134.2599981565335
126	0.191938	0.75884	0.753762	127.66156629423634	99.7658988299413	134.2599981565335
127	0.192692	0.760982	0.754177	127.66156629423634	99.7658988299413	134.2599981565335
128	0.193527	0.761896	0.755263	127.66156629423634	99.7658988299413	134.2599981565335
129	0.194292	0.762957	0.756384	127.66156629423634	99.7658988299413	134.2599981565335
130	0.19513	0.764809	0.756763	127.66156629423634	99.7658988299413	134.2599981565335
131	0.195921	0.766253	0.757455	127.66156629423634	99.7658988299413	134.2599981565335
132	0.196813	0.767932	0.758165	128.30494096016363	100.28546192832104	134.8800695553507
133	0.197637	0.76994	0.759219	128.30494096016363	100.28546192832104	134.8800695553507
134	0.19843	0.771102	0.76092	128.30494096016363	100.28546192832104	134.8800695553507
135	0.199259	0.772838	0.762248	128.30494096016363	100.28546192832104	134.8800695553507
136	0.200085	0.774874	0.763585	128.30494096016363	100.28546192832104	134.8800695553507
137	0.200869	0.776454	0.76522	127.66156629423634	99.7658988299413	134.2599981565335
138	0.20155	0.777574	0.767177	127.66156629423634	99.7658988299413	134.2599981565335
139	0.202294	0.779443	0.769156	127.66156629423634	99.7658988299413	134.2599981565335
140	0.203066	0.780708	0.770949	127.66156629423634	99.7658988299413	134.2599981565335
141	0.203847	0.782161	0.772965	127.66156629423634	99.7658988299413	134.2599981565335
142	0.204538	0.783448	0.774904	127.66156629423634	99.7658988299413	134.2599981565335
143	0.205118	0.784738	0.777395	127.66156629423634	99.7658988299413	134.2599981565335
144	0.205532	0.787007	0.778462	128.30494096016363	100.28546192832104	134.8800695553507
145	0.20541	0.787351	0.779753	128.30494096016363	100.28546192832104	134.8800695553507
146	0.205741	0.78769	0.778198	128.30494096016363	100.28546192832104	134.8800695553507
147	0.206233	0.787744	0.777065	128.30494096016363	100.28546192832104	134.8800695553507
148	0.206217	0.78832	0.778171	128.30494096016363	100.28546192832104	134.8800695553507
149	0.206206	0.788837	0.779347	128.30494096016363	100.28546192832104	134.8800695553507
150	0.206527	0.789337	0.779588	128.30494096016363	100.28546192832104	134.8800695553507
151	0.206794	0.789704	0.779504	128.30494096016363	100.28546192832104	134.8800695553507
152	0.206968	0.789879	0.779321	128.30494096016363	100.28546192832104	134.8800695553507
153	0.207022	0.790269	0.779741	128.30494096016363	100.28546192832104	134.8800695553507
154	0.207082	0.791084	0.780488	128.30494096016363	100.28546192832104	134.8800695553507
155	0.207267	0.791388	0.780349	128.30494096016363	100.28546192832104	134.8800695553507
156	0.207517	0.791586	0.780569	128.46074394044194	100.4714586323777	135.0469674154147
157	0.207566	0.791926	0.780902	128.46074394044194	100.4714586323777	135.0469674154147
158	0.207598	0.792356	0.781567	128.46074394044194	100.4714586323777	135.0469674154147
159	0.207692	0.793103	0.781961	128.46074394044194	100.4714586323777	135.0469674154147
160	0.207878	0.793279	0.781884	128.46074394044194	100.4714586323777	135.0469674154147
161	0.207994	0.793135	0.782119	128.46074394044194	100.4714586323777	135.0469674154147
162	0.208041	0.792902	0.78254	128.46074394044194	100.4714586323777	135.0469674154147
163	0.208127	0.793794	0.783159	128.46074394044194	100.4714586323777	135.0469674154147
164	0.208218	0.793908	0.783482	128.46074394044194	100.4714586323777	135.0469674154147
165	0.208331	0.794984	0.783518	128.46074394044194	100.4714586323777	135.0469674154147
166	0.208454	0.795005	0.783926	127.78888362875283	99.80559754020263	134.39076051064774
167	0.208516	0.795103	0.783457	127.48032464131046	99.63729277101912	134.37959219695324
168	0.208625	0.795695	0.784034	126.96365370451755	99.06912440116524	134.00264867818694
169	0.208743	0.794746	0.784228	126.46409649759599	98.406806731212	133.5804499146621
170	0.208803	0.794768	0.784706	127.02534508998815	98.55324794931654	134.26148748805554
171	0.208903	0.794761	0.784855	126.30520371930083	97.64455171875493	133.6585274778216
172	0.209004	0.79546	0.785421	127.80152128781945	98.4087623378267	135.6596873288774
173	0.209057	0.795516	0.785529	126.93471592348027	96.8411909969238	134.74188940879955
174	0.209162	0.79579	0.785565	126.36925625302416	95.61192166128957	134.3423722817542
175	0.209222	0.796265	0.785831	127.91647187654706	95.76342432639042	136.31890483435032
176	0.209328	0.796669	0.786167	128.44267970472498	95.04512264496965	137.11984901253106
177	0.209404	0.796559	0.786279	129.47075910469485	84.64358534316493	141.26800011570643
178	0.209486	0.796979	0.7861	129.28843676784413	83.35700704958667	141.83458897846938
179	0.20957	0.797085	0.786597	128.6148207847874	74.85157036956812	147.39948307267272
180	0.209633	0.797125	0.786744	78.38405002986404	47.21537917520054	163.8162766366061
181	0.209765	0.797648	0.786981	76.04735732846478	45.71560990720105	158.45359086264781
182	0.209831	0.798276	0.787685	80.48135292566793	48.04949338282573	164.454432473397
183	0.209902	0.797869	0.787681	80.48135292566793	48.04949338282573	164.454432473397
184	0.209958	0.798198	0.787835	78.39654528380639	47.04282696554502	161.75883915629416
185	0.210034	0.798943	0.788195	78.39654528380639	47.04282696554502	161.75883915629416
186	0.210124	0.799015	0.788309	78.93898488088381	47.3283559465216	162.25230418600898
187	0.210212	0.799563	0.788481	80.44570359157173	48.23865528250672	165.65239833378135
188	0.210284	0.800104	0.789022	77.73593279299065	46.71628520258125	160.3882871167464
189	0.210282	0.799944	0.789102	79.30841117873267	47.49765578229259	163.20324621859626
190	0.210377	0.799446	0.789306	80.44570359157173	48.23865528250672	165.65239833378135
191	0.210425	0.799901	0.789328	78.95613143563571	47.47317137401248	163.11099614873024
192	0.210563	0.799939	0.789807	79.04808538196475	47.45616648286112	162.94562909763636
193	0.210588	0.800083	0.789845	79.04808538196475	47.45616648286112	162.94562909763636
194	0.21068	0.801351	0.790141	79.04808538196475	47.45616648286112	162.94562909763636
195	0.210731	0.801308	0.790527	79.04808538196475	47.45616648286112	162.94562909763636
196	0.210793	0.801309	0.790489	79.04808538196475	47.45616648286112	162.94562909763636
197	0.210896	0.801396	0.790375	77.73593279299065	46.71628520258125	160.3882871167464
198	0.210944	0.802053	0.790763	79.04808538196475	47.45616648286112	162.94562909763636
199	0.21101	0.801836	0.790923	78.95613143563571	47.47317137401248	163.11099614873024
200	0.210985	0.802042	0.79101	78.95613143563571	47.47317137401248	163.11099614873024
201	0.211149	0.801831	0.791293	78.95613143563571	47.47317137401248	163.11099614873024
202	0.211126	0.802244	0.791761	78.95613143563571	47.47317137401248	163.11099614873024
203	0.21121	0.80192	0.792006	78.95613143563571	47.47317137401248	163.11099614873024
204	0.211293	0.802126	0.792031	78.95613143563571	47.47317137401248	163.11099614873024
205	0.211352	0.801853	0.792476	80.49063280699241	48.3653176686932	166.39348103437575
206	0.211437	0.802636	0.792611	80.49063280699241	48.3653176686932	166.39348103437575
207	0.211469	0.802921	0.79291	78.69786667587833	47.43310971737615	162.85730836999997
208	0.211516	0.803183	0.793315	78.69786667587833	47.43310971737615	162.85730836999997
209	0.211611	0.804224	0.793555	78.69786667587833	47.43310971737615	162.85730836999997
210	0.211665	0.803878	0.793733	78.69786667587833	47.43310971737615	162.85730836999997
211	0.21167	0.804758	0.793667	78.69786667587833	47.43310971737615	162.85730836999997
212	0.211712	0.804106	0.79395	78.69786667587833	47.43310971737615	162.85730836999997
213	0.211756	0.804308	0.794167	78.69786667587833	47.43310971737615	162.85730836999997
214	0.211821	0.804543	0.794383	78.69786667587833	47.43310971737615	162.85730836999997
215	0.211825	0.805171	0.794472	78.69786667587833	47.43310971737615	162.85730836999997
216	0.211906	0.805486	0.794405	78.69786667587833	47.43310971737615	162.85730836999997
217	0.211982	0.80576	0.794572	78.69786667587833	47.43310971737615	162.85730836999997
218	0.21201	0.805693	0.794857	79.63202930573709	48.044641490334115	164.97023437898142
219	0.212089	0.806091	0.794964	79.63202930573709	48.044641490334115	164.97023437898142
220	0.212116	0.806506	0.795186	79.63202930573709	48.044641490334115	164.97023437898142
221	0.212174	0.806749	0.795747	79.63202930573709	48.044641490334115	164.97023437898142
222	0.212201	0.806286	0.795779	78.60337568032618	47.44820643484243	163.01714610291867
223	0.212246	0.807202	0.796088	77.63882381559262	46.7887040270459	161.02448326529503
224	0.21229	0.80766	0.79612	77.63882381559262	46.7887040270459	161.02448326529503
225	0.211518	0.806471	0.794192	76.065450844824	45.88154462853613	157.91490903614422
226	0.211114	0.80479	0.788012	76.065450844824	45.88154462853613	157.91490903614422
227	0.211648	0.803294	0.782046	76.065450844824	45.88154462853613	157.91490903614422
228	0.211727	0.804463	0.778857	76.065450844824	45.88154462853613	157.91490903614422
229	0.211174	0.804684	0.778592	76.065450844824	45.88154462853613	157.91490903614422
230	0.210866	0.804912	0.777289	76.065450844824	45.88154462853613	157.91490903614422
231	0.210747	0.803943	0.77444	76.065450844824	45.88154462853613	157.91490903614422
232	0.210555	0.802624	0.770611	78.34719333634557	47.409593561899605	162.76745043953727
233	0.209976	0.800983	0.768058	78.34719333634557	47.409593561899605	162.76745043953727
234	0.209471	0.801196	0.767093	78.34719333634557	47.409593561899605	162.76745043953727
235	0.208914	0.80056	0.765865	78.34719333634557	47.409593561899605	162.76745043953727
236	0.208197	0.798303	0.765189	78.34719333634557	47.409593561899605	162.76745043953727
237	0.207344	0.797174	0.764579	78.34719333634557	47.409593561899605	162.76745043953727
238	0.206376	0.795913	0.763866	77.06017953952235	46.67882382378288	160.24201628132656
239	0.205401	0.793571	0.762924	77.06017953952235	46.67882382378288	160.24201628132656
240	0.204487	0.792122	0.762289	78.12903884204327	47.18779027574676	161.87812245937351
241	0.20355	0.790617	0.761127	97.87860869673966	53.71355320648719	167.8326181247104
242	0.202526	0.78857	0.759943	125.97047915309408	75.83807620717404	144.43934430036037
243	0.201518	0.786235	0.757384	128.09686145692706	91.98636968319524	137.80271841014175
244	0.200411	0.784084	0.756826	125.94683281672187	91.58067038513394	135.0485472558167
245	0.199334	0.781979	0.756444	127.04095325836818	93.29954648973472	135.8975664977863
246	0.198124	0.779786	0.75589	128.22533812759335	96.40206740569558	136.54677862711634
247	0.196843	0.777584	0.755613	126.81461821919432	96.09639480864772	134.7021207758448
248	0.195702	0.776418	0.755534	126.2770292920369	96.32373683371381	133.93907579827564
249	0.194671	0.775927	0.75524	126.6084177906757	97.1896510809667	134.08282510868102
250	0.193718	0.774616	0.754854	126.94790421905482	97.87283532116709	134.14856767270513
251	0.19283	0.77415	0.754757	126.0065603455428	97.67837847028814	133.00341599731837
252	0.191865	0.772974	0.754781	126.64437364982847	98.44600011679583	133.57211127840182
253	0.190917	0.771177	0.75457	126.94383247391501	98.96919487388509	133.72771061796547
254	0.1901	0.76913	0.754285	126.90764021080172	98.95103078866816	133.62969540104427
255	0.189351	0.768448	0.7543	126.90764021080172	98.95103078866816	133.62969540104427
256	0.188639	0.767167	0.753972	129.4670853138476	101.01075966448128	136.32945852834987
257	0.187999	0.766042	0.753957	129.55435522998667	101.20447589579963	136.42766062923178
258	0.187375	0.764881	0.754063	127.8120408014694	99.69011273061723	134.46933021687127
259	0.186807	0.764488	0.753945	127.65934168822882	99.67767961643403	134.37087987826982
260	0.186219	0.7639	0.753557	125.12102288067841	97.75483727032027	131.70034420671078
261	0.185625	0.763093	0.753475	125.12102288067841	97.75483727032027	131.70034420671078
262	0.185101	0.762994	0.753509	125.12102288067841	97.75483727032027	131.70034420671078
263	0.184749	0.762256	0.753306	125.12102288067841	97.75483727032027	131.70034420671078
264	0.18445	0.762065	0.753202	125.2927379307451	97.8429617089463	131.8231100244297
265	0.184149	0.761645	0.752719	125.2927379307451	97.8429617089463	131.8231100244297
266	0.183946	0.761289	0.752586	125.36772248432919	97.96420345777008	131.90498329373915
267	0.183772	0.759629	0.75244	125.36772248432919	97.96420345777008	131.90498329373915
268	0.183533	0.759131	0.75239	127.81312998081899	99.93835245302402	134.48265384412136
269	0.183412	0.759095	0.752883	127.78888362875283	99.80559754020263	134.39076051064774
270	0.183401	0.758399	0.75278	127.78888362875283	99.80559754020263	134.39076051064774
271	0.183333	0.758461	0.752578	127.78888362875283	99.80559754020263	134.39076051064774
272	0.18331	0.758378	0.752345	125.31520879817742	97.8116512453974	131.7846830608659
273	0.183337	0.758642	0.752668	127.78888362875283	99.80559754020263	134.39076051064774
274	0.183444	0.758374	0.752415	127.78888362875283	99.80559754020263	134.39076051064774
275	0.183468	0.758587	0.752445	127.78888362875283	99.80559754020263	134.39076051064774
276	0.183494	0.758031	0.752402	127.78888362875283	99.80559754020263	134.39076051064774
277	0.183457	0.75774	0.752396	127.78888362875283	99.80559754020263	134.39076051064774
278	0.183411	0.7581	0.751921	127.78888362875283	99.80559754020263	134.39076051064774
279	0.183416	0.757674	0.751927	127.78888362875283	99.80559754020263	134.39076051064774
280	0.18336	0.757695	0.75188	127.78888362875283	99.80559754020263	134.39076051064774
281	0.183313	0.757433	0.751917	127.66156629423634	99.7658988299413	134.2599981565335
282	0.183272	0.757314	0.751433	127.66156629423634	99.7658988299413	134.2599981565335
283	0.183209	0.757136	0.75133	127.66156629423634	99.7658988299413	134.2599981565335
284	0.183204	0.757139	0.751304	127.66156629423634	99.7658988299413	134.2599981565335
285	0.183137	0.757133	0.751384	127.66156629423634	99.7658988299413	134.2599981565335
286	0.18315	0.75665	0.751292	127.66156629423634	99.7658988299413	134.2599981565335
287	0.183084	0.756495	0.751296	127.66156629423634	99.7658988299413	134.2599981565335
288	0.183039	0.755799	0.751104	127.66156629423634	99.7658988299413	134.2599981565335
289	0.183007	0.755919	0.751088	127.66156629423634	99.7658988299413	134.2599981565335
290	0.182968	0.755909	0.751277	127.66156629423634	99.7658988299413	134.2599981565335
291	0.182919	0.755594	0.751299	127.66156629423634	99.7658988299413	134.2599981565335
292	0.182893	0.755722	0.751052	127.66156629423634	99.7658988299413	134.2599981565335
293	0.182873	0.75584	0.751127	127.66156629423634	99.7658988299413	134.2599981565335
294	0.182823	0.755541	0.750938	127.66156629423634	99.7658988299413	134.2599981565335
295	0.182812	0.755725	0.751073	127.66156629423634	99.7658988299413	134.2599981565335
296	0.182792	0.755328	0.750939	127.66156629423634	99.7658988299413	134.2599981565335
297	0.182736	0.755204	0.750877	127.66156629423634	99.7658988299413	134.2599981565335
298	0.182713	0.755328	0.750178	127.66156629423634	99.7658988299413	134.2599981565335
299	0.182651	0.754986	0.750196	127.66156629423634	99.7658988299413	134.2599981565335
300	0.182678	0.754521	0.75021	127.66156629423634	99.7658988299413	134.2599981565335
301	0.182614	0.754395	0.750293	127.66156629423634	99.7658988299413	134.2599981565335
302	0.18263	0.754244	0.750317	127.66156629423634	99.7658988299413	134.2599981565335
303	0.182607	0.754111	0.75043	127.66156629423634	99.7658988299413	134.2599981565335
304	0.182494	0.753705	0.749965	127.66156629423634	99.7658988299413	134.2599981565335
305	0.182522	0.754343	0.750048	127.66156629423634	99.7658988299413	134.2599981565335
306	0.182481	0.754146	0.750063	127.66156629423634	99.7658988299413	134.2599981565335
307	0.182435	0.75437	0.750109	127.66156629423634	99.7658988299413	134.2599981565335
308	0.182423	0.753942	0.749775	127.66156629423634	99.7658988299413	134.2599981565335
309	0.182406	0.753978	0.749799	127.66156629423634	99.7658988299413	134.2599981565335
310	0.182374	0.753085	0.749726	127.66156629423634	99.7658988299413	134.2599981565335
311	0.182347	0.753078	0.749389	127.66156629423634	99.7658988299413	134.2599981565335
312	0.182356	0.752614	0.749369	127.66156629423634	99.7658988299413	134.2599981565335
313	0.182331	0.752805	0.749608	127.66156629423634	99.7658988299413	134.2599981565335
314	0.182286	0.752738	0.749724	127.66156629423634	99.7658988299413	134.2599981565335
315	0.18228	0.752908	0.749501	127.66156629423634	99.7658988299413	134.2599981565335
316	0.182232	0.752326	0.749391	127.66156629423634	99.7658988299413	134.2599981565335
317	0.182213	0.752054	0.749414	127.66156629423634	99.7658988299413	134.2599981565335
318	0.182214	0.751985	0.749499	127.66156629423634	99.7658988299413	134.2599981565335
319	0.182199	0.751685	0.749306	127.66156629423634	99.7658988299413	134.2599981565335
320	0.182161	0.751889	0.749318	127.66156629423634	99.7658988299413	134.2599981565335
321	0.182152	0.752105	0.749173	127.66156629423634	99.7658988299413	134.2599981565335
322	0.1821	0.751692	0.749298	127.66156629423634	99.7658988299413	134.2599981565335
323	0.182098	0.751281	0.749185	127.66156629423634	99.7658988299413	134.2599981565335
324	0.182078	0.750898	0.749216	127.66156629423634	99.7658988299413	134.2599981565335
325	0.182035	0.751068	0.749189	127.66156629423634	99.7658988299413	134.2599981565335
326	0.182053	0.751047	0.748753	127.66156629423634	99.7658988299413	134.2599981565335
327	0.182008	0.751444	0.74853	127.66156629423634	99.7658988299413	134.2599981565335
328	0.182017	0.751354	0.748565	125.74988520913813	98.23617098544469	132.42152918055797
329	0.18198	0.751074	0.748641	127.13224040901736	99.09895780671889	133.98203250429003
330	0.18195	0.750578	0.747635	127.28240162038111	99.05505189572125	134.31118687124106
331	0.181957	0.750058	0.747343	129.1104140995295	100.18525233041598	136.40580480974253
332	0.181974	0.750165	0.747337	128.84941825101404	99.6756240439871	136.35559046278613
333	0.181939	0.75034	0.747588	128.0213351421128	98.38263171942829	135.56781675537698
334	0.181918	0.749858	0.747546	127.00197068108122	97.09568606020542	134.83675061065105
335	0.181866	0.750244	0.748018	126.80684453609884	96.13905568209462	134.75524446681217
336	0.181864	0.750154	0.747808	130.12085855118534	97.68020845115983	138.54260698027582
337	0.181844	0.750414	0.747697	128.13294560246982	95.08823806113661	136.74204714316528
338	0.181825	0.750628	0.747412	130.34562841220358	85.50240081098892	141.96882105091223
339	0.181786	0.750791	0.747393	130.874096040451	83.47135199950564	144.21794682916837
340	0.181784	0.750453	0.74749	78.63277209889554	47.315264682596215	163.21498474020387
