	a0	a1	a2	x	y	z
436	0.179664	0.7494	0.830011	128.79593	83.67775	140.90854
437	0.179529	0.750447	0.832388	126.36788	82.103424	141.65584
438	0.179549	0.750716	0.833392	123.939835	80.529106	142.40315
439	0.179763	0.750994	0.832672	121.51178	78.95479	143.15045
440	0.17991	0.750871	0.832336	119.08373	77.38046	143.89777
441	0.179875	0.750819	0.832963	116.655685	75.80614	144.64507
442	0.179881	0.751493	0.833778	114.22764	74.23182	145.39236
443	0.179901	0.752436	0.834225	111.79959	72.6575	146.13968
444	0.179967	0.752237	0.833822	109.37154	71.083176	146.88698
445	0.180078	0.752802	0.833835	106.94349	69.50885	147.6343
446	0.180072	0.753199	0.834291	104.51544	67.93453	148.38159
447	0.180091	0.753701	0.83464	102.087395	66.360214	149.1289
448	0.180155	0.753982	0.834649	99.65935	64.78589	149.8762
449	0.180227	0.754162	0.834783	97.23129	63.211567	150.6235
450	0.18028	0.75456	0.835495	94.803246	61.637245	151.37082
451	0.180341	0.753717	0.835879	92.3752	60.062923	152.11812
452	0.180339	0.753253	0.836282	89.94715	58.4886	152.86543
453	0.180406	0.753586	0.836121	87.5191	56.91428	153.61273
454	0.180472	0.753923	0.836717	85.09105	55.33996	154.36005
455	0.180467	0.754073	0.836933	82.663	53.765636	155.10735
456	0.180502	0.754649	0.837672	80.234955	52.191315	155.85464
457	0.18056	0.754657	0.837922	77.80691	50.616993	156.60196
458	0.180609	0.754546	0.838564	75.37885	49.04267	157.34926
459	0.180652	0.754827	0.838686	72.950806	47.46835	158.09657
460	0.180676	0.754783	0.838916	70.52276	45.894028	158.84387
461	0.180726	0.754936	0.838625	73.883514	47.58784	163.12285
462	0.180774	0.75493	0.839021	72.64957	46.524883	158.56453
463	0.18084	0.754909	0.83955	70.82258	45.640854	156.01047
464	0.180875	0.755145	0.83965	70.96053	45.701973	157.17517
465	0.180913	0.7556	0.840157	71.22344	45.868404	157.06009
466	0.180921	0.755979	0.840143	71.22344	45.868404	157.06009
467	0.180955	0.756503	0.840823	70.880325	45.84103	156.95822
468	0.181013	0.756512	0.84125	70.481865	45.613693	155.90958
469	0.181081	0.756286	0.841216	70.60484	45.40218	155.9019
470	0.181099	0.756485	0.841284	70.481865	45.613693	155.90958
471	0.181134	0.756869	0.841723	70.481865	45.613693	155.90958
472	0.181179	0.756823	0.841578	70.481865	45.613693	155.90958
473	0.181215	0.756895	0.8415	70.481865	45.613693	155.90958
474	0.181275	0.757158	0.842229	70.481865	45.613693	155.90958
475	0.181281	0.7572	0.842492	70.481865	45.613693	155.90958
476	0.181299	0.757667	0.84286	70.481865	45.613693	155.90958
477	0.181344	0.758018	0.843142	70.481865	45.613693	155.90958
478	0.181342	0.757884	0.843702	71.16125	45.930077	157.45259
479	0.181436	0.758427	0.843949	69.84434	45.127174	154.48979
480	0.181437	0.758507	0.843957	70.264084	45.374603	155.79993
481	0.181473	0.758451	0.844386	70.264084	45.374603	155.79993
482	0.181505	0.759005	0.84443	70.264084	45.374603	155.79993
483	0.181521	0.759038	0.844888	72.66292	47.05204	161.27922
484	0.181544	0.759126	0.845038	70.14153	45.586536	155.80876
485	0.1816	0.759417	0.845547	70.14153	45.586536	155.80876
486	0.181658	0.759608	0.845881	70.14153	45.586536	155.80876
487	0.181708	0.75985	0.845937	70.14153	45.586536	155.80876
488	0.181692	0.759914	0.846117	70.14153	45.586536	155.80876
489	0.181772	0.760065	0.8466	70.14153	45.586536	155.80876
490	0.181768	0.760223	0.846473	70.14153	45.586536	155.80876
491	0.181797	0.760265	0.846664	70.14153	45.586536	155.80876
492	0.181802	0.759757	0.847068	70.80883	46.06954	157.46483
493	0.181855	0.759984	0.846964	70.80883	46.06954	157.46483
494	0.18192	0.760276	0.847575	70.80883	46.06954	157.46483
495	0.181911	0.760395	0.847605	70.80883	46.06954	157.46483
496	0.181948	0.760558	0.847551	71.200905	46.19805	158.36139
497	0.181978	0.760656	0.848155	70.79112	45.859158	157.45667
498	0.181994	0.760808	0.848506	72.30844	47.022034	161.16888
499	0.182019	0.761092	0.848746	69.9237	45.347042	155.69803
500	0.182078	0.76117	0.849093	69.80156	45.55939	155.70801
501	0.182108	0.761284	0.849221	69.80156	45.55939	155.70801
502	0.182119	0.761434	0.849276	69.80156	45.55939	155.70801
503	0.182168	0.761352	0.849645	69.80156	45.55939	155.70801
504	0.182211	0.76169	0.850079	69.80156	45.55939	155.70801
505	0.18221	0.76202	0.850402	69.80156	45.55939	155.70801
506	0.182236	0.762159	0.850884	69.80156	45.55939	155.70801
507	0.182229	0.761804	0.851221	69.80156	45.55939	155.70801
508	0.182334	0.762758	0.851321	69.80156	45.55939	155.70801
509	0.182348	0.762673	0.851173	69.80156	45.55939	155.70801
510	0.182391	0.762626	0.851409	69.80156	45.55939	155.70801
511	0.182397	0.76246	0.851768	69.80156	45.55939	155.70801
512	0.182431	0.762962	0.851931	69.80156	45.55939	155.70801
513	0.182162	0.762587	0.850133	69.80156	45.55939	155.70801
514	0.182138	0.761291	0.843896	69.80156	45.55939	155.70801
515	0.18285	0.759381	0.835319	70.46012	46.03874	157.35146
516	0.183442	0.759726	0.829838	70.46012	46.03874	157.35146
517	0.183249	0.760151	0.82877	70.46012	46.03874	157.35146
518	0.182978	0.761468	0.827685	73.269745	47.642845	157.00746
519	0.183207	0.760729	0.824149	76.07937	49.246952	156.66345
520	0.183623	0.760159	0.819071	78.88899	50.851055	156.31946
521	0.183846	0.758359	0.815863	81.698616	52.455162	155.97545
522	0.183771	0.758038	0.814652	84.50824	54.05927	155.63145
523	0.183691	0.758242	0.812852	87.31786	55.663376	155.28745
524	0.183754	0.757253	0.811126	90.12749	57.26748	154.94345
525	0.183776	0.755181	0.809875	92.93711	58.871586	154.59944
526	0.183764	0.753461	0.808933	95.746735	60.475693	154.25545
527	0.183688	0.751544	0.808376	98.55636	62.0798	153.91144
528	0.183561	0.749257	0.808268	101.36598	63.683907	153.56744
529	0.183409	0.747415	0.807951	104.1756	65.28801	153.22345
530	0.183263	0.74573	0.806677	106.98522	66.89212	152.87944
531	0.183186	0.74399	0.806028	109.794846	68.49622	152.53545
532	0.182991	0.741422	0.803321	112.60447	70.10033	152.19144
533	0.182812	0.739794	0.801409	115.41409	71.70444	151.84744
534	0.182598	0.738882	0.801034	118.22372	73.30854	151.50343
535	0.18232	0.737367	0.800383	121.03334	74.91264	151.15944
536	0.18201	0.736623	0.800164	123.842964	76.516754	150.81543
537	0.181599	0.735042	0.7998	126.65259	78.12086	150.47144
538	0.181226	0.734266	0.799708	129.46222	79.72497	150.12743
539	0.180805	0.73341	0.799149	132.27184	81.32907	149.78343
540	0.180433	0.732729	0.798894	128.102	80.25815	143.76692
541	0.180065	0.731842	0.798853	130.98016	83.55693	145.71165
542	0.179695	0.730867	0.798704	130.60924	85.169395	144.47522
543	0.179315	0.730184	0.798465	130.2383	86.78185	143.23878
544	0.178886	0.729701	0.798233	129.86737	88.39432	142.00235
545	0.176543	0.729003	0.797902	129.49644	90.00678	140.76593
546	0.174996	0.7287	0.797873	129.1255	91.61924	139.5295
547	0.174125	0.727982	0.797704	128.75458	93.231705	138.29306
548	0.173245	0.727326	0.797717	128.4743	94.080376	137.80745
549	0.172461	0.726589	0.796967	127.45768	94.20802	136.32622
550	0.171416	0.726113	0.797287	126.80363	95.03149	135.12103
551	0.170723	0.724816	0.797097	127.06277	96.05769	135.13654
552	0.170199	0.726151	0.79706	125.32982	95.3055	133.02032
553	0.169752	0.725852	0.796856	126.3572	96.93971	134.05151
554	0.169373	0.725962	0.79687	127.477936	98.30248	134.8899
555	0.169097	0.725363	0.796814	125.84639	97.56265	133.06895
556	0.168925	0.725633	0.796385	128.55823	99.97011	135.71368
557	0.168738	0.724833	0.795827	129.51538	101.01081	136.56013
558	0.168521	0.724808	0.796178	127.66442	99.71837	134.49573
559	0.168392	0.724818	0.796306	126.739845	99.16718	133.66296
560	0.168376	0.724414	0.796176	129.31432	101.20268	136.18411
561	0.168288	0.72394	0.796008	129.31432	101.20268	136.18411
562	0.168249	0.724486	0.795964	127.6666	99.93057	134.3907
563	0.168341	0.724124	0.795758	127.6666	99.93057	134.3907
564	0.168411	0.723513	0.795639	126.9339	99.463356	133.68158
565	0.168475	0.723685	0.795282	126.9339	99.463356	133.68158
566	0.168493	0.724275	0.795095	125.116005	97.944336	131.64507
567	0.168452	0.723493	0.795084	127.59417	99.9973	134.32042
568	0.168387	0.723174	0.795029	127.59417	99.9973	134.32042
569	0.168356	0.723254	0.794955	127.41012	99.862915	134.06664
570	0.168366	0.723233	0.794798	127.41012	99.862915	134.06664
571	0.168316	0.723486	0.794588	127.41012	99.862915	134.06664
572	0.168258	0.722753	0.794498	127.41012	99.862915	134.06664
573	0.168224	0.722686	0.794265	127.41012	99.862915	134.06664
574	0.168156	0.723217	0.794229	127.41012	99.862915	134.06664
575	0.168138	0.72331	0.794346	127.41012	99.862915	134.06664
576	0.168082	0.723206	0.794408	127.41012	99.862915	134.06664
577	0.168048	0.722981	0.794417	127.41012	99.862915	134.06664
578	0.168026	0.723024	0.794344	127.41012	99.862915	134.06664
579	0.16794	0.723016	0.79408	127.41012	99.862915	134.06664
580	0.167918	0.723018	0.793695	127.41012	99.862915	134.06664
581	0.167846	0.722826	0.793363	127.41012	99.862915	134.06664
582	0.167846	0.722897	0.793089	127.41012	99.862915	134.06664
583	0.167779	0.722569	0.793055	127.41012	99.862915	134.06664
584	0.167774	0.722662	0.792995	127.41012	99.862915	134.06664
585	0.167741	0.722603	0.793248	127.7963	100.05863	134.41077
586	0.167679	0.722064	0.793137	127.7963	100.05863	134.41077
587	0.167666	0.722138	0.793303	127.41012	99.862915	134.06664
588	0.16764	0.721736	0.793053	127.67275	100.021645	134.28397
589	0.16763	0.721811	0.793079	127.67275	100.021645	134.28397
590	0.167591	0.722223	0.792859	127.67275	100.021645	134.28397
591	0.167534	0.721717	0.792649	127.67275	100.021645	134.28397
592	0.167486	0.721692	0.792735	127.67275	100.021645	134.28397
593	0.167468	0.721924	0.793144	127.67275	100.021645	134.28397
594	0.167391	0.72176	0.7933	127.67275	100.021645	134.28397
595	0.167359	0.721734	0.79326	127.67275	100.021645	134.28397
596	0.167362	0.722154	0.793207	127.67275	100.021645	134.28397
597	0.167355	0.721681	0.792927	127.67275	100.021645	134.28397
598	0.167256	0.721955	0.793125	127.67275	100.021645	134.28397
599	0.167221	0.72133	0.792758	127.67275	100.021645	134.28397
600	0.167199	0.720753	0.792985	127.67275	100.021645	134.28397
601	0.16716	0.72116	0.792836	127.67275	100.021645	134.28397
602	0.167149	0.721043	0.792778	127.67275	100.021645	134.28397
603	0.167112	0.721257	0.792625	127.67275	100.021645	134.28397
604	0.167067	0.720772	0.792285	127.67275	100.021645	134.28397
605	0.167035	0.721226	0.791908	127.67275	100.021645	134.28397
606	0.167038	0.721203	0.791972	127.67275	100.021645	134.28397
607	0.166995	0.720993	0.791739	127.67275	100.021645	134.28397
608	0.166985	0.721391	0.791481	127.67275	100.021645	134.28397
609	0.166949	0.721223	0.7913	127.67275	100.021645	134.28397
610	0.166919	0.721554	0.791529	127.67275	100.021645	134.28397
611	0.166904	0.721529	0.791601	127.67275	100.021645	134.28397
612	0.166886	0.72147	0.791775	127.67275	100.021645	134.28397
613	0.166811	0.721701	0.791209	127.67275	100.021645	134.28397
614	0.166817	0.721235	0.79086	127.67275	100.021645	134.28397
615	0.16676	0.721104	0.791241	127.67275	100.021645	134.28397
616	0.166736	0.72113	0.791045	127.67275	100.021645	134.28397
617	0.166735	0.721431	0.790777	127.67275	100.021645	134.28397
618	0.166705	0.721665	0.790973	127.67275	100.021645	134.28397
619	0.16667	0.72137	0.791	127.67275	100.021645	134.28397
620	0.166652	0.721218	0.790726	127.67275	100.021645	134.28397
621	0.166599	0.721207	0.790968	127.67275	100.021645	134.28397
622	0.166622	0.721343	0.791029	127.67275	100.021645	134.28397
623	0.166546	0.721624	0.790725	125.836395	98.53718	132.29236
624	0.166526	0.721121	0.790451	125.836395	98.53718	132.29236
625	0.166505	0.721278	0.79025	125.836395	98.53718	132.29236
626	0.166499	0.721325	0.790189	125.836395	98.53718	132.29236
627	0.166471	0.721236	0.790345	125.836395	98.53718	132.29236
628	0.166436	0.721578	0.7905	125.836395	98.53718	132.29236
629	0.166429	0.721386	0.790225	125.836395	98.53718	132.29236
630	0.166422	0.721603	0.790491	128.02467	100.21046	134.7673
631	0.166428	0.721459	0.790342	129.79991	101.62035	136.81688
632	0.166341	0.721597	0.789968	127.16077	99.26708	134.19804
633	0.166341	0.721411	0.789904	126.97397	98.88706	134.30057
634	0.166319	0.721285	0.789974	126.3971	98.03854	133.71431
635	0.166282	0.72129	0.789888	127.90477	98.76678	135.66231
636	0.166287	0.7213	0.790043	127.83596	98.05778	135.60301
637	0.166278	0.721174	0.789736	126.86077	96.582375	134.71155
638	0.166286	0.721278	0.788983	128.41705	96.81064	136.62318
639	0.166255	0.720975	0.787835	128.7378	95.99666	137.42233
640	0.166175	0.721216	0.787713	128.9091	93.90126	138.12236
641	0.166193	0.721092	0.787851	129.0804	91.80586	138.82239
642	0.166166	0.720731	0.7877	129.25171	89.71047	139.52242
643	0.166147	0.720626	0.787536	129.423	87.615074	140.22244
644	0.166131	0.721001	0.787131	129.59431	85.51968	140.92247
645	0.166122	0.721037	0.786962	128.71774	83.89129	140.71564
646	0.166105	0.720817	0.78709	129.55542	83.236275	142.38643
647	0.166106	0.720428	0.787254	127.42684	81.88706	142.91133
648	0.16608	0.721028	0.787008	125.29826	80.53785	143.43623
649	0.166083	0.721086	0.786893	123.169685	79.18863	143.96114
650	0.166029	0.721007	0.787182	121.04111	77.83942	144.48604
651	0.166033	0.720485	0.786983	118.91253	76.490204	145.01094
652	0.166017	0.720821	0.787039	116.78395	75.14099	145.53584
653	0.165975	0.720833	0.786962	114.65537	73.79178	146.06075
654	0.165978	0.720697	0.787088	112.526794	72.442566	146.58565
655	0.165948	0.721296	0.786816	110.39822	71.093346	147.11055
656	0.165949	0.721536	0.78673	108.26964	69.74413	147.63545
657	0.16596	0.721252	0.786827	106.14106	68.39492	148.16035
658	0.165909	0.721689	0.786698	104.01248	67.04571	148.68526
659	0.165892	0.721531	0.786976	101.8839	65.696495	149.21016
660	0.165895	0.721414	0.786808	99.755325	64.347275	149.73506
661	0.165883	0.72189	0.786822	97.626755	62.998066	150.25996
662	0.165713	0.72118	0.786434	95.49818	61.64885	150.78487
663	0.165539	0.720854	0.78639	93.3696	60.299637	151.30977
664	0.16532	0.720979	0.786583	91.24102	58.950424	151.83467
665	0.165185	0.720424	0.786671	89.11244	57.601208	152.35957
666	0.165089	0.72101	0.786804	86.983864	56.251995	152.88448
667	0.164965	0.720033	0.786462	84.855286	54.90278	153.40938
668	0.164809	0.720571	0.7865	82.72671	53.553566	153.93428
669	0.164765	0.720151	0.786492	80.59813	52.204353	154.45918
670	0.164667	0.720134	0.786664	78.46955	50.855137	154.98409
671	0.164655	0.719448	0.786299	76.34097	49.505924	155.50899
672	0.164691	0.719041	0.78604	74.212395	48.15671	156.03389
673	0.164692	0.719084	0.786303	72.08382	46.807495	156.55879
674	0.164768	0.718929	0.786513	69.95524	45.458282	157.0837
675	0.16489	0.719079	0.786324	71.17043	45.807228	157.6011
676	0.165058	0.718752	0.786134	72.32234	46.104267	157.55832
677	0.165313	0.71891	0.786172	71.36094	45.653496	156.26917
678	0.165633	0.719117	0.786379	71.91668	46.26897	158.61922
679	0.166048	0.720419	0.786794	70.93286	45.447796	155.81409
680	0.166554	0.720342	0.786838	71.694824	46.084385	157.28746
681	0.166955	0.720801	0.786899	70.82258	45.640854	156.01047
682	0.167422	0.720551	0.786966	70.82258	45.640854	156.01047
683	0.167846	0.720842	0.786789	71.54683	45.88795	157.31958
684	0.168301	0.721123	0.786959	70.82258	45.640854	156.01047
685	0.168843	0.721276	0.786867	71.50759	46.13122	157.69196
686	0.169491	0.722293	0.786953	70.82258	45.640854	156.01047
687	0.170215	0.722634	0.787367	70.82258	45.640854	156.01047
688	0.170824	0.722935	0.787469	71.50759	46.13122	157.69196
689	0.171327	0.723096	0.787915	71.50759	46.13122	157.69196
690	0.171832	0.723332	0.788032	70.67778	45.598198	156.06517
691	0.172277	0.723506	0.788451	70.67778	45.598198	156.06517
692	0.172745	0.72411	0.788323	70.67778	45.598198	156.06517
693	0.173249	0.725066	0.789075	71.197174	45.85644	157.2042
694	0.173702	0.726331	0.789142	73.47905	47.497887	162.38486
695	0.174152	0.726737	0.789965	73.47905	47.497887	162.38486
696	0.174508	0.726922	0.790715	70.481865	45.613693	155.90958
697	0.174917	0.727476	0.791501	70.481865	45.613693	155.90958
698	0.175336	0.728447	0.792169	70.481865	45.613693	155.90958
699	0.175627	0.7291	0.792881	70.481865	45.613693	155.90958
700	0.176042	0.729936	0.793394	70.481865	45.613693	155.90958
701	0.176383	0.730617	0.794144	70.481865	45.613693	155.90958
702	0.17673	0.731236	0.794943	70.481865	45.613693	155.90958
703	0.177083	0.73254	0.796364	70.481865	45.613693	155.90958
704	0.177396	0.733589	0.797017	70.481865	45.613693	155.90958
705	0.17764	0.734751	0.797912	70.481865	45.613693	155.90958
706	0.177893	0.736085	0.798462	71.15798	46.10037	157.57832
707	0.178125	0.73749	0.799972	71.15798	46.10037	157.57832
708	0.178334	0.738261	0.801054	70.336754	45.57056	155.96327
709	0.17853	0.739959	0.801958	70.336754	45.57056	155.96327
710	0.178613	0.741031	0.803483	70.336754	45.57056	155.96327
711	0.178816	0.741967	0.804897	70.336754	45.57056	155.96327
712	0.178896	0.743061	0.806359	72.581314	47.193935	161.06421
713	0.179002	0.744417	0.807788	72.581314	47.193935	161.06421
714	0.179095	0.745702	0.809327	72.581314	47.193935	161.06421
715	0.179163	0.746705	0.810759	70.14153	45.586536	155.80876
716	0.179239	0.748289	0.813007	70.7392	45.996086	156.97453
717	0.179356	0.749893	0.815103	70.14153	45.586536	155.80876
718	0.179401	0.750753	0.817663	70.7392	45.996086	156.97453
719	0.179412	0.752757	0.820113	70.14153	45.586536	155.80876
720	0.179525	0.753816	0.822408	70.14153	45.586536	155.80876
721	0.179398	0.754852	0.82443	70.14153	45.586536	155.80876
722	0.179369	0.754517	0.825367	70.14153	45.586536	155.80876
723	0.179742	0.754257	0.823048	70.14153	45.586536	155.80876
724	0.179986	0.753974	0.822216	70.14153	45.586536	155.80876
725	0.179832	0.755161	0.824026	70.14153	45.586536	155.80876
726	0.179765	0.755101	0.82539	70.14153	45.586536	155.80876
727	0.179906	0.755479	0.824922	70.80883	46.06954	157.46483
728	0.180084	0.755633	0.824063	69.9961	45.542934	155.86145
729	0.180112	0.755797	0.825038	69.9961	45.542934	155.86145
730	0.180123	0.75673	0.825739	69.9961	45.542934	155.86145
731	0.180175	0.75697	0.826533	69.9961	45.542934	155.86145
732	0.18022	0.757211	0.826753	70.60212	45.96459	157.04417
733	0.180311	0.757389	0.826514	70.60212	45.96459	157.04417
734	0.180313	0.757742	0.827344	70.47999	45.66351	155.29367
735	0.180296	0.757982	0.827448	73.69914	47.43793	155.0575
736	0.180356	0.758507	0.827896	76.9183	49.212357	154.82133
737	0.180475	0.75859	0.8276	80.13745	50.98678	154.58516
738	0.180498	0.758978	0.828006	83.356606	52.761204	154.34898
739	0.180518	0.759091	0.828783	86.57577	54.535625	154.11282
740	0.180575	0.759185	0.828823	89.79492	56.31005	153.87665
741	0.180588	0.758945	0.829256	93.01408	58.084473	153.64047
742	0.180661	0.759839	0.829349	96.23323	59.8589	153.40431
743	0.180722	0.760401	0.829771	99.452385	61.63332	153.16814
744	0.180749	0.760347	0.830497	102.67154	63.407745	152.93196
745	0.180796	0.760671	0.830761	105.89069	65.18217	152.69579
746	0.180829	0.759501	0.831208	109.10985	66.95659	152.45963
747	0.180868	0.759382	0.831319	112.329	68.73102	152.22345
748	0.180872	0.760141	0.831859	115.54816	70.50544	151.98727
749	0.180918	0.760393	0.832084	118.76732	72.27986	151.75111
750	0.180964	0.760255	0.831944	121.98647	74.05428	151.51494
751	0.181015	0.760183	0.832105	125.20563	75.82871	151.27876
752	0.181026	0.760768	0.832437	128.42477	77.603134	151.0426
753	0.181097	0.761377	0.832708	131.64394	79.377556	150.80643
754	0.181113	0.761645	0.832771	130.44733	80.014694	148.15678
755	0.181128	0.761934	0.832698	130.61752	81.56581	146.8897
756	0.181166	0.762113	0.832812	130.78772	83.11692	145.6226
757	0.181244	0.762553	0.83294	127.91997	82.923325	141.40224
758	0.181221	0.762402	0.833263	127.95668	86.341866	140.14954
759	0.181344	0.762729	0.833827	127.9934	89.76041	138.89685
760	0.181321	0.76268	0.83385	128.03012	93.17895	137.64417
761	0.181356	0.763014	0.834331	128.06683	96.59749	136.39146
762	0.181391	0.7632	0.834471	126.82719	96.35429	134.72719
763	0.181416	0.763564	0.834848	127.36716	97.457405	135.03175
764	0.181474	0.763252	0.834673	127.45607	98.10138	134.85768
765	0.181477	0.763041	0.835122	126.85797	98.15652	134.12802
766	0.181506	0.763366	0.835421	126.0194	97.9332	133.0289
767	0.181558	0.763802	0.835656	126.657585	98.70214	133.59808
768	0.18161	0.764419	0.83605	127.565155	99.69076	134.4546
769	0.181625	0.764395	0.836165	127.48032	99.63729	134.3796
770	0.181655	0.764664	0.836538	125.079285	97.81698	131.77658
771	0.181678	0.764818	0.836616	129.31432	101.20268	136.18411
772	0.181759	0.76493	0.83683	127.46335	99.70765	134.17366
773	0.181774	0.764934	0.83735	127.46335	99.70765	134.17366
774	0.181816	0.764952	0.837628	127.46335	99.70765	134.17366
775	0.181889	0.765164	0.837809	127.6666	99.93057	134.3907
776	0.181858	0.76544	0.838106	127.6666	99.93057	134.3907
777	0.181933	0.765837	0.838522	127.6666	99.93057	134.3907
778	0.181942	0.766251	0.838336	127.6666	99.93057	134.3907
779	0.181952	0.766119	0.838635	125.00454	97.96447	131.59274
780	0.181996	0.766291	0.839031	127.41012	99.862915	134.06664
781	0.182011	0.766571	0.839553	127.58815	99.94269	134.25087
782	0.182076	0.766687	0.839713	127.58815	99.94269	134.25087
783	0.182043	0.766905	0.839768	124.93695	97.86271	131.4597
784	0.182084	0.767006	0.839898	124.93695	97.86271	131.4597
785	0.182104	0.767412	0.84019	127.41012	99.862915	134.06664
786	0.182148	0.768024	0.840556	127.41012	99.862915	134.06664
787	0.18216	0.767845	0.840742	127.41012	99.862915	134.06664
788	0.182227	0.768215	0.841376	127.41012	99.862915	134.06664
789	0.182225	0.768287	0.841707	127.41012	99.862915	134.06664
790	0.182258	0.768201	0.841612	127.41012	99.862915	134.06664
791	0.182271	0.768038	0.842095	127.41012	99.862915	134.06664
792	0.182311	0.768282	0.842154	127.41012	99.862915	134.06664
793	0.182329	0.76857	0.842628	127.41012	99.862915	134.06664
794	0.182418	0.768945	0.842808	127.41012	99.862915	134.06664
795	0.182405	0.768821	0.84301	127.41012	99.862915	134.06664
796	0.182399	0.768126	0.843234	127.41012	99.862915	134.06664
797	0.182461	0.768908	0.843512	127.41012	99.862915	134.06664
798	0.182477	0.769593	0.843738	127.41012	99.862915	134.06664
799	0.182519	0.769342	0.843853	127.41012	99.862915	134.06664
800	0.182593	0.769698	0.844282	127.41012	99.862915	134.06664
801	0.182381	0.769986	0.843585	127.41012	99.862915	134.06664
802	0.182268	0.768368	0.838833	127.41012	99.862915	134.06664
803	0.18272	0.76694	0.829956	127.41012	99.862915	134.06664
804	0.183425	0.766462	0.822763	127.7963	100.05863	134.41077
805	0.183507	0.767129	0.820336	127.7963	100.05863	134.41077
806	0.18313	0.767813	0.820014	127.7963	100.05863	134.41077
807	0.183199	0.767852	0.817471	127.7963	100.05863	134.41077
808	0.183623	0.766805	0.812714	127.7963	100.05863	134.41077
809	0.183861	0.766121	0.809552	127.7963	100.05863	134.41077
810	0.183861	0.765493	0.807933	127.7963	100.05863	134.41077
811	0.183776	0.764958	0.806451	127.41012	99.862915	134.06664
812	0.183783	0.764295	0.804779	127.41012	99.862915	134.06664
813	0.183811	0.76275	0.803473	127.41012	99.862915	134.06664
814	0.183824	0.760272	0.802516	127.7963	100.05863	134.41077
815	0.183741	0.757902	0.801907	127.7963	100.05863	134.41077
816	0.183644	0.756816	0.800884	127.7963	100.05863	134.41077
817	0.183505	0.75438	0.80045	127.7963	100.05863	134.41077
818	0.183418	0.752875	0.800028	127.7963	100.05863	134.41077
819	0.183289	0.751805	0.799168	127.7963	100.05863	134.41077
820	0.183151	0.750013	0.7978	127.7963	100.05863	134.41077
821	0.182934	0.747472	0.795368	127.7963	100.05863	134.41077
822	0.182732	0.746051	0.79452	127.7963	100.05863	134.41077
823	0.182485	0.744669	0.793369	127.7963	100.05863	134.41077
824	0.182149	0.74339	0.793144	127.7963	100.05863	134.41077
825	0.181797	0.741792	0.793166	127.7963	100.05863	134.41077
826	0.18141	0.740967	0.792897	127.7963	100.05863	134.41077
827	0.180985	0.739889	0.792557	127.7963	100.05863	134.41077
828	0.18061	0.73913	0.79255	125.836395	98.53718	132.29236
829	0.180231	0.737934	0.792211	125.836395	98.53718	132.29236
830	0.179855	0.737593	0.792081	125.836395	98.53718	132.29236
831	0.179476	0.736388	0.791757	125.836395	98.53718	132.29236
832	0.179137	0.735305	0.791458	125.836395	98.53718	132.29236
833	0.178326	0.734572	0.790601	125.836395	98.53718	132.29236
834	0.175554	0.734721	0.790603	125.836395	98.53718	132.29236
835	0.174616	0.733752	0.790559	125.836395	98.53718	132.29236
836	0.173745	0.73315	0.790151	125.836395	98.53718	132.29236
837	0.172909	0.732412	0.790004	125.924934	98.547585	132.38235
838	0.172175	0.731812	0.789998	125.924934	98.547585	132.38235
839	0.171227	0.730856	0.790078	125.836395	98.53718	132.29236
840	0.170509	0.732141	0.790207	129.70078	101.53202	136.47246
841	0.170056	0.731856	0.790088	128.21165	100.22278	135.01866
842	0.169683	0.731452	0.789757	127.96257	99.97409	134.99043
843	0.169305	0.73162	0.78966	127.08043	98.9942	134.22076
844	0.169079	0.731229	0.789558	127.06694	98.699036	134.3722
845	0.168957	0.731438	0.789427	128.11179	99.13755	135.697
846	0.168664	0.730701	0.789322	127.84318	98.31318	135.62263
847	0.168514	0.730564	0.789176	126.78582	96.66743	134.58064
848	0.168532	0.729828	0.789015	129.38773	97.746506	137.60455
849	0.168462	0.730477	0.788628	128.67804	96.25155	137.11296
850	0.168409	0.730434	0.789007	128.31169	94.792656	137.17265
851	0.168447	0.730454	0.788775	128.96594	92.80867	138.40756
852	0.168546	0.730437	0.788614	129.62018	90.82469	139.64246
853	0.168592	0.730108	0.788286	130.27443	88.84071	140.87737
854	0.168584	0.730349	0.788398	130.92868	86.85673	142.11227
855	0.168607	0.730392	0.788048	130.38481	85.31763	142.27838
856	0.168557	0.730424	0.78796	129.84094	83.778534	142.44447
857	0.168498	0.729483	0.788062	127.67925	82.384	142.86935
858	0.168495	0.730003	0.787792	125.51756	80.98946	143.29424
859	0.168485	0.729908	0.787982	123.355865	79.59493	143.71913
860	0.168396	0.729876	0.787918	121.194176	78.2004	144.14401
861	0.168364	0.729494	0.787735	119.032486	76.80587	144.5689
862	0.168338	0.729555	0.787268	116.87079	75.41133	144.99377
863	0.168302	0.729089	0.787055	114.7091	74.0168	145.41866
864	0.168261	0.72928	0.787299	112.54741	72.62227	145.84354
865	0.168208	0.729359	0.787665	110.38572	71.22773	146.26843
866	0.168172	0.729265	0.787227	108.22403	69.8332	146.69331
867	0.168137	0.729444	0.787052	106.06233	68.43867	147.1182
868	0.168105	0.729562	0.786624	103.90064	67.044136	147.54308
869	0.168059	0.729193	0.786732	101.73895	65.6496	147.96796
870	0.167997	0.72918	0.786785	99.577255	64.255066	148.39285
871	0.167961	0.728763	0.786709	97.415565	62.86053	148.81773
872	0.167972	0.728871	0.786982	95.253876	61.466	149.24261
