	a0	a1	a2	x	y	z
439	0.235642	0.590788	0.588443	127.66157	99.7659	134.26
440	0.235766	0.590854	0.588289	127.66157	99.7659	134.26
441	0.235851	0.591141	0.588364	127.66157	99.7659	134.26
442	0.235914	0.591179	0.589004	127.66157	99.7659	134.26
443	0.236072	0.591601	0.589149	127.66157	99.7659	134.26
444	0.236235	0.592052	0.589201	125.82911	98.28816	132.27269
445	0.236364	0.592469	0.589363	125.82911	98.28816	132.27269
446	0.236414	0.592705	0.589895	125.82911	98.28816	132.27269
447	0.236429	0.593062	0.590221	127.70252	99.70142	134.18086
448	0.2366	0.593261	0.590287	127.3831	99.34863	134.01389
449	0.2367	0.59377	0.59058	127.13224	99.09896	133.98203
450	0.236802	0.593958	0.590973	127.1495	99.01134	134.17404
451	0.236807	0.594473	0.591165	128.75635	99.906296	136.0318
452	0.23688	0.594508	0.591398	128.84941	99.67562	136.35559
453	0.236997	0.594723	0.591593	128.00725	98.43226	135.55606
454	0.237071	0.594733	0.591791	128.97243	98.54825	136.78871
455	0.237118	0.595326	0.592132	126.80685	96.13905	134.75525
456	0.237231	0.595696	0.592505	130.12086	97.68021	138.5426
457	0.237224	0.59586	0.592625	128.5783	95.30864	137.22507
458	0.237352	0.596111	0.592799	128.89317	94.163925	137.7923
459	0.237405	0.596281	0.593209	129.21255	92.18949	138.81186
460	0.2375	0.596406	0.593658	129.53194	90.21506	139.83142
461	0.237535	0.596935	0.593773	129.85132	88.24062	140.851
462	0.237611	0.597101	0.594006	130.1707	86.26619	141.87056
463	0.237688	0.597488	0.594187	130.49008	84.291756	142.89012
464	0.237728	0.597621	0.594437	132.68428	84.57701	146.0619
465	0.237827	0.597993	0.594581	130.67448	83.085205	146.73347
466	0.237903	0.598247	0.59481	128.66469	81.59339	147.40503
467	0.237925	0.598112	0.595052	126.654884	80.101585	148.0766
468	0.237947	0.598374	0.595326	124.64509	78.60978	148.74817
469	0.238005	0.598618	0.595368	122.63529	77.11797	149.41972
470	0.238034	0.599136	0.595571	120.62549	75.62616	150.0913
471	0.238111	0.599229	0.595644	118.61569	74.13435	150.76285
472	0.23813	0.599391	0.595826	116.605896	72.64255	151.43442
473	0.238232	0.599288	0.596207	114.59609	71.150734	152.10599
474	0.238287	0.599515	0.596261	112.586296	69.65893	152.77754
475	0.238344	0.599875	0.596386	110.5765	68.16712	153.44911
476	0.238419	0.600422	0.596631	108.5667	66.675316	154.12068
477	0.23842	0.600629	0.596842	106.5569	65.1835	154.79224
478	0.238478	0.600909	0.596868	104.547104	63.691696	155.4638
479	0.2385	0.600769	0.597147	102.53731	62.19989	156.13538
480	0.238576	0.600875	0.597457	100.52751	60.70808	156.80693
481	0.238636	0.601204	0.597625	98.51771	59.21627	157.4785
482	0.238622	0.601234	0.597644	96.50791	57.724464	158.15007
483	0.238668	0.601647	0.597946	94.498116	56.232655	158.82162
484	0.238667	0.601663	0.598265	92.48831	54.74085	159.4932
485	0.238814	0.601822	0.598371	90.478516	53.24904	160.16475
486	0.238805	0.60201	0.598412	88.46872	51.757233	160.83632
487	0.238843	0.602221	0.598705	86.45892	50.265423	161.50789
488	0.238934	0.602322	0.599005	84.44912	48.773617	162.17944
489	0.238956	0.602442	0.599132	82.43932	47.281807	162.85101
490	0.238964	0.602684	0.599366	83.8708	48.265106	167.51147
491	0.239062	0.602754	0.599429	85.45807	48.8872	167.70642
492	0.239092	0.602867	0.599608	84.81643	48.429935	165.06781
493	0.239152	0.60301	0.599727	84.50244	48.40043	165.8601
494	0.239182	0.603174	0.599911	82.91487	47.49136	163.14473
495	0.239229	0.60323	0.600166	82.531166	47.081333	161.50139
496	0.23922	0.603553	0.600307	84.50244	48.40043	165.8601
497	0.239296	0.603903	0.60045	83.33864	47.75859	163.82365
498	0.239272	0.603934	0.600515	83.5558	47.776966	164.00679
499	0.239372	0.603975	0.600765	82.12482	46.933796	160.986
500	0.239342	0.604057	0.601012	84.185936	48.318634	165.49852
501	0.23943	0.604271	0.601055	84.185936	48.318634	165.49852
502	0.239418	0.604743	0.6013	82.17924	47.056686	161.40736
503	0.239476	0.6048	0.601247	82.17924	47.056686	161.40736
504	0.239547	0.604888	0.601479	84.185936	48.318634	165.49852
505	0.239563	0.604856	0.60153	84.185936	48.318634	165.49852
506	0.239613	0.605221	0.601755	84.185936	48.318634	165.49852
507	0.239668	0.605122	0.601727	83.33864	47.75859	163.82365
508	0.239661	0.605089	0.602033	83.33864	47.75859	163.82365
509	0.239684	0.605205	0.601912	83.33864	47.75859	163.82365
510	0.239728	0.604999	0.602098	84.958725	48.728466	167.17203
511	0.239739	0.605167	0.602296	84.958725	48.728466	167.17203
512	0.239921	0.605712	0.602445	84.958725	48.728466	167.17203
513	0.239362	0.605614	0.601777	84.958725	48.728466	167.17203
514	0.238694	0.604525	0.597738	84.958725	48.728466	167.17203
515	0.238848	0.603045	0.592367	84.958725	48.728466	167.17203
516	0.23904	0.60289	0.588984	83.21649	47.76186	163.94612
517	0.238685	0.60368	0.58834	80.89992	46.57757	159.47809
518	0.238289	0.604198	0.587691	85.50757	49.119713	168.5864
519	0.238157	0.604058	0.585035	85.50757	49.119713	168.5864
520	0.237935	0.603195	0.582145	85.50757	49.119713	168.5864
521	0.237347	0.602236	0.579172	85.50757	49.119713	168.5864
522	0.236818	0.601755	0.577894	83.84983	48.307423	165.4505
523	0.236322	0.600577	0.576697	83.84983	48.307423	165.4505
524	0.235609	0.598609	0.5755	83.00111	47.74465	163.76639
525	0.234763	0.597803	0.574931	83.00111	47.74465	163.76639
526	0.233891	0.595965	0.574119	83.00111	47.74465	163.76639
527	0.232925	0.594483	0.572729	83.00111	47.74465	163.76639
528	0.231896	0.593058	0.570282	83.00111	47.74465	163.76639
529	0.230696	0.591376	0.569167	83.00111	47.74465	163.76639
530	0.229584	0.590342	0.568583	83.00111	47.74465	163.76639
531	0.228595	0.589144	0.568166	83.00111	47.74465	163.76639
532	0.227472	0.587763	0.567694	83.00111	47.74465	163.76639
533	0.226214	0.586511	0.567193	83.00111	47.74465	163.76639
534	0.224883	0.585042	0.566764	83.00111	47.74465	163.76639
535	0.223701	0.583844	0.566468	83.00111	47.74465	163.76639
536	0.222543	0.58309	0.566314	83.00111	47.74465	163.76639
537	0.221298	0.582624	0.566272	83.00111	47.74465	163.76639
538	0.220149	0.581796	0.566183	84.61541	48.71495	167.11595
539	0.218982	0.581039	0.566103	84.61541	48.71495	167.11595
540	0.217747	0.580121	0.565905	81.51972	47.004093	161.34805
541	0.216412	0.579356	0.56573	81.51972	47.004093	161.34805
542	0.215139	0.578338	0.565522	81.51972	47.004093	161.34805
543	0.213764	0.577503	0.565386	81.51972	47.004093	161.34805
544	0.212254	0.576343	0.565175	81.51972	47.004093	161.34805
545	0.211072	0.575662	0.564997	81.51972	47.004093	161.34805
546	0.209997	0.574928	0.564875	81.51972	47.004093	161.34805
547	0.208982	0.573935	0.56494	81.51972	47.004093	161.34805
548	0.207937	0.573532	0.565007	81.51972	47.004093	161.34805
549	0.206306	0.572411	0.565066	81.51972	47.004093	161.34805
550	0.205831	0.57211	0.564958	84.25258	48.75607	160.74417
551	0.205181	0.572064	0.564835	86.98543	50.508045	160.14029
552	0.204728	0.57166	0.564774	89.718285	52.260025	159.53642
553	0.204334	0.571579	0.564485	92.45114	54.012	158.93254
554	0.203902	0.571294	0.56441	95.184	55.763977	158.32866
555	0.203564	0.571098	0.564297	97.91685	57.515953	157.72478
556	0.203353	0.570645	0.564147	100.649704	59.26793	157.12091
557	0.203156	0.570386	0.563878	103.38256	61.019905	156.51703
558	0.202954	0.569866	0.56384	106.11542	62.77188	155.91315
559	0.202916	0.569644	0.563851	108.84827	64.52386	155.30927
560	0.202858	0.569336	0.563631	111.58112	66.27583	154.70538
561	0.202832	0.568777	0.563552	114.31398	68.02782	154.10152
562	0.202699	0.568646	0.563476	117.04683	69.77979	153.49763
563	0.202604	0.568747	0.563398	119.779686	71.53177	152.89375
564	0.202521	0.568436	0.563236	122.51254	73.283745	152.28987
565	0.202446	0.568295	0.563143	125.2454	75.03572	151.686
566	0.202348	0.568131	0.563023	127.97825	76.7877	151.08212
567	0.202235	0.567904	0.56285	130.7111	78.53967	150.47824
568	0.202097	0.567823	0.562765	124.57041	75.888214	142.16751
569	0.202018	0.567857	0.562716	125.36512	77.871704	141.77217
570	0.201903	0.567764	0.562644	126.159836	79.855194	141.37683
571	0.201819	0.567628	0.562585	126.954544	81.83868	140.98149
572	0.201699	0.56769	0.562459	127.74925	83.82217	140.58615
573	0.20159	0.567959	0.562375	127.721466	85.54009	139.67679
574	0.201475	0.567904	0.562229	127.69368	87.25802	138.76741
575	0.201407	0.567645	0.562184	127.36931	88.71951	137.90627
576	0.201318	0.567423	0.562098	127.04494	90.181015	137.04514
577	0.201202	0.566935	0.562044	126.720566	91.64251	136.18399
578	0.201129	0.566608	0.561902	126.020905	92.17453	135.10896
579	0.201037	0.56692	0.561726	127.90183	94.39583	136.60783
580	0.200981	0.566644	0.561718	126.849365	94.94123	135.16411
581	0.200885	0.566542	0.561514	127.5343	96.30077	135.57051
582	0.200862	0.56652	0.561501	127.95677	97.24226	135.80731
583	0.20081	0.566119	0.561538	126.52574	96.969215	134.02968
584	0.200721	0.566143	0.561491	126.819786	97.63317	134.06378
585	0.200667	0.566101	0.561403	127.83495	98.83342	134.97993
586	0.200561	0.566131	0.561216	128.51587	99.76754	135.67407
587	0.200511	0.565885	0.561117	126.900986	98.7856	133.79268
588	0.200409	0.565637	0.561052	127.66066	99.46797	134.47961
589	0.200352	0.565697	0.561004	126.90764	98.951035	133.6297
590	0.200268	0.565311	0.560999	126.90764	98.951035	133.6297
591	0.200194	0.565391	0.560931	126.90764	98.951035	133.6297
592	0.200129	0.565396	0.560841	127.109436	99.06173	133.78333
593	0.200063	0.565262	0.560813	127.81204	99.69011	134.46933
594	0.20001	0.56567	0.560776	127.81204	99.69011	134.46933
595	0.199947	0.565654	0.560777	127.81204	99.69011	134.46933
596	0.19986	0.565496	0.560647	127.81204	99.69011	134.46933
597	0.199817	0.565413	0.560494	127.81204	99.69011	134.46933
598	0.199788	0.565404	0.560445	127.81204	99.69011	134.46933
599	0.199658	0.5653	0.560541	127.82615	99.76102	134.48737
600	0.199592	0.565251	0.560598	127.65032	99.510155	134.23601
601	0.19959	0.565094	0.560526	127.65032	99.510155	134.23601
602	0.199503	0.564869	0.560651	125.09535	97.57748	131.55045
603	0.199488	0.564872	0.560581	125.09535	97.57748	131.55045
604	0.199356	0.564744	0.560464	125.31521	97.81165	131.78468
605	0.199326	0.56469	0.560395	125.31521	97.81165	131.78468
606	0.199304	0.564719	0.56037	125.31521	97.81165	131.78468
607	0.199225	0.564621	0.560342	125.31521	97.81165	131.78468
608	0.199174	0.564375	0.560213	125.31521	97.81165	131.78468
609	0.199141	0.56458	0.560143	125.31521	97.81165	131.78468
610	0.199108	0.564705	0.560117	125.31521	97.81165	131.78468
611	0.199061	0.564699	0.560057	125.31521	97.81165	131.78468
612	0.19904	0.56465	0.559919	127.78889	99.805595	134.39076
613	0.198954	0.564508	0.559865	127.78889	99.805595	134.39076
614	0.198908	0.564201	0.559896	127.78889	99.805595	134.39076
615	0.198893	0.564202	0.559883	127.78889	99.805595	134.39076
616	0.198839	0.564105	0.559848	127.78889	99.805595	134.39076
617	0.198758	0.564131	0.559911	127.78889	99.805595	134.39076
618	0.198748	0.564024	0.559889	125.31521	97.81165	131.78468
619	0.19869	0.564065	0.559805	125.31521	97.81165	131.78468
620	0.198689	0.563325	0.559697	125.31521	97.81165	131.78468
621	0.198622	0.563434	0.559715	125.31521	97.81165	131.78468
622	0.198594	0.56365	0.559702	125.31521	97.81165	131.78468
623	0.198549	0.563682	0.559224	125.31521	97.81165	131.78468
624	0.198537	0.563446	0.559405	127.78889	99.805595	134.39076
625	0.198479	0.563532	0.559251	127.78889	99.805595	134.39076
626	0.198399	0.56346	0.559107	127.78889	99.805595	134.39076
627	0.198362	0.563523	0.559138	127.78889	99.805595	134.39076
628	0.198371	0.563537	0.559106	127.78889	99.805595	134.39076
629	0.198288	0.563429	0.55892	125.31521	97.81165	131.78468
630	0.198289	0.563366	0.558968	125.31521	97.81165	131.78468
631	0.198297	0.563249	0.558769	125.31521	97.81165	131.78468
632	0.198231	0.563296	0.558669	125.31521	97.81165	131.78468
633	0.198206	0.563016	0.558821	125.31521	97.81165	131.78468
634	0.198183	0.56299	0.558763	125.31521	97.81165	131.78468
635	0.198137	0.563044	0.55883	125.31521	97.81165	131.78468
636	0.198129	0.563096	0.558774	129.55435	101.19423	136.18854
637	0.19808	0.562883	0.558702	129.55435	101.19423	136.18854
638	0.198045	0.562896	0.558669	129.55435	101.19423	136.18854
639	0.198064	0.562636	0.558775	129.55435	101.19423	136.18854
640	0.197971	0.562676	0.558679	129.55435	101.19423	136.18854
641	0.197949	0.562846	0.558722	129.55435	101.19423	136.18854
642	0.19794	0.562573	0.558606	126.98767	99.12667	133.48576
643	0.19787	0.562661	0.558413	129.55435	101.19423	136.18854
644	0.197838	0.562689	0.558315	129.55435	101.19423	136.18854
645	0.1978	0.56246	0.558322	129.55435	101.19423	136.18854
646	0.197748	0.562575	0.558206	129.55435	101.19423	136.18854
647	0.197791	0.562438	0.558302	129.55435	101.19423	136.18854
648	0.197737	0.562611	0.558138	127.70252	99.70142	134.18086
649	0.197715	0.5625	0.558281	127.70252	99.70142	134.18086
650	0.197674	0.562564	0.558188	127.70252	99.70142	134.18086
651	0.197647	0.562288	0.558287	127.70252	99.70142	134.18086
652	0.197626	0.562087	0.55836	127.70252	99.70142	134.18086
653	0.197592	0.562256	0.55839	127.70252	99.70142	134.18086
654	0.197559	0.562301	0.558283	127.70252	99.70142	134.18086
655	0.197523	0.562269	0.558313	127.70252	99.70142	134.18086
656	0.197487	0.562257	0.558224	127.70252	99.70142	134.18086
657	0.197465	0.562301	0.558013	127.70252	99.70142	134.18086
658	0.197465	0.562328	0.557896	127.70252	99.70142	134.18086
659	0.197471	0.562124	0.557963	127.70252	99.70142	134.18086
660	0.197413	0.56217	0.557944	127.70252	99.70142	134.18086
661	0.197357	0.562218	0.557938	127.70252	99.70142	134.18086
662	0.19733	0.56241	0.557904	127.70252	99.70142	134.18086
663	0.197253	0.562446	0.557942	127.70252	99.70142	134.18086
664	0.197084	0.562082	0.557739	127.65032	99.510155	134.23601
665	0.196677	0.5623	0.557808	127.472916	99.38442	134.35974
666	0.196297	0.561821	0.557905	126.657585	98.70214	133.59808
667	0.195946	0.561824	0.557797	129.02277	100.17797	136.31638
668	0.19565	0.561711	0.55781	126.38995	97.78682	133.69482
669	0.195428	0.561669	0.557878	125.507	96.63258	132.91243
670	0.195138	0.561121	0.557793	127.07227	97.23478	134.72018
671	0.194893	0.56128	0.557774	128.6885	97.76807	136.70367
672	0.194704	0.562167	0.557691	126.94276	95.56409	135.18616
673	0.194613	0.561946	0.557518	128.83134	95.83985	137.31163
674	0.194504	0.561749	0.557598	128.6308	94.50061	137.47545
675	0.194553	0.561647	0.557518	129.29555	92.71461	138.82472
676	0.194654	0.561351	0.55746	129.96028	90.92861	140.174
677	0.194848	0.56113	0.557359	130.62503	89.14261	141.52327
678	0.195148	0.561378	0.557293	131.28976	87.35661	142.87254
679	0.195661	0.561504	0.557172	131.95451	85.57061	144.22182
680	0.196323	0.561818	0.557272	128.83937	82.53149	141.64372
681	0.19712	0.562352	0.55742	127.10981	81.21355	142.63864
682	0.198003	0.562577	0.557646	125.38025	79.895615	143.63354
683	0.198808	0.562862	0.557808	123.65069	78.577675	144.62846
684	0.199459	0.563043	0.557782	121.92113	77.259735	145.62338
685	0.200109	0.563496	0.557884	120.19157	75.941795	146.61829
686	0.200798	0.563377	0.557846	118.462006	74.62386	147.6132
687	0.201589	0.56377	0.557993	116.732445	73.30592	148.60812
688	0.202447	0.564083	0.558137	115.002884	71.98798	149.60303
689	0.20335	0.56474	0.558473	113.27332	70.670044	150.59795
690	0.204318	0.565456	0.559049	111.54376	69.35211	151.59286
691	0.205365	0.565911	0.559358	109.8142	68.03417	152.58777
692	0.206406	0.566249	0.559725	108.08464	66.71623	153.58269
693	0.207309	0.566708	0.55981	106.35509	65.3983	154.5776
694	0.208419	0.566962	0.560122	104.62553	64.08036	155.57251
695	0.209583	0.567269	0.560561	102.895966	62.76242	156.56743
696	0.210823	0.568037	0.560925	101.166405	61.444485	157.56233
697	0.212002	0.568519	0.561448	99.436844	60.126545	158.55725
698	0.213302	0.569102	0.561984	97.70728	58.80861	159.55217
699	0.21461	0.56994	0.562421	95.97772	57.49067	160.54707
700	0.215865	0.57086	0.562941	94.24816	56.172733	161.54199
701	0.217059	0.571003	0.563483	92.5186	54.854794	162.53691
702	0.218273	0.572076	0.564111	90.78904	53.536858	163.53181
703	0.219551	0.572793	0.564946	89.05948	52.218918	164.52673
704	0.220858	0.573812	0.565464	87.32992	50.90098	165.52165
705	0.222112	0.574718	0.566147	85.60036	49.583042	166.51656
706	0.223209	0.575508	0.566883	83.8708	48.265106	167.51147
707	0.224324	0.575894	0.567576	82.707985	47.288456	162.45268
708	0.225509	0.57716	0.568567	84.55006	48.1212	164.1462
709	0.226647	0.578266	0.570014	84.83778	48.41123	165.90608
710	0.227627	0.579594	0.571487	82.91487	47.49136	163.14473
711	0.228599	0.58079	0.572845	82.531166	47.081333	161.50139
712	0.229515	0.581938	0.574429	82.44657	47.188023	161.33972
713	0.230441	0.582911	0.575796	81.243385	46.599644	159.56293
714	0.231212	0.584203	0.57706	85.70878	49.04256	168.03232
715	0.231927	0.584931	0.578444	84.52105	48.329205	165.54437
716	0.232638	0.585315	0.579999	84.50244	48.40043	165.8601
717	0.233269	0.586403	0.581812	82.17924	47.056686	161.40736
718	0.233836	0.587809	0.583777	82.12482	46.933796	160.986
719	0.234558	0.589031	0.585748	83.5558	47.776966	164.00679
720	0.23465	0.590659	0.587325	82.17924	47.056686	161.40736
721	0.234527	0.590122	0.587319	82.17924	47.056686	161.40736
722	0.234997	0.589999	0.585654	82.17924	47.056686	161.40736
723	0.235212	0.590229	0.585386	82.17924	47.056686	161.40736
724	0.235135	0.590582	0.58646	82.17924	47.056686	161.40736
725	0.235334	0.591239	0.587375	82.17924	47.056686	161.40736
726	0.235638	0.5919	0.587202	82.17924	47.056686	161.40736
727	0.235758	0.592186	0.586837	82.17924	47.056686	161.40736
728	0.23578	0.592462	0.587136	82.17924	47.056686	161.40736
729	0.235848	0.5927	0.587656	84.185936	48.318634	165.49852
730	0.235918	0.592962	0.588226	84.185936	48.318634	165.49852
731	0.236084	0.593207	0.588278	84.185936	48.318634	165.49852
732	0.23626	0.593673	0.588427	83.21649	47.76186	163.94612
733	0.236282	0.594039	0.589168	83.21649	47.76186	163.94612
734	0.236305	0.594358	0.589431	83.21649	47.76186	163.94612
735	0.23639	0.594554	0.589661	83.21649	47.76186	163.94612
736	0.236539	0.594725	0.589832	83.21649	47.76186	163.94612
737	0.236676	0.595177	0.589845	83.21649	47.76186	163.94612
738	0.236688	0.595606	0.59044	83.21649	47.76186	163.94612
739	0.236748	0.59566	0.590659	85.50757	49.119713	168.5864
740	0.236862	0.596082	0.591018	85.50757	49.119713	168.5864
741	0.236977	0.596417	0.591311	85.50757	49.119713	168.5864
742	0.237028	0.596513	0.59168	85.50757	49.119713	168.5864
743	0.237074	0.596613	0.591994	85.50757	49.119713	168.5864
744	0.237125	0.597122	0.592153	85.50757	49.119713	168.5864
745	0.237172	0.597566	0.59235	85.50757	49.119713	168.5864
746	0.237228	0.597977	0.592593	83.84983	48.307423	165.4505
747	0.237357	0.59805	0.592682	83.84983	48.307423	165.4505
748	0.237371	0.598134	0.592883	83.84983	48.307423	165.4505
749	0.237471	0.598332	0.593176	83.00111	47.74465	163.76639
750	0.237578	0.598518	0.593411	83.00111	47.74465	163.76639
751	0.237572	0.598647	0.593475	83.00111	47.74465	163.76639
752	0.237699	0.599051	0.593725	83.00111	47.74465	163.76639
753	0.2377	0.599212	0.594002	83.00111	47.74465	163.76639
754	0.237751	0.5992	0.594254	83.00111	47.74465	163.76639
755	0.237786	0.59969	0.594322	83.00111	47.74465	163.76639
756	0.237828	0.599833	0.594505	81.45988	46.905407	160.87009
757	0.237881	0.600146	0.594791	81.45988	46.905407	160.87009
758	0.237938	0.600114	0.594842	81.45988	46.905407	160.87009
759	0.23797	0.600475	0.595148	81.45988	46.905407	160.87009
760	0.238058	0.600618	0.595166	82.876816	47.746426	163.88437
761	0.238113	0.600696	0.59524	82.876816	47.746426	163.88437
762	0.23821	0.600722	0.595497	82.876816	47.746426	163.88437
763	0.238206	0.601058	0.595704	82.876816	47.746426	163.88437
764	0.238278	0.600932	0.595792	82.876816	47.746426	163.88437
765	0.238303	0.601508	0.595924	81.51972	47.004093	161.34805
766	0.238333	0.601598	0.596147	83.84181	48.587757	160.52562
767	0.238395	0.602067	0.596256	86.1639	50.171425	159.70319
768	0.238415	0.602211	0.596456	88.48599	51.75509	158.88075
769	0.238504	0.602446	0.596657	90.80808	53.338753	158.05832
770	0.238538	0.602411	0.596827	93.13017	54.92242	157.23587
771	0.238532	0.60272	0.596765	95.452255	56.506084	156.41344
772	0.238598	0.602972	0.596945	97.774345	58.08975	155.591
773	0.238651	0.603268	0.597047	100.096436	59.673416	154.76857
774	0.238695	0.603427	0.597098	102.418526	61.25708	153.94614
775	0.238784	0.603729	0.597324	104.740616	62.840744	153.1237
776	0.238793	0.603781	0.597533	107.062706	64.42441	152.30127
777	0.238857	0.603598	0.59772	109.384796	66.00808	151.47884
778	0.238897	0.603968	0.597959	111.70689	67.59174	150.6564
779	0.238915	0.604046	0.597985	114.02898	69.17541	149.83397
780	0.238965	0.604147	0.598269	116.35106	70.75907	149.01154
781	0.238994	0.604275	0.598317	118.67315	72.342735	148.18909
782	0.238984	0.604524	0.59844	120.99524	73.9264	147.36665
783	0.239087	0.604649	0.598543	123.31733	75.51007	146.54422
784	0.239085	0.605055	0.598913	125.63942	77.093735	145.72179
785	0.239119	0.605231	0.598998	127.96151	78.6774	144.89935
786	0.239214	0.605357	0.599085	127.74985	80.244446	143.75409
787	0.239271	0.605588	0.599253	127.538185	81.81149	142.60881
788	0.239338	0.605875	0.599411	127.32652	83.37854	141.46355
789	0.239343	0.605748	0.599907	127.11485	84.94559	140.31827
790	0.239351	0.605905	0.60006	126.90319	86.51264	139.173
791	0.23939	0.606162	0.600244	126.69153	88.07969	138.02774
792	0.239401	0.606172	0.600373	126.479866	89.646736	136.88246
793	0.239479	0.606194	0.600424	126.2682	91.21378	135.7372
794	0.239465	0.606264	0.600536	125.40691	91.46142	134.50122
795	0.239495	0.60622	0.600712	126.53439	93.14275	135.24028
796	0.239515	0.606515	0.600823	126.77259	94.50976	135.06491
797	0.239602	0.606645	0.600918	126.36895	95.26687	134.44484
798	0.239661	0.606698	0.601102	127.94361	96.98196	135.78152
799	0.239782	0.607171	0.601483	128.23764	98.01637	135.8906
800	0.239495	0.607083	0.601096	126.715324	97.44996	134.12813
801	0.238771	0.606305	0.598153	127.71323	98.60468	134.90616
802	0.2386	0.604958	0.592902	128.54726	99.71179	135.68991
803	0.23891	0.604177	0.589055	126.84923	98.55875	133.72922
804	0.238787	0.605037	0.587724	126.71408	98.65558	133.61185
805	0.238218	0.605231	0.587259	126.90764	98.951035	133.6297
806	0.238066	0.605014	0.585569	126.90764	98.951035	133.6297
807	0.237861	0.604011	0.58255	126.90764	98.951035	133.6297
808	0.237491	0.603588	0.579574	126.90764	98.951035	133.6297
809	0.236813	0.602945	0.577975	126.90764	98.951035	133.6297
810	0.236372	0.602471	0.576834	127.109436	99.06173	133.78333
811	0.235706	0.601082	0.575727	127.74907	99.5771	134.40005
812	0.234975	0.59917	0.574996	127.81204	99.69011	134.46933
813	0.234027	0.597782	0.574311	127.81204	99.69011	134.46933
814	0.233147	0.596332	0.573315	127.81204	99.69011	134.46933
815	0.232103	0.594933	0.572133	127.81204	99.69011	134.46933
816	0.230996	0.593603	0.56942	127.81204	99.69011	134.46933
817	0.229849	0.592353	0.568676	127.82615	99.76102	134.48737
818	0.228792	0.590938	0.568051	127.82615	99.76102	134.48737
819	0.227712	0.589756	0.567589	127.82615	99.76102	134.48737
820	0.226464	0.587957	0.567278	127.82615	99.76102	134.48737
821	0.225141	0.58649	0.566924	127.82615	99.76102	134.48737
822	0.224011	0.585388	0.566502	127.82615	99.76102	134.48737
823	0.222781	0.584515	0.566444	127.65032	99.510155	134.23601
824	0.221596	0.583964	0.566223	125.17782	97.58707	131.71011
825	0.220408	0.58334	0.56617	127.157684	99.19992	133.66136
826	0.219275	0.582799	0.565799	127.157684	99.19992	133.66136
827	0.217984	0.581826	0.565736	127.157684	99.19992	133.66136
828	0.216721	0.581102	0.565453	127.157684	99.19992	133.66136
829	0.215491	0.580328	0.565275	127.157684	99.19992	133.66136
830	0.214193	0.579014	0.565073	127.157684	99.19992	133.66136
831	0.212925	0.577901	0.564973	127.157684	99.19992	133.66136
832	0.211359	0.577187	0.564749	127.157684	99.19992	133.66136
833	0.210283	0.576243	0.564641	127.157684	99.19992	133.66136
834	0.209293	0.575482	0.564457	127.157684	99.19992	133.66136
835	0.208333	0.574393	0.564304	127.157684	99.19992	133.66136
836	0.207365	0.573745	0.564227	127.157684	99.19992	133.66136
837	0.206652	0.573251	0.564089	127.157684	99.19992	133.66136
838	0.206099	0.57337	0.564128	127.157684	99.19992	133.66136
839	0.205503	0.572862	0.563877	127.157684	99.19992	133.66136
840	0.204976	0.572632	0.563801	127.78889	99.805595	134.39076
841	0.204576	0.572323	0.563473	126.97695	99.16015	133.66885
842	0.204198	0.571878	0.563214	126.97695	99.16015	133.66885
843	0.203867	0.571977	0.563223	126.97695	99.16015	133.66885
844	0.203567	0.571325	0.563202	126.97695	99.16015	133.66885
845	0.203442	0.57092	0.563148	126.97695	99.16015	133.66885
846	0.203237	0.57068	0.562998	126.97695	99.16015	133.66885
847	0.203077	0.570553	0.563002	126.97695	99.16015	133.66885
848	0.203057	0.570502	0.562797	125.31521	97.81165	131.78468
849	0.203088	0.569892	0.562653	125.31521	97.81165	131.78468
850	0.202934	0.569689	0.562648	125.31521	97.81165	131.78468
851	0.202793	0.569529	0.562488	125.31521	97.81165	131.78468
852	0.202722	0.56899	0.562264	129.72154	101.26418	136.3611
853	0.202666	0.569047	0.562042	129.72154	101.26418	136.3611
854	0.202542	0.568954	0.561961	129.72154	101.26418	136.3611
855	0.202482	0.568862	0.56192	129.72154	101.26418	136.3611
856	0.20232	0.56857	0.561752	129.72154	101.26418	136.3611
857	0.202246	0.568405	0.561693	129.72154	101.26418	136.3611
858	0.202102	0.568097	0.561522	129.72154	101.26418	136.3611
859	0.202059	0.567835	0.561552	129.72154	101.26418	136.3611
860	0.20194	0.567897	0.561542	129.72154	101.26418	136.3611
861	0.201823	0.568128	0.561491	129.72154	101.26418	136.3611
862	0.201756	0.567941	0.561195	129.72154	101.26418	136.3611
863	0.201622	0.567757	0.561208	127.157684	99.19992	133.66136
864	0.201596	0.567532	0.561077	127.82883	99.74027	134.31044
865	0.201456	0.567816	0.561025	127.82883	99.74027	134.31044
866	0.201408	0.56731	0.56109	127.82883	99.74027	134.31044
867	0.201332	0.567006	0.561008	127.82883	99.74027	134.31044
868	0.20128	0.567119	0.561082	127.70252	99.70142	134.18086
869	0.201167	0.566923	0.560941	126.98767	99.12667	133.48576
870	0.201167	0.566668	0.560729	126.98767	99.12667	133.48576
871	0.201043	0.566904	0.560541	126.98767	99.12667	133.48576
872	0.200955	0.566678	0.560612	126.98767	99.12667	133.48576
873	0.200884	0.566398	0.560439	126.98767	99.12667	133.48576
874	0.200821	0.566145	0.560417	126.98767	99.12667	133.48576
875	0.200769	0.565903	0.560505	126.98767	99.12667	133.48576
