	a0	a1	a2	x	y	z
198	0.239137	0.47575	0.46638	88.39074345012487	48.504310549704336	164.64767507908826
199	0.239239	0.475879	0.466622	88.39074345012487	48.504310549704336	164.64767507908826
200	0.239256	0.476009	0.466713	88.81660204758826	48.628598834054266	164.92040594885376
201	0.239332	0.4762	0.466891	88.67516377144815	48.55345695699649	164.93673169353983
202	0.239383	0.476251	0.467122	88.52676399993169	48.48450443606037	164.95352474988584
203	0.239468	0.476472	0.467341	88.67516377144815	48.55345695699649	164.93673169353983
204	0.239545	0.476577	0.467459	88.67516377144815	48.55345695699649	164.93673169353983
205	0.239612	0.476677	0.467569	86.70920303632778	47.62676429301144	161.65197056744518
206	0.23963	0.476867	0.467733	88.52676399993169	48.48450443606037	164.95352474988584
207	0.239771	0.477037	0.467956	88.52676399993169	48.48450443606037	164.95352474988584
208	0.239795	0.477221	0.468098	88.52676399993169	48.48450443606037	164.95352474988584
209	0.239868	0.477421	0.468323	88.52676399993169	48.48450443606037	164.95352474988584
210	0.239981	0.477619	0.46846	88.52676399993169	48.48450443606037	164.95352474988584
211	0.240032	0.477742	0.46867	86.70920303632778	47.62676429301144	161.65197056744518
212	0.240048	0.47781	0.468866	86.70920303632778	47.62676429301144	161.65197056744518
213	0.240167	0.477947	0.468913	86.70920303632778	47.62676429301144	161.65197056744518
214	0.240182	0.478086	0.469067	86.70920303632778	47.62676429301144	161.65197056744518
215	0.240193	0.478273	0.469259	86.70920303632778	47.62676429301144	161.65197056744518
216	0.240245	0.478363	0.469361	86.70920303632778	47.62676429301144	161.65197056744518
217	0.240305	0.478577	0.469517	86.70920303632778	47.62676429301144	161.65197056744518
218	0.240393	0.478808	0.469782	88.32200686578541	48.53217551769285	164.85509341189103
219	0.240455	0.47896	0.469867	88.32200686578541	48.53217551769285	164.85509341189103
220	0.240499	0.479098	0.469973	89.84643693834556	49.50274565721274	167.79430390692062
221	0.240541	0.479146	0.470193	89.23656834251243	49.09307855253785	166.6489919461172
222	0.240564	0.479282	0.470348	89.23656834251243	49.09307855253785	166.6489919461172
223	0.240584	0.47941	0.4705	89.23656834251243	49.09307855253785	166.6489919461172
224	0.240742	0.479917	0.470623	89.23656834251243	49.09307855253785	166.6489919461172
225	0.240038	0.479414	0.469261	89.23656834251243	49.09307855253785	166.6489919461172
226	0.239449	0.478258	0.465291	89.73599269438952	49.28011619963509	167.58267947534247
227	0.239563	0.477306	0.46134	89.73599269438952	49.28011619963509	167.58267947534247
228	0.239492	0.477444	0.458834	89.73599269438952	49.28011619963509	167.58267947534247
229	0.239102	0.478169	0.458195	89.73599269438952	49.28011619963509	167.58267947534247
230	0.238813	0.478215	0.456839	89.73599269438952	49.28011619963509	167.58267947534247
231	0.238637	0.477738	0.454522	89.73599269438952	49.28011619963509	167.58267947534247
232	0.238035	0.476721	0.452322	89.73599269438952	49.28011619963509	167.58267947534247
233	0.237271	0.475299	0.450616	88.19888649477005	48.47718361019213	164.91910032998516
234	0.236631	0.474766	0.449455	88.19888649477005	48.47718361019213	164.91910032998516
235	0.235774	0.473897	0.449003	88.19888649477005	48.47718361019213	164.91910032998516
236	0.234889	0.472718	0.448754	88.19888649477005	48.47718361019213	164.91910032998516
237	0.233924	0.471664	0.448186	86.36484742468141	47.60720036750278	161.57568729837791
238	0.232934	0.470767	0.446555	86.36484742468141	47.60720036750278	161.57568729837791
239	0.231609	0.46958	0.444859	86.36484742468141	47.60720036750278	161.57568729837791
240	0.230278	0.468227	0.444287	86.36484742468141	47.60720036750278	161.57568729837791
241	0.228957	0.467009	0.443664	86.36484742468141	47.60720036750278	161.57568729837791
242	0.227755	0.465932	0.443303	86.36484742468141	47.60720036750278	161.57568729837791
243	0.226444	0.464858	0.442919	86.36484742468141	47.60720036750278	161.57568729837791
244	0.225014	0.46375	0.442623	86.36484742468141	47.60720036750278	161.57568729837791
245	0.223645	0.462697	0.44232	86.36484742468141	47.60720036750278	161.57568729837791
246	0.22214	0.461813	0.442078	86.36484742468141	47.60720036750278	161.57568729837791
247	0.220513	0.461124	0.441939	86.36484742468141	47.60720036750278	161.57568729837791
248	0.21874	0.460431	0.441819	88.9025775658323	49.08447153857305	166.60973084637635
249	0.216984	0.459674	0.441659	89.41647679476318	49.28044339405405	167.57394564022988
250	0.214967	0.458852	0.441518	89.41647679476318	49.28044339405405	167.57394564022988
251	0.212979	0.45801	0.44131	89.41647679476318	49.28044339405405	167.57394564022988
252	0.211179	0.457263	0.44122	89.41647679476318	49.28044339405405	167.57394564022988
253	0.209468	0.456326	0.441058	89.41647679476318	49.28044339405405	167.57394564022988
254	0.207709	0.455517	0.440925	90.25228413740147	49.70877785196748	168.30007670663773
255	0.206285	0.454859	0.440743	128.02000516810466	84.50933527668346	140.3731105583345
256	0.20489	0.453994	0.440635	126.8883136435805	85.77241969816625	138.36721075278092
257	0.203608	0.453167	0.440566	128.77105569107644	88.83548630796714	139.6665472476305
258	0.202282	0.452506	0.440518	127.41682813766671	89.91755554662748	137.52317665506553
259	0.200978	0.452035	0.440526	127.8430459209052	91.76629216242492	137.54636878109696
260	0.200105	0.45163	0.440489	127.18937418819245	92.33133847539375	136.2527544372089
261	0.199218	0.451442	0.440506	127.61146325690653	93.61180533299074	136.51788430147832
262	0.198629	0.451181	0.440321	127.54029163419108	94.67744070174348	135.9876514443993
263	0.197968	0.450679	0.440259	127.30491898457528	95.78000565976663	135.43067983734804
264	0.197323	0.450319	0.440084	126.81461821919432	96.09639480864772	134.7021207758448
265	0.196897	0.449981	0.439772	125.59543928015867	95.81123275205348	133.08019934158392
266	0.196325	0.449598	0.439819	126.68395580925338	97.36600554299122	134.0917262346453
267	0.19595	0.4492	0.439818	127.7297765092306	98.55330515954837	134.92072993127607
268	0.195644	0.44869	0.439693	126.0065603455428	97.67837847028814	133.00341599731837
269	0.195249	0.448606	0.439608	126.83096131026079	98.6109330557742	133.78817725862046
270	0.195061	0.448456	0.439658	126.90764021080172	98.95103078866816	133.62969540104427
271	0.194914	0.448135	0.439508	126.90764021080172	98.95103078866816	133.62969540104427
272	0.194782	0.448053	0.439353	129.29879862782886	100.94002406106506	136.15543023011602
273	0.194583	0.448	0.439258	127.65934168822882	99.67767961643403	134.37087987826982
274	0.1943	0.447778	0.439191	127.82614855199616	99.76101811290656	134.4873668978789
275	0.194084	0.447506	0.439089	127.1566857909673	99.24865332630552	133.72323321173533
276	0.193974	0.447478	0.438954	127.09345126070912	99.36172022012565	133.85643451129394
277	0.193793	0.447303	0.438837	125.36772248432919	97.96420345777008	131.90498329373915
278	0.193532	0.447031	0.438785	125.36772248432919	97.96420345777008	131.90498329373915
279	0.193355	0.446835	0.438669	125.36772248432919	97.96420345777008	131.90498329373915
280	0.193203	0.446705	0.438621	125.36772248432919	97.96420345777008	131.90498329373915
281	0.193026	0.446576	0.438544	125.31520879817742	97.8116512453974	131.7846830608659
282	0.192929	0.446492	0.438453	125.31520879817742	97.8116512453974	131.7846830608659
283	0.192708	0.446403	0.438419	125.31520879817742	97.8116512453974	131.7846830608659
284	0.192544	0.446104	0.438324	125.04400490684215	97.66367036915848	131.57935410799453
285	0.192089	0.446005	0.438283	127.66156629423634	99.7658988299413	134.2599981565335
286	0.192315	0.445964	0.438214	127.66156629423634	99.7658988299413	134.2599981565335
287	0.192174	0.445938	0.438233	127.66156629423634	99.7658988299413	134.2599981565335
288	0.191817	0.445815	0.438128	127.66156629423634	99.7658988299413	134.2599981565335
289	0.191717	0.445698	0.438046	127.66156629423634	99.7658988299413	134.2599981565335
290	0.191598	0.445652	0.43803	127.66156629423634	99.7658988299413	134.2599981565335
291	0.19157	0.445699	0.437938	127.66156629423634	99.7658988299413	134.2599981565335
292	0.191417	0.445515	0.437888	127.66156629423634	99.7658988299413	134.2599981565335
293	0.191327	0.445416	0.437909	127.66156629423634	99.7658988299413	134.2599981565335
294	0.191662	0.445312	0.437971	127.66156629423634	99.7658988299413	134.2599981565335
295	0.19154	0.445262	0.437864	127.66156629423634	99.7658988299413	134.2599981565335
296	0.191474	0.445301	0.437764	127.66156629423634	99.7658988299413	134.2599981565335
297	0.191336	0.445178	0.437832	127.66156629423634	99.7658988299413	134.2599981565335
298	0.191318	0.445107	0.437824	127.66156629423634	99.7658988299413	134.2599981565335
299	0.191214	0.444981	0.437828	127.66156629423634	99.7658988299413	134.2599981565335
300	0.191168	0.444888	0.437772	127.66156629423634	99.7658988299413	134.2599981565335
301	0.191102	0.44483	0.437743	127.66156629423634	99.7658988299413	134.2599981565335
302	0.190994	0.44483	0.437738	127.66156629423634	99.7658988299413	134.2599981565335
303	0.19095	0.444807	0.437758	127.66156629423634	99.7658988299413	134.2599981565335
304	0.190911	0.444698	0.437688	127.66156629423634	99.7658988299413	134.2599981565335
305	0.190851	0.44468	0.437696	127.66156629423634	99.7658988299413	134.2599981565335
306	0.190796	0.444641	0.437719	127.66156629423634	99.7658988299413	134.2599981565335
307	0.190747	0.444695	0.437812	127.66156629423634	99.7658988299413	134.2599981565335
308	0.190695	0.444559	0.437705	127.66156629423634	99.7658988299413	134.2599981565335
309	0.190613	0.444469	0.437713	127.66156629423634	99.7658988299413	134.2599981565335
310	0.190607	0.44442	0.437734	127.66156629423634	99.7658988299413	134.2599981565335
311	0.190473	0.444312	0.437675	127.66156629423634	99.7658988299413	134.2599981565335
312	0.190473	0.444242	0.437749	127.66156629423634	99.7658988299413	134.2599981565335
313	0.190349	0.444127	0.437753	127.66156629423634	99.7658988299413	134.2599981565335
314	0.190278	0.444177	0.43751	127.66156629423634	99.7658988299413	134.2599981565335
315	0.190268	0.444123	0.437392	127.66156629423634	99.7658988299413	134.2599981565335
316	0.190195	0.444041	0.437402	127.66156629423634	99.7658988299413	134.2599981565335
317	0.190135	0.443998	0.437301	127.66156629423634	99.7658988299413	134.2599981565335
318	0.190114	0.44388	0.437217	127.66156629423634	99.7658988299413	134.2599981565335
319	0.190118	0.443797	0.437279	127.66156629423634	99.7658988299413	134.2599981565335
320	0.190089	0.44379	0.437141	127.66156629423634	99.7658988299413	134.2599981565335
321	0.190046	0.443717	0.437111	127.66156629423634	99.7658988299413	134.2599981565335
322	0.190063	0.443729	0.43716	127.66156629423634	99.7658988299413	134.2599981565335
323	0.19003	0.443766	0.43723	127.66156629423634	99.7658988299413	134.2599981565335
324	0.190039	0.443769	0.437205	127.72978024605797	99.88597177698315	134.40927504439625
325	0.190004	0.44372	0.437151	127.72978024605797	99.88597177698315	134.40927504439625
326	0.189948	0.443712	0.437154	127.72978024605797	99.88597177698315	134.40927504439625
327	0.189965	0.443729	0.437199	127.72978024605797	99.88597177698315	134.40927504439625
328	0.189972	0.443764	0.437232	127.72978024605797	99.88597177698315	134.40927504439625
329	0.189911	0.443645	0.437241	127.72978024605797	99.88597177698315	134.40927504439625
330	0.189861	0.443623	0.437349	127.72978024605797	99.88597177698315	134.40927504439625
331	0.189845	0.443689	0.437331	127.72978024605797	99.88597177698315	134.40927504439625
332	0.189842	0.443585	0.437264	127.72978024605797	99.88597177698315	134.40927504439625
333	0.189804	0.443575	0.437275	127.72978024605797	99.88597177698315	134.40927504439625
334	0.189775	0.443677	0.437301	127.72978024605797	99.88597177698315	134.40927504439625
335	0.189731	0.443621	0.437243	127.72978024605797	99.88597177698315	134.40927504439625
336	0.189758	0.443643	0.437209	127.72978024605797	99.88597177698315	134.40927504439625
337	0.18933	0.443666	0.437327	127.72978024605797	99.88597177698315	134.40927504439625
338	0.189342	0.443631	0.437393	127.72978024605797	99.88597177698315	134.40927504439625
339	0.189346	0.44359	0.437313	127.72978024605797	99.88597177698315	134.40927504439625
