	a0	a1	a2	x	y	z
437	0.233825	0.551041	0.559437	128.71893	95.82152	137.19455
438	0.234029	0.551579	0.560047	127.079575	93.251976	135.75143
439	0.234364	0.551857	0.559856	127.688	91.48766	137.0743
440	0.234462	0.552177	0.559701	128.29643	89.72334	138.39714
441	0.234514	0.552423	0.560164	128.90485	87.95903	139.72
442	0.234573	0.552787	0.560914	129.51328	86.19471	141.04285
443	0.234683	0.55321	0.561228	130.1217	84.4304	142.3657
444	0.234852	0.553614	0.561117	128.30098	83.053314	143.16212
445	0.234995	0.553953	0.561301	126.48025	81.67623	143.95854
446	0.235006	0.554375	0.561635	124.65952	80.29914	144.75496
447	0.235068	0.554584	0.562137	122.8388	78.92206	145.55138
448	0.235208	0.555094	0.562315	121.018074	77.544975	146.3478
449	0.235346	0.555568	0.562544	119.19734	76.16789	147.14421
450	0.235383	0.555796	0.562828	117.37662	74.7908	147.94063
451	0.23541	0.556067	0.563144	115.55589	73.41372	148.73705
452	0.235498	0.556448	0.563425	113.73516	72.03664	149.53346
453	0.235587	0.556869	0.563596	111.91444	70.65955	150.32988
454	0.235679	0.557035	0.56398	110.09371	69.28247	151.1263
455	0.235704	0.557282	0.564323	108.27298	67.90538	151.92271
456	0.235766	0.557695	0.564389	106.452255	66.5283	152.71913
457	0.235882	0.558002	0.564562	104.63153	65.151215	153.51555
458	0.23596	0.558272	0.564801	102.81081	63.774128	154.31197
459	0.236033	0.55843	0.565197	100.990074	62.397045	155.10838
460	0.236059	0.558715	0.565483	99.16935	61.01996	155.9048
461	0.236163	0.559031	0.565686	97.348625	59.642876	156.70122
462	0.236213	0.559132	0.565845	95.52789	58.265793	157.49763
463	0.236262	0.559433	0.566099	93.70717	56.888706	158.29405
464	0.236321	0.55969	0.566233	91.886444	55.511623	159.09047
465	0.236401	0.559847	0.566636	90.06571	54.134537	159.88689
466	0.236441	0.560174	0.566869	88.24499	52.757454	160.6833
467	0.236545	0.560374	0.567084	86.42426	51.380367	161.47972
468	0.236574	0.560488	0.567203	84.60354	50.003284	162.27614
469	0.236688	0.560827	0.567378	82.78281	48.626198	163.07256
470	0.23666	0.561049	0.567821	80.96208	47.249115	163.86897
471	0.23676	0.56135	0.567749	79.9282	46.330715	160.58403
472	0.236776	0.561742	0.568177	81.388245	47.111244	161.04895
473	0.236843	0.561948	0.568485	84.68967	49.009502	167.895
474	0.236894	0.562132	0.568826	80.791245	46.931423	161.86176
475	0.23693	0.562487	0.569097	81.14694	46.958466	161.96344
476	0.237013	0.56258	0.569336	81.16581	46.977474	161.24821
477	0.237027	0.562745	0.569658	81.98645	47.701015	163.58858
478	0.237063	0.562746	0.569819	81.50322	47.396175	162.78021
479	0.237126	0.562983	0.569872	81.23342	47.153915	161.95265
480	0.23721	0.563285	0.570128	82.95301	48.19167	165.52669
481	0.237228	0.563637	0.570461	82.83651	48.18599	165.64351
482	0.237287	0.563966	0.570491	82.95301	48.19167	165.52669
483	0.237331	0.564153	0.570682	82.95301	48.19167	165.52669
484	0.23738	0.564337	0.570848	82.83651	48.18599	165.64351
485	0.237433	0.564558	0.5712	82.83651	48.18599	165.64351
486	0.237533	0.564721	0.571367	82.83651	48.18599	165.64351
487	0.237549	0.56483	0.571541	82.83651	48.18599	165.64351
488	0.237581	0.564968	0.571658	80.155045	46.78388	160.3979
489	0.237621	0.565171	0.571969	80.155045	46.78388	160.3979
490	0.237663	0.565475	0.572293	80.155045	46.78388	160.3979
491	0.237722	0.565506	0.572426	80.791245	46.931423	161.86176
492	0.237754	0.565826	0.572721	82.2753	47.92017	164.65404
493	0.237778	0.565786	0.5728	82.2753	47.92017	164.65404
494	0.237808	0.565675	0.572908	82.2753	47.92017	164.65404
495	0.237862	0.565929	0.573199	81.45915	47.37233	163.00406
496	0.237874	0.566122	0.573303	81.69246	47.626648	163.32986
497	0.237944	0.566469	0.573506	81.10391	47.17742	162.18364
498	0.237972	0.566629	0.573689	81.10391	47.17742	162.18364
499	0.238011	0.566735	0.573897	81.10391	47.17742	162.18364
500	0.238033	0.567237	0.574171	81.10391	47.17742	162.18364
501	0.23811	0.567485	0.574285	82.24827	47.939693	164.72484
502	0.238175	0.567705	0.574429	82.24827	47.939693	164.72484
503	0.238218	0.567656	0.574558	82.24827	47.939693	164.72484
504	0.238266	0.567991	0.574757	82.221146	48.11238	165.01471
505	0.238317	0.56809	0.574873	82.16849	47.93036	164.71931
506	0.238325	0.568201	0.575183	81.01943	47.455246	162.74287
507	0.238406	0.568478	0.575337	81.01943	47.455246	162.74287
508	0.238392	0.568414	0.575375	81.01943	47.455246	162.74287
509	0.238424	0.568748	0.575644	81.01943	47.455246	162.74287
510	0.238523	0.568929	0.575862	81.01943	47.455246	162.74287
511	0.238517	0.568926	0.576059	81.90627	47.890133	164.53806
512	0.238663	0.569327	0.576294	81.90627	47.890133	164.53806
513	0.238126	0.569197	0.57564	81.90627	47.890133	164.53806
514	0.237481	0.56764	0.571877	81.11824	47.355423	162.93651
515	0.237642	0.566503	0.566183	81.11824	47.355423	162.93651
516	0.237862	0.566357	0.562484	80.43557	46.904194	161.75946
517	0.237558	0.56724	0.56186	80.43557	46.904194	161.75946
518	0.237106	0.567633	0.561116	80.43557	46.904194	161.75946
519	0.236991	0.567214	0.558691	80.43557	46.904194	161.75946
520	0.236839	0.566224	0.55495	80.43557	46.904194	161.75946
521	0.236391	0.565373	0.552691	80.43557	46.904194	161.75946
522	0.235813	0.564836	0.550741	80.43557	46.904194	161.75946
523	0.235371	0.564248	0.549117	80.43557	46.904194	161.75946
524	0.234675	0.562739	0.547778	80.43557	46.904194	161.75946
525	0.233851	0.561366	0.546932	80.43557	46.904194	161.75946
526	0.232957	0.559715	0.546074	80.43557	46.904194	161.75946
527	0.232009	0.558189	0.544711	78.92937	46.07045	158.88887
528	0.23108	0.557102	0.541793	81.29985	47.602062	163.7596
529	0.230035	0.555936	0.540495	81.29985	47.602062	163.7596
530	0.228881	0.554583	0.540038	83.72902	49.059185	162.73682
531	0.227808	0.553387	0.53943	86.15818	50.51631	161.71405
532	0.22672	0.552278	0.538866	88.58735	51.973434	160.69127
533	0.22542	0.550605	0.538459	91.01651	53.430557	159.66849
534	0.223994	0.549393	0.538049	93.44568	54.88768	158.6457
535	0.222604	0.548103	0.537644	95.87484	56.344807	157.62294
536	0.221328	0.547026	0.537296	98.30401	57.80193	156.60016
537	0.22016	0.546064	0.537294	100.73317	59.259052	155.57738
538	0.218964	0.545444	0.537151	103.16234	60.71618	154.5546
539	0.217803	0.544675	0.537027	105.59151	62.1733	153.53183
540	0.216443	0.543852	0.536815	108.02067	63.630424	152.50905
541	0.215106	0.543015	0.536674	110.44984	65.08755	151.48627
542	0.213774	0.542019	0.536553	112.879	66.54467	150.4635
543	0.212141	0.541403	0.536428	115.30817	68.00179	149.44072
544	0.210899	0.540617	0.536351	117.73733	69.45892	148.41794
545	0.209736	0.539651	0.536374	120.1665	70.916046	147.39516
546	0.208607	0.538674	0.536338	122.59566	72.37317	146.37239
547	0.20757	0.538155	0.536364	125.024826	73.83029	145.34961
548	0.206606	0.537509	0.536279	126.60872	75.96536	145.6747
549	0.205682	0.536732	0.536127	128.19261	78.100426	145.99979
550	0.205023	0.535898	0.536321	127.260864	78.78789	143.5581
551	0.204389	0.535641	0.536281	124.66891	78.582924	139.31912
552	0.203912	0.535148	0.536291	125.19571	80.69766	138.97592
553	0.203399	0.535083	0.536218	125.72251	82.81241	138.63274
554	0.203116	0.535002	0.535793	126.24931	84.92715	138.28954
555	0.202818	0.534592	0.535626	126.776115	87.04189	137.94635
556	0.20245	0.53454	0.535598	127.30292	89.15663	137.60315
557	0.202214	0.534025	0.535455	127.133896	90.56522	136.92673
558	0.202133	0.533635	0.535192	126.96488	91.973816	136.2503
559	0.201888	0.533412	0.534877	125.72344	91.87879	134.52678
560	0.201809	0.533033	0.534734	126.243286	93.37009	134.70787
561	0.201852	0.532852	0.534409	128.10179	95.99012	136.32242
562	0.201811	0.532777	0.534293	126.57185	95.60438	134.42935
563	0.201739	0.5329	0.534026	127.78077	97.25182	135.5688
564	0.201672	0.532721	0.533876	126.54701	97.11974	133.99751
565	0.201566	0.532627	0.533829	127.50741	98.405106	134.93929
566	0.201509	0.532364	0.533569	127.773476	98.91525	134.99696
567	0.201401	0.532228	0.533563	126.64437	98.446	133.57211
568	0.201281	0.532284	0.533505	126.83805	98.862526	133.8076
569	0.201183	0.532072	0.533379	126.90764	98.951035	133.6297
570	0.201074	0.532127	0.533234	129.46709	101.01076	136.32945
571	0.200999	0.532151	0.533129	129.76808	101.262955	136.58945
572	0.20091	0.532083	0.532931	126.92079	99.207184	133.65564
573	0.200828	0.531906	0.533073	125.29274	97.842964	131.8231
574	0.20071	0.531931	0.533055	127.12014	99.316246	133.8067
575	0.200616	0.531724	0.533004	125.29274	97.842964	131.8231
576	0.200542	0.531563	0.532991	127.09345	99.36172	133.85643
577	0.20043	0.531217	0.532903	127.81313	99.938354	134.48265
578	0.200322	0.531217	0.532883	127.81313	99.938354	134.48265
579	0.20026	0.531012	0.532858	125.31521	97.81165	131.78468
580	0.200199	0.531022	0.532743	125.31521	97.81165	131.78468
581	0.200157	0.530931	0.532816	124.922066	97.60926	131.43211
582	0.200047	0.530824	0.532715	127.78889	99.805595	134.39076
583	0.19994	0.530541	0.532549	127.66157	99.7659	134.26
584	0.199889	0.530412	0.532506	127.66157	99.7659	134.26
585	0.199821	0.530416	0.532482	127.66157	99.7659	134.26
586	0.199751	0.530182	0.532525	127.66157	99.7659	134.26
587	0.199679	0.530138	0.532391	127.66157	99.7659	134.26
588	0.199566	0.530012	0.532403	127.66157	99.7659	134.26
589	0.19956	0.530144	0.532401	127.66157	99.7659	134.26
590	0.199452	0.530179	0.532314	127.66157	99.7659	134.26
591	0.199404	0.529985	0.532299	127.66157	99.7659	134.26
592	0.199339	0.53001	0.532227	127.66157	99.7659	134.26
593	0.199285	0.530043	0.532361	127.66157	99.7659	134.26
594	0.199228	0.529905	0.53225	127.66157	99.7659	134.26
595	0.199178	0.530033	0.532185	127.66157	99.7659	134.26
596	0.199106	0.530029	0.532168	127.66157	99.7659	134.26
597	0.199059	0.53004	0.532034	127.66157	99.7659	134.26
598	0.199041	0.529993	0.53214	127.66157	99.7659	134.26
599	0.198938	0.529778	0.53205	127.66157	99.7659	134.26
600	0.198932	0.529774	0.531962	127.66157	99.7659	134.26
601	0.198835	0.52971	0.531828	127.66157	99.7659	134.26
602	0.19879	0.529668	0.53184	127.66157	99.7659	134.26
603	0.198762	0.52928	0.531819	127.66157	99.7659	134.26
604	0.198736	0.529436	0.531809	127.66157	99.7659	134.26
605	0.198679	0.529358	0.53178	127.66157	99.7659	134.26
606	0.198636	0.529166	0.531754	127.66157	99.7659	134.26
607	0.198529	0.52918	0.531818	127.66157	99.7659	134.26
608	0.198501	0.529278	0.531742	127.66157	99.7659	134.26
609	0.198421	0.529121	0.531681	127.66157	99.7659	134.26
610	0.198387	0.528989	0.531505	127.66157	99.7659	134.26
611	0.19836	0.528876	0.531504	127.66157	99.7659	134.26
612	0.19829	0.528791	0.531425	127.66157	99.7659	134.26
613	0.198312	0.528795	0.531453	127.66157	99.7659	134.26
614	0.198217	0.528661	0.531588	127.66157	99.7659	134.26
615	0.198203	0.528499	0.531581	127.66157	99.7659	134.26
616	0.198173	0.528392	0.531464	127.66157	99.7659	134.26
617	0.198148	0.528429	0.53149	127.66157	99.7659	134.26
618	0.198086	0.528487	0.53141	127.66157	99.7659	134.26
619	0.198041	0.528433	0.531323	127.66157	99.7659	134.26
620	0.19799	0.528348	0.531305	127.66157	99.7659	134.26
621	0.197983	0.528302	0.531097	127.66157	99.7659	134.26
622	0.197984	0.528239	0.530931	127.66157	99.7659	134.26
623	0.197891	0.528189	0.530808	127.66157	99.7659	134.26
624	0.197847	0.528316	0.530865	127.72978	99.88597	134.40927
625	0.197875	0.528221	0.530967	127.72978	99.88597	134.40927
626	0.197812	0.52818	0.530966	127.72978	99.88597	134.40927
627	0.19779	0.528016	0.530846	127.72978	99.88597	134.40927
628	0.197729	0.527644	0.530773	127.72978	99.88597	134.40927
629	0.197744	0.52779	0.530732	127.72978	99.88597	134.40927
630	0.197672	0.527767	0.53079	127.72978	99.88597	134.40927
631	0.197586	0.527885	0.530844	127.72978	99.88597	134.40927
632	0.197573	0.527844	0.530897	127.72978	99.88597	134.40927
633	0.197565	0.527969	0.530688	127.72978	99.88597	134.40927
634	0.197481	0.527978	0.530729	127.72978	99.88597	134.40927
635	0.197469	0.528034	0.530737	127.72978	99.88597	134.40927
636	0.197452	0.527985	0.530579	127.72978	99.88597	134.40927
637	0.197421	0.527731	0.530611	127.72978	99.88597	134.40927
638	0.19741	0.527553	0.530412	127.72978	99.88597	134.40927
639	0.197382	0.527449	0.5305	127.72978	99.88597	134.40927
640	0.19731	0.527558	0.530485	127.72978	99.88597	134.40927
641	0.197334	0.527625	0.530483	127.72978	99.88597	134.40927
642	0.197309	0.527549	0.530475	127.72978	99.88597	134.40927
643	0.197257	0.527572	0.530395	127.72978	99.88597	134.40927
644	0.197288	0.52762	0.53042	127.78889	99.805595	134.39076
645	0.197211	0.527417	0.530382	125.583565	98.04335	132.24333
646	0.197182	0.527507	0.530403	127.409904	99.42898	134.34114
647	0.197171	0.527475	0.530343	127.31493	98.94664	134.40007
648	0.197096	0.527782	0.530412	126.43296	97.9709	133.6296
649	0.197078	0.527673	0.530189	128.10085	98.879196	135.67336
650	0.197078	0.527794	0.530082	127.79386	98.15311	135.6397
651	0.197012	0.527961	0.530031	126.841896	96.58624	134.63441
652	0.196993	0.527951	0.53001	128.39865	96.87656	136.54843
653	0.196983	0.527902	0.529924	126.682915	94.55961	135.11401
654	0.196984	0.527699	0.529859	127.52919	92.9644	136.50845
655	0.196941	0.52753	0.529849	128.37547	91.3692	137.9029
656	0.196923	0.527455	0.529864	129.22176	89.773994	139.29733
657	0.196894	0.527618	0.52977	130.06802	88.178795	140.69177
658	0.196865	0.527643	0.529606	130.9143	86.58359	142.08621
659	0.19684	0.527659	0.529642	131.66573	85.78895	143.72183
660	0.196813	0.527716	0.529711	129.6943	83.367455	142.3252
661	0.196799	0.527837	0.529683	127.914566	82.02879	143.30838
662	0.196741	0.527669	0.529683	126.134834	80.69014	144.29155
663	0.196714	0.527798	0.529738	124.355095	79.35149	145.27473
664	0.196587	0.527678	0.529671	122.575356	78.012825	146.25792
665	0.196239	0.527575	0.529599	120.79562	76.674164	147.24109
666	0.195857	0.527626	0.52959	119.015884	75.33551	148.22427
667	0.195469	0.527586	0.529477	117.236145	73.99686	149.20746
668	0.195188	0.527414	0.529539	115.456406	72.658195	150.19063
669	0.194847	0.527466	0.529565	113.676674	71.319534	151.17381
670	0.194579	0.52692	0.529498	111.896935	69.98088	152.157
671	0.194373	0.526807	0.529557	110.117195	68.64223	153.14017
672	0.194169	0.526959	0.529516	108.33746	67.303566	154.12335
673	0.19401	0.527073	0.529532	106.557724	65.964905	155.10654
674	0.193946	0.526962	0.529478	104.777985	64.62625	156.0897
675	0.193903	0.526973	0.52936	102.99825	63.287594	157.07289
676	0.193938	0.526852	0.529424	101.21851	61.948936	158.05606
677	0.194153	0.527041	0.52934	99.438774	60.61028	159.03925
678	0.194321	0.527103	0.529359	97.65904	59.27162	160.02243
679	0.194721	0.527174	0.529254	95.8793	57.932964	161.0056
680	0.195392	0.527421	0.529303	94.09956	56.594307	161.98878
681	0.196106	0.52772	0.52945	92.319824	55.25565	162.97197
682	0.196851	0.527882	0.529596	90.54009	53.916992	163.95514
683	0.197661	0.528323	0.529695	88.76035	52.578335	164.93832
684	0.198372	0.528763	0.529927	86.98061	51.239677	165.92151
685	0.199059	0.528942	0.529933	85.20088	49.90102	166.90468
686	0.199734	0.529273	0.530006	83.42114	48.562363	167.88786
687	0.200514	0.529653	0.530117	81.84871	47.592827	165.19852
688	0.201365	0.529693	0.530362	83.51272	48.295547	165.40022
689	0.202287	0.530193	0.5306	82.538025	47.765194	163.01224
690	0.203271	0.530856	0.530997	81.23342	47.153915	161.95265
691	0.204244	0.531232	0.531335	83.516884	48.477104	166.80933
692	0.205262	0.531652	0.531622	81.58989	47.285236	161.8964
693	0.206249	0.531901	0.531932	83.92535	48.685623	166.99599
694	0.207236	0.532045	0.53236	82.95301	48.19167	165.52669
695	0.208368	0.532636	0.532751	80.51226	46.81319	160.50761
696	0.209573	0.532986	0.532967	81.235664	47.259323	161.79831
697	0.210753	0.533557	0.533448	83.48738	48.52399	166.43274
698	0.211941	0.534477	0.533931	83.48738	48.52399	166.43274
699	0.213229	0.534978	0.534418	83.48738	48.52399	166.43274
700	0.214526	0.535875	0.534964	83.48738	48.52399	166.43274
701	0.215723	0.536208	0.535759	83.48738	48.52399	166.43274
702	0.216904	0.537055	0.536159	83.48738	48.52399	166.43274
703	0.21814	0.537565	0.536704	83.48738	48.52399	166.43274
704	0.219373	0.538432	0.53741	83.48738	48.52399	166.43274
705	0.220711	0.53968	0.538197	84.6617	49.236774	168.93958
706	0.221882	0.540738	0.53892	84.6617	49.236774	168.93958
707	0.22298	0.541626	0.539806	82.83651	48.18599	165.64351
708	0.224088	0.542508	0.540863	83.57856	48.66978	166.93199
709	0.225234	0.543587	0.542286	83.57856	48.66978	166.93199
710	0.226211	0.544848	0.543921	80.88144	47.233215	161.6996
711	0.227114	0.545894	0.545446	80.88144	47.233215	161.6996
712	0.228032	0.547406	0.547397	80.88144	47.233215	161.6996
713	0.228901	0.548303	0.549402	81.69246	47.626648	163.32986
714	0.229727	0.549511	0.550981	81.10391	47.17742	162.18364
715	0.230462	0.550454	0.552875	81.10391	47.17742	162.18364
716	0.231159	0.551719	0.55436	81.10391	47.17742	162.18364
717	0.231757	0.551739	0.555974	81.10391	47.17742	162.18364
718	0.232396	0.55305	0.557695	81.10391	47.17742	162.18364
719	0.232957	0.553953	0.559578	81.45915	47.37233	163.00406
720	0.233635	0.555362	0.561469	83.14314	48.508984	166.37163
721	0.233654	0.556506	0.562844	83.14314	48.508984	166.37163
722	0.233432	0.556501	0.563146	83.14314	48.508984	166.37163
723	0.233935	0.556377	0.561464	82.16849	47.93036	164.71931
724	0.234191	0.556669	0.56109	83.14314	48.508984	166.37163
725	0.234079	0.557356	0.562469	83.14314	48.508984	166.37163
726	0.234186	0.557985	0.563477	82.16849	47.93036	164.71931
727	0.234486	0.55822	0.563256	82.16849	47.93036	164.71931
728	0.234602	0.55848	0.563099	82.16849	47.93036	164.71931
729	0.234693	0.558825	0.563419	82.21226	48.02462	165.02965
730	0.234702	0.558876	0.563946	82.21226	48.02462	165.02965
731	0.234772	0.559259	0.564451	81.01943	47.455246	162.74287
732	0.234924	0.559587	0.564464	81.01943	47.455246	162.74287
733	0.23506	0.559915	0.564589	81.01943	47.455246	162.74287
734	0.235088	0.560118	0.564873	81.01943	47.455246	162.74287
735	0.235102	0.560435	0.565421	81.90627	47.890133	164.53806
736	0.235237	0.560644	0.56544	81.90627	47.890133	164.53806
737	0.235369	0.56108	0.56554	81.90627	47.890133	164.53806
738	0.235476	0.561424	0.565783	80.43557	46.904194	161.75946
739	0.235497	0.561754	0.5662	81.11824	47.355423	162.93651
740	0.235566	0.56187	0.566561	81.11824	47.355423	162.93651
741	0.235681	0.56211	0.566624	81.11824	47.355423	162.93651
742	0.235758	0.562604	0.566917	81.11824	47.355423	162.93651
743	0.235841	0.562868	0.567211	81.11824	47.355423	162.93651
744	0.235876	0.563291	0.567466	80.43557	46.904194	161.75946
745	0.235985	0.563664	0.56777	80.43557	46.904194	161.75946
746	0.236044	0.563789	0.56808	80.52724	47.206913	161.60028
747	0.236089	0.564292	0.568438	83.080574	48.786873	160.72362
748	0.236136	0.564525	0.568517	85.63391	50.36683	159.84697
749	0.236213	0.564852	0.568825	88.187256	51.94679	158.9703
750	0.236337	0.564936	0.569073	90.74059	53.526745	158.09366
751	0.236351	0.565479	0.569297	93.29393	55.106705	157.217
752	0.236409	0.565894	0.569755	95.84727	56.686665	156.34035
753	0.236497	0.566158	0.569889	98.40061	58.26662	155.46368
754	0.236508	0.566372	0.570142	100.95395	59.84658	154.58704
755	0.236564	0.566576	0.570335	103.507286	61.426537	153.71037
756	0.236651	0.567069	0.570509	106.06062	63.006496	152.83371
757	0.236685	0.567291	0.570765	108.61396	64.58646	151.95706
758	0.236721	0.567346	0.571059	111.167305	66.16641	151.0804
759	0.236808	0.567516	0.57125	113.72064	67.74637	150.20375
760	0.236845	0.567859	0.57141	116.27398	69.32633	149.32709
761	0.236885	0.568098	0.571762	118.82732	70.90629	148.45044
762	0.236942	0.568275	0.571941	121.38066	72.486244	147.57378
763	0.236969	0.568439	0.572253	123.934	74.06621	146.69713
764	0.237042	0.56859	0.572465	126.487335	75.646164	145.82047
765	0.237061	0.568757	0.572515	127.84082	77.64394	145.88037
766	0.237097	0.568937	0.57281	129.64911	79.823654	146.52548
767	0.237169	0.569317	0.573069	124.37612	78.04339	139.24841
768	0.237212	0.56954	0.573149	126.8734	81.34363	140.87146
769	0.237257	0.569702	0.573329	129.37068	84.64387	142.49452
770	0.23729	0.570052	0.57341	129.1238	86.22646	141.52292
771	0.237353	0.570324	0.573504	128.87692	87.80906	140.55132
772	0.237429	0.570556	0.573712	128.63004	89.39165	139.57971
773	0.237442	0.570631	0.573872	128.38316	90.97424	138.60811
774	0.237508	0.570908	0.574151	128.13628	92.55684	137.6365
775	0.237507	0.571253	0.574395	126.2222	92.09842	135.11342
776	0.237646	0.571227	0.57456	124.71667	91.96321	133.18625
777	0.237617	0.571436	0.574753	126.849365	94.94123	135.16411
778	0.23771	0.571479	0.57489	126.37788	95.52157	134.46594
779	0.237724	0.571748	0.575003	127.95677	97.24226	135.80731
780	0.237722	0.571903	0.575339	126.52574	96.969215	134.02968
781	0.23782	0.571957	0.575486	126.80216	97.732506	134.11157
782	0.237866	0.572103	0.575744	127.71984	98.8582	134.92517
783	0.237893	0.572304	0.576031	126.103325	98.0617	133.12044
784	0.237894	0.572548	0.576196	126.86001	98.81327	133.75262
785	0.237964	0.572673	0.576348	126.90764	98.951035	133.6297
786	0.238045	0.572764	0.576521	127.109436	99.06173	133.78333
787	0.23804	0.572955	0.576664	128.7226	100.413	135.60266
788	0.238051	0.572945	0.576731	129.55435	101.204475	136.42766
789	0.238099	0.573162	0.57692	127.65934	99.67768	134.37088
790	0.23821	0.573376	0.577078	127.81204	99.69011	134.46933
791	0.238157	0.573665	0.577258	125.29274	97.842964	131.8231
792	0.238214	0.573777	0.577359	127.12014	99.316246	133.8067
793	0.238235	0.573955	0.577556	127.12014	99.316246	133.8067
794	0.238271	0.574124	0.577656	125.29274	97.842964	131.8231
795	0.238354	0.574326	0.577766	125.29274	97.842964	131.8231
796	0.238341	0.574541	0.577848	125.36772	97.9642	131.90498
797	0.238389	0.574721	0.57816	125.36772	97.9642	131.90498
798	0.238452	0.574907	0.578261	125.31521	97.81165	131.78468
799	0.238436	0.575103	0.578469	125.31521	97.81165	131.78468
800	0.238603	0.575414	0.57857	125.31521	97.81165	131.78468
801	0.238345	0.575468	0.578492	125.31521	97.81165	131.78468
802	0.237631	0.574305	0.575936	127.78889	99.805595	134.39076
803	0.237503	0.572772	0.570185	127.78889	99.805595	134.39076
804	0.237863	0.572161	0.565541	127.78889	99.805595	134.39076
805	0.237687	0.572849	0.564262	127.78889	99.805595	134.39076
806	0.237242	0.5735	0.563881	127.78889	99.805595	134.39076
807	0.237034	0.573663	0.562108	127.66157	99.7659	134.26
808	0.237036	0.573072	0.558622	127.66157	99.7659	134.26
809	0.236557	0.571934	0.555842	127.66157	99.7659	134.26
810	0.235988	0.571095	0.553861	127.66157	99.7659	134.26
811	0.235491	0.570798	0.551993	127.66157	99.7659	134.26
812	0.234869	0.569383	0.550631	127.66157	99.7659	134.26
813	0.23408	0.567754	0.549769	127.66157	99.7659	134.26
814	0.233144	0.566226	0.548915	127.66157	99.7659	134.26
815	0.232311	0.56483	0.547967	127.66157	99.7659	134.26
816	0.231347	0.563663	0.546122	127.66157	99.7659	134.26
817	0.23041	0.562173	0.542568	127.66157	99.7659	134.26
818	0.229327	0.561065	0.541709	127.66157	99.7659	134.26
819	0.228246	0.559858	0.541241	127.66157	99.7659	134.26
820	0.227129	0.558791	0.540834	127.66157	99.7659	134.26
821	0.225926	0.556978	0.540378	127.66157	99.7659	134.26
822	0.224642	0.55575	0.539912	127.66157	99.7659	134.26
823	0.223214	0.554252	0.539682	127.66157	99.7659	134.26
824	0.221937	0.553211	0.539241	127.66157	99.7659	134.26
825	0.220703	0.552202	0.539134	127.66157	99.7659	134.26
826	0.219535	0.5515	0.539161	127.66157	99.7659	134.26
827	0.218352	0.55106	0.538961	127.66157	99.7659	134.26
828	0.217108	0.550522	0.538884	127.66157	99.7659	134.26
829	0.215676	0.549452	0.538543	127.66157	99.7659	134.26
830	0.214353	0.548824	0.538436	127.66157	99.7659	134.26
831	0.212928	0.548171	0.538185	127.66157	99.7659	134.26
832	0.211357	0.547241	0.538037	127.66157	99.7659	134.26
833	0.210166	0.54598	0.538027	127.66157	99.7659	134.26
834	0.209078	0.545276	0.537969	127.66157	99.7659	134.26
835	0.208045	0.544467	0.537824	127.66157	99.7659	134.26
836	0.207029	0.54339	0.537897	127.66157	99.7659	134.26
837	0.206056	0.542613	0.53791	127.66157	99.7659	134.26
838	0.205306	0.541948	0.537935	127.66157	99.7659	134.26
839	0.2047	0.541531	0.537971	127.66157	99.7659	134.26
840	0.20426	0.541116	0.537943	127.66157	99.7659	134.26
841	0.203714	0.540653	0.537736	127.66157	99.7659	134.26
842	0.203328	0.540491	0.537549	127.66157	99.7659	134.26
843	0.203027	0.540034	0.537064	127.66157	99.7659	134.26
844	0.20269	0.540011	0.536966	127.66157	99.7659	134.26
845	0.202447	0.539575	0.537038	127.66157	99.7659	134.26
846	0.202256	0.539407	0.536735	127.66157	99.7659	134.26
847	0.202099	0.539047	0.536512	127.66157	99.7659	134.26
848	0.201894	0.538825	0.536415	127.66157	99.7659	134.26
849	0.201865	0.538578	0.536311	127.66157	99.7659	134.26
850	0.201921	0.538362	0.536085	127.66157	99.7659	134.26
851	0.201871	0.53811	0.535913	127.66157	99.7659	134.26
852	0.2017	0.537781	0.535857	125.994675	98.48046	132.4498
853	0.201636	0.537637	0.535664	125.994675	98.48046	132.4498
854	0.201568	0.537429	0.535617	125.994675	98.48046	132.4498
855	0.201522	0.537416	0.535475	125.994675	98.48046	132.4498
856	0.201481	0.537109	0.535378	125.994675	98.48046	132.4498
857	0.201437	0.537051	0.535216	125.994675	98.48046	132.4498
858	0.201251	0.536771	0.535117	125.994675	98.48046	132.4498
859	0.201173	0.536756	0.535074	125.994675	98.48046	132.4498
860	0.201131	0.536422	0.534983	127.66157	99.7659	134.26
861	0.201025	0.536481	0.534939	125.749886	98.23617	132.42152
862	0.200929	0.536309	0.534936	127.13224	99.09896	133.98203
863	0.200836	0.536167	0.534845	128.44984	99.89613	135.53833
864	0.200763	0.535872	0.534918	128.17699	99.379295	135.47395
865	0.200655	0.535634	0.53474	126.30521	97.644554	133.65852
866	0.200609	0.535605	0.534604	127.86684	98.17633	135.59412
867	0.200513	0.535273	0.534624	126.84511	96.836845	134.6496
868	0.200445	0.534968	0.534564	126.369255	95.61192	134.34238
869	0.200356	0.535151	0.534453	127.91647	95.76343	136.31891
870	0.200284	0.535027	0.534509	128.0818	94.671684	136.67007
871	0.20023	0.534799	0.534517	127.98399	92.42192	137.14102
872	0.200136	0.534709	0.53444	127.88618	90.172165	137.61195
873	0.200027	0.534578	0.534419	127.78837	87.9224	138.0829
874	0.199993	0.534371	0.534411	127.69055	85.672646	138.55383
875	0.199877	0.534305	0.534282	127.59274	83.42288	139.02478
876	0.199826	0.534194	0.534159	129.99918	83.79422	142.52411
